,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
5006,100,100,10000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,2946736540,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2946736540",0.7521,0.036207145555555556,False,1
5007,100,100,10000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,4040955997,4679,4679,4679,True,"(8998, 9198)","[[15.186200632652408, 15.837240347301098, 16.60058870807133, 16.91948645021859, 16.600480395671948, 18.176780486026928, 18.031145893209956, 18.980851595034594, 16.499905302758556, 18.6685266930438, 18.55885326421756, 17.429690692810897, 16.743292323728863, 17.950549357115015, 18.33818847723259, 19.150641211811404]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4040955997",0.7488100000000001,0.03641591723333334,True,1
5008,100,100,10000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,1822008955,9768,9768,9768,True,"(789, 989)","[[12.502470344131288, 12.923472019246919, 12.724538847788901, 13.509256086106296, 14.719725869401564, 13.332291625973383, 13.886057058976867, 12.74384117151803, 14.006081881465983, 15.221081390010324, 14.048090162342438, 12.8418636318278, 13.053347499870712, 14.106333200503821, 14.663556402306925, 14.43733983839112]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1822008955",0.7517199999999999,0.03545526382222222,True,1
5009,100,100,10000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,1630442381,8485,8485,8485,True,"(3806, 4006)","[[17.428857112299813, 17.816053567102966, 18.71842168412785, 20.661376360694838, 22.048090156970343, 20.480626063576377, 18.751666592599175, 18.40348432482604, 18.992776086666765, 20.80141641165771, 19.78425299743881, 20.626372008237954, 19.569462318154958, 19.471885398893818, 19.58315602756614, 18.034592531515035]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1630442381",0.75105,0.03684000861111112,True,1
5010,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2981636399,7177,7177,7177,True,"(7402, 7602)","[[16.74058419204387, 15.839130303791551, 17.549928774784245, 20.17971581149145, 18.53853623081918, 18.255054746823514, 19.070766047724952, 21.226859057678443, 20.385331206410694, 18.557924229938482, 20.585124930907092, 19.731218605406028, 18.833324657294547, 18.057305033150463, 19.994768337481812, 19.91060267207982]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2981636399",0.7503466666666667,0.0403876576,True,1
5011,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,3589471658,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3589471658",0.7478566666666667,0.03979496167777779,False,1
5012,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,3249712283,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3249712283",0.7461033333333333,0.04031726043333334,False,1
5013,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,763584791,7175,7175,7175,True,"(3602, 3802)","[[24.938716094449617, 21.314176447779044, 20.47403173802747, 20.368063842480417, 20.326699161329188, 22.651191372381174, 22.657420322096996, 22.866086126332206, 24.383429423171442, 20.81608810054194, 20.857781733049404, 22.491174739805622, 23.014488190413157, 21.417338325580538, 23.677807208795063, 22.61387848202957]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,763584791",0.7525566666666667,0.04021213012222223,True,1
5014,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,3713230963,6774,6774,6577,True,"(5996, 6196)","[[16.094012594108108, 18.904618890224036, 17.47578970480166, 16.25182682039161, 18.477991509164788, 18.30036135726428, 16.76305461424021, 19.210868571315764, 18.408478835125294, 19.135481877043667, 18.201971451078656, 19.288597668052493, 21.452690943514494, 20.38576820859458, 18.993073529717698, 20.63184042944722]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3713230963",0.7530333333333334,0.03865279888888889,True,1
5015,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2079959063,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2079959063",0.74967,0.03972655776666667,False,1
5016,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2773425507,7077,7077,6987,False,"(1, 201)","[[15.594088470894837, 15.057552425858303, 16.104227825206458, 16.586464224015483, 15.610245843064062, 15.509455499034878, 16.74484639978465, 13.984117975602022, 14.617552445815711, 16.460157399283748, 15.363348187568606, 16.590563428400948, 18.619226494086565, 20.231987873991354, 21.552405268078694, 23.607628469442233]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2773425507",0.7515266666666667,0.04004033595555557,True,1
5017,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,1210032651,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1210032651",0.7506966666666667,0.03904151465555556,False,1
5018,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2790272033,4185,4187,4187,True,"(2005, 2205)","[[20.583381530693526, 22.4101041041189, 22.382458127251837, 20.498224683856733, 21.083950460788106, 20.152580629390776, 23.071822397982455, 21.711333963437394, 21.67179426505029, 19.85717071779519, 21.063444036975415, 25.121296651537424, 23.6319673222115, 24.564646852743476, 24.3450348714387, 23.45330405858347]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2790272033",0.7517333333333334,0.03955588444444445,True,1
5019,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,1247746056,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1247746056",0.75315,0.038787410833333334,False,1
5020,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,1031274081,8492,8392,8492,True,"(7417, 7617)","[[23.946910979384075, 25.063653903370753, 29.04545725163441, 27.224506983374464, 27.290571282017467, 26.03527305479961, 27.849789863741258, 27.32405838572789, 29.609512226406473, 32.46094216065589, 32.47675450739087, 33.84482144694385, 28.435732962083268, 27.282974806382718, 19.688702344237925, 16.660425187907435]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1031274081",0.7490233333333335,0.04046393501111111,True,1
5021,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,3278258691,6867,6867,6867,True,"(1388, 1588)","[[13.701859868478502, 13.571120980793175, 14.140857662167694, 16.70665614509863, 18.199013204914518, 16.494293813166472, 15.189495686848172, 15.466091943344964, 17.0740521205118, 19.687559523719543, 19.56774263230529, 19.99505752883435, 17.527678459942205, 19.323865159586536, 20.46715648012744, 17.03941818701269]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3278258691",0.74849,0.039038831011111115,True,1
5022,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,4195790348,7074,7074,7074,True,"(4798, 4998)","[[21.099283762272567, 22.06198501485528, 22.070586658594863, 22.791388031909175, 19.86690914428735, 21.480027147679777, 22.429540840721224, 22.473578451040275, 22.27607526948508, 22.136997688635798, 24.726899122815322, 24.781838811591864, 26.263837431466598, 22.814469093099667, 25.398840989216527, 27.322367479885088]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4195790348",0.7537466666666666,0.03883329582222222,True,1
5023,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,998831166,5573,5276,5276,True,"(7793, 7993)","[[21.03082734760407, 20.088130003386752, 19.079634889915148, 20.665527440407708, 20.947499917865823, 20.571356855870402, 21.360925930925983, 22.948842895534025, 23.909248710761354, 26.06701001244698, 24.938801499364782, 23.80388623733528, 21.884164746836163, 22.15723443877154, 22.277548263363858, 22.34680107022679]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,998831166",0.7516966666666667,0.03975023243333334,True,1
5024,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2331386405,7875,7579,7579,False,"(799, 999)","[[13.906832852953974, 12.994754186349057, 13.986501428957217, 11.88165731233673, 11.530310141017537, 12.564831873129062, 13.0, 15.165750888103101, 15.244356692196105, 13.568034098415831, 16.124792357467072, 19.73672874461372, 18.42971299254696, 16.960361026636377, 19.189134726877736, 16.324299636452697]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2331386405",0.74934,0.03974178662222223,True,1
5025,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,253493896,6693,6693,6693,True,"(4021, 4221)","[[28.391485882007572, 30.04299244996805, 33.87904800340501, 33.62394819876331, 30.49372836960935, 31.2528259591798, 31.616127932663506, 31.224080159680952, 28.428272312377107, 25.766147678634134, 20.1972727010704, 17.78328406981377, 14.30539913614592, 12.727922061357855, 10.902306825513904, 10.424901506900264]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,253493896",0.7513133333333334,0.04482138626666667,True,1
5026,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,1838595695,7578,7578,7578,True,"(3204, 3404)","[[20.350181083466314, 21.295466066747636, 25.53646011988634, 27.641002152599317, 30.265448878768233, 25.674000876132535, 23.193847146485755, 25.50429641849524, 25.729534169343772, 24.60668630655113, 27.881007419256637, 27.16870542033366, 27.840104679606156, 28.8636310155583, 25.898359021374308, 26.671123658543188]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1838595695",0.7454033333333333,0.04577909287777779,True,1
5027,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,2337662595,8297,8297,8297,True,"(623, 823)","[[28.76904403585288, 28.255067460710514, 28.664984191192545, 29.92973252284238, 30.310843310970778, 31.48368184031566, 26.830426662127362, 18.810123729443703, 17.467255079147378, 13.915328369692308, 11.61506445191856, 11.637142128679058, 10.240652700972506, 7.029441192460526, 5.951558840470197, 4.891683905218266]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2337662595",0.7479666666666666,0.04447986555555556,True,1
5028,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,1364195651,7176,6976,6976,True,"(398, 598)","[[23.696984171483287, 22.974758022073694, 29.098548820830587, 29.264034597612007, 23.271431494635728, 24.11877256150109, 27.441123225962144, 26.762624969126165, 26.919234039814775, 25.218792595998725, 24.557076373216745, 27.050820227860005, 24.228866557962306, 27.26171855737086, 27.17877803746438, 30.96487573706319]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1364195651",0.7486,0.04411737333333334,True,1
5029,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,2334486730,8184,8184,8184,True,"(10, 210)","[[22.86089870620078, 17.470510868317504, 22.40575980164825, 23.41206953688631, 24.916371754237186, 25.0, 23.985945497214587, 25.618986061288815, 25.586741071916887, 24.75155621135206, 22.901681444536187, 25.26343135552694, 23.690647835629036, 25.513334406896714, 26.454037346953733, 28.292364601369783]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2334486730",0.75434,0.04367427551111112,True,1
5030,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,2545397752,8266,8266,8266,True,"(386, 586)","[[14.48351310624374, 16.49921628232791, 16.689613832457095, 16.392788945501763, 14.643441526732557, 14.668982720490677, 16.38345877765093, 18.203037513355945, 22.861662499584277, 22.945243745192943, 18.01123245039113, 14.682205698705642, 14.764339276977966, 18.599051889351664, 20.44546994762679, 22.36626924634504]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2545397752",0.7461,0.04637456777777778,True,1
5031,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,2085189600,7776,7776,7874,True,"(3000, 3200)","[[28.68605725700869, 26.75562318640744, 26.740291880915272, 28.223165287109975, 25.52132124005021, 25.813433195399124, 26.48082659614669, 27.201409277216992, 30.341542403152463, 31.149325639648733, 34.5761323541461, 36.12865303180389, 33.22206920637156, 31.62541172327511, 32.62276655894137, 31.176734339005804]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2085189600",0.75223,0.04355769376666667,True,1
5032,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,3168971723,6968,6968,6968,True,"(2392, 2592)","[[18.012561754297494, 18.417025090573482, 19.0676813112721, 19.87117601863655, 19.39227271270326, 18.767372903906548, 21.56905510056095, 21.20823322736965, 21.261971417801984, 22.48493471541838, 21.581170347788067, 24.19751818603793, 24.752825716519332, 24.817610543794267, 23.962347915992268, 21.612237639575262]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3168971723",0.7453133333333333,0.04488403515555557,True,1
5033,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,684987566,8082,7986,7986,True,"(216, 416)","[[27.607769802872024, 28.497313469869404, 29.472674704153803, 25.74270279104259, 26.36972088375566, 28.315242205859207, 26.93510720231126, 28.56668611434577, 26.403974545414027, 27.66293721277795, 28.53760784873874, 29.342801502242423, 27.883514567130604, 28.47714964577831, 27.365062884390866, 27.175111161992817]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,684987566",0.74971,0.04512947145555556,True,1
5034,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,3228955962,6365,6266,6266,True,"(985, 1185)","[[14.636740662291928, 16.56465032680854, 17.233687939614086, 17.286417347706873, 17.171593879533617, 17.255433926737396, 17.54409247361891, 18.91004726700728, 19.384194281728792, 19.965290002352802, 20.770454128542358, 21.791026529498385, 20.042514337088072, 22.376845494522108, 21.55527476349745, 20.403557215809784]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3228955962",0.7477833333333334,0.044829086388888904,True,1
5035,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,785508939,7754,7756,7756,True,"(1, 173)","[[15.591664439693409, 16.540278355602364, 14.68172985343899, 15.75433034854807, 14.688430821568382, 15.213613081332973, 16.68906827836713, 17.806758412504234, 16.720044731798218, 15.470017083747146, 15.840737901774881, 15.913147421851066, 16.801941333016835, 14.031393373432305, 14.94035761667992, 16.16313198124169]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,785508939",0.7514966666666667,0.04438864887777778,True,1
5036,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,4280365234,7088,7088,7088,True,"(1617, 1817)","[[26.092492824913872, 30.31147825965791, 34.283535340663825, 34.431597170635726, 30.101020390867625, 34.315084146771376, 36.73262465827502, 37.30020459941064, 31.327225567043044, 33.1902987367176, 33.90054806475714, 33.84959646322082, 37.49546484204363, 33.93500113931899, 31.880819730155412, 24.7089114092528]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4280365234",0.7495633333333334,0.04575892043333334,True,1
5037,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,3221142108,7776,7677,7677,True,"(2798, 2998)","[[20.611215932647504, 21.928000576941017, 22.217803985846313, 18.79827119710746, 20.8139259198048, 20.32209388817993, 23.620320493801202, 24.53831763300134, 24.8741719825642, 24.08486154320916, 23.18344042872756, 20.17559137124578, 18.0545937210002, 20.07040078459623, 21.643398736352832, 21.95642182732559]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3221142108",0.7501833333333334,0.044328855277777794,True,1
5038,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,58453919,7161,7161,7557,False,"(4583, 4783)","[[14.699672008002667, 16.234413441060347, 16.8935744335785, 16.956002597793667, 16.204841097647332, 17.497676265687257, 19.75268778416738, 19.983480832248407, 21.334904755342603, 18.348129227630977, 17.65853102465542, 19.97998998998748, 20.56227684172311, 25.02048543410029, 26.55160070504225, 25.039727470706005]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,58453919",0.75419,0.04395022167777778,True,1
5039,100,100,10000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,130378203,8576,8576,8576,True,"(2000, 2200)","[[24.614496089124373, 27.290524496109033, 27.475463579366565, 23.727621035409346, 23.248918149495715, 25.58358626861442, 27.91193448968598, 27.219340056626642, 26.135881510398335, 26.12389509121567, 23.037941601774087, 26.238386786852402, 25.60890649664728, 23.678757237317107, 23.436723320464402, 23.409048520424296]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,130378203",0.7494766666666667,0.04540105945555556,True,1
5040,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,3766020405,7266,7266,7266,True,"(788, 988)","[[20.232953215814376, 20.0075567119375, 19.38801335176957, 20.02254826500339, 19.685514484500537, 19.654665663728323, 23.878050387805548, 22.681912084356316, 19.937314959085583, 20.473258680231005, 19.851395973027238, 18.977314392148894, 20.08174085555019, 19.500993113028017, 22.373772911284192, 26.391565051780333]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3766020405",0.7488,0.04940767111111112,True,1
5041,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,2551382993,7868,7868,7868,True,"(1, 192)","[[20.850059951952176, 19.67254250399344, 20.403158796835577, 22.84882853708788, 23.865446231099966, 24.37717774624033, 23.768431924811185, 24.55691692119959, 24.559627942526426, 22.621145333873265, 25.890557886115957, 30.01043995052549, 32.24947823072253, 31.90209871527302, 36.0454613078939, 32.876809689880425]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2551382993",0.7462066666666667,0.050117388400000004,True,1
5042,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,1396709105,6576,8879,6275,False,"(201, 401)","[[25.322736105235975, 25.777688944353176, 28.78851073806118, 27.38044837997311, 29.884448245091967, 34.611472418672186, 35.99928774224176, 27.931618726370385, 29.419186014353397, 31.244956114686666, 30.889732845042467, 30.818168240031497, 30.808833319785347, 30.591864596444257, 31.072043302621733, 33.81385135133051]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1396709105",0.7451633333333333,0.05029216221111111,True,1
5043,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,1424003011,8468,8468,8468,True,"(1, 191)","[[18.587546233970745, 20.32213400297278, 20.901784980824374, 22.792542640082964, 18.06790987050266, 18.807317455538886, 22.192341021172147, 21.441781642391568, 23.685696002481144, 21.077383555863275, 22.488813008389656, 24.691834007757844, 29.380165378143445, 23.960869927263346, 22.26656686604381, 25.205261252468596]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1424003011",0.7456733333333334,0.05117394662222223,True,1
5044,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,2092447912,5491,5491,5491,True,"(2414, 2614)","[[27.44029663684546, 27.24151243965724, 27.66701746523623, 28.275215381638542, 26.060847322331917, 28.461174633849208, 32.40541305792206, 34.88568812500416, 35.159966073443734, 39.7728804900011, 41.227898119275174, 38.79667595577476, 35.105555115964194, 35.73267658354431, 35.915689908578884, 32.30668467979963]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2092447912",0.7506766666666667,0.04890976434444445,True,1
5045,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,2841296833,7767,7767,7665,True,"(390, 590)","[[20.806945409471503, 20.681899425715752, 21.349138490480463, 21.400934559032695, 23.680219783371182, 21.49639357447804, 23.26950535611087, 24.237530706258877, 23.363373519725744, 24.065318092302896, 24.530371591861027, 22.622702461612906, 22.225740766768133, 21.381350803028372, 24.9237862683666, 24.56508053758794]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2841296833",0.7522866666666667,0.04889766004444446,True,1
5046,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,3842017517,9476,9476,9476,True,"(1398, 1598)","[[23.219298061507715, 19.861237373336035, 20.154909941174186, 22.195385446870148, 25.39514641695262, 31.055104898066034, 30.349726231927384, 30.74682241480565, 31.268116699782535, 30.14696512375399, 31.01089478293226, 35.69660124473381, 30.304785100706457, 29.15597616177421, 30.54366812697195, 33.103607616229716]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3842017517",0.7508733333333334,0.04855923728888888,True,1
5047,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,927610312,5472,5472,5472,True,"(3391, 3591)","[[22.981286623766756, 22.222649568540515, 21.438283513378583, 20.47481254414674, 22.783566645521265, 24.735872171666465, 23.215296681283224, 23.658456436877067, 25.67565248313629, 27.030275663950153, 25.87946895862137, 23.47271510563658, 25.699268101492322, 27.27351879729139, 29.864143861955842, 25.449179049346842]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,927610312",0.75108,0.049352833600000014,True,1
5048,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,2301037725,6958,6759,6759,True,"(1, 179)","[[19.726818507327856, 18.10518579879778, 19.3423111338847, 18.988958780184753, 19.557607215607945, 21.5129368430464, 21.80415546752898, 20.730161198923014, 20.64850588915686, 20.46156385123325, 20.371276074141473, 19.636788135432486, 20.91266377515881, 23.22941846781665, 23.241597944203406, 26.81958841184266]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2301037725",0.7514933333333332,0.04939132551111112,True,1
5049,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,299518941,6168,6168,6168,True,"(1, 189)","[[20.321243593256558, 22.670565618319838, 21.80875684214944, 21.593980642762464, 21.470910553583888, 22.752068620369975, 22.276327257821496, 24.627676949117884, 23.72922711577845, 21.406073904385174, 22.39970524073464, 24.577440098548763, 28.502650734643943, 29.08873185595505, 28.65696904768542, 26.361772284402342]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,299518941",0.7493166666666667,0.05046064416666667,True,1
5050,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,2680029383,7088,7088,7087,True,"(215, 415)","[[32.02829631288375, 33.24474042547854, 31.899678269289964, 34.73381928678721, 33.21724766094679, 33.70089019595773, 31.11194209907942, 31.209345648602657, 34.39414178675362, 34.25677036425754, 32.902591927621074, 31.6895178801802, 30.593912793233883, 31.66589515018722, 31.774553060935762, 26.42277794715091]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2680029383",0.7489733333333334,0.04905583484444445,True,1
5051,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,666091744,8371,8371,8371,True,"(1201, 1401)","[[21.29090108792492, 20.680340195176562, 21.05951207365659, 20.825896108401885, 23.367963719482745, 23.939228614695725, 25.051805298579755, 26.65943125284699, 28.28259647129122, 23.827062673830586, 25.395955297144173, 24.871226790770134, 23.915435432959438, 23.9478600296561, 26.838582745918675, 28.8859827598093]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,666091744",0.7483700000000001,0.04967045421111111,True,1
5052,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,3572193509,7986,7986,7986,True,"(13, 213)","[[28.904221542683096, 28.652213999769852, 24.88801306742755, 27.326668199248058, 29.156205211336772, 31.03078928614176, 33.830664919402466, 34.38941505946078, 31.6413727671262, 32.6109557023124, 31.824555387018297, 32.212144017780346, 33.62641751742489, 32.11455787623748, 32.57017181339427, 30.741050650912232]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3572193509",0.7482833333333333,0.04977838638888889,True,1
5053,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,3819061342,8090,8090,8090,True,"(14, 214)","[[34.52519028253057, 35.04837926194147, 35.72734501496273, 35.39350222851647, 38.55886038624215, 42.34665964787935, 43.1687208698435, 44.79047681356845, 41.79977335622263, 43.88507719031607, 42.45926152076704, 41.0877384044317, 41.61635730878153, 41.04936053095103, 40.4956092212129, 31.8439757741311]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3819061342",0.7493266666666667,0.04903399106666668,True,1
5054,100,100,10000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,2348445748,8375,8774,8774,True,"(1, 200)","[[24.857616516896766, 21.855659948738033, 20.29778313018444, 21.690672975213264, 21.30149868328156, 22.045756612450038, 25.372820103409865, 29.892952473700834, 33.64453217767406, 34.47829475175308, 31.086773714877523, 30.72236378216423, 32.29495092768662, 28.736261539607536, 29.916336331295305, 34.23227770992316]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2348445748",0.7494366666666666,0.049721904877777785,True,1
5055,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,499801543,7673,7673,7980,False,"(4, 204)","[[26.88976615386463, 27.88010043023518, 27.92056839562697, 29.73475332932082, 27.98189891102222, 26.05522980132779, 24.34469929084448, 26.716041529388292, 25.938289685229282, 27.486705647308337, 27.790712800299275, 29.575601705057775, 32.03162018003499, 32.88046532517446, 37.39824683029114, 29.593017194376557]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,499801543",0.74319,0.054630068344444456,True,1
5056,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,1225932627,8979,8979,7386,False,"(211, 411)","[[39.30533158375707, 40.49606868508805, 36.566322350389, 27.738888693420037, 30.81874221630195, 34.03118973823866, 35.56156633220758, 40.697342034199835, 40.88268726058818, 40.68667457294683, 44.6954804830394, 43.03359014714413, 37.690258098818525, 37.88297398977355, 41.54040518769521, 40.974310459689974]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1225932627",0.7469366666666667,0.05432328265555557,True,1
5057,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,2802410034,8868,8879,8879,False,"(1, 198)","[[22.444062801912217, 23.264716284741663, 25.44947141372675, 28.521921393903323, 23.39082756025294, 27.985691428499365, 22.158241228062025, 24.16998624935723, 22.626222529312, 20.75299175219483, 21.117044714277345, 23.616651162288278, 23.997115211240256, 25.145366843301577, 22.531382435271134, 26.0739711912898]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2802410034",0.7482133333333333,0.05489969671111112,True,1
5058,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,1670820170,6879,6879,6879,True,"(13, 213)","[[42.424214235367664, 39.13754155655295, 35.91621405184825, 40.170720020780706, 37.510155487626044, 37.80042056474762, 40.881706831887186, 38.532413303607136, 42.26178107386015, 43.31227240836563, 37.8472947714759, 35.22689612393229, 38.18800489615448, 44.40706227039996, 46.18141633044307, 49.75699670328016]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1670820170",0.74177,0.05605071154444445,True,1
5059,100,100,10000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,1758429057,7971,7971,7373,False,"(2, 202)","[[18.886104190829016, 20.84443294060514, 24.22774344902098, 26.219952621867147, 25.677531354052633, 25.262308099742505, 24.12884785275291, 24.679926366018574, 26.565900301392563, 28.66356572375461, 29.684586889414188, 35.17746470382005, 31.266871988585894, 31.037135780679804, 32.87048448076177, 31.553888624446014]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1758429057",0.7448266666666666,0.05530945884444445,True,1
