,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
3498,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2407087885,6066,6066,6066,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2407087885",0.7506166666666666,0.03978584194444445,True
3499,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1222647959,2375,2375,2575,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1222647959",0.74872,0.03989902826666667,True
3500,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2076280323,4759,4759,4759,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2076280323",0.74998,0.04020777737777778,True
3501,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2276210000,4167,3378,3378,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2276210000",0.74978,0.03936084048888889,True
3502,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,43327029,8146,8346,8346,"(170, 370)",1.0,"100,100,10000,0.25,25,Normal Modes,10,43327029",0.75044,0.03985558417777778,True
3503,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4264438834,9260,9258,9258,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4264438834",0.7489733333333334,0.03973205706666667,True
3504,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1767660149,5807,5807,7610,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1767660149",0.7478833333333333,0.0399112975,True
3505,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3428525012,9060,1775,1775,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3428525012",0.7478233333333334,0.040208151011111117,True
3506,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1287135365,8446,8446,9962,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1287135365",0.7515466666666666,0.039280052266666664,True
3507,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,481085369,6746,6640,6640,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,481085369",0.7499466666666668,0.03922666382222223,True
3508,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1178081736,5759,5759,5759,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1178081736",0.7495433333333333,0.040436013677777785,True
3509,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,977704451,5908,5908,8608,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,977704451",0.7497666666666666,0.04076905666666668,True
3510,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1117307633,273,273,273,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1117307633",0.7510966666666666,0.03943546398888889,True
3511,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,167429600,8453,8453,9157,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,167429600",0.7505066666666667,0.04030218773333335,True
3512,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,776755973,5284,5284,4274,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,776755973",0.7493266666666667,0.04045554662222222,True
3513,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3617535175,8449,8948,8948,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3617535175",0.7485833333333333,0.039913770833333334,True
3514,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,479312649,9768,9768,9768,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,479312649",0.7487533333333335,0.0396411124888889,True
3515,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1522590765,5392,6084,6084,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1522590765",0.7520900000000001,0.039407631900000004,True
3516,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3931282820,4376,3578,3578,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3931282820",0.7462833333333334,0.039701297499999996,True
3517,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2216634145,8156,9882,9882,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2216634145",0.7495599999999999,0.03999802862222222,True
3518,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1996183864,6267,70,70,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1996183864",0.7528599999999999,0.03919893151111111,True
3519,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3365169589,4373,4371,5468,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3365169589",0.74921,0.04025537590000001,True
3520,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3703646596,6006,7752,7453,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3703646596",0.7521933333333334,0.03975474484444445,True
3521,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2473031758,9466,9466,9466,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2473031758",0.7498933333333334,0.039673766400000005,True
3522,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3797754391,8956,8956,5570,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3797754391",0.7497,0.039400798888888894,True
3523,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2838815719,861,861,861,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2838815719",0.7491133333333333,0.04001454715555556,True
3524,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1481860985,5681,5681,4178,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1481860985",0.7496733333333333,0.040222115511111114,True
3525,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,889347514,6540,6540,6540,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,889347514",0.7508333333333334,0.03934575000000001,True
3526,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,702961254,6609,8409,8409,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,702961254",0.7461766666666666,0.0403591599,True
3527,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1598949834,8307,9855,9855,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1598949834",0.7502066666666668,0.04012351284444445,True
3528,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3610198963,8546,5858,5858,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3610198963",0.75065,0.03912713305555556,True
3529,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,505264346,8244,8244,9048,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,505264346",0.74911,0.0398492079,True
3530,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3204308837,6355,6355,6355,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3204308837",0.7513433333333334,0.03943575101111112,True
3531,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,118657637,7319,7117,7117,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,118657637",0.7510533333333332,0.039378446044444446,True
3532,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1198888844,6306,6306,6306,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1198888844",0.7483433333333335,0.0412036999,True
3533,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,571291341,7761,7761,3683,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,571291341",0.7487033333333333,0.039755207544444456,True
3534,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1424592092,7905,7642,7642,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1424592092",0.7486433333333333,0.03968682612222223,True
3535,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,765069818,9156,9156,8861,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,765069818",0.7507299999999999,0.040257022655555565,True
3536,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,339220556,8589,5887,5887,"(51, 251)",1.0,"100,100,10000,0.25,25,Normal Modes,10,339220556",0.74767,0.04095790443333334,True
3537,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,890382625,9473,9473,9473,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,890382625",0.7481133333333333,0.040926218266666675,True
3538,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2074331344,9182,9683,9683,"(27, 227)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2074331344",0.7527533333333334,0.039757085822222225,True
3539,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,256237880,7751,7751,7751,"(178, 378)",1.0,"100,100,10000,0.25,25,Normal Modes,10,256237880",0.7488033333333334,0.03994879021111111,True
3540,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,288214915,8151,8151,8151,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,288214915",0.7527266666666668,0.03923323195555556,True
3541,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1170338039,389,389,2189,"(23, 223)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1170338039",0.7512966666666667,0.0391827631,True
3542,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1779212866,7350,6555,6555,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1779212866",0.7519366666666667,0.03945313821111111,True
3543,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1055415257,9393,9393,9393,"(31, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1055415257",0.7490633333333333,0.04051312265555556,True
3544,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2534882791,9051,9050,9050,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2534882791",0.7526933333333333,0.03929852373333334,True
3545,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2723187268,9264,9264,9264,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2723187268",0.7483866666666666,0.04013717493333334,True
3546,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,345200122,5551,5551,5551,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,345200122",0.75151,0.039608608788888895,True
3547,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2106127860,5559,5260,5260,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2106127860",0.7483933333333334,0.04011497417777779,True
3548,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1713825836,5460,5460,5460,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1713825836",0.7499666666666666,0.03940044333333334,True
3549,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3676882194,9458,9655,9655,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3676882194",0.7509333333333333,0.03910001777777778,True
3550,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,826017671,7060,8675,8675,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,826017671",0.7531899999999999,0.0389138239,True
3551,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1732844442,162,162,162,"(187, 387)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1732844442",0.7508600000000001,0.04053659373333334,True
3552,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,204235262,7302,7302,7302,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,204235262",0.7489133333333333,0.04071637471111112,True
3553,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1095486805,7228,7228,7228,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1095486805",0.7484366666666666,0.03956488932222222,True
3554,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2688286029,567,567,567,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2688286029",0.7488900000000001,0.03958743456666668,True
3555,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2707945871,157,358,358,"(180, 380)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2707945871",0.7489233333333334,0.03907039634444444,True
3556,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2335188038,8460,8460,8460,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2335188038",0.7503066666666667,0.04071323928888889,True
3557,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2022271884,4877,4877,4877,"(205, 405)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2022271884",0.7481300000000001,0.039332280877777785,True
3558,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3334630204,8832,8832,8832,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3334630204",0.7509066666666666,0.04063451128888889,True
3559,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,258198690,6740,6740,6741,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,258198690",0.7487133333333335,0.04034256671111111,True
3560,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3339832736,8454,8454,8454,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3339832736",0.7515300000000001,0.0402485479888889,True
3561,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1937292909,7253,7253,7253,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1937292909",0.7528266666666666,0.03982845440000001,True
3562,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2367974812,8669,8554,8554,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2367974812",0.7491300000000001,0.04038613198888889,True
3563,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3392857883,6555,6555,7050,"(179, 379)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3392857883",0.7514633333333334,0.03992341421111112,True
3564,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1659794478,6648,6648,6648,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1659794478",0.7486066666666666,0.04014316973333333,True
3565,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2242053648,5181,5181,4793,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2242053648",0.7495433333333333,0.040793347011111106,True
3566,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2737766986,5482,8760,8760,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2737766986",0.7541100000000001,0.03984021901111111,True
3567,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2879314759,565,565,565,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2879314759",0.7510333333333334,0.03980559888888889,True
3568,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3596596402,8151,7261,7261,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3596596402",0.7469899999999999,0.03976405101111112,True
3569,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,97318822,6693,6693,6693,"(40, 240)",1.0,"100,100,10000,0.25,25,Normal Modes,10,97318822",0.7494466666666667,0.039904582711111115,True
3570,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,372346411,7451,7158,7158,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,372346411",0.7503200000000001,0.039957008711111124,True
3571,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3457649982,7012,7012,7012,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3457649982",0.7489466666666668,0.03985755715555556,True
3572,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2034637594,6058,6058,6058,"(193, 393)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2034637594",0.7508033333333333,0.03995646576666667,True
3573,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1535322342,7262,7262,7262,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1535322342",0.7499166666666667,0.03978688194444445,True
3574,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,477028125,9863,9863,9863,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,477028125",0.7508566666666667,0.04017015501111112,True
3575,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4293322736,4672,4672,4672,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4293322736",0.7494099999999999,0.039296096344444455,True
3576,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3394768162,6207,6207,6207,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3394768162",0.74857,0.03954373287777778,True
3577,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,965491589,7845,7845,7845,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,965491589",0.74888,0.0408167456,True
3578,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4291768042,7010,7010,7010,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4291768042",0.7509399999999999,0.03988556084444445,True
3579,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1126796015,9058,9153,659,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1126796015",0.75133,0.039432453322222234,True
3580,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3435966758,6838,6838,7040,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3435966758",0.7469966666666668,0.04011031332222223,True
3581,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1873917816,7807,7807,7807,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1873917816",0.7507266666666668,0.04001524973333334,True
3582,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,841299226,9177,9177,9177,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,841299226",0.7510600000000001,0.04034220973333334,True
3583,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3603607090,9365,9775,9775,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3603607090",0.7515966666666667,0.039031672877777784,True
3584,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1845969494,7928,7928,7928,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1845969494",0.7514833333333333,0.03923935527777778,True
3585,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1626482545,5676,6589,6491,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1626482545",0.7512233333333334,0.04007094790000001,True
3586,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2754923445,5661,9064,9064,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2754923445",0.7488900000000001,0.03995676790000001,True
3587,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2632412615,5657,5657,5656,"(183, 383)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2632412615",0.7506033333333334,0.03974096932222222,True
3588,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,973682304,9160,8569,8569,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,973682304",0.7507533333333334,0.040552543600000004,True
3589,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3327076503,9586,9586,9586,"(25, 225)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3327076503",0.75112,0.04042541226666667,True
3590,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2969104563,5553,5553,5553,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2969104563",0.7490699999999999,0.039164690655555556,True
3591,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,781936591,8010,8010,8010,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,781936591",0.7484866666666666,0.04057082093333335,True
3592,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2651162740,9075,9964,9964,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2651162740",0.7480133333333333,0.041492942044444446,True
3593,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3980336143,7204,7204,7204,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3980336143",0.7473633333333333,0.04085993687777779,True
3594,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2755834853,8562,6987,6397,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2755834853",0.7498133333333334,0.038824854044444454,True
3595,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4254935434,561,561,561,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4254935434",0.7507966666666667,0.03977358754444445,True
3596,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,965490947,7664,9584,7942,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,965490947",0.7491866666666667,0.0402584496,True
3597,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1552442047,9468,9468,9468,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1552442047",0.7491833333333334,0.04051911083333334,True
3598,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,174361233,7705,7705,7708,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,174361233",0.7523033333333333,0.03941491687777778,True
3599,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3243896942,7821,6557,6557,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3243896942",0.7513633333333334,0.04007325243333334,True
3600,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1050488994,9150,9150,8552,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1050488994",0.7505700000000001,0.040373008433333336,True
3601,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,858038994,7121,7121,7121,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,858038994",0.7493966666666667,0.04060030265555556,True
3602,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1188568486,1069,1069,967,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1188568486",0.7488266666666668,0.03942617884444445,True
