,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
4952,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1131033625,7620,7620,7620,"(537, 737)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1131033625",0.4972166666666667,0.05090080861111112,True,0.17
4953,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3538783539,4861,4861,4861,"(1, 186)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3538783539",0.50617,0.04972115332222223,True,0.17
4954,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2699488818,5565,5565,5565,"(1409, 1609)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2699488818",0.5037266666666667,0.04946966751111112,True,0.17
4955,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1801235156,9082,9082,9082,"(32, 232)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1801235156",0.4987,0.04959186555555556,True,0.17
4956,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1301461736,6686,6686,6686,"(44, 244)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1301461736",0.5008100000000001,0.04970612167777778,True,0.17
4957,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3004579778,4954,4954,4954,"(1, 176)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3004579778",0.49666000000000005,0.0505599555111111,True,0.17
4958,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,395209138,6384,6384,6384,"(631, 831)",1.0,"100,100,20000,0.25,25,Normal Modes,10,395209138",0.5062333333333334,0.05069336777777778,True,0.17
4959,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4239288477,9284,9284,9284,"(418, 618)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4239288477",0.49960666666666664,0.050020289733333334,True,0.17
4960,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3181076640,776,776,776,"(14, 214)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3181076640",0.5021133333333333,0.050118200488888896,True,0.17
4961,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3144100301,8229,8229,8229,"(749, 949)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3144100301",0.49969666666666673,0.04902513021111111,True,0.17
4962,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3907870345,6467,6467,6467,"(1, 195)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3907870345",0.50247,0.05094312132222222,True,0.17
4963,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1402885320,8606,8606,8606,"(1, 120)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1402885320",0.4967866666666666,0.049480118933333345,True,0.17
4964,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3591867341,9768,9768,9768,"(824, 1024)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3591867341",0.49785666666666667,0.049992183899999994,True,0.17
4965,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2238063654,9966,9966,9966,"(1003, 1203)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2238063654",0.50166,0.0510372444,True,0.17
4966,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,899636014,5693,5693,5693,"(32, 232)",1.0,"100,100,20000,0.25,25,Normal Modes,10,899636014",0.4998866666666667,0.0505924316,True,0.17
4967,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1632399965,5588,5588,5588,"(1230, 1430)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1632399965",0.49906999999999996,0.05126857954444445,True,0.17
4968,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3896328772,5252,5252,5252,"(1, 172)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3896328772",0.49992999999999993,0.048892106211111105,True,0.17
4969,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1988639957,560,560,560,"(985, 1185)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1988639957",0.4978333333333333,0.05151197222222222,True,0.17
4970,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,478204279,5474,5474,8350,"(16, 216)",1.0,"100,100,20000,0.25,25,Normal Modes,10,478204279",0.5044,0.050229306666666675,True,0.17
4971,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3953118947,5794,5794,5794,"(38, 238)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3953118947",0.50071,0.050457384788888886,True,0.17
4972,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2074541336,4971,4971,4971,"(208, 408)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2074541336",0.49832666666666664,0.04937008884444444,True,0.17
4973,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,793323237,1985,1985,1985,"(209, 409)",1.0,"100,100,20000,0.25,25,Normal Modes,10,793323237",0.5041166666666667,0.049764275277777784,True,0.17
4974,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3550196561,9480,9480,3596,"(1248, 1448)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3550196561",0.49580333333333326,0.04995583243333333,True,0.17
4975,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,717406725,4154,4154,4154,"(177, 377)",1.0,"100,100,20000,0.25,25,Normal Modes,10,717406725",0.49484333333333336,0.049180186566666666,True,0.17
4976,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,703316639,8328,8328,8328,"(949, 1149)",1.0,"100,100,20000,0.25,25,Normal Modes,10,703316639",0.50253,0.05005393243333334,True,0.17
4977,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,924320655,7845,7845,7845,"(1, 176)",1.0,"100,100,20000,0.25,25,Normal Modes,10,924320655",0.49355999999999994,0.04972852640000001,True,0.17
4978,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2803580338,5179,5179,5367,"(28, 228)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2803580338",0.49723999999999996,0.0505223824,True,0.17
4979,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2065546613,8351,8351,8351,"(197, 397)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2065546613",0.50132,0.04975825759999999,True,0.17
4980,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,620049835,5270,5270,5270,"(197, 397)",1.0,"100,100,20000,0.25,25,Normal Modes,10,620049835",0.5018600000000001,0.049594540400000005,True,0.17
4981,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2725076029,8857,8857,8857,"(386, 586)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2725076029",0.4986933333333333,0.05050429262222223,True,0.17
4982,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4286328065,8054,8054,8054,"(184, 384)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4286328065",0.5020233333333333,0.05080735056666668,True,0.17
4983,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1384797068,6373,6373,6373,"(446, 646)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1384797068",0.49977999999999995,0.050378396044444454,True,0.17
4984,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,357235085,6853,6853,6853,"(810, 1010)",1.0,"100,100,20000,0.25,25,Normal Modes,10,357235085",0.49313999999999997,0.049718718177777774,True,0.17
4985,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1109239401,6350,6350,6350,"(185, 385)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1109239401",0.4975066666666666,0.04965267217777778,True,0.17
4986,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,147365113,6683,6683,6683,"(32, 232)",1.0,"100,100,20000,0.25,25,Normal Modes,10,147365113",0.5018333333333334,0.04939863888888889,True,0.17
4987,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2000368537,6995,6995,6995,"(452, 652)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2000368537",0.5026233333333333,0.04964345145555556,True,0.17
4988,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,918734044,9971,9971,9971,"(15, 215)",1.0,"100,100,20000,0.25,25,Normal Modes,10,918734044",0.49745,0.04987049750000001,True,0.17
4989,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1275246719,5864,5864,5864,"(1, 199)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1275246719",0.5016866666666666,0.05031448848888889,True,0.17
4990,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,433125168,7643,7643,7643,"(1169, 1369)",1.0,"100,100,20000,0.25,25,Normal Modes,10,433125168",0.5013133333333333,0.05180805293333333,True,0.17
4991,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,474382682,4871,4871,4871,"(603, 803)",1.0,"100,100,20000,0.25,25,Normal Modes,10,474382682",0.5015766666666667,0.051711847455555564,True,0.17
4992,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1109012918,8258,8258,8258,"(591, 791)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1109012918",0.49992,0.051663771377777765,True,0.17
4993,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4033530791,7231,7231,7231,"(152, 352)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4033530791",0.49677,0.04936012265555556,True,0.17
4994,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1698618290,9762,8486,8486,"(1, 188)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1698618290",0.4996533333333334,0.04883743537777777,True,0.17
4995,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1980164269,7656,7656,7656,"(591, 791)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1980164269",0.5036666666666666,0.051573444444444456,True,0.17
4996,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2472372515,8894,8894,8894,"(54, 254)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2472372515",0.5025900000000001,0.05165273634444445,True,0.17
4997,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1748436599,5880,5880,5880,"(248, 448)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1748436599",0.5001733333333334,0.050609525511111114,True,0.17
4998,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3988972147,8688,8688,8688,"(240, 440)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3988972147",0.5016299999999999,0.050864787544444456,True,0.17
4999,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2175711995,8730,8730,8730,"(154, 354)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2175711995",0.49965999999999994,0.049786773288888884,True,0.17
5000,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1364351490,9130,9130,9130,"(150, 350)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1364351490",0.49800666666666665,0.05114358217777777,True,0.17
5001,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2666828105,62,62,62,"(190, 390)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2666828105",0.4954733333333334,0.048653953733333324,True,0.17
5002,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2093558141,9560,9560,9560,"(390, 590)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2093558141",0.49466000000000004,0.05070370662222221,True,0.17
5003,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2530381040,4075,4075,4075,"(1, 201)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2530381040",0.50313,0.05131364754444445,True,0.17
5004,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1301903872,9262,383,383,"(13, 213)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1301903872",0.5060066666666667,0.05103080884444446,True,0.17
5005,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3058571122,6358,5953,5953,"(1, 196)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3058571122",0.5007333333333334,0.05128990666666666,True,0.17
5006,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3386550875,8393,6830,6830,"(72, 272)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3386550875",0.49554,0.050211219511111106,True,0.17
5007,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1064894869,8860,8744,8744,"(2991, 3191)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1064894869",0.49685666666666667,0.050629341677777766,True,0.17
5008,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2636208406,266,266,266,"(393, 593)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2636208406",0.5014066666666667,0.05079779906666668,True,0.17
5009,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1422375607,6273,6273,6273,"(10, 210)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1422375607",0.5004533333333333,0.0510577944888889,True,0.17
5010,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2794632587,7664,7664,7664,"(3, 203)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2794632587",0.4965933333333333,0.05025083906666667,True,0.17
5011,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,29825344,5988,5988,5988,"(834, 1034)",1.0,"100,100,20000,0.25,25,Normal Modes,10,29825344",0.50161,0.05113196345555556,True,0.17
5012,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,950723291,9395,9395,9395,"(41, 241)",1.0,"100,100,20000,0.25,25,Normal Modes,10,950723291",0.49968999999999997,0.051103126122222224,True,0.17
5013,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3023171451,1783,1783,1783,"(419, 619)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3023171451",0.5019833333333333,0.0496172886111111,True,0.17
5014,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2556767889,5578,5578,5578,"(11, 211)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2556767889",0.49813,0.04937416976666667,True,0.17
5015,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,564050205,9579,276,276,"(62, 262)",1.0,"100,100,20000,0.25,25,Normal Modes,10,564050205",0.5061466666666666,0.05064266293333334,True,0.17
5016,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1270718505,5468,5468,5468,"(596, 796)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1270718505",0.5013066666666667,0.05092718151111112,True,0.17
5017,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2601641931,7175,7175,7175,"(48, 248)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2601641931",0.4985566666666666,0.04940358345555555,True,0.17
5018,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,819249089,8103,8103,8103,"(123, 323)",1.0,"100,100,20000,0.25,25,Normal Modes,10,819249089",0.5000666666666667,0.05032132888888889,True,0.17
5019,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3882124628,6963,6963,470,"(35, 235)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3882124628",0.5032933333333334,0.050630931733333336,True,0.17
5020,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1355502362,1676,1676,1676,"(1, 200)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1355502362",0.5013133333333333,0.05034227515555556,True,0.17
5021,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1362799000,283,283,283,"(414, 614)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1362799000",0.4953766666666668,0.05097584701111112,True,0.17
5022,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2237898764,7965,7965,7965,"(411, 611)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2237898764",0.5029500000000001,0.050639630833333345,True,0.17
5023,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,814837625,6987,6987,6987,"(237, 437)",1.0,"100,100,20000,0.25,25,Normal Modes,10,814837625",0.4983733333333333,0.049640687288888895,True,0.17
5024,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4171713614,9356,9356,9356,"(381, 581)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4171713614",0.49875,0.0497903263888889,True,0.17
5025,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3187109290,8650,8650,8650,"(575, 775)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3187109290",0.5014833333333333,0.0507725775,True,0.17
5026,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1406076458,7793,7793,7793,"(654, 854)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1406076458",0.49582,0.05106586093333334,True,0.17
5027,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2859834090,5990,5990,5990,"(1032, 1232)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2859834090",0.4923633333333333,0.049896681322222226,True,0.17
5028,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3755814559,2604,2604,2604,"(1, 116)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3755814559",0.49951,0.050160537677777776,True,0.17
5029,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3714005141,8788,8788,8788,"(32, 232)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3714005141",0.5010466666666668,0.05060246004444446,True,0.17
5030,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,823990887,5791,5791,5791,"(35, 235)",1.0,"100,100,20000,0.25,25,Normal Modes,10,823990887",0.49926333333333334,0.0506422351,True,0.17
5031,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2104185413,6676,6083,6083,"(25, 225)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2104185413",0.4988800000000001,0.04987585671111111,True,0.17
5032,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,727942675,4887,4887,4887,"(27, 227)",1.0,"100,100,20000,0.25,25,Normal Modes,10,727942675",0.5034566666666667,0.04992638478888889,True,0.17
5033,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3931956473,79,79,79,"(1021, 1221)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3931956473",0.4966366666666666,0.050004354655555555,True,0.17
5034,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,356655444,9675,9675,9675,"(236, 436)",1.0,"100,100,20000,0.25,25,Normal Modes,10,356655444",0.49850666666666665,0.051066658844444446,True,0.17
5035,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3485984200,4955,4955,4955,"(1, 178)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3485984200",0.50087,0.04953446532222224,True,0.17
5036,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2663422284,8806,8806,8806,"(1, 122)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2663422284",0.49279333333333336,0.05020428617777777,True,0.17
5037,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,488823782,7610,7610,7610,"(1324, 1524)",1.0,"100,100,20000,0.25,25,Normal Modes,10,488823782",0.5015333333333333,0.05011809333333334,True,0.17
5038,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2321746727,9559,9559,6251,"(182, 382)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2321746727",0.496,0.051242222222222224,True,0.17
5039,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2659271250,2974,2974,2974,"(1, 198)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2659271250",0.5049799999999999,0.050010755155555565,True,0.17
5040,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3463187999,5661,5661,5661,"(185, 385)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3463187999",0.4997733333333333,0.05011505973333334,True,0.17
5041,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3088080428,267,267,267,"(2, 202)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3088080428",0.5020866666666667,0.051058534711111124,True,0.17
5042,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3361943388,7606,7606,7606,"(1, 124)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3361943388",0.5025666666666666,0.051549856666666664,True,0.17
5043,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2302622295,7656,9465,9465,"(1, 200)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2302622295",0.49905333333333335,0.05050910382222222,True,0.17
5044,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4075513111,6197,6197,6197,"(447, 647)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4075513111",0.5024,0.050523128888888894,True,0.17
5045,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3942927776,9976,9976,9976,"(13, 213)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3942927776",0.49462666666666666,0.05003090506666666,True,0.17
5046,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,261399811,5862,5862,5862,"(1592, 1792)",1.0,"100,100,20000,0.25,25,Normal Modes,10,261399811",0.5006166666666666,0.05071306416666667,True,0.17
5047,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,3557000173,492,492,9284,"(1230, 1430)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3557000173",0.49767666666666666,0.05088915767777778,True,0.17
5048,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1655760109,374,374,374,"(11, 211)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1655760109",0.4914833333333334,0.04909668861111112,True,0.17
5049,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4261439819,8413,8413,8413,"(1131, 1331)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4261439819",0.5002833333333334,0.05031758638888889,True,0.17
5050,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1411950664,8104,8104,8104,"(1125, 1325)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1411950664",0.49747333333333327,0.05092339373333333,True,0.17
5051,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1213983338,6724,6724,6724,"(143, 343)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1213983338",0.5071366666666667,0.05156740132222223,True,0.17
5052,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4190718944,8786,8786,8786,"(67, 267)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4190718944",0.50142,0.05010620582222222,True,0.17
5053,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2863395400,5989,5989,5989,"(54, 254)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2863395400",0.49987,0.051620316433333334,True,0.17
5054,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1332377623,5588,5588,5588,"(439, 639)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1332377623",0.49792999999999993,0.051792270655555556,True,0.17
5055,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,209466269,8676,8676,8676,"(40, 240)",1.0,"100,100,20000,0.25,25,Normal Modes,10,209466269",0.5052133333333333,0.05169771004444444,True,0.17
5056,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1612289733,3066,3066,3066,"(1, 193)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1612289733",0.5005166666666666,0.050408066388888895,True,0.17
5057,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,120128195,5403,5403,5403,"(1, 116)",1.0,"100,100,20000,0.25,25,Normal Modes,10,120128195",0.5016,0.050309884444444446,True,0.17
5058,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4026229251,7348,7348,7348,"(575, 775)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4026229251",0.5041333333333333,0.05009513777777779,True,0.17
5059,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1613245135,4381,4381,4381,"(16, 216)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1613245135",0.5012866666666667,0.05028501115555556,True,0.17
5060,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,4194129721,9559,9559,683,"(190, 390)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4194129721",0.4994166666666667,0.05084310416666666,True,0.17
5061,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1721916142,8792,8792,8792,"(256, 456)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1721916142",0.49815666666666664,0.04989737990000001,True,0.17
5062,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2410515189,6291,6291,6291,"(32, 232)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2410515189",0.49929000000000007,0.050117162566666665,True,0.17
5063,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,1823810043,691,691,691,"(25, 225)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1823810043",0.4983866666666667,0.05041806382222221,True,0.17
5064,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2191990234,5452,5452,5452,"(975, 1175)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2191990234",0.49993000000000004,0.049274772877777775,True,0.17
5065,100,100,20000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2289499499,9573,1380,1380,"(24, 224)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2289499499",0.4987666666666666,0.05266936777777778,True,0.17
