,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3673,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,737540383,2902,1406,1406,"(2315, 2515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,737540383",0.4931666666666666,0.04176975,True,7.25
3674,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3811126634,6006,6416,6817,"(719, 919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3811126634",0.5061399999999999,0.04187652262222223,True,7.25
3675,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2413140118,9707,2316,2316,"(1122, 1322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2413140118",0.50033,0.042604668877777786,True,7.25
3676,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,964445687,4101,2005,4124,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,964445687",0.4993333333333333,0.04212533333333334,True,7.25
3677,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,68829086,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,68829086",0.49569333333333326,0.0421452304,False,7.25
3678,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2526739291,604,6407,6407,"(3721, 3921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2526739291",0.4979733333333334,0.041666559288888905,True,7.25
3679,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,82527152,3708,3708,3310,"(6329, 6529)",1.0,"100,100,10000,0.25,25,Normal Modes,10,82527152",0.5039266666666665,0.04210058128888889,True,7.25
3680,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1156164119,202,202,202,"(5717, 5917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1156164119",0.5018699999999999,0.04326216976666667,True,7.25
3681,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2648802972,4205,7630,7630,"(6519, 6719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2648802972",0.50216,0.04211444551111111,True,7.25
3682,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,38449746,2901,9101,9101,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,38449746",0.49613333333333337,0.041399048888888894,True,7.25
3683,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2352899526,8406,3705,3705,"(520, 720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2352899526",0.4992066666666667,0.0419340372888889,True,7.25
3684,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,593390917,1202,3511,3511,"(4714, 4914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,593390917",0.50455,0.04335363083333334,True,7.25
3685,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,213703179,5702,8507,8507,"(1116, 1316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,213703179",0.49380333333333337,0.04286193465555557,True,7.25
3686,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,826888988,6803,4609,4609,"(1315, 1515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,826888988",0.5004766666666667,0.04146121723333334,True,7.25
3687,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,983262606,9101,2504,2504,"(1715, 1915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,983262606",0.50505,0.042331053055555554,True,7.25
3688,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3832188227,6603,7907,7210,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3832188227",0.49472666666666665,0.043017080844444444,True,7.25
3689,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3022759785,1702,5301,5301,"(1114, 1314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3022759785",0.49940666666666667,0.042918981288888894,True,7.25
3690,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4035737106,405,6225,6225,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4035737106",0.5005566666666666,0.04223513456666667,True,7.25
3691,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1966930431,3306,3306,5308,"(521, 721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1966930431",0.4965633333333333,0.04266896709999999,True,7.25
3692,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2458458414,5506,7905,7905,"(1119, 1319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2458458414",0.49964666666666674,0.042790986266666664,True,7.25
3693,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2866415690,4301,1910,1910,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2866415690",0.5007633333333333,0.04220219510000001,True,7.25
3694,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1289283861,4101,4101,4101,"(115, 315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1289283861",0.50028,0.04249303271111112,True,7.25
3695,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3169715168,7702,7702,5902,"(1714, 1914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3169715168",0.4985633333333333,0.04220938043333334,True,7.25
3696,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2733773170,6203,2605,3303,"(6317, 6517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2733773170",0.49649666666666664,0.041803615544444436,True,7.25
3697,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,836987247,3201,7714,7714,"(1713, 1913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,836987247",0.49799333333333323,0.04257686217777777,True,7.25
3698,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3496514400,8102,4005,3314,"(1717, 1917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3496514400",0.5050066666666667,0.04273826662222223,True,7.25
3699,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,884651765,2404,6904,7003,"(6318, 6518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,884651765",0.4982666666666667,0.04245255111111112,True,7.25
3700,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3632348337,912,912,912,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3632348337",0.5015266666666667,0.04220344706666667,True,7.25
3701,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1213991933,4901,4901,5605,"(3114, 3314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1213991933",0.5045233333333332,0.04219787278888889,True,7.25
3702,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3776791561,4607,4607,4607,"(2325, 2525)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3776791561",0.5007833333333334,0.04273571972222223,True,7.25
3703,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1221643968,4202,8931,8931,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1221643968",0.49935666666666667,0.042133919455555564,True,7.25
3704,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4219078157,3703,5609,5609,"(2715, 2915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4219078157",0.4992566666666667,0.04338955856666667,True,7.25
3705,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3835046898,4004,6502,6502,"(2516, 2716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3835046898",0.4996933333333333,0.04313990595555556,True,7.25
3706,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2570355362,606,606,606,"(3923, 4123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2570355362",0.49725333333333327,0.042143789155555555,True,7.25
3707,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,742794316,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,742794316",0.4970633333333333,0.04224126487777779,False,7.25
3708,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2133850515,3805,9910,9910,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2133850515",0.49831666666666663,0.041070610833333326,True,7.25
3709,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3412375145,3605,9107,9411,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3412375145",0.49699666666666664,0.04221864665555556,True,7.25
3710,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1997594892,3716,3716,2919,"(745, 945)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1997594892",0.4988866666666667,0.04268853826666666,True,7.25
3711,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3507068033,1402,801,3717,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3507068033",0.5030233333333334,0.04188497056666667,True,7.25
3712,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3546190944,5101,3111,7916,"(3514, 3714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3546190944",0.49399,0.04161665767777778,True,7.25
3713,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3565503803,1404,1404,1404,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3565503803",0.49663999999999997,0.04193715484444444,True,7.25
3714,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2221278858,1407,1407,5419,"(8321, 8521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2221278858",0.49649333333333323,0.04119348106666668,True,7.25
3715,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2881283860,9806,8122,8223,"(1320, 1520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2881283860",0.49721000000000004,0.04151099367777779,True,7.25
3716,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2877992969,1003,1003,1123,"(1520, 1720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2877992969",0.49885,0.04182723305555556,True,7.25
3717,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2766178173,6204,3318,3318,"(321, 521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2766178173",0.50011,0.04180832123333335,True,7.25
3718,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,444480944,5404,5202,6806,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,444480944",0.5046933333333333,0.04204330595555556,True,7.25
3719,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2855096589,6003,6623,6529,"(2720, 2920)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2855096589",0.50202,0.042186141822222224,True,7.25
3720,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2451993308,7501,7501,7501,"(7313, 7513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2451993308",0.5046833333333333,0.04203884416666667,True,7.25
3721,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2022160077,7101,307,307,"(1913, 2113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2022160077",0.4999333333333333,0.04218777333333333,True,7.25
3722,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3954805067,1608,1608,1812,"(724, 924)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3954805067",0.5006966666666667,0.042119625766666675,True,7.25
3723,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,544542924,1002,8505,4207,"(1516, 1716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,544542924",0.50342,0.042057414711111116,True,7.25
3724,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1726148664,4704,5613,5613,"(134, 334)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1726148664",0.5009966666666668,0.04269378443333334,True,7.25
3725,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3269271425,7203,7805,7805,"(6915, 7115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3269271425",0.50384,0.04208414328888889,True,7.25
3726,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,622129977,2003,9007,9007,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,622129977",0.4963966666666666,0.041370904877777774,True,7.25
3727,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,375961338,707,612,2534,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,375961338",0.5012133333333333,0.04135208337777779,True,7.25
3728,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1206289425,4411,9315,9315,"(1330, 1530)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1206289425",0.4978633333333333,0.041978879100000005,True,7.25
3729,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3072265328,3001,3001,1003,"(313, 513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3072265328",0.4984166666666666,0.04205338194444445,True,7.25
3730,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3282286402,5701,5014,5014,"(920, 1120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3282286402",0.50285,0.04203621083333334,True,7.25
3731,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4147222513,1202,5606,5606,"(316, 516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4147222513",0.49609,0.04266993412222222,True,7.25
3732,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3144146130,4601,7204,7204,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3144146130",0.5015666666666667,0.043411990000000004,True,7.25
3733,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,748724398,7006,3706,3706,"(3120, 3320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,748724398",0.49612666666666666,0.04242210839999999,True,7.25
3734,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2313651936,903,1403,3803,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2313651936",0.4993466666666667,0.04207668426666668,True,7.25
3735,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3708139023,2701,5502,5502,"(915, 1115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3708139023",0.5006,0.04186964000000001,True,7.25
3736,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,129756970,7301,7103,7103,"(1314, 1514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,129756970",0.4999966666666667,0.04194833332222222,True,7.25
3737,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2328810221,3802,2806,2806,"(914, 1114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2328810221",0.5027366666666667,0.04205239954444445,True,7.25
3738,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2095960179,8303,8303,2416,"(526, 726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2095960179",0.5066233333333333,0.04311113145555556,True,7.25
3739,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2510714859,2802,8003,6,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2510714859",0.50106,0.04110332084444445,True,7.25
3740,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1035977010,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1035977010",0.49536,0.042987137066666674,False,7.25
3741,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4103389600,2805,6102,8902,"(723, 923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4103389600",0.4962033333333334,0.04257614087777778,True,7.25
3742,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2431337992,3205,7407,7407,"(918, 1118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2431337992",0.5026366666666667,0.042409381322222224,True,7.25
3743,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2589107412,5507,5507,5507,"(8723, 8923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2589107412",0.49161000000000005,0.04247971901111112,True,7.25
3744,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2639262664,7602,4,419,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2639262664",0.49601999999999996,0.04240904848888889,True,7.25
3745,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,549801972,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,549801972",0.5007633333333333,0.042653306211111124,False,7.25
3746,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1174949954,1607,1606,1814,"(133, 333)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1174949954",0.49934333333333336,0.04135745767777778,True,7.25
3747,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2184981528,8501,5305,8706,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2184981528",0.5007900000000001,0.04136570923333334,True,7.25
3748,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2728202521,3503,8208,1318,"(7119, 7319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2728202521",0.5010700000000001,0.041901632877777775,True,7.25
3749,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1793610501,4805,8714,7245,"(721, 921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1793610501",0.5012500000000001,0.04213965972222223,True,7.25
3750,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2358613852,4003,4003,3105,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2358613852",0.49939333333333336,0.041917631955555555,True,7.25
3751,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1269406461,7305,3509,3509,"(719, 919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1269406461",0.5016866666666667,0.04191671071111112,True,7.25
3752,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3492781209,9503,5228,4918,"(2516, 2716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3492781209",0.5049066666666666,0.042631480177777785,True,7.25
3753,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1681071236,6204,4510,4507,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1681071236",0.49874333333333326,0.04265564301111111,True,7.25
3754,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4023349016,4707,1927,2731,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4023349016",0.50366,0.042305271066666685,True,7.25
3755,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3297652834,9501,5,6614,"(7313, 7513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3297652834",0.4974066666666668,0.041830163511111115,True,7.25
3756,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3569796270,1001,4110,4110,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3569796270",0.5032633333333334,0.042309239544444446,True,7.25
3757,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2420906170,8903,6603,6306,"(919, 1119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2420906170",0.5001499999999999,0.041197644166666665,True,7.25
3758,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1270141698,4801,6004,6525,"(122, 322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1270141698",0.49572,0.04228345937777778,True,7.25
3759,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,679707837,2602,2702,2702,"(3115, 3315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,679707837",0.4995200000000001,0.04240554737777778,True,7.25
3760,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3345835486,4705,6004,8606,"(919, 1119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3345835486",0.5003366666666667,0.04187888665555556,True,7.25
3761,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2071799368,8501,1529,1529,"(5717, 5917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2071799368",0.5024833333333333,0.04221727750000001,True,7.25
3762,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3537183041,9101,9506,9503,"(2713, 2913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3537183041",0.4985666666666667,0.041023278888888896,True,7.25
3763,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3846672853,7604,7604,7604,"(4516, 4716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3846672853",0.49977333333333335,0.04235639306666667,True,7.25
3764,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2556379597,9102,9102,9102,"(2115, 2315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2556379597",0.49866000000000005,0.04172375995555555,True,7.25
3765,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,145744122,7601,9909,9909,"(1316, 1516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,145744122",0.5014333333333334,0.04189416777777778,True,7.25
3766,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1556858311,9101,9545,9545,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1556858311",0.49992666666666663,0.041002216844444446,True,7.25
3767,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1869277814,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1869277814",0.4964466666666667,0.04146337382222222,False,7.25
3768,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2494734769,9407,9407,9407,"(2124, 2324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2494734769",0.4958966666666666,0.04225882932222222,True,7.25
3769,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1510242108,2502,2502,1508,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1510242108",0.4944233333333334,0.04209812301111111,True,7.25
3770,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,77792294,5204,9602,2515,"(2921, 3121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,77792294",0.5036666666666667,0.041105,True,7.25
3771,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3544405369,4,4,4,"(919, 1119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3544405369",0.5046433333333332,0.04086810612222223,True,7.25
3772,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4032639372,4605,9012,1020,"(123, 323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4032639372",0.49516333333333334,0.041848273322222226,True,7.25
3773,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1377801854,6303,4304,4304,"(2121, 2321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1377801854",0.4964166666666666,0.042546159722222227,True,7.25
3774,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4063191460,2704,8007,8703,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4063191460",0.4995033333333333,0.041371419988888894,True,7.25
3775,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,430390065,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,430390065",0.5001166666666667,0.04203587527777778,False,7.25
3776,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4078037132,7505,1012,1012,"(3719, 3919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4078037132",0.5039833333333333,0.04195735527777778,True,7.25
3777,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4174884707,1005,2107,1414,"(6323, 6523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4174884707",0.5000933333333334,0.04224088017777779,True,7.25
3778,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,1789653575,2003,2003,2003,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1789653575",0.5028433333333334,0.042108915455555555,True,7.25
3779,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,835928165,5703,3804,4310,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,835928165",0.49736,0.04301414151111112,True,7.25
3780,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,4245481398,6004,4108,6915,"(1518, 1718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4245481398",0.50408,0.04177690915555555,True,7.25
3781,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2621968234,4501,4707,4608,"(5313, 5513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2621968234",0.4967466666666667,0.042380304711111115,True,7.25
3782,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2766406639,1203,6806,7505,"(3119, 3319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2766406639",0.5006833333333333,0.0424249775,True,7.25
3783,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,3321316994,3301,4633,4633,"(115, 315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3321316994",0.49993999999999994,0.04153177417777778,True,7.25
3784,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,971105031,7206,3202,2805,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,971105031",0.49907333333333337,0.04256069684444444,True,7.25
3785,100,100,10000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",False,False,False,2754586155,2701,5,5,"(3115, 3315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2754586155",0.49732333333333334,0.042733391011111115,True,7.25
