,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
6030,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,3975129613,916,715,616,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3975129613",0.5,0.14367955555555553,True
6031,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,3238620347,4515,4515,4510,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3238620347",0.5,0.1436351111111111,True
6032,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,2655722360,114,114,114,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2655722360",0.4999666666666666,0.14364066555555552,True
6033,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,2470119858,9211,114,115,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2470119858",0.4999666666666666,0.14367399888888885,True
6034,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,2216324275,906,1112,1112,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2216324275",0.4999,0.1436851011111111,True
6035,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,287092516,4007,124,124,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,287092516",0.5001,0.14367399,True
6036,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,4096629652,6406,122,4135,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4096629652",0.4997666666666666,0.14367394555555557,True
6037,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,4187467738,4610,4510,4510,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4187467738",0.4999,0.14367399,True
6038,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,1286174528,4047,4147,4147,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1286174528",0.5001666666666666,0.14365175000000005,True
6039,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,1731148252,6007,6536,119,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1731148252",0.5002333333333333,0.14368505666666667,True
6040,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,2084673171,6012,1152,1152,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2084673171",0.5001666666666666,0.14366286111111112,True
6041,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,2203651696,5906,9746,169,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2203651696",0.5000666666666667,0.14361288444444442,True
6042,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,4255345679,6936,1195,4321,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4255345679",0.5001333333333334,0.14365731555555558,True
6043,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,390429906,628,628,628,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,390429906",0.4999666666666666,0.14366288777777778,True
6044,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,3681621561,6605,4565,139,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3681621561",0.5000333333333333,0.1436628877777778,True
6045,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,1746679674,9115,4622,4622,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1746679674",0.4999333333333333,0.14366843999999995,True
6046,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,3398557270,124,124,124,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3398557270",0.5000333333333333,0.14365177666666665,True
6047,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,3332468737,4628,406,705,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3332468737",0.4999333333333333,0.1436795511111111,True
6048,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,534733242,112,311,311,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,534733242",0.5,0.14365733333333333,True
6049,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 100000.0, 0.5]",False,False,False,1884251165,8711,4560,4560,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1884251165",0.4999,0.14361843444444444,True
6050,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,682356966,5010,5010,5010,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,682356966",0.5453366666666666,0.04163936443333333,True
6051,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,919414792,6188,6188,6188,"(24, 224)",1.0,"100,100,10000,0.25,25,Normal Modes,10,919414792",0.54873,0.04141683154444445,True
6052,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,1545155598,4130,4130,4130,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1545155598",0.5509333333333333,0.04120535111111112,True
6053,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,1539348771,7486,7587,7286,"(218, 418)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1539348771",0.5476266666666666,0.042196367288888884,True
6054,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,1912153383,3507,3507,3507,"(120, 320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1912153383",0.5520466666666666,0.04293358893333334,True
6055,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,3608529638,9389,9389,9389,"(227, 427)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3608529638",0.54801,0.041587817677777784,True
6056,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,2118437118,9232,9232,9232,"(152, 352)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2118437118",0.5435266666666666,0.041663207066666666,True
6057,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,136174739,9763,9763,9763,"(390, 590)",1.0,"100,100,10000,0.25,25,Normal Modes,10,136174739",0.5504233333333333,0.04175315412222221,True
6058,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,938544615,9341,9341,9341,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,938544615",0.5521033333333334,0.0421666871,True
6059,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,54606806,2061,1667,1667,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,54606806",0.5501333333333333,0.04148509333333334,True
6060,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,2738258820,8676,8676,8676,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2738258820",0.5484466666666666,0.041923364933333346,True
6061,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,1176259927,4235,4235,4235,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1176259927",0.5497299999999999,0.04135081598888888,True
6062,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,653213142,7424,7424,7221,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,653213142",0.5532466666666667,0.041233236933333334,True
6063,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,2051242044,156,156,1858,"(181, 381)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2051242044",0.5565499999999999,0.04140176416666667,True
6064,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,4050508535,7728,7728,7728,"(147, 347)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4050508535",0.5505700000000001,0.0414725639888889,True
6065,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,4159147509,7538,7538,7538,"(162, 362)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4159147509",0.54666,0.04185062217777778,True
6066,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,3716261376,4126,4227,4227,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3716261376",0.5522066666666666,0.04136979728888889,True
6067,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,2147788801,303,303,303,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2147788801",0.5509199999999999,0.04198782026666667,True
6068,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,374128788,3282,3282,3282,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,374128788",0.5462799999999999,0.042018383822222234,True
6069,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,3853075948,8860,8860,8860,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3853075948",0.5462733333333334,0.041451445288888895,True
6070,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,2684659560,5695,5596,5596,"(27, 227)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2684659560",0.5538,0.04201778222222223,True
6071,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,2375942226,7263,7263,7263,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2375942226",0.5486800000000001,0.04241559093333334,True
6072,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,3878153677,3825,3825,4122,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3878153677",0.5533499999999999,0.04145033305555555,True
6073,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,3724345242,5922,5922,5637,"(140, 340)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3724345242",0.55405,0.040901597500000005,True
6074,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.0, 0.55]",False,False,False,1052397183,2216,2216,1414,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1052397183",0.5473166666666666,0.04253879972222222,True
6075,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3369683921,2389,2389,2389,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3369683921",0.5509300000000001,0.04192180176666666,True
6076,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,2498019868,8220,8220,8220,"(138, 338)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2498019868",0.5473266666666666,0.04199551995555557,True
6077,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,1575292329,418,418,418,"(135, 335)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1575292329",0.5521466666666667,0.041850947377777774,True
6078,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,2756022585,5658,7767,7767,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2756022585",0.5459033333333333,0.043089439544444455,True
6079,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,2107813822,3036,3036,3036,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2107813822",0.5506533333333333,0.04287335093333333,True
6080,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,2367608579,6088,6088,6088,"(24, 224)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2367608579",0.5497066666666666,0.04269146951111111,True
6081,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3334559101,2492,2492,2492,"(225, 425)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3334559101",0.5548133333333333,0.04156083182222222,True
6082,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,1310563651,1873,1873,1873,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1310563651",0.55188,0.04272091004444445,True
6083,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3178517028,7140,7140,7140,"(562, 762)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3178517028",0.5489533333333333,0.04303334893333334,True
6084,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,2893265031,3636,3636,3636,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2893265031",0.5473233333333334,0.042195946566666656,True
6085,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3135138165,2213,2213,2213,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3135138165",0.54678,0.042661853822222234,True
6086,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,871712785,2679,2679,2679,"(1007, 1207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,871712785",0.5540566666666666,0.043262432344444435,True
6087,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,1580251394,9671,9671,2379,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1580251394",0.5470633333333333,0.04195315376666667,True
6088,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,2917730745,2173,2173,2272,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2917730745",0.5538433333333334,0.041799895455555555,True
6089,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3591019504,3920,3920,3920,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3591019504",0.5487233333333332,0.04177948123333334,True
6090,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,529278748,1208,1208,1208,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,529278748",0.5472633333333334,0.042975177322222224,True
6091,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,661770388,1635,1636,1636,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,661770388",0.5471666666666666,0.04282219444444445,True
6092,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,4210518305,6810,6810,6810,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4210518305",0.5535100000000001,0.04294056878888889,True
6093,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,4232635778,1564,1764,1764,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4232635778",0.5501266666666668,0.04251265062222223,True
6094,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,1268608186,7917,7917,7917,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1268608186",0.5459966666666666,0.042152195544444444,True
6095,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,4122939226,6711,6711,6711,"(526, 726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4122939226",0.54948,0.04204617404444445,True
6096,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3344522148,305,305,305,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3344522148",0.5528,0.04202660444444444,True
6097,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,467282889,9524,9227,9227,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,467282889",0.5495633333333333,0.04347136487777778,True
6098,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3161681437,2314,2314,2314,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3161681437",0.5533566666666666,0.04229095501111111,True
6099,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.05, 0.55]",False,False,False,3574130178,3061,2860,2860,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3574130178",0.5480833333333333,0.042058326388888886,True
6100,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,750163585,6142,6246,6246,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,750163585",0.5493633333333333,0.04338381687777778,True
6101,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,573747203,6484,6484,6484,"(217, 417)",1.0,"100,100,10000,0.25,25,Normal Modes,10,573747203",0.54697,0.042759707988888895,True
6102,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,1057699706,44,44,44,"(1365, 1565)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1057699706",0.5519333333333333,0.043382928888888894,True
6103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,235598460,9569,9569,9569,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,235598460",0.5472266666666666,0.043331641955555555,True
6104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,453180452,2854,2658,2658,"(181, 381)",1.0,"100,100,10000,0.25,25,Normal Modes,10,453180452",0.54993,0.04374488398888889,True
6105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3072500639,6615,6615,6615,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3072500639",0.5511466666666667,0.04280357404444444,True
6106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,4023400887,7667,7669,7669,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4023400887",0.5478066666666667,0.043680522622222225,True
6107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3272558479,432,432,432,"(155, 355)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3272558479",0.54251,0.043538344344444445,True
6108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3018214345,4333,4333,4333,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3018214345",0.5487666666666665,0.04298292333333334,True
6109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,784583637,1117,1117,1117,"(135, 335)",1.0,"100,100,10000,0.25,25,Normal Modes,10,784583637",0.5522233333333334,0.04382550123333333,True
6110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3030627072,1712,9543,9543,"(131, 331)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3030627072",0.5529766666666667,0.0435095839,True
6111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,1871654496,5062,5062,5062,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1871654496",0.5462933333333333,0.043577593955555556,True
6112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,4260065361,3235,3235,3235,"(155, 355)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4260065361",0.5524333333333333,0.04223719,True
6113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,177996759,3009,3009,3009,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,177996759",0.5531799999999999,0.043870554266666674,True
6114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3320092530,7610,7610,7511,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3320092530",0.5509633333333334,0.043102405322222224,True
6115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3636162459,8509,8509,8509,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3636162459",0.5453266666666667,0.0442386044,True
6116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,1100769599,625,625,625,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1100769599",0.5473033333333333,0.04254361687777779,True
6117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3230720786,113,113,113,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3230720786",0.5523733333333332,0.04385925617777778,True
6118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3141325419,3419,3419,3419,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3141325419",0.5513466666666667,0.04476596426666666,True
6119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3922490264,5166,5166,5166,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3922490264",0.5485766666666666,0.04371019634444445,True
6120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,1425654963,7517,7517,7517,"(133, 333)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1425654963",0.5525866666666667,0.04334219804444445,True
6121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,2446410056,815,815,815,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2446410056",0.54366,0.044537359955555564,True
6122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,2217902647,8636,8636,8636,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2217902647",0.5504633333333333,0.04261045198888889,True
6123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,3682910500,9162,9162,9162,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3682910500",0.5475433333333334,0.042889298122222225,True
6124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.1, 0.55]",False,False,False,2383070221,815,1017,616,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2383070221",0.5478966666666666,0.044027131544444445,True
6125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,3784964994,919,919,919,"(136, 336)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3784964994",0.5532166666666666,0.0456960975,True
6126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,1017526281,8009,8212,8212,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1017526281",0.5506300000000001,0.04607026976666667,True
6127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,710946825,2532,2532,2532,"(351, 551)",1.0,"100,100,10000,0.25,25,Normal Modes,10,710946825",0.54975,0.045395493055555555,True
6128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,3169704529,4896,4696,4696,"(30, 230)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3169704529",0.5486266666666666,0.04535233617777778,True
6129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,3055481255,2966,2966,2966,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3055481255",0.55214,0.04526786484444446,True
6130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,1040916602,6148,5547,5747,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1040916602",0.54551,0.046143617677777776,True
6131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,2046628330,2663,2663,3266,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2046628330",0.5456966666666667,0.044966814655555555,True
6132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,3930532395,1806,1806,1806,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3930532395",0.5497533333333334,0.04557993915555556,True
6133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,2452344228,3120,2822,2822,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2452344228",0.5538266666666667,0.04483891217777779,True
6134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[20, 0.15000000000000002, 0.55]",False,False,False,4183606981,1180,1180,1180,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4183606981",0.5481533333333334,0.04490547871111111,True
