,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
5460,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,261610071,3223,3223,3122,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,261610071",0.7528033333333335,0.03984391910000001,True
5461,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2378130078,4663,4663,4663,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2378130078",0.7488066666666667,0.03992413151111111,True
5462,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1018685021,2825,8729,8729,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1018685021",0.74987,0.039909983100000004,True
5463,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2643638458,9626,9626,8362,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2643638458",0.7488666666666668,0.040423826666666676,True
5464,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4237280003,3117,3117,3729,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4237280003",0.7488433333333334,0.04068466212222222,True
5465,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4262000287,7026,7026,6424,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4262000287",0.7510366666666666,0.039126036433333344,True
5466,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,670034395,8567,8567,8567,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,670034395",0.7529399999999999,0.039150023066666664,True
5467,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2078578361,6403,6403,6427,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2078578361",0.7512033333333333,0.03951499643333334,True
5468,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3400661690,9364,3161,3161,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3400661690",0.7528966666666668,0.03907872043333334,True
5469,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1689940794,5427,2727,1231,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1689940794",0.7473266666666667,0.04050529773333334,True
5470,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1151686644,8220,7126,7126,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1151686644",0.75041,0.03982538745555557,True
5471,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2836268531,2232,2232,1733,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2836268531",0.7496266666666667,0.04122141617777778,True
5472,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,686341360,5829,5712,5712,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,686341360",0.74734,0.04095336884444445,True
5473,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2679075490,6236,6236,6534,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2679075490",0.7494066666666667,0.04015364795555556,True
5474,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1309161806,2306,2306,2306,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1309161806",0.7493033333333333,0.03976307021111112,True
5475,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3416373856,2033,2033,2033,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3416373856",0.7494166666666667,0.03971277083333334,True
5476,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,706971131,5594,5594,5594,"(29, 229)",1.0,"100,100,10000,0.25,25,Normal Modes,10,706971131",0.7501766666666667,0.040327524344444456,True
5477,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4160062329,2224,2224,1522,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4160062329",0.7490366666666667,0.040597960877777776,True
5478,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1512307634,3452,9358,9067,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1512307634",0.7499866666666667,0.03937422204444445,True
5479,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1963153038,2039,2039,9529,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1963153038",0.7484833333333334,0.03970414416666668,True
5480,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3657351999,2677,2677,2677,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3657351999",0.7508199999999999,0.03994288315555556,True
5481,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4274637938,2753,2753,2753,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4274637938",0.7463633333333334,0.03961210798888889,True
5482,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,813682805,1921,1661,255,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,813682805",0.7497233333333334,0.0403423679,True
5483,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3400305236,6453,6453,6453,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3400305236",0.7525333333333333,0.03982736,True
5484,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3708137631,9656,2966,3956,"(191, 391)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3708137631",0.7490366666666667,0.03945507198888889,True
5485,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,98128654,9726,9726,8425,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,98128654",0.7475333333333334,0.04070902666666667,True
5486,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,826494640,2830,2830,2830,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,826494640",0.75261,0.03876407678888889,True
5487,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1498320155,3386,3386,3386,"(25, 225)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1498320155",0.7488199999999999,0.03989394093333334,True
5488,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1055724504,3017,3017,3017,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1055724504",0.75054,0.040320597288888885,True
5489,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1648233790,1995,1995,1995,"(23, 223)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1648233790",0.74992,0.039293326933333345,True
5490,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2245179861,6306,6107,6306,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2245179861",0.75039,0.04000518123333334,True
5491,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2954036057,1625,1230,1625,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2954036057",0.7511366666666666,0.0399198191,True
5492,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,426904299,4986,2392,1488,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,426904299",0.7485466666666667,0.0402685544888889,True
5493,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,9318940,6211,6211,6211,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,9318940",0.7482866666666667,0.03928684226666667,True
5494,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3975383104,6519,6519,6519,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3975383104",0.7511733333333332,0.03922462328888889,True
5495,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,875506392,6125,9851,9851,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,875506392",0.74728,0.04053882382222223,True
5496,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,42863613,2651,2651,8858,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,42863613",0.7496866666666667,0.04092723515555557,True
5497,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,991456519,5523,5523,5523,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,991456519",0.7504733333333332,0.039704664844444446,True
5498,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3076496410,1820,1930,1720,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3076496410",0.7472766666666666,0.03959525012222223,True
5499,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3619360410,9169,8670,8670,"(199, 399)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3619360410",0.7495833333333333,0.03964404861111112,True
5500,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2968001535,7924,7924,7924,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2968001535",0.75138,0.039955206711111114,True
5501,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1874636308,323,323,323,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1874636308",0.7495033333333333,0.0405355311,True
5502,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,21947897,1834,1834,1834,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,21947897",0.75015,0.039417310833333344,True
5503,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3553505714,8424,8424,8424,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3553505714",0.7515933333333334,0.0393834612888889,True
5504,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1571959805,5429,5429,6330,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1571959805",0.7511033333333335,0.04019078265555556,True
5505,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2214223028,1921,1217,1217,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2214223028",0.74884,0.03867443217777778,True
5506,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3536302236,7923,7923,9413,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3536302236",0.7480766666666667,0.03939607856666667,True
5507,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2529973101,127,624,624,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2529973101",0.7484933333333333,0.03870839662222223,True
5508,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2957188874,4727,2324,2324,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2957188874",0.75036,0.03947875928888889,True
5509,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1625356433,3320,3320,3320,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1625356433",0.7517266666666668,0.04057457417777778,True
5510,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2169018579,9958,9958,9661,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2169018579",0.7505200000000001,0.03945706293333335,True
5511,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,874578258,6421,3529,3529,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,874578258",0.74738,0.039832913377777786,True
5512,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2542775636,6627,6627,6627,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2542775636",0.7465666666666666,0.040152656666666675,True
5513,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2952239439,2930,2731,3329,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2952239439",0.7500433333333333,0.039469775900000004,True
5514,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1392234482,3034,3034,3034,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1392234482",0.7514266666666667,0.03971418684444445,True
5515,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4253216400,3222,3222,3222,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4253216400",0.7476966666666667,0.04011425021111112,True
5516,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,833536516,3227,3227,3227,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,833536516",0.75033,0.04051589110000001,True
5517,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2664930990,8428,8428,8428,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2664930990",0.7518600000000001,0.04103676262222223,True
5518,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1883208078,4653,9860,9860,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1883208078",0.7499033333333333,0.03999287954444444,True
5519,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,784650942,8629,8629,8629,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,784650942",0.7474166666666668,0.040288215277777775,True
5520,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3903641995,6053,6053,5835,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3903641995",0.7519800000000001,0.03993585737777778,True
5521,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2337038178,8657,4763,4763,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2337038178",0.7510666666666667,0.03922419555555556,True
5522,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3508491480,8417,8417,8417,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3508491480",0.7475400000000001,0.03994817062222223,True
5523,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1953723747,9116,3519,3519,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1953723747",0.7510633333333334,0.03887998043333334,True
5524,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2635412504,130,8064,8064,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2635412504",0.7480533333333333,0.04026554382222223,True
5525,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2267196935,6862,6862,6862,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2267196935",0.7497400000000001,0.03980237684444445,True
5526,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,867498788,2918,2918,2918,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,867498788",0.7503166666666667,0.0395305663888889,True
5527,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,931961444,5130,5130,5130,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,931961444",0.7494133333333334,0.04002476693333333,True
5528,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3719920768,8355,8355,8355,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3719920768",0.7512833333333334,0.03981657527777779,True
5529,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3532711226,6621,6521,6521,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3532711226",0.7510033333333332,0.04017588221111112,True
5530,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3649946958,5157,5157,5157,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3649946958",0.7496833333333334,0.03986678861111111,True
5531,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2610372058,5024,4828,3923,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2610372058",0.74655,0.03989120861111112,True
5532,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1363005971,9315,8230,8230,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1363005971",0.7467900000000001,0.04006569590000001,True
5533,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1058420895,3025,3025,4657,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1058420895",0.7493,0.039428398888888896,True
5534,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,166191655,7027,7027,7027,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,166191655",0.7543033333333333,0.03873548132222223,True
5535,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,845886531,6225,6225,6525,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,845886531",0.7503500000000001,0.03999698861111111,True
5536,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,648298064,1253,1155,1157,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,648298064",0.7524533333333333,0.039584870044444456,True
5537,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4010822960,9256,9256,4692,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4010822960",0.7465633333333334,0.04097018932222223,True
5538,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1382933843,6030,6826,6826,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1382933843",0.7522933333333333,0.039891407288888896,True
5539,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1567760932,9010,9010,9010,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1567760932",0.7467300000000001,0.04055530710000001,True
5540,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,345690640,8721,8721,8721,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,345690640",0.7519166666666666,0.03970277083333333,True
5541,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1208502450,3232,3232,3232,"(151, 351)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1208502450",0.7512966666666666,0.03895054087777778,True
5542,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2004688122,9119,228,228,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2004688122",0.7514866666666666,0.040296678711111124,True
5543,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3423540240,7529,7529,7529,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3423540240",0.7507266666666668,0.04001658306666668,True
5544,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1653220772,8717,8717,8717,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1653220772",0.7501666666666666,0.03984486111111111,True
5545,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2125013784,6823,9129,3066,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2125013784",0.7497766666666668,0.04019839456666667,True
5546,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3141661070,1330,1330,1330,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3141661070",0.7477833333333334,0.039407308611111115,True
5547,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1663031489,4660,4660,5360,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1663031489",0.7518633333333334,0.03996119465555556,True
5548,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1884957102,6824,6824,6824,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1884957102",0.7500333333333334,0.04031866555555556,True
5549,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,752287849,5225,5225,4829,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,752287849",0.7505,0.04017930555555556,True
5550,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1778926276,5289,6493,6493,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1778926276",0.7491466666666667,0.039682827377777785,True
5551,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3601908588,5060,5060,5060,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3601908588",0.7488066666666667,0.04010946484444445,True
5552,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1102911792,5605,5605,5319,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1102911792",0.7501966666666667,0.04054907243333334,True
5553,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,332358063,320,320,320,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,332358063",0.7542333333333334,0.03870430111111112,True
5554,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,4103770038,5421,5421,5421,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4103770038",0.7511,0.03987145666666668,True
5555,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,572946318,2217,2217,1919,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,572946318",0.7489566666666667,0.03944802256666668,True
5556,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3643914129,9232,9232,9232,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3643914129",0.7509366666666668,0.0393335671,True
5557,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1734199814,8221,524,524,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1734199814",0.7482266666666666,0.04038974417777779,True
5558,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3913999681,5258,5258,5258,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3913999681",0.74846,0.0402976284,True
5559,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2036729266,9117,9117,9117,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2036729266",0.7519333333333333,0.03970648444444445,True
5560,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,1553923154,6419,6419,6419,"(136, 336)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1553923154",0.7525733333333333,0.039961822400000006,True
5561,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3628408347,1918,1918,1624,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3628408347",0.7503533333333334,0.039707652933333344,True
5562,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,3116468701,4718,4620,4620,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3116468701",0.75322,0.03976740937777779,True
5563,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,2758177130,6217,6014,6014,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2758177130",0.75233,0.04025123776666667,True
5564,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.2, 0.75]",False,False,False,754910961,2622,2519,2519,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,754910961",0.75026,0.03950748795555555,True
