,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3772,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3271077083,936,936,936,"(964, 1164)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3271077083",0.50261,0.050649521233333335,True,0.04
3773,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3598698147,2216,2216,2216,"(7538, 7738)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3598698147",0.5034466666666666,0.049539676044444446,True,0.04
3774,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1579444708,825,825,825,"(18145, 18345)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1579444708",0.4974666666666667,0.049878693333333335,True,0.04
3775,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2819923848,9118,9118,9118,"(6140, 6340)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2819923848",0.4962333333333333,0.05036314555555556,True,0.04
3776,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,433037377,8269,8269,8269,"(1005, 1205)",1.0,"100,100,20000,0.25,25,Normal Modes,10,433037377",0.502,0.04967333333333333,True,0.04
3777,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2232414166,2157,2157,2157,"(5979, 6179)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2232414166",0.4992333333333333,0.050361412222222235,True,0.04
3778,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4212140643,False,False,False,False,1.0,"100,100,20000,0.25,25,Normal Modes,10,4212140643",0.50202,0.04901103071111112,False,0.04
3779,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,136179362,8427,8427,8427,"(146, 346)",1.0,"100,100,20000,0.25,25,Normal Modes,10,136179362",0.49868999999999997,0.04978572834444444,True,0.04
3780,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3156855487,5987,5987,5987,"(5820, 6020)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3156855487",0.49487,0.050663349766666664,True,0.04
3781,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2617280907,5335,5335,5335,"(15156, 15356)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2617280907",0.4995633333333333,0.04955392043333333,True,0.04
3782,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2402200630,6987,6987,6987,"(24, 224)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2402200630",0.5030100000000001,0.04936593990000001,True,0.04
3783,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2686958995,9625,9625,9625,"(6946, 7146)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2686958995",0.5009433333333333,0.04967166567777778,True,0.04
3784,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2251499641,2013,2013,2013,"(1937, 2137)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2251499641",0.50233,0.05085090443333333,True,0.04
3785,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1653030759,3108,3108,3108,"(6922, 7122)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1653030759",0.5001833333333334,0.049408299722222236,True,0.04
3786,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1152499145,3040,3040,3040,"(2758, 2958)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1152499145",0.49835666666666667,0.0500707439,True,0.04
3787,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3718906631,1325,1325,1325,"(7343, 7543)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3718906631",0.4996133333333333,0.05089473937777778,True,0.04
3788,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2514006417,3066,3066,3066,"(795, 995)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2514006417",0.49923999999999996,0.04981408906666667,True,0.04
3789,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4028494574,3165,3165,3165,"(7597, 7797)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4028494574",0.4969766666666666,0.04923630389999999,True,0.04
3790,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2573268742,2077,2077,2077,"(807, 1007)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2573268742",0.5015666666666666,0.04926199000000001,True,0.04
3791,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3090672064,3345,3345,3345,"(6567, 6767)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3090672064",0.5011533333333333,0.04879711426666667,True,0.04
3792,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3974909811,1029,1029,1029,"(3748, 3948)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3974909811",0.49922666666666665,0.04997629084444444,True,0.04
3793,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1911546766,6034,6034,6034,"(6152, 6352)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1911546766",0.5007833333333334,0.0505294975,True,0.04
3794,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2137918123,584,584,584,"(2221, 2421)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2137918123",0.49610999999999994,0.05051342345555556,True,0.04
3795,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,64565059,5426,5426,5426,"(947, 1147)",1.0,"100,100,20000,0.25,25,Normal Modes,10,64565059",0.4995666666666666,0.05007803444444445,True,0.04
3796,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3843993514,5217,5217,5217,"(734, 934)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3843993514",0.5014033333333333,0.04957458621111112,True,0.04
3797,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3258649817,9478,9478,9478,"(5406, 5606)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3258649817",0.49872666666666665,0.05042926751111112,True,0.04
3798,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3369548127,6046,6046,6046,"(1, 170)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3369548127",0.49742666666666663,0.04983582239999999,True,0.04
3799,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2457431544,8616,8616,8616,"(1334, 1534)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2457431544",0.5029733333333334,0.05051515928888889,True,0.04
3800,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1542385585,8883,8883,8883,"(1417, 1617)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1542385585",0.5000966666666666,0.05089565732222223,True,0.04
3801,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2177554890,3115,3115,3115,"(2733, 2933)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2177554890",0.5011366666666667,0.05099459687777777,True,0.04
3802,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1681211628,736,736,736,"(5163, 5363)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1681211628",0.5011933333333333,0.05022790928888889,True,0.04
3803,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3179812129,9805,9805,9805,"(4723, 4923)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3179812129",0.49885666666666667,0.0492488039,True,0.04
3804,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2482004364,737,737,737,"(758, 958)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2482004364",0.4946033333333333,0.049265431544444446,True,0.04
3805,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3931533460,2190,2190,2190,"(11223, 11423)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3931533460",0.50066,0.04909089773333333,True,0.04
3806,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2176137768,8285,8285,8285,"(220, 420)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2176137768",0.5016266666666667,0.05009713173333334,True,0.04
3807,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3620813817,479,479,479,"(5215, 5415)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3620813817",0.4954833333333334,0.04950971083333334,True,0.04
3808,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3403735904,3826,3826,3826,"(349, 549)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3403735904",0.4985533333333333,0.0492872404888889,True,0.04
3809,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1008181325,6487,6487,6487,"(2421, 2621)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1008181325",0.5012366666666666,0.04897302621111111,True,0.04
3810,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1877931287,1174,1174,1174,"(8606, 8806)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1877931287",0.49889333333333336,0.05029810862222221,True,0.04
3811,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4176771765,7913,7913,7913,"(129, 329)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4176771765",0.4987,0.05061208777777779,True,0.04
3812,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2757293245,9260,9260,9260,"(781, 981)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2757293245",0.49769333333333327,0.04935712373333333,True,0.04
3813,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3169933792,9629,9629,9629,"(1147, 1347)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3169933792",0.4979366666666667,0.0493040759888889,True,0.04
3814,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1852230304,3523,3523,3523,"(1938, 2138)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1852230304",0.5003066666666668,0.0502903504,True,0.04
3815,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,460866995,8747,8747,8747,"(2774, 2974)",1.0,"100,100,20000,0.25,25,Normal Modes,10,460866995",0.49853000000000003,0.0508648391,True,0.04
3816,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3168721845,1683,1683,1683,"(3411, 3611)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3168721845",0.5007566666666666,0.050331094122222225,True,0.04
3817,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,689161608,6187,6187,6187,"(1021, 1221)",1.0,"100,100,20000,0.25,25,Normal Modes,10,689161608",0.5015033333333333,0.05057896221111111,True,0.04
3818,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3247124765,8227,8227,8227,"(5547, 5747)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3247124765",0.4969466666666667,0.04971467715555556,True,0.04
3819,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4225610992,1066,1066,1066,"(1802, 2002)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4225610992",0.4944866666666667,0.05088426982222222,True,0.04
3820,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,770386003,4843,4843,4843,"(968, 1168)",1.0,"100,100,20000,0.25,25,Normal Modes,10,770386003",0.5013533333333334,0.05061683515555555,True,0.04
3821,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3598979298,9976,9976,9976,"(4010, 4210)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3598979298",0.4949733333333334,0.0501445104,True,0.04
3822,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3272480354,5127,5127,5127,"(946, 1146)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3272480354",0.50185,0.050708021944444445,True,0.04
3823,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,513909500,8572,8572,8871,"(203, 403)",1.0,"100,100,20000,0.25,25,Normal Modes,10,513909500",0.5022266666666666,0.049775930844444455,True,0.04
3824,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4061145335,9177,9177,9177,"(809, 1009)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4061145335",0.5003733333333333,0.04942297173333334,True,0.04
3825,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4051648158,2228,2228,2228,"(1, 147)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4051648158",0.50162,0.04985582004444444,True,0.04
3826,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,524841650,2224,2224,2224,"(1941, 2141)",1.0,"100,100,20000,0.25,25,Normal Modes,10,524841650",0.50012,0.05094531893333334,True,0.04
3827,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3457325541,9277,9277,9277,"(15205, 15405)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3457325541",0.49974666666666673,0.050002380266666674,True,0.04
3828,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2552703000,4636,4636,4636,"(6160, 6360)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2552703000",0.5010899999999999,0.05060581190000001,True,0.04
3829,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,805749621,6146,6146,6146,"(1971, 2171)",1.0,"100,100,20000,0.25,25,Normal Modes,10,805749621",0.50164,0.051146865955555565,True,0.04
3830,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1064719366,2785,2785,2785,"(4816, 5016)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1064719366",0.49754333333333334,0.04997185367777778,True,0.04
3831,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3663570956,7837,7837,7837,"(756, 956)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3663570956",0.5088733333333334,0.05070881951111112,True,0.04
3832,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,292586537,4686,4686,4686,"(2622, 2822)",1.0,"100,100,20000,0.25,25,Normal Modes,10,292586537",0.4976933333333333,0.050719790400000006,True,0.04
3833,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1250701207,2354,2354,2354,"(5377, 5577)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1250701207",0.49916333333333335,0.049780744433333336,True,0.04
3834,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,243865851,9695,9695,9695,"(1626, 1826)",1.0,"100,100,20000,0.25,25,Normal Modes,10,243865851",0.50032,0.050729897600000004,True,0.04
3835,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3568283604,273,273,273,"(10608, 10808)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3568283604",0.49591,0.04958138301111111,True,0.04
3836,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1995298328,2788,2788,2788,"(1420, 1620)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1995298328",0.50183,0.04979831776666667,True,0.04
3837,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2687732619,7988,7988,7988,"(2625, 2825)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2687732619",0.5007866666666666,0.0488918256,True,0.04
3838,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3644444721,4085,4085,4085,"(1419, 1619)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3644444721",0.50178,0.04937416493333334,True,0.04
3839,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2804436026,8,8,8,"(721, 921)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2804436026",0.49938999999999995,0.04975729456666666,True,0.04
3840,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,166363806,3329,3329,3329,"(2751, 2951)",1.0,"100,100,20000,0.25,25,Normal Modes,10,166363806",0.5024866666666666,0.04811826093333334,True,0.04
3841,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4125442741,8567,8567,8567,"(2192, 2392)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4125442741",0.50342,0.050146525822222225,True,0.04
3842,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,324350824,7890,7890,7890,"(2628, 2828)",1.0,"100,100,20000,0.25,25,Normal Modes,10,324350824",0.5007866666666667,0.049242047822222225,True,0.04
3843,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1483531322,8768,8768,8768,"(1592, 1792)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1483531322",0.49932,0.049627093155555566,True,0.04
3844,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4107996027,2917,2917,2917,"(733, 933)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4107996027",0.5006666666666666,0.04946666666666667,True,0.04
3845,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2225139996,4336,4336,4336,"(358, 558)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2225139996",0.49960666666666664,0.04937317862222222,True,0.04
3846,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1313884753,8435,8435,8435,"(3555, 3755)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1313884753",0.4951366666666666,0.05094890354444445,True,0.04
3847,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3305158074,466,466,466,"(1, 198)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3305158074",0.5013466666666666,0.04898774204444445,True,0.04
3848,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3673931631,7420,7420,7420,"(1539, 1739)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3673931631",0.5010899999999999,0.04945181190000001,True,0.04
3849,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,135073135,1659,1659,1659,"(1993, 2193)",1.0,"100,100,20000,0.25,25,Normal Modes,10,135073135",0.49792999999999993,0.049486715099999995,True,0.04
3850,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2841565896,2507,2507,2507,"(326, 526)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2841565896",0.49843999999999994,0.050002899733333335,True,0.04
3851,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2468403515,3374,3374,3374,"(2401, 2601)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2468403515",0.4989866666666667,0.0499254176,True,0.04
3852,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3591755589,9727,9727,9727,"(547, 747)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3591755589",0.4987,0.05079386555555556,True,0.04
3853,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2856823081,7086,7086,7086,"(5221, 5421)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2856823081",0.49904,0.04889374506666666,True,0.04
3854,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1037967605,9207,9207,9207,"(9120, 9320)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1037967605",0.49935,0.049805021944444444,True,0.04
3855,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,928362403,8176,8176,8176,"(7203, 7403)",1.0,"100,100,20000,0.25,25,Normal Modes,10,928362403",0.5040366666666667,0.049235371988888894,True,0.04
3856,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3962075329,3786,3786,3786,"(224, 424)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3962075329",0.4979766666666666,0.05038846167777778,True,0.04
3857,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1209020867,7544,7544,7544,"(10966, 11166)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1209020867",0.4990366666666667,0.05012407198888889,True,0.04
3858,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2303705124,268,268,268,"(1, 195)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2303705124",0.5038366666666667,0.0490873911,True,0.04
3859,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4169265077,762,762,762,"(3587, 3787)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4169265077",0.5010666666666667,0.050335084444444456,True,0.04
3860,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4213811447,5584,5584,5584,"(3819, 4019)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4213811447",0.49436,0.049757301511111116,True,0.04
3861,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,122403597,9695,9695,9695,"(228, 428)",1.0,"100,100,20000,0.25,25,Normal Modes,10,122403597",0.5005099999999999,0.0500607399,True,0.04
3862,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,420115764,743,743,743,"(1, 170)",1.0,"100,100,20000,0.25,25,Normal Modes,10,420115764",0.49951,0.0495047599,True,0.04
3863,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2830030302,3576,3576,3576,"(13006, 13206)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2830030302",0.5007433333333333,0.050361114122222224,True,0.04
3864,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2755286606,1016,1016,1016,"(2131, 2331)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2755286606",0.5010266666666666,0.04956672373333333,True,0.04
3865,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,988343825,975,975,975,"(1203, 1403)",1.0,"100,100,20000,0.25,25,Normal Modes,10,988343825",0.5031399999999999,0.049307918177777785,True,0.04
3866,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2247331464,3855,3855,3855,"(1378, 1578)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2247331464",0.5002766666666666,0.05012336789999999,True,0.04
3867,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,515600620,3335,3335,3335,"(157, 357)",1.0,"100,100,20000,0.25,25,Normal Modes,10,515600620",0.49904666666666664,0.04943909115555556,True,0.04
3868,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4094077694,4514,4514,4514,"(2733, 2933)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4094077694",0.5002533333333333,0.04939593582222222,True,0.04
3869,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3741540451,1015,1015,1015,"(140, 340)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3741540451",0.4983,0.04954999888888889,True,0.04
3870,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2689049413,7622,7622,7622,"(1344, 1544)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2689049413",0.49985,0.05013453305555555,True,0.04
3871,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,771264202,6818,6818,6818,"(7134, 7334)",1.0,"100,100,20000,0.25,25,Normal Modes,10,771264202",0.5046266666666667,0.04937637173333334,True,0.04
3872,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4123594422,2175,2175,2175,"(8203, 8403)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4123594422",0.5030833333333333,0.04874171527777778,True,0.04
3873,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,748357192,8706,8706,8706,"(1919, 2119)",1.0,"100,100,20000,0.25,25,Normal Modes,10,748357192",0.49777666666666665,0.0493651679,True,0.04
3874,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3635625697,526,526,526,"(1944, 2144)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3635625697",0.50399,0.050073079900000005,True,0.04
3875,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2199162756,6045,6045,6045,"(6174, 6374)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2199162756",0.5009899999999999,0.04928868656666667,True,0.04
3876,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,779981167,4469,4469,4469,"(4395, 4595)",1.0,"100,100,20000,0.25,25,Normal Modes,10,779981167",0.4999366666666667,0.050057218211111115,True,0.04
3877,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,563212175,8613,8013,8013,"(2929, 3129)",1.0,"100,100,20000,0.25,25,Normal Modes,10,563212175",0.50592,0.05073473137777777,True,0.04
3878,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2995710493,3496,3496,3496,"(1830, 2030)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2995710493",0.5032033333333333,0.0498691831,True,0.04
3879,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3431663640,6406,6406,6406,"(2720, 2920)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3431663640",0.5017066666666666,0.050699531733333345,True,0.04
3880,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,176577068,4784,4784,4784,"(5218, 5418)",1.0,"100,100,20000,0.25,25,Normal Modes,10,176577068",0.49822999999999995,0.0490938671,True,0.04
3881,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3992203064,137,137,137,"(962, 1162)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3992203064",0.5034033333333334,0.050024972877777775,True,0.04
3882,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1192018205,1009,1009,1009,"(2126, 2326)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1192018205",0.4938866666666667,0.04977218271111112,True,0.04
3883,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2331730976,1416,1416,1416,"(1329, 1529)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2331730976",0.49837666666666675,0.04988747589999999,True,0.04
3884,100,100,20000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,954072692,5375,5375,5375,"(11, 211)",1.0,"100,100,20000,0.25,25,Normal Modes,10,954072692",0.49649333333333334,0.049799925511111134,True,0.04
