,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
5368,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2812330796,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2812330796",0.49777,0.04905447154444445,False,7.25
5369,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,608790937,8312,9011,8916,"(8130, 8330)",1.0,"100,100,10000,0.25,25,Normal Modes,10,608790937",0.50105,0.04964634194444445,True,7.25
5370,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2951018715,502,9016,9016,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2951018715",0.5021266666666666,0.049180366177777775,True,7.25
5371,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1368655232,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1368655232",0.5057133333333333,0.048968246711111114,False,7.25
5372,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3223920716,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3223920716",0.5020233333333334,0.04903379501111111,False,7.25
5373,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3278653528,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3278653528",0.5024833333333334,0.04871372194444444,False,7.25
5374,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1005198986,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1005198986",0.4998966666666667,0.04862987821111111,False,7.25
5375,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1828181358,402,6311,6311,"(9114, 9314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1828181358",0.4998666666666667,0.049959760000000006,True,7.25
5376,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1140629471,1502,805,805,"(2714, 2914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1140629471",0.5029100000000001,0.05052275412222223,True,7.25
5377,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3790089619,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3790089619",0.49985666666666667,0.050696535011111106,False,7.25
5378,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2135167211,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2135167211",0.50321,0.04963002923333334,False,7.25
5379,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2147233641,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2147233641",0.4953,0.049661687777777776,False,7.25
5380,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1573972653,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1573972653",0.5006966666666667,0.05129295910000001,False,7.25
5381,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,904197220,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,904197220",0.5010399999999999,0.04971247395555556,False,7.25
5382,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2460049087,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2460049087",0.5002066666666666,0.05011262395555556,False,7.25
5383,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2609062410,102,2823,3223,"(6320, 6520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2609062410",0.5007933333333333,0.05009781506666667,True,7.25
5384,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2725967343,7301,7301,7301,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2725967343",0.4981533333333333,0.049932145377777785,True,7.25
5385,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,365285731,2102,9222,9222,"(2314, 2514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,365285731",0.5015800000000001,0.04997661471111112,True,7.25
5386,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1037330383,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1037330383",0.49331,0.0510622439,False,7.25
5387,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1360092930,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1360092930",0.50242,0.04932814360000001,False,7.25
5388,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,421667412,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,421667412",0.4984766666666666,0.049929346122222225,False,7.25
5389,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3003411022,9411,1307,1307,"(9128, 9328)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3003411022",0.5020333333333334,0.049876087777777786,True,7.25
5390,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1026483978,7901,9817,9817,"(2913, 3113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1026483978",0.50245,0.04923055305555556,True,7.25
5391,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1232101820,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1232101820",0.5011366666666667,0.0504328191,False,7.25
5392,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1385650510,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1385650510",0.50164,0.04950419928888889,False,7.25
5393,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,251391840,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,251391840",0.4994133333333333,0.05031610026666667,False,7.25
5394,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2243773419,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2243773419",0.49965999999999994,0.050175439955555554,False,7.25
5395,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2829545988,5703,9409,9409,"(3115, 3315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2829545988",0.5044266666666667,0.04904729351111111,True,7.25
5396,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4224529815,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4224529815",0.50284,0.0499688232888889,False,7.25
5397,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,46398103,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,46398103",0.5011166666666667,0.04983797527777778,False,7.25
5398,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2122930661,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2122930661",0.5012066666666668,0.049180766177777786,False,7.25
5399,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2069467949,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2069467949",0.4976433333333333,0.0487652239,False,7.25
5400,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2157337605,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2157337605",0.50156,0.049177566400000004,False,7.25
5401,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2493162779,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2493162779",0.5033633333333333,0.04966013243333333,False,7.25
5402,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3569421942,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3569421942",0.4926533333333333,0.0497240264888889,False,7.25
5403,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2884023620,9305,9305,9305,"(5313, 5513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2884023620",0.5012,0.04884900444444445,True,7.25
5404,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2801286548,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2801286548",0.4972566666666667,0.050377696344444445,False,7.25
5405,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,336089813,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,336089813",0.4974833333333333,0.04961533305555556,False,7.25
5406,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3736197840,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3736197840",0.49626666666666663,0.04986184,False,7.25
5407,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2339108110,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2339108110",0.5039133333333333,0.05129957471111113,False,7.25
5408,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2534815135,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2534815135",0.5017,0.04899199888888889,False,7.25
5409,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2705123658,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2705123658",0.4984033333333333,0.0498728951,False,7.25
5410,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3683713363,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3683713363",0.49949,0.05051407323333333,False,7.25
5411,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,227020201,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,227020201",0.49857666666666667,0.05050386301111111,False,7.25
5412,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,883438964,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,883438964",0.5054300000000002,0.048503515100000005,False,7.25
5413,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1046406112,1612,1612,1312,"(131, 331)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1046406112",0.5035699999999999,0.05108136621111111,True,7.25
5414,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1364862784,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1364862784",0.4989633333333333,0.04888970310000001,False,7.25
5415,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1127016389,3406,3406,4110,"(2521, 2721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1127016389",0.49799,0.04959251545555556,True,7.25
5416,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1037514169,3901,207,9605,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1037514169",0.49819666666666673,0.04982730354444445,True,7.25
5417,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,324363764,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,324363764",0.49170333333333327,0.04812727643333333,False,7.25
5418,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,540922649,1601,3912,3203,"(4713, 4913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,540922649",0.49690999999999996,0.04992989634444445,True,7.25
5419,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,709569034,4804,3616,3616,"(2117, 2317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,709569034",0.50162,0.04989670893333334,True,7.25
5420,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,238501167,5801,4409,4108,"(6715, 6915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,238501167",0.50362,0.049737340044444446,True,7.25
5421,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1453426940,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1453426940",0.49766333333333335,0.04986509554444445,False,7.25
5422,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2170670045,7912,4410,5104,"(2731, 2931)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2170670045",0.5006966666666667,0.04927029243333335,True,7.25
5423,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,870364490,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,870364490",0.49727333333333334,0.049839231955555556,False,7.25
5424,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1368222369,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1368222369",0.5048566666666667,0.04946963501111112,False,7.25
5425,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2257690377,3601,3601,3601,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2257690377",0.4956166666666667,0.05079645305555556,True,7.25
5426,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2399371926,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2399371926",0.4992033333333333,0.049230365322222226,False,7.25
5427,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,917388864,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,917388864",0.5043633333333333,0.051059072433333325,False,7.25
5428,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,239131689,3502,1213,1516,"(1515, 1715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,239131689",0.49910333333333345,0.04917108487777779,True,7.25
5429,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,171686439,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,171686439",0.5020766666666666,0.04982824301111111,False,7.25
5430,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,211981681,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,211981681",0.49593000000000004,0.0501904351,False,7.25
5431,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3402592800,2202,2504,5412,"(714, 914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3402592800",0.49855666666666665,0.050524027900000004,True,7.25
5432,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,461953032,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,461953032",0.49755999999999984,0.05004515751111111,False,7.25
5433,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1657321162,2301,8010,7314,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1657321162",0.5002800000000001,0.04970658826666667,True,7.25
5434,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,27285714,2703,7307,7307,"(6922, 7122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,27285714",0.4994633333333333,0.04952448976666667,True,7.25
5435,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3849836031,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3849836031",0.49728666666666665,0.05002219337777779,False,7.25
5436,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3353658718,7104,7104,5414,"(5519, 5719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3353658718",0.4993966666666667,0.04920730265555556,True,7.25
5437,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2193498997,3216,3216,3216,"(5337, 5537)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2193498997",0.4992,0.05067669333333334,True,7.25
5438,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2664875152,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2664875152",0.49865666666666664,0.05095630656666667,False,7.25
5439,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2053517795,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2053517795",0.4997066666666666,0.04957746951111111,False,7.25
5440,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2409655105,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2409655105",0.5004066666666667,0.0505745012888889,False,7.25
5441,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,115448534,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,115448534",0.4981666666666666,0.04934463888888888,False,7.25
5442,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1581724291,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1581724291",0.49539333333333335,0.05044744528888889,False,7.25
5443,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4260477632,2701,8803,8803,"(8313, 8513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4260477632",0.49437,0.050440858655555566,True,7.25
5444,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1947600253,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1947600253",0.50437,0.0504167919888889,False,7.25
5445,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3688828685,1803,6413,6413,"(5716, 5916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3688828685",0.49755999999999995,0.04931404639999999,True,7.25
5446,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2985544357,6401,4305,4305,"(2114, 2314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2985544357",0.5007133333333333,0.050063046711111114,True,7.25
5447,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1956629067,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1956629067",0.5024233333333333,0.04996290523333334,False,7.25
5448,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,904688454,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,904688454",0.50061,0.05048551678888889,False,7.25
5449,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1912978488,8301,8001,8314,"(713, 913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1912978488",0.4954266666666666,0.049362417955555564,True,7.25
5450,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1463555862,5502,7710,7710,"(1715, 1915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1463555862",0.49901999999999996,0.05044526182222222,True,7.25
5451,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2056604855,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2056604855",0.5013299999999999,0.048390786655555566,False,7.25
5452,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3846884713,5502,5502,5502,"(3515, 3715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3846884713",0.5010066666666667,0.0499876532888889,True,7.25
5453,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4205837232,5802,6913,7534,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4205837232",0.5004033333333333,0.0496635039888889,True,7.25
5454,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,400154750,3802,4407,9216,"(9117, 9317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,400154750",0.5060266666666666,0.049825012622222234,True,7.25
5455,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2264341295,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2264341295",0.4949733333333334,0.04997673262222222,False,7.25
5456,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1995184501,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1995184501",0.50211,0.05061210345555555,False,7.25
5457,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1301954081,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1301954081",0.49982666666666664,0.05083174773333334,False,7.25
5458,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2666262269,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2666262269",0.5001066666666667,0.04978509973333333,False,7.25
5459,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2801115659,4208,5114,5114,"(3525, 3725)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2801115659",0.5030833333333333,0.049839270833333345,True,7.25
5460,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3683819359,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3683819359",0.4996833333333333,0.0498286775,False,7.25
5461,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2664795769,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2664795769",0.4989166666666667,0.04990138194444445,False,7.25
5462,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2394008301,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2394008301",0.4997333333333334,0.050695262222222225,False,7.25
5463,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1153402587,6,6304,4012,"(1321, 1521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1153402587",0.49832,0.04972428871111111,True,7.25
5464,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1569644084,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1569644084",0.5019166666666667,0.05122177083333333,False,7.25
5465,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2848118943,7802,7802,7802,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2848118943",0.49376666666666663,0.04984981222222222,True,7.25
5466,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1938740074,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1938740074",0.5030266666666667,0.049676617066666665,False,7.25
5467,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,296612877,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,296612877",0.5004133333333334,0.049849606933333346,False,7.25
5468,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1495529827,2204,1522,1522,"(2119, 2319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1495529827",0.4992833333333333,0.05006026416666666,True,7.25
5469,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1518777108,610,419,419,"(124, 324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1518777108",0.5018566666666666,0.049830441677777775,True,7.25
5470,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1868438610,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1868438610",0.49912333333333336,0.049998453677777784,False,7.25
5471,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2467948112,9001,7003,7003,"(4314, 4514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2467948112",0.5010199999999999,0.049620515155555565,True,7.25
5472,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3943586552,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3943586552",0.49429333333333336,0.05033521173333333,False,7.25
5473,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2920608220,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2920608220",0.4995266666666666,0.0501942204,False,7.25
5474,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2977133586,9104,1130,1130,"(4918, 5118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2977133586",0.49739333333333335,0.04927587195555556,True,7.25
5475,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,150338970,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,150338970",0.49977333333333335,0.049246170844444444,False,7.25
5476,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2097266659,702,704,704,"(918, 1118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2097266659",0.4990633333333333,0.05062034487777778,True,7.25
5477,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3829841751,5203,6441,6441,"(7115, 7315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3829841751",0.5036766666666667,0.05054148212222223,True,7.25
5478,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3684621525,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3684621525",0.5014199999999999,0.04993753915555556,False,7.25
5479,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4057587407,101,2705,2705,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4057587407",0.49675333333333327,0.050733681377777784,True,7.25
5480,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,4006930020,3602,9530,9530,"(3915, 4115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4006930020",0.50588,0.049161647822222224,True,7.25
5481,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3099190391,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3099190391",0.4995333333333334,0.04979822666666667,False,7.25
5482,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1131830935,8201,2602,2602,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1131830935",0.50084,0.04983373884444444,True,7.25
5483,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,1190787043,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1190787043",0.49875,0.04945343750000001,False,7.25
5484,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,424208477,6302,6302,6308,"(6114, 6314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,424208477",0.50089,0.049536652344444446,True,7.25
5485,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,2957794454,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2957794454",0.50244,0.049896713066666674,False,7.25
5486,100,100,10000,0.25,25,0.55,10,0,"[10, 0.2, 0.5]",False,False,False,3912635918,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3912635918",0.49769666666666673,0.05002747243333333,False,7.25
