,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
3761,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,863359633,6016,6016,6016,"(130, 330)",1.0,"100,100,10000,0.25,25,Normal Modes,10,863359633",0.7499866666666667,0.04024311093333333,True
3762,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3574116665,2997,2997,4276,"(36, 236)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3574116665",0.75116,0.039774209955555556,True
3763,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3343372171,5117,5117,4921,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3343372171",0.7507566666666666,0.04016876078888889,True
3764,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1380250004,1513,7634,9316,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1380250004",0.7487933333333333,0.0392269884,True
3765,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2948354768,2020,1921,1921,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2948354768",0.7472233333333334,0.04088140123333333,True
3766,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3577019512,7016,7016,7016,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3577019512",0.7482600000000001,0.04068341684444445,True
3767,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,727529552,2711,2711,2711,"(125, 325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,727529552",0.7483266666666667,0.0406925332888889,True
3768,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,64584440,1150,1150,1150,"(170, 370)",1.0,"100,100,10000,0.25,25,Normal Modes,10,64584440",0.7519466666666668,0.039933766044444444,True
3769,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2621928429,814,4019,4019,"(129, 329)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2621928429",0.75048,0.04019332515555557,True
3770,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,428634387,5814,5814,5814,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,428634387",0.7486733333333334,0.04020690662222223,True
3771,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1319026143,2152,2152,2152,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1319026143",0.7439466666666668,0.040759801600000006,True
3772,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,173931489,5149,6858,6858,"(171, 371)",1.0,"100,100,10000,0.25,25,Normal Modes,10,173931489",0.7489100000000001,0.039962811900000006,True
3773,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3843554631,7076,7076,7076,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3843554631",0.7482333333333334,0.04072310111111111,True
3774,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,750613047,9850,3351,3351,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,750613047",0.7499233333333333,0.04047110523333334,True
3775,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,916002157,115,115,313,"(132, 332)",1.0,"100,100,10000,0.25,25,Normal Modes,10,916002157",0.7511566666666667,0.039273995455555565,True
3776,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3888245812,3258,3258,3258,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3888245812",0.7494833333333333,0.0391941775,True
3777,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2162291473,7527,7527,7527,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2162291473",0.7517733333333334,0.03938018862222223,True
3778,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,308547795,6937,6937,6937,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,308547795",0.7496633333333335,0.03967566443333334,True
3779,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,203159612,8238,8238,8238,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,203159612",0.7490100000000001,0.040552575455555566,True
3780,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2254653329,1775,1775,1775,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2254653329",0.7493599999999999,0.04004425706666667,True
3781,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,434308110,4897,4897,4897,"(26, 226)",1.0,"100,100,10000,0.25,25,Normal Modes,10,434308110",0.7519133333333333,0.03976122804444445,True
3782,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3800167967,6818,6818,6818,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3800167967",0.7486833333333334,0.04005671083333334,True
3783,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3048069786,7017,7017,7017,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3048069786",0.7494566666666668,0.039675704788888905,True
3784,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3642845474,9310,3016,3016,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3642845474",0.74963,0.04043808532222223,True
3785,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,234063405,2911,2911,2911,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,234063405",0.7496966666666667,0.040557019099999994,True
3786,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3259022920,3109,3109,3109,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3259022920",0.7490733333333335,0.03942180795555556,True
3787,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3189065507,2753,2753,7835,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3189065507",0.7472233333333332,0.039582067900000004,True
3788,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3604919573,4894,4894,4894,"(20, 220)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3604919573",0.7499399999999999,0.040268885288888896,True
3789,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,139608048,7515,2337,2336,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,139608048",0.74824,0.04019334684444446,True
3790,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3683163327,9713,12,12,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3683163327",0.7523866666666666,0.03917452604444445,True
3791,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3935018445,7862,7862,7862,"(383, 583)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3935018445",0.7485966666666667,0.04048625287777779,True
3792,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2697898870,9750,9450,9450,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2697898870",0.75162,0.03981270893333333,True
3793,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,157857610,1839,1644,1644,"(162, 362)",1.0,"100,100,10000,0.25,25,Normal Modes,10,157857610",0.7499600000000001,0.03911466506666667,True
3794,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2662743309,9407,9407,9407,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2662743309",0.7496933333333333,0.04039657262222222,True
3795,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,186153814,9011,7031,7031,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,186153814",0.7475366666666666,0.040183265322222224,True
3796,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2644713373,2117,2117,2117,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2644713373",0.7494033333333334,0.04043719954444445,True
3797,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2931013,2715,2715,2715,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2931013",0.7491800000000001,0.04021888315555556,True
3798,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1628410314,1216,6194,5891,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1628410314",0.7479566666666667,0.040209380344444455,True
3799,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2763376101,9633,9633,9633,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2763376101",0.75156,0.03898867751111112,True
3800,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3276626738,6818,6818,6818,"(136, 336)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3276626738",0.7485233333333333,0.04090115278888889,True
3801,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,439196557,532,332,332,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,439196557",0.7515333333333334,0.039963204444444456,True
3802,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2894157514,6775,6775,6771,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2894157514",0.7473333333333333,0.0399908888888889,True
3803,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3043842810,7038,8160,8160,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3043842810",0.7478633333333333,0.04037299021111112,True
3804,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,926809356,7815,7815,7815,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,926809356",0.7491033333333335,0.03974541821111111,True
3805,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1334189696,2074,2074,2074,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1334189696",0.7485833333333333,0.03949643750000001,True
3806,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2997526897,4634,4634,4634,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2997526897",0.7494666666666666,0.04008304888888889,True
3807,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2267243075,1918,1918,1918,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2267243075",0.7503233333333333,0.03950411767777779,True
3808,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1592966407,4911,4911,4911,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1592966407",0.7479866666666667,0.03998861315555556,True
3809,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2210758538,817,217,7036,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2210758538",0.7505033333333334,0.04058019110000001,True
3810,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,235187075,7233,7429,7429,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,235187075",0.74945,0.04008503083333334,True
3811,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1646348648,831,2534,2534,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1646348648",0.7510266666666666,0.03977072373333334,True
3812,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1406879437,1138,1240,1240,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1406879437",0.7488166666666667,0.04028415527777778,True
3813,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2206751268,1434,7095,4973,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2206751268",0.7481166666666668,0.040982453055555555,True
3814,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3719606855,3356,3161,3458,"(179, 379)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3719606855",0.7529100000000001,0.039476198566666676,True
3815,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2968441822,4736,4736,2136,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2968441822",0.7509533333333334,0.039182202266666674,True
3816,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2469971,4158,4158,4158,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2469971",0.7498166666666668,0.039784855277777774,True
3817,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2480115666,8320,8520,8520,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2480115666",0.7519233333333334,0.039258300788888895,True
3818,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3802161734,4715,4714,4714,"(133, 333)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3802161734",0.7476933333333332,0.040234012622222225,True
3819,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4030644681,4874,4874,4874,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4030644681",0.7489633333333333,0.03959292532222223,True
3820,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3641788251,20,20,20,"(135, 335)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3641788251",0.7491700000000001,0.04004531110000001,True
3821,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3873532052,7415,4252,4252,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3873532052",0.7498733333333334,0.03941620617777779,True
3822,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,814194045,3615,3615,3615,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,814194045",0.7481166666666667,0.039430897500000006,True
3823,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3122894291,2034,3875,3875,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3122894291",0.7491633333333333,0.040234855544444455,True
3824,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,361270871,3513,3513,1918,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,361270871",0.7473066666666668,0.039809412622222234,True
3825,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4256547339,2540,2540,2540,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4256547339",0.7480700000000001,0.04072005287777778,True
3826,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2255394459,5611,6722,6722,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2255394459",0.7475199999999999,0.040276738488888894,True
3827,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1833868140,8816,8816,8816,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1833868140",0.74803,0.040235007988888905,True
3828,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2370021025,5810,818,818,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2370021025",0.7517566666666665,0.03971624745555556,True
3829,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,4212949241,1014,1014,1113,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4212949241",0.7530366666666667,0.03865611198888889,True
3830,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,561724688,7414,7414,9449,"(535, 735)",1.0,"100,100,10000,0.25,25,Normal Modes,10,561724688",0.7484233333333333,0.03990884745555556,True
3831,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2295574886,5119,5119,4621,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2295574886",0.7517366666666667,0.03897831732222223,True
3832,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2044586074,9019,9019,9019,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2044586074",0.7488666666666668,0.04109471555555556,True
3833,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1549624726,3311,4254,5974,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1549624726",0.74771,0.04026186701111112,True
3834,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,739229137,5310,5310,5310,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,739229137",0.7500133333333333,0.0394577776,True
3835,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2769170660,3328,3328,3033,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2769170660",0.74976,0.039813497955555555,True
3836,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1792071852,2139,2014,2014,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1792071852",0.7499533333333334,0.039447775600000005,True
3837,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,845356357,9354,9354,9354,"(182, 382)",1.0,"100,100,10000,0.25,25,Normal Modes,10,845356357",0.7516266666666667,0.039835353955555555,True
3838,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3273793355,2214,2214,2214,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3273793355",0.75041,0.04037405412222223,True
3839,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2419271246,9712,9910,9911,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2419271246",0.74865,0.03973084416666667,True
3840,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1220939027,3213,4374,4374,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1220939027",0.7520500000000001,0.03968046416666667,True
3841,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1114153244,7211,7211,9210,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1114153244",0.7497166666666667,0.03964547527777778,True
3842,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2540913861,9919,9919,9919,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2540913861",0.7488666666666667,0.04043871555555555,True
3843,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3780908795,1415,1415,1415,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3780908795",0.7481800000000001,0.040114909822222225,True
3844,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,521422045,4712,8821,8821,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,521422045",0.7469566666666667,0.04044718256666668,True
3845,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3112434970,5109,5109,5109,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3112434970",0.7529766666666667,0.039700028344444444,True
3846,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1475319879,420,420,420,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1475319879",0.7479366666666667,0.04035529821111111,True
3847,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,190011048,1230,1230,1230,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,190011048",0.7452799999999999,0.040232166044444455,True
3848,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,236974539,235,40,40,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,236974539",0.74965,0.040465433055555555,True
3849,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2673947967,3157,3157,2953,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2673947967",0.7498566666666666,0.04042153501111112,True
3850,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2936640414,4120,1858,1858,"(137, 337)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2936640414",0.7514566666666667,0.03871210034444445,True
3851,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3554669057,9732,5512,5512,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3554669057",0.7481366666666667,0.04078119465555557,True
3852,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2387104908,9721,9721,1524,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2387104908",0.7515666666666667,0.03986976777777778,True
3853,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,973041140,2452,5673,8770,"(176, 376)",1.0,"100,100,10000,0.25,25,Normal Modes,10,973041140",0.7496533333333333,0.03982899093333333,True
3854,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1796740276,4816,6917,6917,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1796740276",0.7492866666666667,0.041252602266666674,True
3855,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3417084016,3418,6820,6820,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3417084016",0.7490933333333334,0.039364289066666676,True
3856,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3123558539,5607,5607,5607,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3123558539",0.7484533333333333,0.03984538560000001,True
3857,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,723267552,1735,1735,1431,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,723267552",0.75022,0.039420396044444445,True
3858,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2733523659,8656,8656,9055,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2733523659",0.75151,0.0404397199,True
3859,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,1274545947,815,815,815,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1274545947",0.7512166666666668,0.03944296416666667,True
3860,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,2618247591,1955,1955,9648,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2618247591",0.74945,0.040323253055555563,True
3861,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,471218229,7416,7416,7416,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,471218229",0.7493666666666667,0.03964804333333335,True
3862,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,207828225,9934,9934,9934,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,207828225",0.7521033333333333,0.03848979821111112,True
3863,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,709259687,1713,1713,2117,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,709259687",0.7520566666666667,0.04016310345555556,True
3864,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,400910870,3222,3222,2114,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,400910870",0.7522200000000001,0.03930773826666667,True
3865,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.75]",False,False,False,3775180124,151,151,52,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3775180124",0.7508666666666666,0.040492137777777784,True
