,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
3727,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,2855612044,5934,5934,5934,True,"(1, 156)","[[15.610928446332773, 17.82788078637877, 20.560984858723465, 19.947600849751755, 17.860079958957375, 21.25040106573392, 25.48604444668614, 24.100169746667383, 27.66566263238401, 30.31385620551731, 32.15118652834951, 38.421176624184916, 37.930788033615435, 40.23468388385874, 34.223493392697364, 36.159627923815606]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2855612044",0.5503333333333333,0.060233888888888906,True,1
3728,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,1138964461,9524,5534,5534,False,"(1, 151)","[[11.594649517596359, 11.13498113505581, 9.75905376738865, 11.677970714126662, 12.463137134527669, 12.44900710007741, 16.11040036746449, 14.391749337019172, 15.721042038958412, 18.62907332320521, 18.57295198546923, 23.25330982699985, 30.951719315272758, 35.26284283926047, 39.278917160906225, 37.69600789193746]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1138964461",0.5506300000000001,0.06124160310000001,True,1
3729,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,2363929616,6532,6238,6238,False,"(1, 160)","[[19.557074593779785, 17.418700040792682, 16.71630289892761, 15.12050950505001, 15.400853044873973, 17.474535043886004, 21.538337911733116, 19.263585187750337, 23.29627476465814, 24.557577789058747, 30.514258962000046, 31.281296017260548, 31.870368600580104, 31.72696975376151, 31.429815992673795, 38.25165774693104]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2363929616",0.5463333333333334,0.060194333333333336,True,1
3730,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,2587738925,1950,1950,1950,True,"(1, 178)","[[55.14132668961556, 46.86409332573546, 37.50199994666951, 29.009282334081647, 28.751237597125044, 24.5379779026423, 22.71128190088343, 25.003333111140737, 23.148054924950184, 21.00688355340949, 21.409883626099347, 18.637998819615802, 19.170289512680814, 19.128844670097, 16.862943721893338, 18.173591053083204]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2587738925",0.5516999999999999,0.06054177666666667,True,1
3731,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,3545111103,5255,5255,6757,False,"(1, 178)","[[43.45832788576043, 43.53720979074837, 32.57493677697773, 20.02217520650541, 20.13170917447682, 20.267801651481193, 20.679714756486334, 19.936416786516936, 21.90003393802134, 17.449513094822354, 17.45357036952806, 16.171677344918432, 16.21757700526095, 9.308714944236046, 8.189613387813887, 10.769297924088542]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3545111103",0.5524600000000001,0.060805281733333334,True,1
3732,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,785509642,7025,7025,7025,True,"(1, 141)","[[9.012317959326557, 8.776814201774329, 10.584822225170413, 9.581500250943144, 8.628013847393829, 8.936245379435451, 10.277774713488542, 11.321071798494463, 9.245333443212877, 10.201351261846028, 12.130057620322352, 12.028028491309584, 13.246854972659234, 11.038975240436693, 14.177446878757825, 15.903086595541952]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,785509642",0.5527599999999999,0.06075060462222224,True,1
3733,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,1004210676,4756,4756,4756,True,"(1, 181)","[[36.26405100576654, 39.29574475125208, 49.484469947221285, 36.80204130075449, 38.62509878063684, 38.34420135793387, 26.920548083033324, 27.774797819955303, 19.936262073281075, 16.647822680458848, 16.400675073213996, 15.137382563613599, 15.703792246113386, 14.821667186312684, 16.175758789429107, 17.095190426382672]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1004210676",0.55049,0.0602346487888889,True,1
3734,100,100,10000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.55]",True,False,False,2952199612,7326,7326,7326,True,"(1, 141)","[[8.982151972331245, 7.228141652321967, 8.71897631291687, 11.343984115369524, 10.115334893121432, 10.769290224536551, 10.647331667689846, 12.253666543120879, 13.489554666718357, 15.45909750445264, 9.989994994993742, 9.84780009274491, 9.15653347414609, 12.228236254863656, 14.262952645992279, 14.721324373314646]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2952199612",0.5495533333333333,0.06103824493333334,True,1
3735,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,2998455242,9429,3232,3232,False,"(1, 154)","[[9.707422034360693, 10.328601066940283, 9.28176506870852, 10.095474463895334, 12.59464171781, 15.580290579621888, 19.23373359326025, 24.443813123160634, 27.543983964408252, 30.747998210280194, 31.897471967990157, 25.880785700846694, 27.264545139920212, 26.54057834431222, 32.54864491364096, 35.04002341238859]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2998455242",0.5549666666666667,0.06729822111111111,True,1
3736,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,2157867652,5135,5135,5135,True,"(1, 161)","[[26.398529370803526, 27.61681597487596, 20.613175036239003, 19.43568963906431, 17.054173318757112, 25.130834119253024, 28.96844926176717, 25.752427070084092, 27.224880489123525, 29.610401248023734, 38.46286380252896, 37.79333986910311, 36.88920879458105, 45.20917350902767, 41.574871105120785, 49.4368283772331]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2157867652",0.5472100000000001,0.0666322159,True,1
3737,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,2133007794,9734,9539,9539,False,"(1, 160)","[[17.053936046962225, 17.373351240717298, 21.17574171161513, 26.554259102271864, 28.163052644317084, 25.86895627099641, 28.9079630840765, 28.811532336972213, 34.93336809106112, 32.44284915876627, 36.963629365003285, 45.63744937783318, 45.322821179380696, 43.298864496273644, 37.25663167509356, 39.26118431809471]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2133007794",0.5492633333333334,0.06659879065555556,True,1
3738,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,3667382209,8733,4631,4531,False,"(1, 158)","[[20.15150945545602, 15.524174696260024, 16.951662778846856, 18.95681027329505, 21.470910553583888, 22.860919089608394, 26.981475126464083, 33.786831754398044, 34.424307793083756, 37.93364910859325, 33.11351764015793, 35.27115613990481, 46.73788126835174, 42.38195265339111, 34.090702844150385, 37.58799200352611]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3667382209",0.5497066666666668,0.06850880284444447,True,1
3739,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,1808871756,3324,9737,9737,False,"(1, 146)","[[13.508213463886165, 14.47453609349713, 13.240659669863533, 13.483113692271147, 14.054581103682883, 15.885528005074304, 18.40504316852008, 16.66439700858013, 14.674844593037, 14.223794378808076, 12.395930417241415, 15.446737355029192, 16.89477236701736, 20.481323575018664, 19.471753735819153, 21.8945448399824]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1808871756",0.54694,0.06606841417777778,True,1
3740,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,1879329370,9765,9765,9765,True,"(1, 192)","[[16.657795257990863, 20.511561079816293, 19.760959888484305, 9.877308565079655, 11.358353539221747, 13.95019550205138, 15.304247776352812, 13.57865972767563, 15.254445686669415, 16.92926460304759, 17.348538099607943, 20.907837792546133, 20.361649594115608, 21.81455935837348, 22.25975129640441, 28.243067929599103]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1879329370",0.5493266666666666,0.06671176884444445,True,1
3741,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,4287814908,4628,4628,4628,True,"(1, 145)","[[13.560330960473484, 14.369588533666011, 14.763869106230773, 15.028544269394253, 14.72002392924726, 14.959378959967708, 11.487232988806767, 14.999826387884182, 13.981945203249321, 13.796257996061017, 16.563010998406458, 18.370639405226555, 20.36530782266412, 22.768678011968515, 20.90964166967235, 20.759034177918778]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4287814908",0.5524366666666667,0.06713872932222223,True,1
3742,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,1391842390,8764,8764,121,False,"(1, 194)","[[22.834587085098317, 22.77628721410185, 18.192117111540373, 19.635152550623957, 22.75979952847281, 20.121806498776238, 23.723815975606545, 27.23808843400105, 26.631232809909676, 26.54151102007788, 26.440544806008713, 30.185727768591903, 34.189758121980915, 35.24849673020298, 34.32797856500657, 41.13862659275519]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1391842390",0.54597,0.06598064798888888,True,1
3743,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,1931041671,7928,5703,5703,False,"(1, 146)","[[9.909496112696505, 12.495999359795118, 14.281550565928203, 13.849601994636384, 15.06808447717628, 13.662242229776856, 14.72372383190682, 15.717009583375027, 18.947295321496416, 17.00546130764215, 11.285761872936696, 15.871507864874147, 19.811976758438895, 23.432588565853152, 23.027761023985327, 26.617720578225473]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1931041671",0.5466300000000001,0.06808642087777778,True,1
3744,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,3103594430,7025,7123,7025,True,"(1, 140)","[[12.357840273130908, 14.639465614849884, 14.919785521246611, 15.88137112210242, 15.247524815097464, 14.887638867354896, 15.444003411658208, 12.883290211225807, 12.194348185105035, 13.460379570495705, 14.567372217848122, 13.90973649034263, 14.333847483263849, 13.717668118330138, 13.811923499977501, 16.459598031147017]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3103594430",0.5496800000000001,0.06605834204444444,True,1
3745,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,1567343644,1229,3990,3990,False,"(1, 147)","[[15.01561687044525, 14.964276710378911, 14.850607413184841, 15.443666964651513, 15.723544088712233, 16.902256491658264, 16.62061012270801, 16.259043067827868, 15.82324239844666, 13.998035576465721, 16.31885412643915, 16.22350540603277, 16.87070507285254, 20.417813222139966, 17.361769336181112, 14.214329734859845]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1567343644",0.5574833333333334,0.06716488861111111,True,1
3746,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,1907840895,3554,3554,3554,True,"(1, 180)","[[49.98351143221472, 50.49841581673627, 46.42552187787072, 47.83422835231959, 44.12384716781719, 41.368419764914314, 42.81822042075079, 36.333625650919785, 15.444929049151808, 15.810556100609691, 15.716545546702324, 16.0305697548985, 16.541098952169246, 14.340542625392446, 14.803546872287061, 16.446884203398525]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1907840895",0.54908,0.06643915360000002,True,1
3747,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,496363980,921,921,921,True,"(1, 136)","[[12.066929827199022, 11.520645586306122, 13.489121370528075, 11.30118876357171, 9.817861832339265, 9.972019678610158, 11.861453492189243, 14.645391766695761, 15.49443334842331, 16.871027797599304, 12.0, 12.780447713206295, 14.903731483129054, 12.868632208407163, 16.082507852431764, 14.60147680887108]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,496363980",0.54988,0.06720087448888891,True,1
3748,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,3764655179,1061,1061,1061,True,"(181, 381)","[[33.14213479697859, 23.360670586106, 26.277366686941825, 17.610726309820965, 16.342017576221682, 15.971949618101561, 16.852735857490703, 16.56804152578089, 18.532426167993524, 15.343681808111489, 17.650135204220753, 18.430091405925506, 17.584566560824737, 19.02909306768779, 13.881642554107204, 16.303609793775497]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3764655179",0.5521566666666667,0.0674153487888889,True,1
3749,100,100,10000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.55]",True,False,False,1590328325,6925,6925,6925,True,"(1, 141)","[[11.505297692802216, 10.472689014282503, 10.98574834349789, 11.51684336784261, 14.166965043746126, 9.481024760461, 11.982331625624482, 13.875834861493859, 13.353370361073642, 14.823804920049788, 15.731575132209453, 15.889593030240475, 15.277979796644145, 19.787899727099795, 15.782198128834203, 15.496594607991927]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1590328325",0.5491933333333333,0.06809890484444445,True,1
3750,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,1557184183,1630,8730,7956,False,"(1, 152)","[[15.88942051210573, 17.54222073161552, 19.192446430822727, 19.404988313023313, 13.121525010632384, 7.366458164026518, 8.38980863243548, 8.600450100749605, 11.703479336138829, 15.540270267920054, 13.20376028691394, 15.320387910046067, 17.61380577405558, 17.42832259775531, 18.68341116983664, 21.114543415901085]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1557184183",0.5503433333333333,0.07452632656666668,True,1
3751,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,2951678129,5027,7962,7962,False,"(149, 349)","[[13.770236126700029, 13.513741603316683, 13.086408917676986, 13.560598456870354, 13.032925337664711, 15.057581785624452, 13.43148397999126, 9.379054678733176, 10.71176621682302, 13.549056169229024, 10.378368191377172, 8.469340572307251, 9.649971565735942, 13.60886060463997, 15.285517944234975, 20.051323037534345]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2951678129",0.54931,0.07395041278888889,True,1
3752,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,893514887,9403,9405,9405,True,"(1, 116)","[[0, 0, 0, 0, 0, 0, 0, 0, 2.167341325461366, 3.739851131594209, 4.783630094720628, 5.436364047233597, 8.576453553512405, 6.303815926730032, 6.922394111135616, 6.850622926621974]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,893514887",0.54888,0.07393919004444445,True,1
3753,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,2406681399,7522,7522,7522,True,"(1, 136)","[[9.497493403650301, 9.307983359292573, 10.155579868679869, 12.489337557756174, 14.567632240378293, 15.211066471811783, 10.773447181803254, 11.05238901913532, 13.200239525456036, 14.852561784059198, 15.171846674246657, 11.73601476452682, 12.631172219074008, 11.586338647011974, 10.347532487092204, 7.7335433216406235]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2406681399",0.5483433333333333,0.07499636656666667,True,1
3754,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,3556640059,5701,3629,3629,False,"(114, 314)","[[0, 0, 0, 0, 0, 0, 0, 0, 2.5, 1.970368732287556, 3.2077209486192104, 4.1734647739232305, 6.163079800844619, 7.631388814501279, 8.16336018059979, 8.740512097362371]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3556640059",0.54901,0.07289324212222223,True,1
3755,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,1306031437,6864,6864,6864,True,"(1, 189)","[[19.419316375321984, 18.349109373885558, 21.97472167871855, 20.148982145048457, 17.356413743605437, 18.01850900231944, 16.286334174732627, 18.484035665083674, 21.288952820538686, 17.60397682343396, 21.5040817500979, 21.53292053267895, 24.8061875098837, 20.141544582822295, 23.487645508339565, 29.36627961418297]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1306031437",0.5481166666666667,0.07385134194444445,True,1
3756,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,2888623287,1366,1366,1366,True,"(1, 189)","[[13.84918770181125, 15.54683510019493, 13.696758392999069, 13.14660919527668, 10.290647982388473, 10.816653826391969, 14.285657142742856, 13.461364467740013, 18.674027370806066, 17.74823934929885, 18.43064091642404, 15.59380218762142, 20.57073900058778, 24.867536391793685, 27.6928576748082, 26.179227904661563]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2888623287",0.5501066666666667,0.0731457664,True,1
3757,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,1716965827,6366,8670,8670,False,"(1, 194)","[[16.71489620374715, 16.535463967710463, 12.49754692910905, 14.692759883100797, 16.75376150570862, 19.84223489716533, 22.852879432593518, 20.20645753035217, 15.604486534327235, 18.83082579177026, 19.41052953209721, 21.003401085130406, 22.150056433336687, 26.19351064672317, 28.119822755810212, 26.2102789646401]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1716965827",0.5482833333333333,0.07469460861111112,True,1
3758,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,1934055441,9817,9817,9817,True,"(1, 133)","[[9.927611558898134, 9.96228005074761, 11.07913313446661, 12.668859459319927, 18.355603817073458, 22.8249727588731, 13.79527179179605, 10.611343447278367, 12.003175392878134, 12.455114215850056, 13.826767054502914, 13.661860362755453, 14.490809246953013, 13.928940541742024, 14.713787266176093, 13.627564944471533]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1934055441",0.5536999999999999,0.07446186555555556,True,1
3759,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,1528937963,6966,6966,6966,True,"(188, 388)","[[19.520021772528843, 19.16580614010274, 16.344193252076547, 19.99673886455967, 17.75387281693772, 15.228628011449722, 16.721016455477454, 17.45947689174373, 15.710930377712623, 18.22664330906241, 20.117451737404007, 24.867390228453683, 27.78842783087009, 26.413137756689306, 25.452749669798443, 28.48098781058457]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1528937963",0.5504366666666666,0.07508136487777779,True,1
3760,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,4053916427,3354,3354,3354,True,"(1, 176)","[[57.76092970165906, 56.98170132344492, 42.95558246860809, 38.62029871100782, 39.818337484129096, 38.92879678993682, 40.86842785160359, 15.908474014013583, 15.681226421073243, 16.077935190813527, 15.591086146035972, 17.22178398860002, 19.142455269635608, 17.349351572897472, 16.982670906283, 20.67619404049014]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4053916427",0.5497266666666667,0.07312748084444445,True,1
3761,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,2813701603,6113,6113,1932,False,"(1, 137)","[[8.908467626620498, 7.899714412868231, 10.48337249653464, 8.432224477476522, 8.188862635578145, 8.724804996228983, 9.781720974214677, 9.487741637466227, 9.861395765143067, 9.777400522409305, 9.26255212103402, 10.627822791331752, 11.658553726770744, 13.864384365926743, 14.397094005023156, 12.446412914749551]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2813701603",0.54968,0.0738418976,True,1
3762,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,2364901460,5284,5284,5284,True,"(13, 213)","[[39.49364079888561, 47.059536759300975, 51.02477361964264, 47.21218662631223, 45.021111827720134, 47.799930264942155, 37.322237850941455, 42.81768828860039, 45.38965910696129, 42.50551434814076, 35.90456351439772, 35.887469230376134, 35.785174356200976, 20.37532444291001, 20.19240781415959, 19.744646459984722]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2364901460",0.5498633333333334,0.07470687021111112,True,1
3763,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,79029932,6829,6829,6829,True,"(1, 150)","[[11.101585125903972, 12.469327447145133, 10.748169525465633, 13.114255436439153, 14.79000737598931, 18.036393082039325, 16.718097728709047, 18.267745518147265, 16.52775443509089, 16.049186549133537, 14.971678689802879, 20.078522326693502, 22.669628074519373, 19.398584606763524, 19.98113693795559, 23.25394231809594]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,79029932",0.5533699999999999,0.0744786431,True,1
3764,100,100,10000,0.25,25,0.55,10,0,"[3, 0.4, 0.55]",True,False,False,1010233091,5350,5350,5350,True,"(1, 174)","[[39.59992683841065, 36.03767869486443, 30.357616929864196, 33.93858423682402, 32.32072140683225, 31.76963795565403, 26.718619264187577, 25.006943480206097, 23.263519897571207, 22.215452185122718, 21.069357090788937, 24.521367587360018, 23.980646958984003, 26.497880691848174, 22.295419132317612, 20.58206044401804]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1010233091",0.5492166666666666,0.07299227527777778,True,1
3765,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,4135306726,5514,4919,4919,False,"(134, 334)","[[10.356023475360715, 11.571468204359133, 13.966185872531089, 15.72677903918563, 12.601416544370366, 10.26645021416848, 11.782195124475724, 14.091450085681082, 14.481343250043532, 14.903159620250555, 14.032192951366877, 11.28620300979822, 9.67665650725602, 9.465191162887308, 10.25889857635799, 11.902448035205584]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4135306726",0.55148,0.08442447626666669,True,1
3766,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,2036213373,462,462,462,True,"(1, 184)","[[20.120125358566842, 24.0986903171106, 23.687616482102513, 24.591415268707753, 24.475551711431294, 18.993298038265245, 20.481156651365612, 18.428271499958708, 16.107257680933774, 17.49589617535276, 18.952812216372823, 16.3923254400751, 18.79068502609737, 18.89066284853824, 18.900128141099998, 19.78490896999073]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2036213373",0.5486800000000001,0.08271136871111112,True,1
3767,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,2571674429,3962,3962,3962,True,"(1, 191)","[[19.619293225462194, 15.22417518961476, 16.97584299182279, 17.246829418765643, 14.699624055343081, 13.211421826081652, 9.646792527084122, 10.240849574132021, 12.67449632698898, 12.028092118037673, 15.133148883228209, 15.787473457834164, 16.52600059458349, 13.905746713739132, 14.287629741715863, 17.080557793744752]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2571674429",0.54845,0.0829655975,True,1
3768,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,3122134539,6255,6255,7594,False,"(1, 186)","[[49.32439788193155, 46.966715239896565, 49.7405373174796, 46.859256221338185, 33.01024796314374, 25.580476138916392, 22.585192252688685, 21.87629913326557, 24.415636130791942, 21.56727940616541, 14.448003033868268, 14.066235258908986, 13.674794331177344, 12.341974085385381, 13.7904197062916, 16.14164277819787]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3122134539",0.5523933333333333,0.08338204973333334,True,1
3769,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,1057073747,260,1760,1760,False,"(1, 182)","[[26.921121723876865, 24.66967670477156, 24.074770914685658, 21.4922193585899, 20.816137831089094, 23.964664551351923, 27.335268642629174, 24.364343047191156, 21.148170087249056, 21.392876674580094, 19.80516511462076, 17.895374945623363, 21.80548478403236, 17.29146586228787, 17.012562203479895, 16.373080888390486]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1057073747",0.5505133333333333,0.08377573648888889,True,1
3770,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,1370018351,3358,3358,3358,True,"(1, 188)","[[39.506022407369905, 38.75300890156442, 45.04197564375338, 51.55471742613753, 52.12982819213749, 39.252626112356076, 18.786489916688282, 19.63609612897739, 22.19091048011568, 19.648861997015953, 21.09290672917591, 14.964280386974844, 13.802440108226389, 11.675294428835617, 14.263081149280746, 13.628758401100061]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1370018351",0.5476733333333333,0.08284947551111112,True,1
3771,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,745597006,5102,5102,5102,True,"(1, 117)","[[0, 0, 0, 0, 0, 0, 0, 0, 2.101858277614854, 3.2010043066869764, 5.464353111721227, 5.612486080160912, 7.690439333539868, 7.573782376539446, 8.547405427080415, 10.718041075419613]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,745597006",0.5485533333333333,0.08457057382222222,True,1
3772,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,2869370766,4931,4931,4931,True,"(1, 153)","[[16.87436065808265, 17.621010186706094, 19.150569656848806, 21.06426179575254, 17.021900541338375, 18.056222581510326, 23.85101607357505, 22.89998015084491, 27.676393526265116, 29.80295134866527, 26.86765653610183, 23.62082093870113, 22.545623678639352, 27.49949494485712, 28.19543861373129, 31.114528582141315]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2869370766",0.5537233333333332,0.0822510256777778,True,1
3773,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,668493528,5068,5068,5068,True,"(1, 192)","[[31.485611793325536, 11.602144461157213, 10.531368487628862, 9.793097666456815, 13.256881155052408, 16.1654184825813, 17.696707868633506, 20.480015490295866, 18.447623554669985, 16.800173610214074, 18.272045508339332, 21.35992069557404, 22.388531071274233, 25.870972709112863, 27.050376920964798, 30.371426199830733]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,668493528",0.5502366666666666,0.08172527732222223,True,1
3774,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,2815983751,8534,8534,8534,True,"(1, 158)","[[10.206440543667933, 13.538455330179758, 12.645325433501068, 12.129061399580044, 14.488239745017022, 16.59965021007293, 21.737949800716294, 23.384636328500306, 26.28938148658824, 29.32575659723036, 31.451751043116197, 33.51770938034494, 30.503913913544665, 31.997714346563182, 30.334066859636508, 28.92212964726722]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2815983751",0.5503066666666666,0.0828803504,True,1
3775,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,415907989,154,4258,4258,False,"(175, 375)","[[35.23757875509808, 37.56347009681461, 39.79339848651779, 41.736194243245386, 37.29108472544074, 22.068527054691177, 17.071809121082236, 18.425168713074605, 18.49809414992494, 17.63759273311851, 19.554906448182848, 16.695807857064, 15.326586551451989, 17.522933301515522, 15.637949179654425, 16.535206181909583]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,415907989",0.5496133333333333,0.08366518382222222,True,1
3776,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,3993490984,194,194,9481,False,"(20, 220)","[[21.51480110683496, 20.303856169271533, 17.570233770616095, 17.165526587620402, 20.105870579162488, 13.492190914980208, 13.110597053606705, 14.144300070692644, 12.554069107775005, 11.644636575505897, 10.940111814402444, 12.391972224378009, 15.081238344380079, 13.88321828683825, 10.597399588992598, 14.395982709833259]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3993490984",0.5514499999999999,0.08284034194444445,True,1
3777,100,100,10000,0.25,25,0.55,10,0,"[3, 0.45, 0.55]",True,False,False,450882223,3996,3996,3996,True,"(24, 224)","[[22.909809580177658, 20.950708899458046, 19.29378138157474, 17.321063211282116, 17.276330365823956, 10.764219481812491, 12.487429576814336, 12.58614758816657, 13.886379000269667, 12.36906423299677, 13.034569421350287, 14.882014614102454, 16.363832069536766, 17.278013829857926, 16.498289256377365, 17.137052588720483]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,450882223",0.5473,0.08362404333333334,True,1
