,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
3168,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,3145750261,2228,2228,2228,True,"(1, 148)","[[22.003142908965085, 21.503218197682475, 11.147585241495934, 13.629384987413596, 14.375201861936707, 17.371569548300137, 13.456958927994974, 14.36115793182629, 15.63198561792373, 19.0877906002764, 18.974795312278264, 23.95292099603771, 23.330829093859833, 28.217348387118165, 14.638107580844839, 13.299838881945686]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3145750261",0.4806066666666667,0.17424967640000005,True,1
3169,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,56766936,3209,3209,3209,True,"(1, 122)","[[0, 2.0579830217101063, 3.3478849044334447, 6.061956105743177, 7.346364554318582, 5.0420110075246765, 2.924212784351246, 2.0184335693983275, 1.5811388300841898, 2.9154759474226504, 2.7386127875258306, 4.498842443710752, 5.386883934012178, 6.572876288406978, 7.155417527999328, 8.632173716794808]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,56766936",0.4811166666666667,0.17318153083333335,True,1
3170,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,2172102857,5219,823,823,False,"(1, 149)","[[18.048545647780045, 21.865799952143753, 22.98850997583556, 18.74905403019115, 24.847032015916913, 30.197002738003228, 33.87260339669163, 36.6145797597131, 40.37969786910249, 39.706662509194196, 30.201637188882476, 26.727513913568544, 28.97675230099197, 34.8209706929603, 42.6982435235924, 48.268778729112256]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2172102857",0.4808966666666667,0.17424695154444447,True,1
3171,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,620931401,4220,9229,9229,False,"(1, 136)","[[3.0544304632034844, 3.9677519523724714, 5.080463670877996, 6.873574888370079, 7.100565666683552, 7.57714949334144, 9.499459249209782, 11.236958252535727, 14.131303903037397, 14.08428867568398, 17.80752953410742, 18.506755523321747, 23.563591770841242, 29.194261046458777, 31.068760148143298, 26.67395733669828]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,620931401",0.47942333333333337,0.17425182301111114,True,1
3172,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,3758243767,7128,7128,5642,False,"(1, 155)","[[23.232651539610707, 25.07871329365038, 26.436301722829683, 27.997650277347056, 30.954575013812, 36.04951549698785, 36.883565932504894, 44.33179098917268, 51.04835729588853, 52.671149598238316, 38.71013251042108, 38.62781521272085, 38.02513788418276, 41.50542133264039, 49.04574240935546, 56.709657855762515]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3758243767",0.4818366666666667,0.17439420443333328,True,1
3173,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,923705763,7842,7842,7842,True,"(1, 167)","[[27.752070541760276, 30.274703835177185, 27.469301046804958, 26.607787562560684, 26.386428135380314, 31.643016414445672, 34.121332127020615, 39.93896859110425, 40.799198850782254, 46.77550696623236, 45.32715217877339, 36.550356652549524, 32.29414443371867, 39.57423140967701, 45.01974875293928, 49.30257183701059]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,923705763",0.4831466666666666,0.17450196515555558,True,1
3174,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,2859754066,1209,1209,1109,True,"(1, 121)","[[0, 0, 2.0711965315883885, 3.5624932315291997, 5.428803745979362, 6.177343641735103, 8.054010715636956, 8.378945683630533, 1.9078784028338915, 2.712405363721075, 2.1756225162774294, 1.7097008285302204, 3.2646431254950525, 4.761555816443135, 5.867506419165417, 7.11777989949636]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2859754066",0.48014333333333337,0.17437582389999998,True,1
3175,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,2339482477,1309,502,802,False,"(1, 123)","[[0, 2.074692224424374, 3.423448553724738, 5.277046732995855, 6.6555768567948554, 6.624616378981859, 3.5699185119296746, 2.2671568097509267, 2.608365662358602, 3.2038579685049933, 3.7061157722940954, 4.789572005931219, 5.612486080160912, 6.748983663323306, 8.01529787344176, 8.216986547666261]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2339482477",0.48031999999999997,0.17373580871111113,True,1
3176,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,3733541035,3209,3207,1229,False,"(1, 121)","[[0, 0, 2.1180441711898057, 3.709274987141363, 5.601106661485151, 6.239473894709282, 6.702238432046416, 3.3069880877871274, 2.54296414970142, 1.6532795690182993, 2.8912583765550943, 3.7360852952433157, 5.745202602274046, 6.6483898017882295, 8.399561392057764, 9.827128968733236]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3733541035",0.48108999999999996,0.17416518967777775,True,1
3177,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,3544385766,6209,6209,7912,False,"(1, 127)","[[0, 0, 2.1602468994692865, 3.0247959011977055, 6.002550478329853, 5.503664468392414, 4.846116845975598, 3.385141603163653, 4.123105625617661, 1.449137674618944, 1.7320508075688772, 2.302172886644268, 1.7320508075688772, 2.6267851073127395, 3.6374124361651967, 3.728642886866182]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3544385766",0.48203666666666667,0.17444187421111115,True,1
3178,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,3409642760,4228,4228,5823,False,"(1, 149)","[[24.57602020732342, 25.43563984242481, 29.291888055950796, 32.801695375577694, 35.01815855483307, 37.51328047666869, 25.089838580588754, 11.41186966411592, 11.823903226092474, 12.837614569151349, 15.974030263435177, 16.98749540102955, 16.374229283095577, 22.57512710122279, 28.122746823325933, 29.18689774539254]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3409642760",0.47708999999999996,0.17499724301111108,True,1
3179,100,100,10000,0.25,25,0.55,10,0,"[10, 2.0, 0.45]",True,False,False,1525889292,3229,3229,3229,True,"(1, 152)","[[18.283166945263808, 20.48043641776388, 24.46042722439655, 21.74819236092375, 29.541413675571107, 33.97172537567087, 26.950506251906337, 14.963786072282018, 12.370302754738965, 11.543396380615196, 13.019216566291536, 13.723130995670205, 17.685297194056574, 21.136313538552557, 26.076809620810597, 28.982472214291413]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1525889292",0.47686000000000006,0.17416009595555557,True,1
3180,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,3677281662,921,1256,1256,False,"(1, 189)","[[6.618534581008095, 7.9833159359587755, 9.798391427998332, 10.73445146599779, 12.621303312150344, 13.328685087203695, 16.387764445750733, 20.818924842050496, 24.250238639528355, 17.82053390253582, 15.276856775566644, 6.613118276073197, 9.779442724409199, 10.22950913499065, 11.894939400153888, 11.95671204650187]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3677281662",0.49196999999999996,0.18915096354444444,True,1
3181,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,10508956,8209,8209,8210,True,"(1, 123)","[[0, 0, 2.1013074400825977, 3.8165776633315036, 5.097997973060928, 6.0088587085005924, 7.549380814671592, 2.187627547301936, 1.4689774459950382, 0.7977240352174657, 0.9354143466934853, 1.296849328880646, 2.788866755113585, 2.6292667187375396, 4.999218688955305, 5.668894392768632]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,10508956",0.4918633333333333,0.1893703502111111,True,1
3182,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,3245924327,7208,9812,9812,False,"(1, 157)","[[0, 0, 0, 2.120501774999912, 3.6072420381714365, 5.441387291139448, 6.502180443163964, 7.532558437856179, 3.4925169174400077, 2.288688541085317, 1.0, 1.4916433890176297, 1.7078251276599332, 2.5118765514100825, 3.7600440202852363, 3.912231531435167]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3245924327",0.4915366666666667,0.1893098164333333,True,1
3183,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,2465263354,2209,8211,8211,False,"(1, 122)","[[0, 0, 2.1081851067789197, 3.836038304477384, 5.6636673330603085, 7.223698372843248, 8.068369819814642, 3.0837969974641046, 2.1307275752662513, 1.1435437497937313, 1.6520189667999174, 2.081665999466133, 3.8504658103301916, 4.62461855445328, 6.877854174724882, 6.22635060532774]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2465263354",0.49335,0.1892203330555556,True,1
3184,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,2782485153,5209,7169,7169,False,"(1, 125)","[[0, 0, 2.0461102522051697, 2.850138184585596, 6.114262876775563, 6.5609749086989595, 7.4126953227589185, 2.489262656175232, 1.4620191517213448, 1.4944341180973266, 1.3743685418725535, 2.174664725116648, 2.400980191995124, 4.656025282209218, 4.119061381755152, 4.130448651249167]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2782485153",0.4913833333333334,0.18928875305555554,True,1
3185,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,3763723692,1369,7246,7246,False,"(5, 205)","[[24.51561036391204, 18.06024401255707, 18.220060050265865, 20.39719232015658, 20.925263837444597, 21.38181045145191, 30.15436476342545, 31.132918602175014, 30.800324673613428, 36.39368077015569, 37.1243503822538, 30.870145919494924, 40.527254204218345, 39.858977599006415, 44.63212728197353, 47.579697205918585]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3763723692",0.49164666666666673,0.1891702218222222,True,1
3186,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,4288524453,209,7248,7248,False,"(1, 122)","[[0, 0, 2.0461102522051697, 3.766104659166746, 5.354468196780112, 7.322909257938405, 7.204540610296079, 4.47758645788162, 7.494442385305706, 1.4947825928876748, 1.796988221070652, 1.932183566158592, 2.23606797749979, 4.050813610756598, 4.177465680552639, 7.130167299179292]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4288524453",0.4905666666666667,0.18953923444444445,True,1
3187,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,36134481,9118,9118,9118,True,"(1, 134)","[[2.6346112560657287, 3.060005941764879, 4.844455593769025, 5.413657941511664, 6.496466857658327, 10.130206994430074, 9.147536245068325, 8.925069341192708, 9.286713926656487, 9.347852851921477, 11.31812705353673, 15.831534985591258, 21.23066347122886, 23.23010828718805, 20.583974348992957, 14.478178305948008]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,36134481",0.49185666666666666,0.18921646390000005,True,1
3188,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,1399202245,2209,2209,1501,False,"(1, 123)","[[0, 0, 2.1341964578144967, 3.63178653251007, 5.258478462890273, 8.025527453637604, 5.896449435213447, 2.721169216487998, 2.110066575343289, 1.651445647689541, 2.0475125621855637, 2.9553976043842223, 3.113387514939607, 4.813176359397883, 6.188481016961861, 7.175213979539141]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1399202245",0.49041,0.18949569856666668,True,1
3189,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,1126143254,209,209,209,True,"(1, 124)","[[0, 0, 2.1213203435596424, 3.2999819624326663, 5.699953831761317, 6.503727345742218, 5.538720010511337, 4.897734667991803, 1.9849433241279208, 1.5545631755148024, 1.4916433890176297, 1.5521246435421705, 2.097617696340303, 3.601548812129838, 4.143267631552018, 4.968281748191397]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1126143254",0.49056000000000005,0.18962244195555555,True,1
3190,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,1467345757,4219,6249,6249,False,"(1, 134)","[[2.3326329481056884, 2.813013238195097, 4.589790460422811, 5.483742205048353, 7.683352022723204, 9.91049227550565, 12.487916237229168, 8.347965296415884, 9.482073730056216, 10.784689323736862, 14.022303662380157, 18.451638489927202, 24.194745592498265, 30.499906855297414, 31.27589835930885, 25.053618970707838]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1467345757",0.4913966666666667,0.1892372048777778,True,1
3191,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,2367099716,7109,7109,7109,True,"(1, 122)","[[0, 2.1505813167606567, 2.6832815729997477, 5.890502508443587, 6.186720472437852, 4.28925719358577, 2.4451428187848907, 1.3038404810405297, 0.7071067811865476, 0.5773502691896257, 1.0, 2.7386127875258306, 2.6898502035702765, 3.706413360649349, 4.498888751680797, 5.1892746534146195]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2367099716",0.49112666666666666,0.18935859728888882,True,1
3192,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,2305303944,8209,8209,8209,True,"(1, 122)","[[0, 2.03100960115899, 3.7543224034252516, 5.361646458621899, 7.123172280194642, 6.563525052219357, 5.0198469734010445, 2.352548141615956, 1.9513309067639728, 2.286737122335374, 2.027159342528357, 3.0, 4.608803687354391, 4.85649321175161, 7.636262174650632, 7.459114750232956]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2305303944",0.49265,0.1889596441666666,True,1
3193,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,1075158748,266,6692,3392,False,"(9, 209)","[[24.798983514114713, 21.159151150728018, 24.49588510539626, 26.324280463774958, 27.362881294324115, 29.080430336764763, 33.147667446486444, 36.3108623335257, 29.976790264227, 23.910022776843796, 26.45878998683741, 26.17279410982235, 35.20538195956577, 42.38291060216501, 51.883110381482936, 55.52166399175905]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1075158748",0.4933666666666667,0.18947244333333332,True,1
3194,100,100,10000,0.25,25,0.55,10,0,"[10, 5.0, 0.45]",True,False,False,3877332119,4209,2227,2227,False,"(1, 172)","[[0, 0, 2.0764378639628376, 3.55839319948796, 5.304757245925797, 6.4271697222259405, 9.340613407240951, 9.616561800849887, 1.8708286933869707, 0.6123724356957945, 0.9128709291752768, 1.7480147469502525, 1.6499158227686108, 2.932575659723036, 3.4072532926097527, 4.58257569495584]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3877332119",0.49245999999999995,0.1893298150666667,True,1
3195,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,2909060927,3911,3911,338,False,"(1, 131)","[[1.0, 1.541103500742244, 1.9685019685029528, 4.1125470791543375, 4.00480480653696, 4.974126605130893, 5.945475944827825, 7.622857374072701, 7.945952296278706, 9.899100337909502, 9.913915184512842, 10.873706819663662, 17.153473895006417, 20.816521952691726, 22.95181287579947, 26.590516270948097]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2909060927",0.49469666666666673,0.19240020798888885,True,1
3196,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,682908195,3209,3209,2503,False,"(1, 124)","[[0, 2.1341964578144967, 3.9218742408414387, 4.41871021905714, 6.210590034081189, 6.182280180911741, 5.476750100804917, 5.756735185849702, 0.9428090415820634, 1.4230249470757708, 1.647508942095828, 2.651303785820456, 3.24037034920393, 6.073361036997084, 4.49928769291204, 6.030737240724941]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,682908195",0.4944,0.1923621955555556,True,1
3197,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,3340902811,6218,6218,6218,True,"(1, 146)","[[25.882324795931783, 23.812738431938207, 14.976648490233051, 17.54070895340993, 21.706410786465117, 29.262047807022412, 29.123628109933595, 30.73209297235609, 31.52166532109915, 40.603835146097076, 44.67055331348979, 39.24211704278962, 38.824927559494554, 34.11890971294364, 18.627936010197157, 15.490466276214718]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3340902811",0.49380000000000007,0.1924044488888889,True,1
3198,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,993012454,3206,328,329,False,"(136, 336)","[[0, 0, 0, 0, 2.5, 2.1063284924982284, 3.8741358483445794, 4.75508101450916, 6.090976933136424, 5.627314338711377, 2.8244960219086477, 1.6035674514745466, 0.5976143046671968, 1.1019463300386794, 1.4361406616345072, 2.3389288649495343]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,993012454",0.4934266666666666,0.19246568017777774,True,1
3199,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,2684573168,5208,5208,5208,True,"(1, 127)","[[0, 0, 0, 2.091650066335189, 3.293427798915086, 4.594818772330612, 6.301311112707453, 8.244075978082344, 4.981075296671505, 2.111476576553321, 1.4142135623730951, 1.3070322617798436, 1.4142135623730951, 3.1255768698323148, 2.330951164939612, 3.391164991562634]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2684573168",0.49513999999999997,0.19246793595555559,True,1
3200,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,1558910999,5248,4237,5248,False,"(1, 186)","[[33.37353897099131, 38.01325233311636, 35.984255816491, 38.333650361007884, 42.86766104695197, 50.24636976358197, 59.826522261932006, 61.05848260374917, 64.14977591543092, 54.8519978366027, 35.879427717472495, 33.562077460703485, 40.449201859053815, 48.187211508253675, 56.753854494650845, 61.268874642839656]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1558910999",0.4958166666666667,0.19260349972222224,True,1
3201,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,1283238298,6229,6229,6229,True,"(1, 143)","[[23.198972125771167, 30.388751051601155, 26.299984585341285, 20.65118467719052, 19.562559904061636, 17.097108267514454, 23.23469526010159, 25.68017895009867, 26.24314582329456, 27.1881141013329, 34.538516049608894, 36.355020286062285, 39.761790704142086, 34.125276303037026, 33.550528029145575, 18.031569537896583]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1283238298",0.49656000000000006,0.19240838862222218,True,1
3202,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,2024214905,1642,8149,8149,False,"(1, 165)","[[9.597866826490542, 10.686566459939446, 13.212138587700556, 12.266071976762994, 14.48238873022449, 16.118197675183673, 18.49486415197473, 24.307234862622003, 27.74587056362322, 29.49049320016858, 30.606269782513515, 30.162398284457925, 22.80854510331007, 35.06422678457348, 44.87173913470451, 51.93147454849022]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2024214905",0.49595666666666666,0.19225954034444448,True,1
3203,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,3614926230,912,912,912,True,"(1, 130)","[[2.080285126346038, 1.02247471629109, 1.5904124511289146, 2.480694691784169, 4.657802266221648, 4.860019718752864, 5.722761571129799, 7.872506040096213, 8.113181740150898, 8.662532752273467, 10.04216112198963, 8.95984632423158, 10.896610074289669, 15.037671992278872, 18.128878895287485, 21.159151150728018]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3614926230",0.4955166666666666,0.19245512194444442,True,1
3204,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,1274608548,7218,7218,7218,True,"(1, 131)","[[1.0, 2.2038926600773587, 2.345207879911715, 3.367491648096547, 3.352899563642038, 5.784161282254362, 9.311954682020312, 8.970497621994383, 9.745939325346395, 11.224972160321824, 12.875332754860635, 15.006171569897006, 20.07153872194822, 18.81298943359538, 13.630594390864832, 6.36157975425106]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1274608548",0.49622,0.19230082271111112,True,1
3205,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,3704041094,9128,9128,9128,True,"(1, 168)","[[39.24978285985102, 42.071159434229415, 46.879612980564886, 40.855246453677125, 28.649088471891567, 24.240779373101528, 19.443250757010773, 18.34288795314245, 16.26928563804858, 17.934978715863075, 10.257619119464321, 9.105442927671938, 13.603767860412791, 16.46713899457543, 23.16752846118895, 21.171378621319697]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,3704041094",0.49548000000000003,0.19247001404444444,True,1
3206,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,3999004502,3229,239,9269,False,"(1, 149)","[[16.178491578128963, 21.087884285446076, 25.333771926027914, 30.81793621103938, 34.591978839031455, 31.54007919686761, 20.832051242601125, 17.78482499211055, 16.870349600769213, 10.834468804962903, 12.054275405662324, 10.42865076396543, 15.92031789064309, 19.364183197570995, 20.20739245121496, 23.742026525328704]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3999004502",0.49623666666666666,0.19246128176666671,True,1
3207,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,2607272987,240,240,1265,False,"(1, 181)","[[68.5040144809047, 81.17656225327147, 85.5454199120241, 86.41301020872571, 76.65842695409894, 74.11622147488555, 65.39088309995967, 46.07932668590207, 54.77129482531981, 60.749485594529936, 56.87554471129834, 60.63877147552221, 63.89835678638379, 71.77728865502421, 75.17143985830238, 91.40651395634117]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2607272987",0.4961166666666667,0.19240591972222224,True,1
3208,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,1358937980,4842,3379,5832,False,"(1, 178)","[[19.682656750149, 20.832666655999656, 26.737892467751106, 29.159903977894025, 36.841283533745035, 42.03072646544567, 35.04559530097898, 19.965187092841727, 7.893034904268446, 10.414047289713109, 11.083598415954715, 14.229485615072852, 16.474618158799945, 19.553345834749955, 20.08243879179237, 26.561803624089723]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1358937980",0.49735333333333337,0.19253099515555558,True,1
3209,100,100,10000,0.25,25,0.55,10,0,"[10, 10.0, 0.45]",True,False,False,2261628924,623,623,822,True,"(1, 151)","[[12.657776196694822, 14.967623789525241, 12.559441999282187, 17.807177997518142, 25.029517458114256, 29.77500663993483, 29.185103567920915, 23.924185809900965, 15.598382089483636, 12.265991417514748, 9.691995801108028, 11.254165895347375, 9.134184875145309, 10.41633332799983, 11.087718430768343, 14.18229530083195]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2261628924",0.49617,0.1925414422111111,True,1
3210,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,1848573689,7453,7453,7453,True,"(1, 192)","[[24.309790395865388, 25.994973290304348, 34.43460375093448, 37.29692488745695, 32.29199168946888, 38.018942647054246, 50.12425736577639, 56.55916392937792, 68.69231586763733, 71.42890336057329, 62.12581008783521, 60.30320215773115, 26.713426265777716, 28.748401490088, 30.641783872988185, 27.328861422801108]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1848573689",0.4962166666666666,0.19334557527777785,True,1
3211,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,1734119180,6238,6238,5632,False,"(186, 386)","[[73.48584551820454, 73.74196358236236, 71.82440709498029, 61.05559527419018, 46.45515128681728, 36.11353624335341, 31.94122205969375, 42.5013725268569, 53.736335472378464, 63.045203421185064, 69.75942981977768, 67.6754733782461, 52.31332727447486, 32.01464508627262, 44.277063287139235, 56.22342993871927]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1734119180",0.49734333333333336,0.1932219421222222,True,1
3212,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,1440249037,8752,8752,8752,True,"(230, 430)","[[97.04552196435101, 110.5720730262996, 113.59983084770616, 132.41527511864243, 143.29143548681117, 142.87618127106833, 147.39567285032487, 159.57303673883646, 159.36758561184894, 152.09272866645384, 168.96670165644093, 172.89487465266117, 190.808665072283, 165.19273697979943, 136.79494560420406, 85.78697453576504]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1440249037",0.49603,0.19323368354444445,True,1
3213,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,3109781858,7259,7259,7259,True,"(261, 461)","[[28.376735725498495, 30.999649366880995, 39.333509886609406, 40.56422711872039, 28.009452186087216, 24.633097119205505, 30.75958669932097, 27.608649007149914, 23.834958845315732, 20.180436070610565, 23.27283824547406, 12.55985668708047, 10.871668768785307, 11.178395311453716, 7.945910898065747, 8.600343544935232]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3109781858",0.4964666666666667,0.19333040444444446,True,1
3214,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,544301169,5218,5219,5219,True,"(1, 134)","[[3.039512520723736, 4.301162633521313, 3.8037810136757346, 5.782025439395626, 7.905694150420948, 7.094348964777709, 9.812528434899654, 10.132456102380443, 12.32013450761453, 17.690344141990824, 21.27204738618265, 26.881029436942022, 29.378840669260036, 26.085847284905824, 18.441174666406773, 20.422448161003835]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,544301169",0.4966,0.19340910666666666,True,1
3215,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,1612814759,4218,4218,4218,True,"(1, 157)","[[0.6546536707079771, 0.9354143466934853, 1.6124515496597098, 2.5495097567963922, 3.8608613028701253, 4.768822356375488, 6.899275324264136, 8.210040310787877, 6.4876608719740885, 9.021403121782901, 10.122170386499791, 10.036738071261555, 9.324557277482542, 8.13282590142302, 11.811011811017716, 13.864297674242284]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1612814759",0.4962066666666666,0.19320072173333333,True,1
3216,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,3981651531,4288,4288,4288,True,"(43, 243)","[[111.11558132770176, 100.14739137890712, 73.00282901010249, 28.61834403638015, 34.719911034192215, 33.55250020893034, 38.550226977282506, 34.92245377658588, 37.01086796909912, 26.027749614594036, 15.16377261765686, 13.462508326266045, 12.8932583589685, 14.633620780341996, 17.66814822041239, 16.720972133548607]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3981651531",0.49673666666666677,0.19331901732222215,True,1
3217,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,1391027989,5563,5552,5552,False,"(29, 229)","[[88.27219489826264, 83.11910559122803, 84.71187160295888, 71.23127639486819, 88.93941758298173, 103.96533877531813, 112.52750907448126, 103.83374284810384, 89.62700485902673, 83.69836716846194, 81.11813714523433, 77.96402304197039, 69.39256146163575, 37.61188437387638, 38.749193539995126, 44.80783887047471]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1391027989",0.49571000000000004,0.19316059589999995,True,1
3218,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,1161119846,7208,7208,7208,True,"(1, 122)","[[0, 0, 0, 2.1180441711898057, 3.5221425020685984, 4.689256917122649, 7.301494912481227, 5.949316447894087, 2.449489742783178, 1.2977713690461004, 0.8257228238447705, 1.4935759876113537, 2.045534288716713, 2.9095561931984246, 3.9636506298852168, 3.959093154328547]]",0.0,"100,100,10000,0.25,25,Normal Modes,10,1161119846",0.4962666666666667,0.19327161777777774,True,1
3219,100,100,10000,0.25,25,0.55,10,0,"[10, 25.0, 0.45]",True,False,False,2322629286,101,2227,1,False,"(101, 301)","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0764378639628376, 3.588871688985272, 5.261217765036344, 5.890670590009256, 5.060503497891679, 2.5791808608632856]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2322629286",0.4964166666666666,0.19328593749999998,True,1
