,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
4361,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3423201672,8838,8838,8838,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3423201672",0.75108,0.03987261137777778,True
4362,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2400157118,7010,7010,7010,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2400157118",0.7502,0.03999018222222222,True
4363,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3163743164,7337,7337,7337,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3163743164",0.75169,0.0390711439,True
4364,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1683431044,9248,9248,9248,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1683431044",0.7490366666666667,0.03965240532222222,True
4365,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2116282969,2307,2307,2307,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2116282969",0.7507466666666667,0.03962944248888889,True
4366,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3701907958,5288,5390,5587,"(14, 214)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3701907958",0.7537166666666667,0.039898186388888895,True
4367,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2399272539,5419,5419,5419,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2399272539",0.7462300000000001,0.04170400932222223,True
4368,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1279245158,3127,9332,9332,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1279245158",0.7516766666666668,0.04045541101111112,True
4369,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4135480413,1536,1536,1536,"(154, 354)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4135480413",0.74631,0.04030393945555556,True
4370,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,881814430,2217,2217,2217,"(731, 931)",1.0,"100,100,10000,0.25,25,Normal Modes,10,881814430",0.7521300000000001,0.04024279643333334,True
4371,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,981293494,6030,6128,6128,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,981293494",0.7504866666666667,0.040195540933333336,True
4372,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1150702880,6238,5634,5634,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1150702880",0.74972,0.040827921600000004,True
4373,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3465611750,9268,9268,9268,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3465611750",0.7485466666666667,0.03988011004444445,True
4374,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,612958945,827,827,827,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,612958945",0.7503166666666666,0.040159455277777784,True
4375,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,275745311,5349,5349,5349,"(170, 370)",1.0,"100,100,10000,0.25,25,Normal Modes,10,275745311",0.7497933333333334,0.03971440173333334,True
4376,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1659255122,9455,9455,9455,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1659255122",0.7479533333333334,0.04009492226666667,True
4377,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,279502716,1905,1905,1905,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,279502716",0.7509166666666667,0.03955360416666667,True
4378,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4098778194,8347,8347,8347,"(169, 369)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4098778194",0.7520533333333334,0.039576228266666666,True
4379,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1775694897,6249,6249,6249,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1775694897",0.7493766666666667,0.03983672256666668,True
4380,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,56601509,8225,8626,8626,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,56601509",0.7503533333333334,0.04004298626666667,True
4381,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3874438116,3660,3660,3660,"(187, 387)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3874438116",0.7474800000000001,0.04004876071111112,True
4382,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4208075595,27,27,27,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4208075595",0.7502699999999999,0.03957659376666667,True
4383,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1591177777,1925,1925,1925,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1591177777",0.7469299999999999,0.04010346398888889,True
4384,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1296183155,9416,9416,9416,"(333, 533)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1296183155",0.7524233333333333,0.03927168301111112,True
4385,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3599394230,1110,6516,6516,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3599394230",0.7501566666666668,0.03927286434444445,True
4386,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2050094348,6028,6028,6028,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2050094348",0.7488033333333333,0.040498567988888894,True
4387,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,709334123,1359,1359,1361,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,709334123",0.75013,0.03902887198888889,True
4388,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1385911482,5025,5025,5025,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1385911482",0.7475,0.04082975,True
4389,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1314339455,4575,4575,4575,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1314339455",0.74567,0.04006858443333334,True
4390,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1518709311,5545,5545,5545,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1518709311",0.7519399999999999,0.039760458622222224,True
4391,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3812723668,138,139,833,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3812723668",0.7527633333333333,0.04007769732222223,True
4392,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3034142793,417,3387,3387,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3034142793",0.7507300000000001,0.039825689322222226,True
4393,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,75553592,7288,7289,7289,"(216, 416)",1.0,"100,100,10000,0.25,25,Normal Modes,10,75553592",0.74765,0.03986647750000001,True
4394,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,528080428,9027,9027,6037,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,528080428",0.7487733333333334,0.03986671751111112,True
4395,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3406062235,5338,5338,5338,"(760, 960)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3406062235",0.7510100000000001,0.03960364656666667,True
4396,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,940913148,4386,4386,4386,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,940913148",0.7503,0.04000479888888889,True
4397,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,915629868,7029,7129,7129,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,915629868",0.7508766666666666,0.04029500923333333,True
4398,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1868799309,7159,7159,7159,"(784, 984)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1868799309",0.7527,0.0386995988888889,True
4399,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3392066902,9675,9675,9377,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3392066902",0.7513066666666668,0.03995318151111112,True
4400,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,994746184,8335,8335,4258,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,994746184",0.7515466666666667,0.04004960782222223,True
4401,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,495018053,6209,6209,4107,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,495018053",0.7507300000000001,0.04037124487777779,True
4402,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2858622382,4442,4543,5847,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2858622382",0.7503233333333333,0.0397652287888889,True
4403,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1633016966,3966,3966,3962,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1633016966",0.75042,0.04010426804444445,True
4404,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,545608427,5810,5810,5810,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,545608427",0.7514233333333333,0.04033841856666666,True
4405,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3681559167,4326,4326,4326,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3681559167",0.7490633333333333,0.04057712265555556,True
4406,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,455539974,5407,8315,5407,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,455539974",0.7494400000000001,0.04034346417777778,True
4407,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1504254055,7319,7319,7319,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1504254055",0.7516833333333334,0.04003694416666667,True
4408,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2755414442,5228,5726,2537,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2755414442",0.7476133333333334,0.04034874826666668,True
4409,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1522451305,3458,3458,3458,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1522451305",0.7494200000000001,0.03998321915555556,True
4410,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3445720855,367,367,367,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3445720855",0.75021,0.03958728923333333,True
4411,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2910553429,7336,7336,7336,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2910553429",0.7496766666666667,0.0391963399,True
4412,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,656021930,6579,6579,6579,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,656021930",0.7518466666666667,0.0403952564888889,True
4413,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2806447295,1218,1218,1218,"(933, 1133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2806447295",0.7478466666666668,0.03949514093333333,True
4414,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2405784646,6149,6149,6149,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2405784646",0.7508166666666667,0.03990933305555556,True
4415,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1505652087,1135,1135,1135,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1505652087",0.7502166666666666,0.04094417527777778,True
4416,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2942359967,7257,7257,7257,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2942359967",0.7495333333333334,0.04026422666666667,True
4417,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,314741901,7326,7326,7326,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,314741901",0.7499366666666667,0.03911932932222223,True
4418,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4223382087,7213,7314,7314,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4223382087",0.7498266666666666,0.04036663662222223,True
4419,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2133589457,1237,632,632,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2133589457",0.7501166666666667,0.040513097500000005,True
4420,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,470890134,6940,6940,6940,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,470890134",0.7486833333333333,0.040313377500000004,True
4421,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4144194485,8087,8087,8087,"(216, 416)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4144194485",0.74932,0.03913887093333333,True
4422,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3873348547,7905,7905,7905,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3873348547",0.7486866666666667,0.039488497377777786,True
4423,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2566340073,489,489,489,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2566340073",0.7479899999999999,0.04078573767777779,True
4424,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3858978309,50,146,146,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3858978309",0.7500066666666667,0.039562888844444435,True
4425,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2031259263,2239,2239,2239,"(159, 359)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2031259263",0.7513533333333333,0.03915394626666668,True
4426,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1083389438,8029,8329,8329,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1083389438",0.74852,0.040643365155555555,True
4427,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1830160261,3245,9985,487,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1830160261",0.7510100000000001,0.03999875767777778,True
4428,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,681102262,1306,7279,7279,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,681102262",0.7518633333333333,0.039804750211111115,True
4429,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3367002807,2851,8969,8969,"(177, 377)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3367002807",0.7486533333333334,0.039562408711111115,True
4430,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3922228494,9020,9020,9020,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3922228494",0.7497266666666667,0.039699480844444454,True
4431,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,366502742,1017,215,1534,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,366502742",0.74942,0.0401716636,True
4432,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,561486249,6328,6328,6328,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,561486249",0.7498233333333334,0.0406619687888889,True
4433,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4199278856,4389,4389,4389,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4199278856",0.7512033333333333,0.039629440877777776,True
4434,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3335434637,2447,2447,2447,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3335434637",0.75066,0.04001711995555556,True
4435,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,856903697,5615,5615,5615,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,856903697",0.7488633333333334,0.040053819100000006,True
4436,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2149631790,5450,5247,5247,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2149631790",0.75061,0.039588961233333345,True
4437,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1929598035,3668,3670,3670,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1929598035",0.7499366666666667,0.039039329322222226,True
4438,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2328317231,3645,3645,3645,"(167, 367)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2328317231",0.75381,0.03930081723333334,True
4439,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3636790200,528,429,429,"(144, 344)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3636790200",0.74823,0.040682867100000006,True
4440,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4125972570,3541,3743,3541,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4125972570",0.7504133333333334,0.039960718044444454,True
4441,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,93582335,8406,6209,6209,"(120, 320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,93582335",0.7480233333333334,0.0402000927888889,True
4442,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2415993328,5907,5907,5907,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2415993328",0.7499100000000001,0.04021688078888889,True
4443,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2156001472,7906,7906,7906,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2156001472",0.7516700000000001,0.03946454443333333,True
4444,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,778896687,3006,3209,3209,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,778896687",0.7469533333333332,0.040182273377777786,True
4445,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3946669500,6259,7070,7070,"(180, 380)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3946669500",0.7470833333333333,0.04025682638888888,True
4446,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3322652059,17,17,17,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3322652059",0.7513766666666667,0.0402112159,True
4447,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,93193521,3310,3310,3310,"(125, 325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,93193521",0.7494233333333333,0.03963922301111111,True
4448,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3834018257,239,239,9129,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3834018257",0.7495200000000001,0.03995488071111111,True
4449,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3090725586,4017,4017,4017,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3090725586",0.7490433333333334,0.040623307011111116,True
4450,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3796850367,5754,5754,5754,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3796850367",0.7517,0.03878644333333334,True
4451,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1403188460,1109,1109,1110,"(122, 322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1403188460",0.7533966666666666,0.0395600182111111,True
4452,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1096966407,9917,9915,9915,"(132, 332)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1096966407",0.75069,0.03921485723333333,True
4453,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4192396571,6051,6051,6051,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4192396571",0.7522466666666667,0.039955619155555566,True
4454,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3682530045,2507,2507,2507,"(120, 320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3682530045",0.7501899999999999,0.04064818612222223,True
4455,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2846866408,7237,7237,7237,"(161, 361)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2846866408",0.7479266666666666,0.04024125684444445,True
4456,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3514451664,436,438,438,"(157, 357)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3514451664",0.7492266666666666,0.040512290844444444,True
4457,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,487113197,9575,9575,9575,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,487113197",0.7475599999999999,0.04048449084444444,True
4458,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2814146708,256,952,952,"(187, 387)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2814146708",0.7517966666666667,0.03971454976666667,True
4459,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,353586346,7107,7107,7107,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,353586346",0.7501133333333333,0.039894209377777795,True
4460,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,20606314,2107,2107,2107,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,20606314",0.74827,0.03990078487777779,True
4461,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2003324473,9046,9046,9046,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2003324473",0.7511333333333334,0.03961538222222223,True
4462,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2639639076,9305,9305,9305,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2639639076",0.7517766666666666,0.04004484345555556,True
4463,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4094020532,2410,2410,2410,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4094020532",0.7489933333333334,0.039823431066666665,True
4464,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1320429255,7644,8046,8750,"(1, 163)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1320429255",0.74882,0.039669496488888886,True
4465,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1192997933,656,654,653,"(180, 380)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1192997933",0.7527733333333334,0.03924741973333333,True
