,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
4701,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1199446426,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1199446426",0.8019266666666668,0.03535851017777778,False,0.4
4702,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1133303947,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1133303947",0.8000400000000002,0.035750887288888894,False,0.4
4703,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,319501602,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,319501602",0.8022699999999999,0.03467606932222224,False,0.4
4704,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2469540243,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2469540243",0.8030866666666667,0.03431513915555556,False,0.4
4705,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3768649236,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3768649236",0.7964266666666667,0.035674120177777775,False,0.4
4706,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1733095087,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1733095087",0.8021566666666666,0.03525345990000001,False,0.4
4707,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2915621113,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2915621113",0.8014033333333332,0.03576480843333334,False,0.4
4708,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3276018502,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3276018502",0.8013133333333333,0.03547338626666667,False,0.4
4709,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2270481211,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2270481211",0.79785,0.0352643775,False,0.4
4710,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2939145561,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2939145561",0.7983600000000001,0.03534886595555556,False,0.4
4711,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1522143437,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1522143437",0.8023333333333333,0.0356041111111111,False,0.4
4712,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,166569034,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,166569034",0.8015,0.03539952777777778,False,0.4
4713,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4040776056,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4040776056",0.7997200000000001,0.0353968104888889,False,0.4
4714,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2697654935,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2697654935",0.8000933333333333,0.03456532462222223,False,0.4
4715,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,391132531,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,391132531",0.7989033333333334,0.03493957510000001,False,0.4
4716,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2807905548,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2807905548",0.8018866666666666,0.034932662711111104,False,0.4
4717,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,574092744,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,574092744",0.7970800000000001,0.03552614026666667,False,0.4
4718,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,508391748,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,508391748",0.80434,0.034778497733333344,False,0.4
4719,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2524211212,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2524211212",0.7992433333333333,0.0357928719,False,0.4
4720,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2166458465,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2166458465",0.8010633333333333,0.035790313766666665,False,0.4
4721,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3605624396,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3605624396",0.7996166666666666,0.034582630833333336,False,0.4
4722,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2218003672,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2218003672",0.80001,0.03551411101111111,False,0.4
4723,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3090887203,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3090887203",0.8011266666666667,0.034645841733333335,False,0.4
4724,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3272496174,7353,7353,7353,True,"(1170, 1370)","[[1.238934843302325, 1.2679295837556914, 1.2483448399058132, 1.3611140947574412, 1.4070853551493954, 1.4008295367013144, 1.3815736171924469, 1.347402517570944, 1.4620779770961974, 1.3902158494876171, 1.4024779657607616, 1.455244542338, 1.4908051515875576, 1.3396295854839333, 1.3565668603643926, 1.3314719149563239]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3272496174",0.7973466666666668,0.03557584871111111,True,0.4
4725,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2220635788,7871,7871,7871,True,"(4590, 4790)","[[1.4450960068922074, 1.4600122610680828, 1.4870739352462907, 1.4937151732855873, 1.5585072953532884, 1.6120733049519127, 1.6886454445797674, 1.617840974262544, 1.6921359534871587, 1.698119875365432, 1.765636582467012, 1.9568462895067007, 2.0272030372399827, 1.8882561827424948, 1.8018750734741928, 1.951371964508746]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2220635788",0.7942466666666668,0.036140010266666675,True,0.4
4726,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,450290422,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,450290422",0.7974266666666666,0.03550826684444445,False,0.4
4727,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2371758957,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2371758957",0.8004166666666667,0.0353379375,False,0.4
4728,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,820445002,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,820445002",0.8002566666666667,0.03542360078888889,False,0.4
4729,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1039067058,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1039067058",0.7976633333333334,0.03544998443333333,False,0.4
4730,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2711823529,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2711823529",0.8023899999999999,0.03510684345555556,False,0.4
4731,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1092302940,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1092302940",0.80001,0.035674777677777776,False,0.4
4732,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,282371462,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,282371462",0.8021766666666666,0.035454706566666674,False,0.4
4733,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3256464149,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3256464149",0.7989700000000001,0.035191494655555565,False,0.4
4734,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2296328198,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2296328198",0.80045,0.03528790861111112,False,0.4
4735,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3008084386,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3008084386",0.8031233333333334,0.03546102256666666,False,0.4
4736,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,442485776,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,442485776",0.7954066666666667,0.03546756795555556,False,0.4
4737,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1985217367,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1985217367",0.7969833333333334,0.035398344166666665,False,0.4
4738,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,628949754,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,628949754",0.7992233333333334,0.03494728567777779,False,0.4
4739,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4005620617,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4005620617",0.7940533333333334,0.03600241493333334,False,0.4
4740,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1932203099,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1932203099",0.8001333333333334,0.03498953777777778,False,0.4
4741,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1582266804,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1582266804",0.7997866666666666,0.03527795448888889,False,0.4
4742,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1048478157,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1048478157",0.8020333333333333,0.03579986555555556,False,0.4
4743,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1614671547,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1614671547",0.8000200000000001,0.035658888488888894,False,0.4
4744,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3317499394,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3317499394",0.8022866666666667,0.03491432671111111,False,0.4
4745,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1017964513,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1017964513",0.8020866666666667,0.03440764582222222,False,0.4
4746,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,11615160,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,11615160",0.7982133333333333,0.03573480782222223,False,0.4
4747,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,776753220,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,776753220",0.8013500000000001,0.03571962194444445,False,0.4
4748,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3111107950,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3111107950",0.7973266666666667,0.0359679644,False,0.4
4749,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2655175191,8379,8379,8379,True,"(3398, 3598)","[[1.735776237441157, 1.644959171077919, 1.7467763302988315, 1.6097003051233014, 1.6591210751714356, 1.6282706876004263, 1.6684670065404408, 1.6143645311719945, 1.616084254341857, 1.7708798168341344, 1.7463895737234223, 1.8107126478283821, 1.7373898601725504, 1.8168759072329999, 1.9024166599343404, 1.9861914421558968]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2655175191",0.7993533333333332,0.0354182484888889,True,0.4
4750,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1198263406,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1198263406",0.7989633333333334,0.03594014754444445,False,0.4
4751,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,254754944,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,254754944",0.7990233333333333,0.03620315723333334,False,0.4
4752,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2805508591,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2805508591",0.79962,0.03510607782222222,False,0.4
4753,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2273338669,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2273338669",0.7993433333333334,0.03533590212222223,False,0.4
4754,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,89523690,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,89523690",0.79831,0.03597836612222222,False,0.4
4755,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1034149171,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1034149171",0.8032533333333333,0.03536297137777779,False,0.4
4756,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2725070489,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2725070489",0.8014100000000001,0.03458145634444444,False,0.4
4757,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2483175325,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2483175325",0.7987833333333333,0.03566285305555556,False,0.4
4758,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,236776204,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,236776204",0.7997966666666667,0.035398514211111114,False,0.4
4759,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2686542762,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2686542762",0.8011666666666668,0.03429641666666667,False,0.4
4760,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3732144511,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3732144511",0.7967466666666667,0.03522186026666667,False,0.4
4761,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,738062562,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,738062562",0.8036700000000001,0.0341375311,False,0.4
4762,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3716475151,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3716475151",0.7983933333333334,0.03590475195555556,False,0.4
4763,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2041664069,9075,9075,9075,True,"(5994, 6194)","[[1.2908566582389969, 1.1767502816915043, 1.3194297636269392, 1.3008408565021228, 1.4344578910311376, 1.498963045216534, 1.4826800154974058, 1.4676979837664799, 1.514043210983795, 1.5542416844672644, 1.645129361869136, 1.6137781020500401, 1.7419055645394377, 1.6635117781219384, 1.7075140088422778, 1.7843817944369442]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2041664069",0.8026566666666668,0.03447349767777778,True,0.4
4764,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,273622613,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,273622613",0.7969066666666667,0.03607087573333334,False,0.4
4765,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1824704942,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1824704942",0.8006133333333333,0.035657846044444455,False,0.4
4766,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,626483191,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,626483191",0.8021733333333334,0.03509083217777778,False,0.4
4767,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3336134301,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3336134301",0.80012,0.035699763377777784,False,0.4
4768,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1342737751,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1342737751",0.8008200000000001,0.035185327599999996,False,0.4
4769,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,889336358,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,889336358",0.7983966666666668,0.03578154043333334,False,0.4
4770,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3779865161,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3779865161",0.7968000000000001,0.035526426666666666,False,0.4
4771,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1653518938,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1653518938",0.79956,0.03572247306666666,False,0.4
4772,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,775445106,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,775445106",0.8031433333333333,0.03560089723333333,False,0.4
4773,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1109123536,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1109123536",0.8011633333333333,0.0358629799888889,False,0.4
4774,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2306197244,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2306197244",0.8015366666666667,0.03643086087777778,False,0.4
4775,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,626867976,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,626867976",0.8013766666666666,0.03555132701111111,False,0.4
4776,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3329997128,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3329997128",0.7988933333333333,0.034907219733333335,False,0.4
4777,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3712856134,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3712856134",0.7998700000000001,0.03425298310000001,False,0.4
4778,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,975707040,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,975707040",0.7976433333333334,0.03607077945555557,False,0.4
4779,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2072741306,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2072741306",0.79964,0.03539053706666667,False,0.4
4780,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3814507639,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3814507639",0.8027800000000002,0.035037604933333334,False,0.4
4781,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,348351700,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,348351700",0.8033066666666667,0.03505306595555556,False,0.4
4782,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,954180038,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,954180038",0.7969233333333333,0.034970423011111106,False,0.4
4783,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1139346700,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1139346700",0.8036233333333334,0.03555164923333332,False,0.4
4784,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1241773680,5475,5475,5475,True,"(1, 195)","[[1.520528254535083, 1.6042369909871226, 1.6830938363433119, 1.5996408141170078, 1.780761385225744, 1.8893454174626156, 1.9656189470470997, 2.0483370142165387, 1.818036551771245, 1.876461986546279, 1.992494567640305, 1.9329925097950775, 2.1508628355848263, 2.0945141726369774, 2.2202301161608187, 2.381876011326646]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1241773680",0.7955099999999999,0.03618417323333333,True,0.4
4785,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,747095333,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,747095333",0.8002166666666667,0.034948286388888895,False,0.4
4786,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4082967421,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4082967421",0.8024666666666667,0.03486191555555555,False,0.4
4787,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3163782373,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3163782373",0.8007466666666666,0.03534210915555556,False,0.4
4788,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3808860619,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3808860619",0.7962933333333333,0.0357640384,False,0.4
4789,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3160915416,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3160915416",0.8009200000000001,0.035742042488888896,False,0.4
4790,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1375998231,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1375998231",0.8002966666666667,0.035254467544444446,False,0.4
4791,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,307970217,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,307970217",0.79811,0.03475920567777778,False,0.4
4792,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,776665320,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,776665320",0.79932,0.035160648711111124,False,0.4
4793,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2199374358,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2199374358",0.7989566666666666,0.0352972447888889,False,0.4
4794,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,764357455,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,764357455",0.80291,0.03427742078888889,False,0.4
4795,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1509862632,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1509862632",0.7987933333333332,0.0352129884,False,0.4
4796,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3610657487,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3610657487",0.8023466666666668,0.03462560426666668,False,0.4
4797,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1980763640,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1980763640",0.7989233333333333,0.035623840788888896,False,0.4
4798,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3896837915,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3896837915",0.8026366666666667,0.034827159100000005,False,0.4
4799,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1394262646,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1394262646",0.8012366666666667,0.0353719151,False,0.4
4800,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3608708460,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3608708460",0.7971333333333334,0.034721337777777785,False,0.45
4801,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2021587156,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2021587156",0.7970133333333334,0.03560841315555557,False,0.45
4802,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,668623035,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,668623035",0.7991133333333335,0.03467521382222223,False,0.45
4803,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3752375138,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3752375138",0.79762,0.03520500226666667,False,0.45
4804,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2015608880,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2015608880",0.8004166666666667,0.035174381944444444,False,0.45
4805,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3693597693,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3693597693",0.8014366666666667,0.034760935988888894,False,0.45
4806,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,98982616,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,98982616",0.7984233333333334,0.0350971807888889,False,0.45
4807,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2161063410,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2161063410",0.7982566666666667,0.03598218301111111,False,0.45
4808,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2717891845,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2717891845",0.8017466666666667,0.035388726933333337,False,0.45
4809,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1910401473,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1910401473",0.8003466666666667,0.0365316576,False,0.45
4810,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,581787996,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,581787996",0.8010866666666667,0.035603263600000004,False,0.45
4811,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4143274394,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4143274394",0.7973666666666667,0.03505239888888889,False,0.45
