,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
5497,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3144524439,9958,9958,9958,"(4990, 5190)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3144524439",0.49759666666666663,0.05024300176666666,True,0.04
5498,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,896361797,3371,3371,3371,"(4405, 4605)",1.0,"100,100,20000,0.25,25,Normal Modes,10,896361797",0.5003033333333333,0.04887446354444444,True,0.04
5499,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3244463925,5613,5613,5613,"(331, 531)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3244463925",0.49703,0.05014306798888889,True,0.04
5500,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1975374701,7954,7954,7954,"(577, 777)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1975374701",0.50075,0.049889993055555554,True,0.04
5501,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4121179800,2636,2636,2636,"(2556, 2756)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4121179800",0.5010066666666667,0.04963343106666667,True,0.04
5502,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3766024674,2530,2530,2530,"(17747, 17947)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3766024674",0.4998066666666667,0.049592629288888884,True,0.04
5503,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1745318295,2771,2771,2771,"(198, 398)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1745318295",0.49425666666666657,0.05066112523333334,True,0.04
5504,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3603183688,7632,7632,7632,"(1954, 2154)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3603183688",0.49889333333333336,0.049372108622222216,True,0.04
5505,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2543323185,9163,9163,9163,"(1986, 2186)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2543323185",0.5023366666666667,0.05039287332222224,True,0.04
5506,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,216778390,5055,5055,5055,"(1378, 1578)",1.0,"100,100,20000,0.25,25,Normal Modes,10,216778390",0.5016733333333333,0.04852119995555555,True,0.04
5507,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3943463491,9971,9971,9971,"(4003, 4203)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3943463491",0.5015766666666667,0.050085180788888885,True,0.04
5508,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,745938359,7953,7953,7953,"(3578, 3778)",1.0,"100,100,20000,0.25,25,Normal Modes,10,745938359",0.4971533333333333,0.05070411871111112,True,0.04
5509,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4187584705,8855,8855,8855,"(391, 591)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4187584705",0.5001899999999999,0.05135185278888889,True,0.04
5510,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3858600705,9270,9270,9270,"(1197, 1397)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3858600705",0.5027366666666667,0.05026439954444446,True,0.04
5511,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3922883840,5192,5192,5192,"(2623, 2823)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3922883840",0.5019133333333333,0.04951589471111112,True,0.04
5512,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4048003150,9557,9557,9557,"(4583, 4783)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4048003150",0.4987266666666667,0.05052704528888889,True,0.04
5513,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4118115880,9716,9716,9716,"(137, 337)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4118115880",0.5018166666666666,0.050559699722222226,True,0.04
5514,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,618546957,5159,5159,5159,"(1189, 1389)",1.0,"100,100,20000,0.25,25,Normal Modes,10,618546957",0.49920999999999993,0.049866820344444444,True,0.04
5515,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,455175714,1755,1755,1755,"(4384, 4584)",1.0,"100,100,20000,0.25,25,Normal Modes,10,455175714",0.4989333333333334,0.05052286222222222,True,0.04
5516,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3009279165,4898,4898,4898,"(6036, 6236)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3009279165",0.5047200000000001,0.05011883271111111,True,0.04
5517,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,170107905,8618,8618,8618,"(1, 136)",1.0,"100,100,20000,0.25,25,Normal Modes,10,170107905",0.5024633333333334,0.05047226532222223,True,0.04
5518,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,238598408,3828,3828,3828,"(344, 544)",1.0,"100,100,20000,0.25,25,Normal Modes,10,238598408",0.50007,0.04912366176666666,True,0.04
5519,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3111659562,454,454,454,"(3778, 3978)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3111659562",0.49696,0.05109209173333334,True,0.04
5520,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1252301815,5255,5255,5255,"(3179, 3379)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1252301815",0.4955333333333333,0.050645159999999995,True,0.04
5521,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1426460075,5095,5095,5095,"(3227, 3427)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1426460075",0.4989,0.04858967888888888,True,0.04
5522,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3210892307,9916,9916,9916,"(735, 935)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3210892307",0.49881000000000003,0.050816917233333335,True,0.04
5523,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3284599810,2989,2989,2989,"(16824, 17024)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3284599810",0.49706999999999996,0.050597748433333326,True,0.04
5524,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,768349610,8352,8352,8352,"(180, 380)",1.0,"100,100,20000,0.25,25,Normal Modes,10,768349610",0.5022666666666666,0.05061264,True,0.04
5525,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4119343568,74,74,74,"(801, 1001)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4119343568",0.4953866666666667,0.05053049493333334,True,0.04
5526,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1834466760,3176,3176,3176,"(2806, 3006)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1834466760",0.4985866666666667,0.0505682247111111,True,0.04
5527,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,11769021,3375,3375,3375,"(805, 1005)",1.0,"100,100,20000,0.25,25,Normal Modes,10,11769021",0.4985366666666667,0.04998352532222222,True,0.04
5528,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3478149298,7524,7524,7524,"(352, 552)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3478149298",0.5013266666666666,0.05100001773333333,True,0.04
5529,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,588410242,8075,8075,8075,"(1606, 1806)",1.0,"100,100,20000,0.25,25,Normal Modes,10,588410242",0.49818666666666667,0.049931600711111114,True,0.04
5530,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3311381001,7080,7080,7080,"(8, 208)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3311381001",0.4957666666666667,0.051241190000000006,True,0.04
5531,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3696491639,5938,5938,5938,"(2965, 3165)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3696491639",0.5057933333333333,0.049764659511111115,True,0.04
5532,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,98228257,5036,5036,5036,"(156, 356)",1.0,"100,100,20000,0.25,25,Normal Modes,10,98228257",0.5045666666666666,0.050515590000000006,True,0.04
5533,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3988625322,5573,5573,5573,"(206, 406)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3988625322",0.4948633333333333,0.05113239243333333,True,0.04
5534,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,146585642,2858,2858,2858,"(1191, 1391)",1.0,"100,100,20000,0.25,25,Normal Modes,10,146585642",0.4980866666666667,0.048784561377777785,True,0.04
5535,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,14457315,5858,5858,5858,"(594, 794)",1.0,"100,100,20000,0.25,25,Normal Modes,10,14457315",0.49857333333333326,0.050357075733333326,True,0.04
5536,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3010376893,55,55,55,"(3181, 3381)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3010376893",0.49961000000000005,0.04978151456666667,True,0.04
5537,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4123349237,7077,7077,7077,"(1007, 1207)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4123349237",0.5017966666666667,0.0503528831,True,0.04
5538,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2222097755,9735,9735,9735,"(3567, 3767)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2222097755",0.5022133333333333,0.05010376782222223,True,0.04
5539,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,361669072,9435,9435,9435,"(1357, 1557)",1.0,"100,100,20000,0.25,25,Normal Modes,10,361669072",0.5004466666666667,0.05080935604444445,True,0.04
5540,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3813014144,8114,8114,8114,"(1536, 1736)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3813014144",0.50349,0.05054237545555555,True,0.04
5541,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2577124119,2131,2131,2131,"(7755, 7955)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2577124119",0.5009233333333334,0.050014814122222216,True,0.04
5542,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3365305096,2417,2417,2417,"(2734, 2934)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3365305096",0.4998833333333333,0.0510400975,True,0.04
5543,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4174269946,4393,4393,4393,"(6826, 7026)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4174269946",0.5005200000000001,0.05026950737777777,True,0.04
5544,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3078442184,7995,7995,7995,"(1632, 1832)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3078442184",0.50316,0.04978290328888889,True,0.04
5545,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,116205636,233,233,233,"(3555, 3755)",1.0,"100,100,20000,0.25,25,Normal Modes,10,116205636",0.4975833333333334,0.0505609375,True,0.04
5546,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3399067703,2976,2976,2976,"(2411, 2611)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3399067703",0.49893999999999994,0.04899820973333334,True,0.04
5547,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3945236346,1330,1330,1330,"(11164, 11364)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3945236346",0.50133,0.049340786655555566,True,0.04
5548,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1702928634,9418,9418,9418,"(1541, 1741)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1702928634",0.4943533333333333,0.050592559599999996,True,0.04
5549,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1856994524,1810,1810,1810,"(726, 926)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1856994524",0.5020366666666667,0.0505519631,True,0.04
5550,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2961017819,8614,8614,8614,"(5528, 5728)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2961017819",0.4982566666666667,0.050603071900000005,True,0.04
5551,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,567498985,9790,9790,9790,"(2825, 3025)",1.0,"100,100,20000,0.25,25,Normal Modes,10,567498985",0.4950533333333333,0.05000441937777779,True,0.04
5552,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,217488809,9256,9256,9256,"(3989, 4189)",1.0,"100,100,20000,0.25,25,Normal Modes,10,217488809",0.5007166666666666,0.050460264166666664,True,0.04
5553,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1923022162,4074,4074,4074,"(28, 228)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1923022162",0.5009666666666666,0.0512383988888889,True,0.04
5554,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2725358201,9134,9134,9134,"(5156, 5356)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2725358201",0.4958466666666667,0.05034208315555555,True,0.04
5555,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2743064648,4035,4035,4035,"(2755, 2955)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2743064648",0.49822333333333324,0.05078495456666668,True,0.04
5556,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,399587341,6996,6996,6996,"(4031, 4231)",1.0,"100,100,20000,0.25,25,Normal Modes,10,399587341",0.49935666666666667,0.052525697233333335,True,0.04
5557,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2108945960,73,73,73,"(401, 601)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2108945960",0.4951166666666666,0.05066026416666667,True,0.04
5558,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2340880500,9370,9370,9370,"(1, 197)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2340880500",0.5000433333333333,0.05143099812222222,True,0.04
5559,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,793915256,8495,8495,8495,"(27, 227)",1.0,"100,100,20000,0.25,25,Normal Modes,10,793915256",0.49835,0.04978138861111111,True,0.04
5560,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2983548940,5016,5016,5016,"(12934, 13134)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2983548940",0.5029566666666666,0.04980270256666666,True,0.04
5561,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,628817590,7735,7735,7735,"(757, 957)",1.0,"100,100,20000,0.25,25,Normal Modes,10,628817590",0.5039366666666667,0.050735724877777784,True,0.04
5562,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1717134525,6018,6018,6018,"(737, 937)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1717134525",0.5001433333333333,0.05055009056666668,True,0.04
5563,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4101051961,5056,5056,5056,"(1, 184)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4101051961",0.4965133333333333,0.050489398711111105,True,0.04
5564,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2847843937,375,375,375,"(7996, 8196)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2847843937",0.50486,0.051230602622222225,True,0.04
5565,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2057697540,6877,6877,6877,"(9, 209)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2057697540",0.49565666666666663,0.04981124656666667,True,0.04
5566,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3936599655,3796,3796,3796,"(3029, 3229)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3936599655",0.4969866666666667,0.04942580871111111,True,0.04
5567,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2323784359,9354,9354,9354,"(1, 181)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2323784359",0.5031333333333333,0.04997818222222222,True,0.04
5568,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3961041675,6857,6857,6857,"(5380, 5580)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3961041675",0.5013266666666666,0.050077795511111106,True,0.04
5569,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3484903892,1557,1557,1557,"(3190, 3390)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3484903892",0.4968366666666666,0.050924548877777774,True,0.04
5570,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,539825217,7453,7453,7453,"(6983, 7183)",1.0,"100,100,20000,0.25,25,Normal Modes,10,539825217",0.4988199999999999,0.05163616315555555,True,0.04
5571,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1960909119,6858,6858,6858,"(5982, 6182)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1960909119",0.5024866666666666,0.050260705377777784,True,0.04
5572,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1429634000,7693,7693,7693,"(1027, 1227)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1429634000",0.5018833333333332,0.04938278638888889,True,0.04
5573,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2281418373,2039,2039,2039,"(4364, 4564)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2281418373",0.50251,0.05110558878888889,True,0.04
5574,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3970354817,1772,1772,1772,"(806, 1006)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3970354817",0.5037366666666667,0.05040348176666667,True,0.04
5575,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2844679564,3215,3215,4454,"(3545, 3745)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2844679564",0.4999699999999999,0.04941744354444445,True,0.04
5576,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,26216523,6177,6177,6177,"(2404, 2604)",1.0,"100,100,20000,0.25,25,Normal Modes,10,26216523",0.50238,0.05090900226666668,True,0.04
5577,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,49104731,955,955,955,"(10983, 11183)",1.0,"100,100,20000,0.25,25,Normal Modes,10,49104731",0.5032033333333333,0.05132384976666667,True,0.04
5578,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,547761752,3533,3533,3533,"(1757, 1957)",1.0,"100,100,20000,0.25,25,Normal Modes,10,547761752",0.4999166666666668,0.050508326388888906,True,0.04
5579,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,720733169,8973,8973,8973,"(997, 1197)",1.0,"100,100,20000,0.25,25,Normal Modes,10,720733169",0.5036966666666667,0.04986244576666668,True,0.04
5580,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,134977551,7353,7353,7353,"(587, 787)",1.0,"100,100,20000,0.25,25,Normal Modes,10,134977551",0.49995666666666666,0.050157442566666675,True,0.04
5581,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,231240185,4312,4312,4312,"(3127, 3327)",1.0,"100,100,20000,0.25,25,Normal Modes,10,231240185",0.49730333333333326,0.0504079502111111,True,0.04
5582,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,557822470,1119,1119,1119,"(1140, 1340)",1.0,"100,100,20000,0.25,25,Normal Modes,10,557822470",0.5019766666666666,0.04929264834444445,True,0.04
5583,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,4156916406,2754,2754,2754,"(578, 778)",1.0,"100,100,20000,0.25,25,Normal Modes,10,4156916406",0.49801999999999996,0.05094630182222222,True,0.04
5584,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2212124169,5776,5776,5776,"(5008, 5208)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2212124169",0.49989333333333336,0.050742433066666676,True,0.04
5585,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,580576650,8253,8253,8253,"(178, 378)",1.0,"100,100,20000,0.25,25,Normal Modes,10,580576650",0.4972599999999999,0.04973071462222223,True,0.04
5586,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2232662269,7493,7493,7493,"(1624, 1824)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2232662269",0.49895999999999996,0.04960047395555556,True,0.04
5587,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3264334728,5035,5035,5035,"(556, 756)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3264334728",0.49804,0.050549269511111106,True,0.04
5588,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,375642355,153,153,153,"(1, 174)",1.0,"100,100,20000,0.25,25,Normal Modes,10,375642355",0.4979333333333333,0.05109995111111111,True,0.04
5589,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,89205474,1274,1274,1274,"(13, 213)",1.0,"100,100,20000,0.25,25,Normal Modes,10,89205474",0.49787,0.049616685322222236,True,0.04
5590,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3810873470,5249,5249,5249,"(1, 171)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3810873470",0.4973966666666667,0.05041777821111111,True,0.04
5591,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3342258927,9372,9372,9372,"(603, 803)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3342258927",0.5039466666666667,0.05091642382222222,True,0.04
5592,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3047883438,635,635,635,"(350, 550)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3047883438",0.5058699999999999,0.05037543198888889,True,0.04
5593,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,891003909,3073,3073,3073,"(8803, 9003)",1.0,"100,100,20000,0.25,25,Normal Modes,10,891003909",0.4998833333333333,0.04922320861111111,True,0.04
5594,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3926636558,1222,1222,1222,"(141, 341)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3926636558",0.5021333333333334,0.04997056,True,0.04
5595,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,290600924,2639,2639,2639,"(2163, 2363)",1.0,"100,100,20000,0.25,25,Normal Modes,10,290600924",0.5060699999999999,0.05103482176666666,True,0.04
5596,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3116817110,2156,2156,2156,"(581, 781)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3116817110",0.49883999999999995,0.050583543288888894,True,0.04
5597,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3922220628,6954,6954,6954,"(3578, 3778)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3922220628",0.49815666666666664,0.05121093545555556,True,0.04
5598,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3441169153,3504,3504,3504,"(2316, 2516)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3441169153",0.5016499999999999,0.051216277500000004,True,0.04
5599,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2176399704,9591,9591,9591,"(3846, 4046)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2176399704",0.5030166666666667,0.05132812194444446,True,0.04
5600,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2148331673,7351,7351,7351,"(773, 973)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2148331673",0.5028966666666668,0.049523720433333335,True,0.04
5601,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3086283862,8837,8837,8837,"(359, 559)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3086283862",0.50053,0.049616496877777784,True,0.04
5602,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,793199054,3174,3174,3174,"(2006, 2206)",1.0,"100,100,20000,0.25,25,Normal Modes,10,793199054",0.50662,0.04978950893333334,True,0.04
5603,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,2006595027,7009,7009,7009,"(6127, 6327)",1.0,"100,100,20000,0.25,25,Normal Modes,10,2006595027",0.4970799999999999,0.05006658471111111,True,0.04
5604,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3691341377,3449,3449,3449,"(1574, 1774)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3691341377",0.50183,0.04988387332222222,True,0.04
5605,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,213965610,7711,7711,7711,"(133, 333)",1.0,"100,100,20000,0.25,25,Normal Modes,10,213965610",0.4957833333333333,0.05039544194444444,True,0.04
5606,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,390275666,6038,6038,6038,"(3962, 4162)",1.0,"100,100,20000,0.25,25,Normal Modes,10,390275666",0.49795666666666677,0.05100238034444444,True,0.04
5607,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3604989096,8392,8392,8392,"(6026, 6226)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3604989096",0.5008,0.05038313777777778,True,0.04
5608,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,3782448079,5155,5155,5155,"(787, 987)",1.0,"100,100,20000,0.25,25,Normal Modes,10,3782448079",0.49993000000000004,0.050213217322222226,True,0.04
5609,100,100,20000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",False,False,False,1177921235,8331,8331,8331,"(547, 747)",1.0,"100,100,20000,0.25,25,Normal Modes,10,1177921235",0.50222,0.05017462715555556,True,0.04
