,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
4221,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4252517708,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4252517708",0.7026966666666667,0.04403950576666667,False,0.3
4222,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3255612887,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3255612887",0.6993766666666666,0.04317061145555556,False,0.3
4223,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1091212533,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1091212533",0.7026466666666666,0.0443114396,False,0.3
4224,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1137996176,7879,7879,7879,True,"(2001, 2201)","[[2.130950826367744, 2.239419567655869, 2.647710567859718, 2.1783827119377857, 2.10773070756968, 2.0832472733981784, 2.1850389307711975, 2.267701343911636, 2.501519944936944, 2.695979320816444, 2.5212437678303377, 2.309331154387096, 2.41301483968696, 2.634893790887253, 2.8383624949770883, 2.6051940405918628]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1137996176",0.6955033333333334,0.04385766887777778,True,0.3
4225,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,898654141,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,898654141",0.7032166666666667,0.04385087527777778,False,0.3
4226,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,352622676,8085,8085,8085,True,"(1208, 1408)","[[1.915992316187013, 2.041102587633123, 2.0106218474347948, 1.8400562586088218, 1.918588181992529, 1.9942199468269133, 2.1447246326743206, 2.3055635191830017, 2.2828702522843254, 2.429732210741948, 2.5383868498687856, 2.624422480217609, 2.543729232829494, 2.602915870547743, 2.843214146484183, 2.866485439997504]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,352622676",0.70276,0.04263749351111112,True,0.3
4227,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3616261000,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3616261000",0.7025600000000001,0.04388277973333335,False,0.3
4228,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1991102790,8369,8369,8369,True,"(8191, 8391)","[[1.6917607673077342, 1.700193353547286, 1.9108136691785151, 1.86543393075177, 1.7255584559432133, 1.728870916535998, 1.8733857833420589, 1.8144931757464555, 1.9064218957105077, 2.0315495406634008, 1.9823366789070662, 2.0774888293740275, 2.1161408568902673, 1.965223441393669, 2.0286528845397767, 2.201669802417036]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1991102790",0.6987433333333333,0.04329230967777778,True,0.3
4229,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3724734072,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3724734072",0.70028,0.044266366044444456,False,0.3
4230,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2011273356,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2011273356",0.7006033333333332,0.04343908043333334,False,0.3
4231,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3164267738,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3164267738",0.7000433333333335,0.044075887011111106,False,0.3
4232,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3860615487,5974,5974,5974,True,"(997, 1197)","[[2.0269969294092784, 1.9810003865163657, 2.229046269491032, 2.4120921243426556, 2.1431216767934456, 2.167612173384766, 2.385253116235092, 2.3557419236445782, 2.2156567757883634, 2.2138801756415734, 2.242709120657653, 2.3590581924902905, 2.558837071412865, 2.7034956794655485, 2.6655943062552048, 2.831124150725714]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3860615487",0.6919533333333334,0.04468347337777779,True,0.3
4233,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1023432020,6873,6873,6873,True,"(3597, 3797)","[[2.1289868907954825, 2.3605674977777324, 2.3735959897209677, 2.3331091782211995, 2.238208780266332, 2.4801591622052785, 2.558345622690917, 2.311192794994297, 2.3793233698294847, 2.5228410875813587, 2.8232517549390783, 2.8093315486072483, 2.845498107124271, 2.5412791392358813, 2.616232894108057, 2.80694377096039]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1023432020",0.6995066666666667,0.04338597884444446,True,0.3
4234,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3574064528,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3574064528",0.6994866666666667,0.043629069822222234,False,0.3
4235,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1173696810,7871,7871,7871,True,"(4597, 4797)","[[1.8786738614894567, 1.8980836724686037, 1.9479854899378137, 2.0283119866616817, 2.1920795311824683, 2.307780711374059, 2.1306242713913126, 2.2010479553643867, 2.3246800578901587, 2.471110705204671, 2.616871907515818, 2.384245542692958, 2.556945138600865, 2.5134836382996406, 2.600765297251791, 3.186080737514388]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1173696810",0.7020199999999999,0.04397325293333334,True,0.3
4236,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1821269675,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1821269675",0.6972766666666667,0.043050694566666665,False,0.3
4237,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1476986589,8176,8176,8176,True,"(798, 998)","[[1.8071485925925133, 1.9679242011890876, 2.2024908143163926, 2.249644339441068, 2.2473314562853868, 2.1540237242825633, 2.141849136171174, 2.155805785029449, 2.1534490160973294, 2.0904028201801883, 2.0651566768505756, 2.1597785986163776, 2.2070061507095704, 2.1074373977617533, 2.145999258512267, 2.3319363726512243]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1476986589",0.7047533333333332,0.042792961377777786,True,0.3
4238,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1318500709,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1318500709",0.7080366666666666,0.04263796754444444,False,0.3
4239,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3995154511,7083,7083,7083,True,"(1810, 2010)","[[2.5669811076053364, 2.531014750114057, 2.8643838360902434, 3.0990532805725794, 3.0062958026135833, 3.04989475794622, 3.030130203404926, 3.092739102177448, 3.6208028608168354, 3.198146763692561, 3.230675425526986, 3.5293238624166947, 3.145876976315727, 2.981109030951697, 3.0282415546947776, 3.1601313194433747]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3995154511",0.6988766666666666,0.04376818256666668,True,0.3
4240,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3195538666,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3195538666",0.7015533333333333,0.04343958715555557,False,0.3
4241,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,29075125,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,29075125",0.6986133333333334,0.04343096604444445,False,0.3
4242,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2328354803,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2328354803",0.7006033333333332,0.04336885821111111,False,0.3
4243,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2764856618,7482,7577,7577,True,"(206, 406)","[[1.7262315266054875, 2.033639345198243, 2.189932891167393, 2.226566864030811, 2.2631396841367746, 2.656789744415569, 2.2790738726095436, 2.4065587346480157, 2.441491552175133, 2.431757467007395, 2.4506877546721735, 2.5832377521147016, 2.9435607447822547, 2.6980567382577827, 2.9240504480475833, 2.8751297694427174]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2764856618",0.7007566666666668,0.043761538566666675,True,0.3
4244,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2442594028,9078,9078,9078,True,"(4198, 4398)","[[1.718869736625671, 1.704344453207633, 1.7293944110832937, 1.6757083919818652, 1.6948086091825634, 1.833992751284668, 1.7558018785405118, 2.1394618810272608, 2.2790303286166083, 2.593003629011962, 2.2781541393371247, 2.485271351992494, 2.651375351728381, 2.6770730428792473, 2.599998702595782, 2.6136182140210353]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2442594028",0.7041,0.044037412222222225,True,0.3
4245,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3200974570,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3200974570",0.69797,0.04373399021111112,False,0.3
4246,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2203565329,7576,7576,7576,True,"(1999, 2199)","[[1.614906270467947, 1.7443737035877935, 1.7804684853180874, 1.811332276183433, 1.8325134187895047, 1.7960810666827849, 1.8377038369407916, 1.7403685794271504, 1.746674581318242, 1.8764982479982453, 2.0415326907274247, 2.1371797429428456, 1.9665220927501017, 2.074864802831679, 1.9767581912145922, 1.9467556073242203]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2203565329",0.7014633333333333,0.04272641421111111,True,0.3
4247,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3025893918,7685,7685,7685,True,"(3010, 3210)","[[2.208132423647222, 2.2246765402806634, 2.4780841107835103, 2.469846724508848, 2.7569872958994606, 2.631894080038658, 2.3299403902722964, 2.2681586734442525, 2.437221853170172, 2.444542482411672, 2.2918676473403017, 2.344234784007935, 2.5225387074556944, 2.4986778510764864, 2.8324078120223866, 3.0736447433925695]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3025893918",0.7004333333333334,0.04355670111111112,True,0.3
4248,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2040558000,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2040558000",0.6996833333333333,0.04392378861111112,False,0.3
4249,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2731923344,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2731923344",0.6963566666666666,0.04351905945555556,False,0.3
4250,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2085217574,6581,6581,6581,True,"(606, 806)","[[2.3291005704177272, 2.307022527236453, 2.454929411799933, 2.464259681095416, 2.5878455217505634, 2.802075492579688, 2.692306385647329, 2.9867151352707175, 2.84444537688893, 2.6708498699126895, 2.7479669401340256, 2.809277758159799, 2.870805270831498, 2.814298636713772, 2.768595860626972, 3.0836232868020486]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2085217574",0.7021466666666666,0.04402205848888889,True,0.3
4251,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4185019889,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4185019889",0.70149,0.04425611323333335,False,0.3
4252,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1300414498,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1300414498",0.6994766666666666,0.04271005945555556,False,0.3
4253,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3321671142,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3321671142",0.69484,0.04365915217777778,False,0.3
4254,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2452759412,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2452759412",0.7007800000000001,0.044002058266666665,False,0.3
4255,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,875593782,6484,6384,6384,True,"(9007, 9207)","[[2.720514590632658, 2.589997222463034, 2.7146527313372952, 3.15387768381154, 2.889973495275846, 2.7108137302906687, 2.846849232536916, 2.9776340875769245, 2.9366185257370776, 3.2003973458173287, 2.995699933171329, 3.0888993767976123, 2.991350152587782, 3.1171251864511134, 2.9788629258083534, 3.019007244580522]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,875593782",0.6996666666666667,0.043605222222222226,True,0.3
4256,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2572906579,7489,7489,7489,True,"(4415, 4615)","[[2.435408141921867, 2.578841389900462, 2.43603475309014, 2.7790440690100615, 2.837456611790806, 2.7610382127299227, 2.810896145967921, 2.8400320470140827, 2.660313596364513, 2.4175061401162976, 2.5456354019740663, 2.645515890192217, 2.7638696792931614, 2.924204763553461, 2.690338988944056, 2.4477552918497993]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2572906579",0.6944666666666667,0.04300271555555556,True,0.3
4257,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1997254358,7975,7975,7975,True,"(5000, 5200)","[[2.373346463856468, 2.1429161739212677, 2.268075343827565, 2.303718259120651, 2.5963034791686566, 2.7036179783783028, 2.714100758965753, 2.791145828832163, 2.3109009995566807, 2.3306740489590885, 2.2893329972551597, 2.275424535813442, 2.209911028077716, 2.166293147473976, 2.2499976574639704, 2.5902395124646067]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1997254358",0.69616,0.04391014328888889,True,0.3
4258,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,280048906,6982,6685,6685,True,"(4407, 4607)","[[1.9290122952884852, 1.9362047641943478, 2.0529220367293273, 2.0155818269039245, 1.9580387697679373, 2.2728590245407174, 2.2312744732657293, 2.3775822254066186, 2.417024239191553, 2.5158509838302243, 2.315618011861953, 2.3024496168705073, 2.4378496961784544, 2.266576767333181, 2.309888728380655, 2.3318214968250794]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,280048906",0.7015933333333334,0.04462590573333333,True,0.3
4259,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4275813826,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4275813826",0.6991233333333333,0.042678675900000004,False,0.3
4260,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2424796915,7889,7889,7889,True,"(2812, 3012)","[[2.1661664014348796, 2.166463480846338, 2.2188585654190156, 2.2498962701960905, 2.4548026461111556, 2.3668146928217344, 2.461054134446685, 2.4892571952458113, 2.351827746668535, 2.4561369456225712, 2.5653255274386515, 2.4769501759409955, 2.5932306777087186, 2.630401444359505, 2.490980268681777, 2.303099468414254]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2424796915",0.7054033333333333,0.04217824843333334,True,0.3
4261,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,309239508,5972,5972,5972,True,"(5394, 5594)","[[2.084285496698097, 2.041234807642314, 2.085630082093941, 2.0048388629275817, 2.2131253636955424, 1.9290171762936656, 2.047377584055761, 2.1775465102456857, 2.054470851608691, 2.2147660686392157, 2.099647770757199, 2.0509317450191444, 2.099650989087295, 2.0596008243238675, 2.108823650334142, 2.177018219318838]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,309239508",0.6951266666666667,0.04443625062222222,True,0.3
4262,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1891252342,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1891252342",0.6976433333333333,0.04319922389999999,False,0.3
4263,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3846240795,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3846240795",0.6969533333333334,0.044953384488888894,False,0.3
4264,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,633786754,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,633786754",0.7008433333333334,0.04323206656666667,False,0.3
4265,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1953892467,8165,8165,8165,True,"(2989, 3189)","[[1.3599172768959147, 1.4564864851433188, 1.4495789045770788, 1.5560603618161246, 1.6541597489141133, 1.80509914123322, 2.15702652504601, 2.0298461119024434, 1.9652165592034567, 1.5257741134836074, 1.5345570110783877, 1.681758832410093, 1.8947232527839244, 2.023701396172007, 1.856183509285247, 1.7870125923332794]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1953892467",0.6983733333333334,0.04313668728888889,True,0.3
4266,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3184546659,8270,8270,8270,True,"(5790, 5990)","[[1.9255489923274611, 1.8414402968502415, 1.874990551752461, 1.929333697093178, 2.1817684370392674, 2.2222208194808237, 2.082749744678534, 1.9963799038232681, 2.258249340228981, 2.1972700944054635, 2.1058553625192875, 2.282563940067368, 2.2674140613884157, 2.287035202226889, 2.162990814345925, 2.1681951045369203]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3184546659",0.7046566666666667,0.043610648788888894,True,0.3
4267,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,828066357,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,828066357",0.7017166666666667,0.044355830833333346,False,0.3
4268,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1592218016,7469,7469,7469,True,"(3591, 3791)","[[1.6551883389813982, 1.584629339875733, 1.606324007356236, 1.582445016866292, 1.6596135428044592, 1.7837140472814403, 1.8470080171639265, 1.7132296137244885, 1.6661365034492923, 1.7433602783457067, 1.7490339603574037, 1.8640855458749637, 2.020722949034391, 1.9659500527265632, 1.9157142108101615, 1.8762684133227587]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1592218016",0.6995366666666667,0.043989674211111114,True,0.3
4269,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3846689818,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3846689818",0.7013066666666666,0.04397895928888889,False,0.3
4270,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2730790247,8888,8888,8888,True,"(611, 811)","[[2.56250288553967, 2.5990574880884973, 2.7964330598642597, 2.9858378438075537, 3.1012046413888905, 3.151294335941271, 3.066476798979194, 2.913675494463537, 2.92193939587023, 3.030650165481314, 3.243835986931577, 3.555642787438674, 3.436680927344362, 3.306790504355716, 3.56914494054463, 3.606205438663208]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2730790247",0.70547,0.043866412433333335,True,0.3
4271,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1738305099,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1738305099",0.7023766666666666,0.04310668478888889,False,0.3
4272,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1000073842,7773,7773,7773,True,"(2597, 2797)","[[2.062189732877345, 1.8702016792281133, 2.07114779498993, 1.9894597868202302, 1.8324998105199233, 1.835125056802642, 1.853468049110565, 2.1760045435286464, 2.094495593098537, 1.913993625548282, 1.8608468462437888, 1.9598228980808619, 2.0249725779375054, 2.262993159191771, 2.4315259281159936, 1.9477198035332368]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1000073842",0.6989866666666666,0.0429323064888889,True,0.3
4273,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1123268362,7751,7751,7751,True,"(6968, 7168)","[[1.141271088788327, 1.1863984669216536, 1.2834762957571049, 1.4090809048802013, 1.3015013704082357, 1.3288081502027558, 1.267677636608482, 1.3107142835116121, 1.2068418159454426, 1.381367437818008, 1.1871438285860858, 1.1709576715287835, 1.3797211097626636, 1.3642763162748501, 1.3315569770616509, 1.3170333563215175]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1123268362",0.6982233333333333,0.0434811767888889,True,0.3
4274,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3292779899,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3292779899",0.7016466666666668,0.043067066266666676,False,0.3
4275,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3522596710,7268,7268,7268,True,"(3588, 3788)","[[1.5529008574589787, 1.561617517151882, 1.8192361027296777, 1.4993062208489423, 1.5576705039464769, 1.6201414372344134, 1.5558820288077513, 1.5511401178794018, 1.7210251085188415, 1.9712922129592172, 1.6275407487644937, 1.5260913392570252, 1.7403566555684924, 1.7481612673823113, 1.898020605269801, 2.008149486433117]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3522596710",0.6971666666666666,0.04409641666666667,True,0.3
4276,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,664105770,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,664105770",0.7032266666666667,0.04308358862222223,False,0.3
4277,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4270220782,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4270220782",0.69693,0.04339846398888889,False,0.3
4278,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3616944359,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3616944359",0.7018666666666667,0.042887626666666664,False,0.3
4279,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2607037943,7076,7076,7076,True,"(802, 1002)","[[1.9249276873302272, 2.072534308839094, 2.1488721060603826, 2.154245011190433, 2.0489336865063934, 2.148808304238919, 2.3664085016488388, 2.4177147035486013, 2.2902166288409553, 2.412174199747956, 2.239542128511067, 2.4622081828721285, 2.5499575951423625, 2.44282275674699, 2.3503388695895806, 2.1439391207816074]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2607037943",0.7023333333333333,0.043776777777777776,True,0.3
4280,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3593654982,6959,6959,6959,True,"(3980, 4180)","[[1.565519513278497, 1.4997081388962834, 1.5645026848150985, 1.499827813808765, 1.5289793254906285, 1.6844954044359752, 1.7724361696046993, 1.8111884996999297, 1.8519589806784875, 1.710804592179668, 1.8893284320095052, 1.8460155572204693, 2.038300304215571, 1.911304773577464, 1.981349021408565, 2.1528433458471388]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3593654982",0.6970700000000001,0.04399241510000001,True,0.3
4281,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3976617716,8772,8772,8772,True,"(8196, 8396)","[[1.6907404872013116, 1.7711158651117516, 1.9720768407094513, 1.8039680120505421, 1.9763422984078272, 1.9810679927020631, 1.9983712503739108, 1.9656709656097895, 2.058918008820027, 2.080941050232452, 2.140302563127091, 1.9646530461370275, 2.303504720482213, 2.2143940704361595, 2.0830867704194773, 2.012751482309688]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3976617716",0.70038,0.043706966711111114,True,0.3
4282,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4224770368,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4224770368",0.70103,0.04324927243333334,False,0.3
4283,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1687313793,7677,7677,7677,True,"(2199, 2399)","[[1.6901915290416911, 1.8859863319877066, 1.9398200343085317, 1.7751249847569244, 1.83395836941657, 1.8314287416734685, 1.9082793231922255, 1.9983608585583676, 1.8419998467356475, 1.8448688569063174, 1.958748310681681, 2.0778218763888305, 2.1193521086477514, 2.0316026425096405, 2.0100487687196993, 2.006384811519884]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1687313793",0.70148,0.04380647626666668,True,0.3
4284,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2115247020,6188,6188,6188,True,"(5811, 6011)","[[2.2075578023178517, 2.45439013079437, 2.5739015396480243, 2.674887517907282, 2.641643597401362, 2.458561958070156, 2.658935134592466, 2.628660092591158, 2.751222747975493, 2.6160272582519, 2.6422336780693354, 2.628089974937959, 2.842521996171438, 2.8535803616559177, 2.9597297173897488, 2.8944391128123215]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2115247020",0.7027466666666667,0.04374690026666667,True,0.3
4285,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1269157571,9367,9367,9367,True,"(1188, 1388)","[[1.771291833157434, 1.8263719366599636, 1.8579080230792433, 1.9344446553384451, 1.8111041003713322, 1.858074408731499, 1.990619979812564, 2.0163849157699087, 2.020466680511147, 2.062110840300718, 1.9791051478899528, 2.172494501034612, 2.096662493823515, 2.223980238206773, 2.3110895855232547, 2.1657035273840064]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1269157571",0.7000933333333332,0.043487769066666675,True,0.3
4286,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1055785794,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1055785794",0.6995899999999999,0.04354460967777779,False,0.3
4287,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4266426469,7779,7779,7779,True,"(4006, 4206)","[[2.3699584920694776, 2.4206865107632183, 2.6219342738987126, 2.580569832292988, 2.6858594212001914, 2.7546076850005137, 3.0507818101961175, 3.2860479272112206, 2.4348520303774084, 2.4336427169225945, 2.7579046525534285, 2.926563976896327, 2.993166127493154, 3.279012960978332, 3.0538876486979762, 3.396644131790184]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4266426469",0.69895,0.04424167527777778,True,0.3
4288,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3909679504,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3909679504",0.6982133333333334,0.043572363377777784,False,0.3
4289,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1710152825,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1710152825",0.6968,0.04402420444444446,False,0.3
4290,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3708485866,6575,6575,6575,True,"(1201, 1401)","[[2.0581085279281166, 2.0930959289708935, 1.9039391322109664, 2.099188749634822, 2.032536387429221, 2.2487298412126635, 2.1676239872265666, 2.0936411663256274, 2.1888113353435457, 2.5202578114275482, 2.476612830280726, 2.6833603517077593, 2.5927961826390113, 2.518794611291817, 2.8440673024493774, 2.7811508715041025]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3708485866",0.7016300000000001,0.0433032319888889,True,0.3
