,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
281,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2703977367,4262,4262,4262,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2703977367",0.5012033333333333,0.05061021865555556,True,0.25
282,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3883279271,4652,4652,4652,"(374, 574)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3883279271",0.4942366666666666,0.05100533954444444,True,0.30000000000000004
283,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,355104743,7159,7159,601,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,355104743",0.49984000000000006,0.049023307733333334,True,0.35000000000000003
284,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1518300922,7054,7054,7054,"(985, 1185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1518300922",0.4999866666666667,0.05095244426666667,True,0.4
285,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1569375632,8488,8488,8488,"(41, 241)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1569375632",0.5018266666666668,0.04882866328888889,True,0.45
286,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1607206174,5608,5608,5608,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1607206174",0.49513999999999997,0.05040926928888889,True,0.5
287,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2853621833,9468,9468,9468,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2853621833",0.4999033333333333,0.050805212877777776,True,0.55
288,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,776326778,6125,6125,6125,"(141, 341)",0.0,"100,100,10000,0.25,25,Normal Modes,10,776326778",0.49837,0.04976300976666668,True,0.6000000000000001
289,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4198982113,4484,4484,4484,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4198982113",0.5001366666666667,0.05013809243333334,True,0.65
290,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1225730760,9035,9035,9035,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1225730760",0.5002866666666667,0.050985028933333336,True,0.7
291,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,920126477,2869,2869,2869,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,920126477",0.4997599999999999,0.051006386844444446,True,0.75
292,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1438878368,8996,8996,8996,"(55, 255)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1438878368",0.5005,0.050585972222222234,True,0.8
293,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,394242838,303,303,303,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,394242838",0.4975666666666666,0.050540301111111116,True,0.8500000000000001
294,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3165654504,8166,8465,8749,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3165654504",0.5034466666666666,0.050831453822222226,True,0.9000000000000001
295,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1779281057,5148,5148,7245,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1779281057",0.4981166666666667,0.049528341944444436,True,0.95
296,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3826471635,5822,5620,5620,"(1, 137)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3826471635",0.4977666666666666,0.050083901111111113,True,1.0
297,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2802383169,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,2802383169",0.49695333333333336,0.05000205115555556,False,0.0
298,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1806640927,2469,2469,2469,"(2992, 3192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1806640927",0.49641,0.05145922301111111,True,0.02
299,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1808981427,7956,7956,7956,"(394, 594)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1808981427",0.4967833333333333,0.051389319722222215,True,0.04
300,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1511873332,1473,1473,1473,"(4000, 4200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1511873332",0.5003933333333332,0.05019562306666667,True,0.06
301,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2614994262,7477,7477,7477,"(247, 447)",0.0,"100,100,10000,0.25,25,Normal Modes,10,2614994262",0.5002333333333333,0.05043927888888889,True,0.08
302,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,337142316,4471,4471,4471,"(1800, 2000)",0.9,"100,100,10000,0.25,25,Normal Modes,10,337142316",0.4971,0.05001714555555555,True,0.1
303,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,48324395,9390,9390,9390,"(230, 430)",1.0,"100,100,10000,0.25,25,Normal Modes,10,48324395",0.49842666666666663,0.04947396906666666,True,0.12
304,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2025480710,63,63,63,"(193, 393)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2025480710",0.4959866666666667,0.05068455982222222,True,0.14
305,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3323232756,8969,8583,8583,"(1007, 1207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3323232756",0.5056533333333333,0.05023892871111111,True,0.16
306,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1383359954,7055,7055,7055,"(793, 993)",0.0,"100,100,10000,0.25,25,Normal Modes,10,1383359954",0.49829333333333337,0.05199908728888889,True,0.18
307,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,661722187,8302,8302,8302,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,661722187",0.5015799999999999,0.0497163924888889,True,0.2
308,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,327084363,7104,7104,7104,"(120, 320)",0.0,"100,100,10000,0.25,25,Normal Modes,10,327084363",0.49768666666666667,0.04957398182222222,True,0.2
309,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2421029294,5258,5258,5258,"(391, 591)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2421029294",0.5031366666666667,0.050808272433333336,True,0.25
310,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2149122389,7816,7816,7816,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2149122389",0.5055633333333334,0.05033249376666667,True,0.30000000000000004
311,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2893278883,7593,7593,7593,"(69, 269)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2893278883",0.4991199999999999,0.05064233671111111,True,0.35000000000000003
312,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,745381801,5760,5075,4874,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,745381801",0.4986666666666667,0.04967044444444445,True,0.4
313,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,607450228,9780,9780,9780,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,607450228",0.5012766666666666,0.049680703455555565,True,0.45
314,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1504797905,7141,7141,7141,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1504797905",0.49778,0.05035173826666667,True,0.5
315,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2009046891,5357,5357,5451,"(1, 184)",0.0,"100,100,10000,0.25,25,Normal Modes,10,2009046891",0.4978099999999999,0.05004887056666667,True,0.55
316,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,903056281,679,679,679,"(15, 215)",0.0,"100,100,10000,0.25,25,Normal Modes,10,903056281",0.4980633333333333,0.0510559159888889,True,0.6000000000000001
317,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4079602484,7817,7515,7515,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4079602484",0.5025400000000001,0.05033710395555556,True,0.65
318,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2182233084,7943,8244,8244,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2182233084",0.49812333333333336,0.049608144788888885,True,0.7
319,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,508917919,1890,1890,1890,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,508917919",0.5019466666666668,0.049140432711111126,True,0.75
320,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,139915975,5862,9388,9388,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,139915975",0.50663,0.049938820877777776,True,0.8
321,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,994575778,9316,9716,9716,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,994575778",0.49807666666666667,0.050377300788888885,True,0.8500000000000001
322,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3889531709,8652,8652,8652,"(1, 181)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3889531709",0.49959,0.05079105412222223,True,0.9000000000000001
323,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1495634908,5813,5813,5813,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1495634908",0.5011333333333333,0.04986316000000002,True,0.95
324,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,946488014,5256,7855,7855,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,946488014",0.50416,0.049821361066666674,True,1.0
325,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,260592598,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,260592598",0.49929333333333337,0.0515661672888889,False,0.0
326,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3274113878,7978,7978,7978,"(624, 824)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3274113878",0.5016766666666667,0.050655966566666676,True,0.02
327,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,552079925,5065,5065,5065,"(6788, 6988)",1.0,"100,100,10000,0.25,25,Normal Modes,10,552079925",0.5038,0.04936289333333334,True,0.04
328,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1870347527,6793,6793,6793,"(843, 1043)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1870347527",0.5,0.05069200000000001,True,0.06
329,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1654101559,6664,6664,6664,"(394, 594)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1654101559",0.50003,0.05007277687777779,True,0.08
330,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2842093614,666,666,666,"(1595, 1795)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2842093614",0.49785333333333326,0.050194502933333336,True,0.1
331,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2056515077,5896,5896,5896,"(239, 439)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2056515077",0.4953366666666667,0.05121169776666667,True,0.12
332,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2631161957,7760,6492,6492,"(603, 803)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2631161957",0.5041499999999999,0.05097311083333334,True,0.14
333,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1521386241,9757,9757,9757,"(783, 983)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1521386241",0.5003033333333333,0.05082624132222222,True,0.16
334,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,250003725,6904,6904,6904,"(131, 331)",0.0,"100,100,10000,0.25,25,Normal Modes,10,250003725",0.49622000000000005,0.050667267155555556,True,0.18
335,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1138778805,3174,3174,3174,"(600, 800)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1138778805",0.5034233333333333,0.05082105856666667,True,0.2
336,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1443263750,8249,8249,8249,"(175, 375)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1443263750",0.5016066666666666,0.04996852973333333,True,0.2
337,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1945891332,1367,1367,1367,"(203, 403)",0.0,"100,100,10000,0.25,25,Normal Modes,10,1945891332",0.4990766666666667,0.04984703634444445,True,0.25
338,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3842469849,9180,9180,9180,"(21, 221)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3842469849",0.4982966666666667,0.05129787643333333,True,0.30000000000000004
339,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1478374733,7891,7891,7891,"(56, 256)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1478374733",0.49763999999999997,0.05162265262222222,True,0.35000000000000003
340,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,611625519,9085,7895,7895,"(35, 235)",1.0,"100,100,10000,0.25,25,Normal Modes,10,611625519",0.4965633333333333,0.04957674487777777,True,0.4
341,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1370205751,8849,8546,8546,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1370205751",0.5005333333333333,0.05182927111111111,True,0.45
342,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1001068090,5689,5689,5689,"(41, 241)",0.0,"100,100,10000,0.25,25,Normal Modes,10,1001068090",0.5014733333333332,0.05087627373333334,True,0.5
343,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,821635006,6946,3866,3866,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,821635006",0.4996166666666666,0.05048307527777779,True,0.55
344,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3245437222,9851,9851,9851,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3245437222",0.5,0.050768222222222235,True,0.6000000000000001
345,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1688516858,9748,9748,9748,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1688516858",0.5003333333333333,0.05000544444444445,True,0.65
346,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,168038817,3160,3160,3160,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,168038817",0.498,0.049551111111111115,True,0.7
347,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4058929581,3777,3777,3777,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4058929581",0.5000466666666666,0.050130664488888886,True,0.75
348,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3867687989,110,110,110,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3867687989",0.5008900000000001,0.050573541233333345,True,0.8
349,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3620552012,6506,6506,6506,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3620552012",0.4999,0.051327323333333334,True,0.8500000000000001
350,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1596020754,5964,5964,5964,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1596020754",0.5016433333333333,0.04949207723333333,True,0.9000000000000001
351,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2333756593,8655,8655,8655,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2333756593",0.49837333333333333,0.05130846506666667,True,0.95
352,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,166519378,8711,8712,8712,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,166519378",0.4941333333333333,0.050466915555555554,True,1.0
353,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3783763116,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,3783763116",0.50195,0.05017119750000001,False,0.0
354,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2569744600,7691,7691,7691,"(662, 862)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2569744600",0.49884333333333336,0.049441884344444444,True,0.02
355,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2716383166,8981,8981,8981,"(441, 641)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2716383166",0.4946933333333333,0.05042850595555555,True,0.04
356,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4066152637,8494,8494,8494,"(1252, 1452)",0.8571428571428571,"100,100,10000,0.25,25,Normal Modes,10,4066152637",0.4995366666666667,0.05007834087777778,True,0.06
357,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2801824985,8386,8386,8386,"(633, 833)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2801824985",0.4979133333333333,0.05100875693333334,True,0.08
358,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4084518226,9267,9267,9267,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4084518226",0.49937333333333334,0.05042982951111112,True,0.1
359,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,709633662,5696,5696,5696,"(1836, 2036)",0.0,"100,100,10000,0.25,25,Normal Modes,10,709633662",0.4972833333333333,0.052133619722222226,True,0.12
360,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,404197633,1988,1988,1988,"(214, 414)",1.0,"100,100,10000,0.25,25,Normal Modes,10,404197633",0.5042666666666668,0.050528906666666665,True,0.14
361,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,596763884,8697,8697,8697,"(464, 664)",1.0,"100,100,10000,0.25,25,Normal Modes,10,596763884",0.5045933333333333,0.05103934573333333,True,0.16
362,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,189546662,5911,5911,6412,"(127, 327)",0.5,"100,100,10000,0.25,25,Normal Modes,10,189546662",0.50335,0.05180888861111112,True,0.18
363,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,866278274,7998,9256,9256,"(45, 245)",1.0,"100,100,10000,0.25,25,Normal Modes,10,866278274",0.5020399999999999,0.049934282844444455,True,0.2
364,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3951420544,9801,9801,9801,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3951420544",0.49938999999999995,0.05032685012222222,True,0.2
365,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2948637178,7449,7449,7449,"(378, 578)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2948637178",0.5030133333333333,0.05029691982222223,True,0.25
366,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1309281425,6785,6785,2663,"(251, 451)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1309281425",0.5001266666666666,0.050303317288888885,True,0.30000000000000004
367,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,796473175,7359,494,694,"(616, 816)",1.0,"100,100,10000,0.25,25,Normal Modes,10,796473175",0.4981,0.05126461222222223,True,0.35000000000000003
368,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3652482423,6649,6649,9158,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3652482423",0.5,0.05018222222222223,True,0.4
369,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4030732591,7964,9282,9993,"(35, 235)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4030732591",0.4978666666666666,0.050590337777777765,True,0.45
370,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1027726915,9074,9074,9074,"(411, 611)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1027726915",0.5023433333333333,0.05118750878888889,True,0.5
371,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3191479037,6809,6809,6809,"(1, 128)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3191479037",0.4987933333333334,0.05079743284444446,True,0.55
372,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4085015383,9465,8889,8889,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4085015383",0.5017133333333332,0.05067506448888888,True,0.6000000000000001
373,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1898231985,9586,7695,7695,"(32, 232)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1898231985",0.5034766666666667,0.04987669056666667,True,0.65
374,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1255982305,6937,6937,6937,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1255982305",0.49839333333333335,0.0513931964,True,0.7
375,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1994421422,9162,9162,9162,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1994421422",0.50254,0.04951377062222224,True,0.75
376,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1153841943,7140,7140,7140,"(1, 169)",0.0,"100,100,10000,0.25,25,Normal Modes,10,1153841943",0.49878666666666666,0.05051986115555556,True,0.8
377,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2765464444,8205,8321,8321,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2765464444",0.4979799999999999,0.05091369737777778,True,0.8500000000000001
378,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,374407723,977,1972,1972,"(10, 210)",0.0,"100,100,10000,0.25,25,Normal Modes,10,374407723",0.4978066666666667,0.05114896706666667,True,0.9000000000000001
379,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,15705956,6049,6049,6049,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,15705956",0.5032566666666668,0.05000683856666667,True,0.95
380,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1223585789,5949,5949,5949,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1223585789",0.4997166666666667,0.05037580861111112,True,1.0
381,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,756441344,False,False,False,False,0.0,"100,100,10000,0.25,25,Normal Modes,10,756441344",0.50414,0.05129219373333334,False,0.0
382,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3860062447,362,362,362,"(1199, 1399)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3860062447",0.4975866666666667,0.05030328693333334,True,0.02
383,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1353451333,5495,5495,5495,"(1633, 1833)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1353451333",0.5034133333333333,0.049737238044444444,True,0.04
384,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1595744280,2060,2060,2060,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1595744280",0.5023,0.04939671000000001,True,0.06
385,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1190902828,4084,4084,4084,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1190902828",0.50022,0.05009039604444445,True,0.08
386,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3456587276,3252,3252,3252,"(172, 372)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3456587276",0.5005333333333332,0.05044704888888889,True,0.1
387,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,400045209,9376,9376,9376,"(209, 409)",1.0,"100,100,10000,0.25,25,Normal Modes,10,400045209",0.5009433333333333,0.05012455456666667,True,0.12
388,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3891208678,6563,6563,6563,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3891208678",0.5017699999999999,0.050701867100000006,True,0.14
389,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2243579691,1177,1177,1177,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2243579691",0.5008266666666666,0.049964649955555565,True,0.16
390,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2612173665,9193,9193,9193,"(35, 235)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2612173665",0.5037233333333334,0.05059669234444445,True,0.18
391,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,408596982,9179,9179,9179,"(424, 624)",0.0,"100,100,10000,0.25,25,Normal Modes,10,408596982",0.49827333333333346,0.05000435195555556,True,0.2
392,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3077194058,84,84,84,"(415, 615)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3077194058",0.4965333333333333,0.050319315555555556,True,0.2
393,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3061102668,288,288,288,"(25, 225)",0.0,"100,100,10000,0.25,25,Normal Modes,10,3061102668",0.50191,0.04969490745555555,True,0.25
394,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2192852742,5474,5474,4872,"(37, 237)",0.0,"100,100,10000,0.25,25,Normal Modes,10,2192852742",0.5015633333333334,0.05010855598888889,True,0.30000000000000004
