,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
3618,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.6]",False,False,False,1098693,True,0.8428
3619,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.6]",False,False,False,844944,False,0.0
3620,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.6]",False,False,False,3772174,True,0.045
3621,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,5720804,True,0.9288
3622,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,7217954,True,0.993
3623,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,9380932,True,0.5506
3624,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6803331,True,0.9788
3625,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,132953,True,0.835
3626,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,1348962,True,0.946
3627,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6961320,True,0.175
3628,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,5121278,False,0.0
3629,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,2821851,False,0.0
3630,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,3143341,True,0.686
3631,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6351805,True,0.917
3632,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,3917002,False,0.0
3633,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,911423,True,0.9096
3634,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,8822481,True,0.6616
3635,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,9434205,True,0.5568
3636,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,8407414,True,0.8198
3637,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,2905814,True,0.0316
3638,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,8924236,True,0.6448
3639,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,2030261,False,0.0
3640,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,4021956,True,0.9412
3641,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6261019,True,0.954
3642,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,2121155,True,0.902
3643,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,987128,False,0.0
3644,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,966657,True,0.72
3645,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,4671613,False,0.0
3646,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6328455,False,0.0
3647,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,4550126,True,0.1996
3648,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6967101,True,0.077
3649,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,3228639,True,0.175
3650,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,7392916,True,0.7448
3651,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,8275715,True,0.9022
3652,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,4013156,False,0.0
3653,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,1284105,True,0.7076
3654,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6280606,True,0.6164
3655,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6443887,True,0.79
3656,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,5364163,True,0.004
3657,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,1067256,True,0.7966
3658,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,7291196,True,0.8862
3659,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,3020718,True,0.8206
3660,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,6716600,False,0.0
3661,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,4262555,True,0.415
3662,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,2208245,True,0.9324
3663,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,8304209,True,0.6926
3664,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,2973569,True,0.9482
3665,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,8114552,True,0.4976
3666,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,2175990,True,0.97
3667,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,829599,True,0.395
3668,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,3037141,True,0.3302
3669,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,887192,True,0.423
3670,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,7982186,True,0.587
3671,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.6]",False,False,False,4086504,True,0.415
3672,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,30306,False,0.0
3673,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,7724388,True,0.7066
3674,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,9657471,True,0.797
3675,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,8127206,True,0.49
3676,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,8559588,False,0.0
3677,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,6174880,True,0.0086
3678,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,6745004,True,0.9268
3679,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,6468289,True,0.5284
3680,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,9808172,True,0.4218
3681,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,589261,True,0.5132
3682,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,3812105,True,0.9164
3683,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,8454088,True,0.1516
3684,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,559691,True,0.865
3685,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,60996,True,0.6024
3686,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,9357732,True,0.931
3687,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,591252,False,0.0
3688,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,576314,True,0.8342
3689,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,4200421,True,0.325
3690,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,239743,True,0.865
3691,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,6407444,True,0.8802
3692,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,4368136,True,0.0922
3693,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,3547198,False,0.0
3694,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,7496065,True,0.885
3695,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,427642,True,0.841
3696,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,8600593,True,0.4158
3697,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,7169973,True,0.9186
3698,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,3572000,True,0.7
3699,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,2168068,True,0.4754
3700,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,4205016,True,0.0272
3701,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,1473003,False,0.0
3702,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,7567516,True,0.993
3703,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,6767020,True,0.895
3704,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,4256401,True,0.9458
3705,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,133888,True,0.3252
3706,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,8037278,True,0.82
3707,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,9712117,True,0.7832
3708,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,8608894,True,0.424
3709,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,9275519,True,0.8428
3710,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,5263838,True,0.6928
3711,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,7298777,True,0.1356
3712,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,2284587,True,0.8348
3713,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,1538542,True,0.9438
3714,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,3607718,False,0.0
3715,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,4141829,True,0.895
3716,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,7224844,True,0.9554
3717,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,7291586,False,0.0
3718,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,2744240,True,0.6628
3719,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,3458762,True,0.0054
3720,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,8824793,False,0.0
3721,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,6152269,True,0.88
3722,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.6]",False,False,False,24522,True,0.6786
3723,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,5263600,True,0.9616
3724,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,3670927,True,0.543
3725,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,6520238,True,0.8588
3726,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,6135210,True,0.622
3727,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7036380,True,0.865
3728,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,8513139,False,0.0
3729,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,3618187,True,0.94
3730,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,9757068,False,0.0
3731,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7703071,False,0.0
3732,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,2765887,True,0.595
3733,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,2147121,True,0.235
3734,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,2165056,False,0.0
3735,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,2455634,True,0.7978
3736,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,1814620,True,0.0122
3737,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,543845,False,0.0
3738,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7596495,True,0.228
3739,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,9259679,True,0.693
3740,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7855911,True,0.1966
3741,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,4061895,True,0.9626
3742,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,3179147,False,0.0
3743,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,413111,True,0.6606
3744,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,8127692,True,0.5652
3745,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,5591872,True,0.7988
3746,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,3938395,False,0.0
3747,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,6991975,True,0.909
3748,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,9992755,True,0.88
3749,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,2614237,True,0.4814
3750,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,6573836,True,0.9852
3751,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,177594,False,0.0
3752,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,6730147,False,0.0
3753,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,6707920,True,0.0444
3754,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7162983,True,0.4682
3755,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7703473,True,0.4458
3756,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,68013,True,0.7374
3757,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,2197644,True,0.6926
3758,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,3324240,True,0.97
3759,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,8227762,False,0.0
3760,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,8040805,True,0.9022
3761,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,4675317,True,0.2206
3762,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,6825305,True,0.6178
3763,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,8461315,True,0.4496
3764,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7012828,True,0.9916
3765,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,5553630,True,0.841
3766,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,9786403,False,0.0
3767,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,9534417,False,0.0
3768,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7092030,True,0.1876
3769,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,9238919,True,0.7074
3770,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,3702024,True,0.087
3771,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,8675173,True,0.7304
3772,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,9223487,False,0.0
3773,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.6]",False,False,False,7392109,True,0.227
3774,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,7395402,True,0.2062
3775,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,705926,True,0.8702
3776,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,2046163,True,0.985
3777,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,3285495,True,0.933
3778,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,1888482,False,0.0
3779,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,8945159,False,0.0
3780,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,7603991,True,0.835
3781,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,752923,True,0.8396
3782,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,5402448,True,0.985
3783,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,4273510,False,0.0
3784,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,2367129,True,0.7018
3785,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,8041429,True,0.9196
3786,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,2587358,True,0.8128
3787,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,8312325,True,0.4586
3788,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,7938318,True,0.902
3789,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,7081785,True,0.715
3790,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,5052578,True,0.0164
3791,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,6972519,True,0.055
3792,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,672665,True,0.961
3793,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,5273464,True,0.7868
3794,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,9064292,True,0.9628
3795,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,1780501,False,0.0
3796,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,8068452,True,0.332
3797,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,2811712,False,0.0
3798,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,8192927,True,0.9312
3799,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,2541263,True,0.9486
3800,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,2935282,False,0.0
3801,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,7979535,False,0.0
3802,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,9686700,True,0.9176
3803,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,1904705,True,0.0732
3804,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.6]",False,False,False,1149965,False,0.0
