,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
4334,100,100,10000,0.25,25,0.55,10,0,"[5, 0.1, 0.65]",True,False,False,1088602628,3852,3852,3852,True,"(5570, 5770)","[[14.562868112414344, 14.506439315324604, 14.19586108378468, 17.333770390760225, 14.611541981971277, 15.052289811567826, 15.487372135135576, 15.256051029780142, 14.72312293085979, 14.030344782386628, 14.478633013979199, 15.146387142756549, 13.8089092838557, 14.722331976406776, 14.197026292697903, 14.155442176416695]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1088602628",0.6521333333333333,0.04026967111111111,True,1
4335,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,2116696713,6115,9348,9348,False,"(1129, 1329)","[[4.883947294604087, 5.261961164254033, 6.372405992993139, 6.359987280038159, 6.322114820411691, 7.297461282971674, 6.6870184848119125, 5.82128198455134, 6.378047285767578, 6.262618840137256, 6.1356685513013645, 8.416620828624723, 10.166790858655268, 9.620328717756017, 9.971670397998311, 10.425695274235649]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2116696713",0.6515533333333333,0.042906253822222226,True,1
4336,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,3495832184,5961,5961,5961,True,"(5582, 5782)","[[15.18071220294047, 15.180676571762888, 13.46011511077007, 14.536787190372632, 13.981672985990604, 13.879997153733651, 14.229761456577938, 15.117870220371653, 19.255531937707712, 16.307328943537236, 16.938284677170767, 18.912973890833477, 22.00511304219999, 22.07406550266833, 26.522662251426155, 25.67993642156041]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3495832184",0.6467700000000001,0.04373445598888889,True,1
4337,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,2375151409,1419,1419,1419,True,"(1, 137)","[[6.8612112277785995, 7.420664731696276, 7.0567321299898, 8.574350151438914, 8.286535263104037, 8.760537872158526, 9.503977135670562, 9.575152442849014, 12.036980056845191, 12.366225350193353, 13.150786357407751, 10.658836496285392, 13.983448863040303, 11.920985282680709, 10.605275809709052, 10.961074823680503]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2375151409",0.6498366666666667,0.04267041776666666,True,1
4338,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,10948452,3244,3244,3244,True,"(1, 160)","[[11.760324509049038, 10.416333327999828, 10.191279580463851, 11.034720668914272, 11.328937619486076, 12.186057606953941, 10.90727967918674, 13.003672774181052, 13.928886850315385, 14.95960873876791, 13.57296116274097, 12.4949989995998, 11.845013627095875, 11.889959378425923, 11.27434235131014, 10.601297090450773]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,10948452",0.6516200000000001,0.043742264488888905,True,1
4339,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,2039271841,5532,5532,5532,True,"(7148, 7348)","[[13.108172100799402, 13.685778454837473, 12.775931739727705, 11.136125801747232, 10.768175715850047, 10.155048005794951, 8.328238142716486, 8.704540294531954, 8.169885177254562, 9.512564790259717, 7.4790847609021975, 7.548962982109739, 8.449063064427124, 9.150322128850348, 9.16515138991168, 9.646530752325187]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2039271841",0.64571,0.043652262566666676,True,1
4340,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,1878274537,35,2936,135,False,"(154, 354)","[[8.703447592764606, 8.810327746457562, 8.98455464796237, 9.555573701460574, 10.24470707187403, 10.84813648593118, 10.072269718586304, 9.872784561611784, 9.704397182479942, 10.52361761837524, 12.076707953743023, 13.41629140261943, 10.96262306556291, 9.78767119710744, 10.62763692768372, 13.3642212507334]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1878274537",0.6486699999999999,0.04237756443333334,True,1
4341,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,1607264665,9316,9316,9316,True,"(732, 932)","[[6.076337301368317, 5.543454253213538, 6.047848426360841, 6.3796551630946325, 6.460199471780254, 7.318536439053651, 7.824120875208889, 8.336286396596265, 9.151320487594491, 8.163034676830373, 8.902246907382429, 10.979960100543344, 12.22874354439976, 12.12592160141011, 15.370820925452552, 13.161010952898929]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1607264665",0.6483333333333334,0.04306077777777778,True,1
4342,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,3637231763,5337,5039,5039,True,"(1559, 1759)","[[8.121107126025427, 8.266632282999261, 8.2726526343849, 7.760297817881877, 8.208321582995913, 9.238098600546795, 9.088586778952724, 9.85025070870738, 9.739721735613369, 10.580485181061722, 9.022124704148975, 11.028372500056388, 12.770139803002758, 9.911965436962005, 11.554220008291344, 12.26034632276034]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3637231763",0.6516766666666667,0.04352274434444445,True,1
4343,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,3409743412,155,155,155,True,"(3378, 3578)","[[12.771931029496765, 12.698316925768262, 11.979657554452515, 11.965059573709176, 12.050818321683478, 12.747097934319264, 12.231991727499722, 12.106264652468838, 12.095453691366853, 12.60511360079269, 13.033542858203203, 16.147944066071556, 14.480817620126578, 16.57483031587352, 14.764062045720602, 14.329041439378578]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3409743412",0.6481666666666667,0.04431419444444445,True,1
4344,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,936243253,3472,2974,2874,False,"(3394, 3594)","[[13.526945733223195, 12.962077916658494, 9.249839123440136, 8.764758277004619, 10.49822097682083, 13.414854950141404, 12.631530214330946, 12.649110640673518, 10.46127154064892, 9.99166319154791, 9.581841592913563, 11.048632908945184, 10.299271818920014, 11.646023790541994, 11.307393283031365, 12.887045796732805]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,936243253",0.64745,0.04315060861111111,True,1
4345,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,2913332218,7613,7316,7316,True,"(128, 328)","[[4.71106332445859, 5.357238094391549, 5.33996665742765, 6.356185876852478, 6.7445541727389955, 6.0, 7.074245106032495, 8.060671921011412, 8.64563403989593, 8.488667225446397, 8.645627507590183, 8.508084390742725, 10.22349677769971, 10.184147851925536, 9.687849626193977, 11.549816267540946]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2913332218",0.6495733333333332,0.043452262400000004,True,1
4346,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,55148601,5773,5773,5773,True,"(598, 798)","[[11.112044280414276, 10.926208055492543, 10.816653826391969, 10.926979290018554, 10.86985952778812, 10.328387833446962, 10.095135695268407, 9.767054255875173, 10.163950135303754, 10.952277432222989, 10.592170643799523, 9.12125914668872, 9.198785086022149, 9.190788227094242, 10.509605474465523, 11.016450403246024]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,55148601",0.65083,0.04322286665555556,True,1
4347,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,281357480,1293,1293,1293,True,"(217, 417)","[[10.863039076498257, 11.051086192049015, 11.816135266303405, 11.399867948678697, 12.654322112696049, 11.77653374248772, 11.117236559412985, 12.248444400980166, 10.97405476789598, 11.46393802321, 11.231736229727673, 12.302876065931528, 11.95771771647972, 11.224972160321823, 11.762616840209391, 11.858318527930473]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,281357480",0.6486466666666667,0.0422032796,True,1
4348,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,3701132417,4211,4211,4211,True,"(1323, 1523)","[[2.1341244526707386, 3.274727043480468, 3.6873940662749893, 4.313453645623328, 5.281718633564072, 5.411151037954453, 5.691900146060828, 5.167204273105526, 5.634446552396006, 6.0435412006457305, 7.295257310114511, 8.440266301373153, 8.149818416988508, 8.040078180145834, 10.234586129724704, 8.583054885577232]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3701132417",0.64786,0.043156531511111124,True,1
4349,100,100,10000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.65]",True,False,False,1147918679,9193,9193,9193,True,"(1418, 1618)","[[14.892969210835481, 15.601040770355022, 15.793211576968556, 14.72233538168823, 15.658359126240391, 14.573002293053182, 13.494901242712443, 14.374070018226881, 14.274798995559845, 12.794012153658127, 13.065907879590638, 13.922890324928943, 14.42179722829709, 14.746247225274493, 14.774320815372718, 13.517478397327745]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1147918679",0.64864,0.042603039288888894,True,1
4350,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,2956002215,4954,4954,4954,True,"(1, 173)","[[15.808672980808394, 13.366716786371246, 12.209687571278607, 11.594807477468544, 9.469855380075254, 11.339793167906947, 12.865748036063527, 11.654547969444934, 10.04987562112089, 9.875459045433013, 10.543560435956472, 11.063559271319516, 10.272035138294308, 12.299884640197329, 12.547375013057906, 13.961012990500732]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2956002215",0.6529633333333333,0.04634699643333334,True,1
4351,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,1927568222,6159,6159,6159,True,"(1180, 1380)","[[12.41857198845979, 13.702082280570695, 13.376964596581013, 12.812957308911944, 12.32363075558498, 12.951160493930066, 12.510605257238316, 10.785793124908956, 10.750415274370965, 11.9696586113693, 13.19333257332066, 14.414033710800455, 16.697590359375926, 15.040685563571303, 14.131058459535618, 14.887305603495488]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1927568222",0.6528533333333334,0.046398747377777785,True,1
4352,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,4117106673,5074,5074,5074,True,"(1, 196)","[[13.749454534635182, 12.908845721920315, 10.798200016461337, 9.154880007787607, 8.979466239899136, 9.294615696863477, 8.78079777916302, 9.450343314612699, 8.115799232552428, 8.69884312968522, 9.699928226277589, 8.980984814333787, 7.718484307168084, 9.584993115451667, 8.98171658853208, 9.6610359919812]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4117106673",0.6491600000000001,0.04672307217777778,True,1
4353,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,2785099520,8486,8486,8486,True,"(7, 207)","[[14.911990808725644, 12.647998853573636, 15.082211982317776, 15.079191704859715, 14.816022910475029, 14.263653361916633, 16.57476671227276, 17.035999375595043, 15.01053270054141, 18.331427579798635, 19.39387521444163, 18.63726425867324, 16.603316027010493, 13.673113141801533, 14.24080517087758, 13.293774175085938]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2785099520",0.64849,0.04605771990000001,True,1
4354,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,3470255381,9432,9432,9432,True,"(949, 1149)","[[18.003849226110557, 16.1245154965971, 17.53613780261372, 21.708238506327938, 20.956800805466468, 12.861333091436864, 12.093263571489864, 13.394819731977504, 12.58787295195441, 13.383655039719988, 11.534970981998852, 11.032585767531957, 11.202066834734696, 10.824194863565808, 12.624381172952598, 13.743180126884752]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3470255381",0.6483733333333334,0.046169353955555555,True,1
4355,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,2163081581,7258,7258,7258,True,"(1979, 2179)","[[10.226263764847612, 11.216870411045223, 12.958004619575124, 11.140126105145947, 10.290025042953753, 11.08258624819667, 9.834569131385472, 11.009641651857956, 10.832567202428146, 10.92940104621089, 11.932623349456732, 10.065048176993232, 12.229839145190807, 11.377663183281317, 12.682461416704836, 13.005070862239396]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2163081581",0.6519633333333335,0.04631325643333334,True,1
4356,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,942710499,7537,7738,7738,True,"(761, 961)","[[7.530779752333812, 7.482479535555042, 7.6465599793679955, 7.4365629921222665, 7.913595895672207, 7.402097322794359, 7.981051503316562, 9.327746207689641, 8.482259012121592, 8.66538030264533, 10.543278156518223, 11.292802896547604, 12.130245551630733, 11.61895003862225, 10.36107975474615, 13.01447437316915]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,942710499",0.6468166666666666,0.04580142194444445,True,1
4357,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,2182436270,5097,5097,5097,True,"(2020, 2220)","[[11.145651325887638, 10.902732007042607, 11.66589144711256, 10.207399827377934, 9.9197932866857, 9.815540106698505, 9.944674540885584, 8.425774200990432, 9.299025486576538, 9.034925020711027, 10.889282372509005, 10.655616766508581, 12.745680874413143, 13.821116301296126, 11.703771224249268, 7.448489779814429]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2182436270",0.6548966666666667,0.04613402265555556,True,1
4358,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,1144408972,9136,9136,9136,True,"(1, 153)","[[10.079974323029855, 10.165983583609714, 10.615404522994552, 11.153524057494067, 9.949253958010502, 9.193051458680692, 9.196518328535456, 10.594667901912134, 11.901760320817136, 11.928515150018066, 11.90918834863601, 11.964711487856876, 13.002996657614046, 15.169241324237056, 13.0283573499538, 13.660313563995032]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1144408972",0.64879,0.04727009145555556,True,1
4359,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,919694245,9833,9833,9833,True,"(951, 1151)","[[14.167536875674456, 12.035429468864, 10.211220384416862, 11.35480422320739, 9.426954432875872, 8.773361670420295, 8.731607174823068, 9.723279728296353, 9.832083797185202, 9.158154556011537, 10.076082523698894, 11.270646499978275, 11.837440601751714, 9.389253869999155, 9.223391238906975, 10.284761338479065]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,919694245",0.6516833333333333,0.04575049972222223,True,1
4360,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,871695193,2051,2051,2051,True,"(2768, 2968)","[[11.43956451809405, 13.505058235274083, 12.766737380134884, 11.564920917729326, 12.330500278309962, 12.313159175812228, 11.887773085661173, 10.86652636995085, 11.675710780171896, 10.2926684776225, 11.500379164628988, 11.146880333818542, 10.01173092414898, 10.078241212927281, 8.521832057816066, 9.857086900406335]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,871695193",0.65386,0.04572687817777778,True,1
4361,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,3225401095,6815,6815,6815,True,"(929, 1129)","[[5.408064264680024, 5.369216737299121, 5.597618541248889, 6.7094889059681995, 5.616676848771826, 6.699202217042532, 7.479843043009121, 6.096077604670249, 6.464507334086935, 7.702587948937104, 7.34567247497389, 10.519822558706332, 9.761440174775148, 12.423096769056148, 12.433034912798128, 15.918542646863122]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3225401095",0.6489066666666666,0.04666391573333334,True,1
4362,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,1567452379,4051,4051,4051,True,"(2769, 2969)","[[13.295884910586267, 15.460054911685807, 16.413819224618674, 17.001500534016497, 18.30614093462539, 15.55727630897665, 10.970179013407526, 11.27946433965167, 10.896032737274824, 11.216995482495346, 10.732543966832841, 8.363412381717565, 8.401066722620532, 10.049253703633916, 8.463754198648207, 9.447377476129057]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1567452379",0.6526233333333333,0.04549222923333334,True,1
4363,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,483809230,9334,9737,9638,True,"(1, 155)","[[11.288099736101463, 10.214916161923306, 10.695441698138492, 10.426514724601196, 9.803060746521975, 10.027686033152772, 10.01707403146741, 9.919047333287608, 10.491802613370215, 9.708065089284156, 9.704116229460144, 9.273618495495704, 10.852649446103012, 12.591547117948986, 12.400639583060444, 12.153882814552702]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,483809230",0.6509133333333333,0.04736561026666668,True,1
4364,100,100,10000,0.25,25,0.55,10,0,"[5, 0.2, 0.65]",True,False,False,1459304676,3017,2918,2918,True,"(133, 333)","[[5.505408596055683, 5.576518714718866, 5.996167358280267, 6.7638746292343415, 6.916774692867966, 5.607319233422263, 5.203783727189771, 8.07907349709288, 8.280691573846743, 8.688335829557897, 9.72967967955095, 10.688623235322064, 9.771727926352977, 10.616870947597919, 13.509828419248178, 16.033072255204058]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1459304676",0.64945,0.04534903083333334,True,1
4365,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,3534406883,3416,3316,3316,True,"(331, 531)","[[9.481469074671574, 6.629615918657405, 6.714190728811414, 6.624701251125719, 7.200831457839471, 7.964427083314411, 9.111531155629114, 8.662947920117416, 9.23223576470997, 9.907316971686368, 10.995928690255955, 11.961791649224603, 9.245445412178107, 9.869543795781146, 13.19184184858296, 13.949910393977447]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3534406883",0.6449833333333334,0.05254038861111112,True,1
4366,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,307366532,2214,2313,2313,True,"(328, 528)","[[4.9015303732609885, 5.5069126519785785, 5.299833515698173, 5.957200289911162, 7.2184404377220694, 7.060231936700095, 7.044285004137198, 6.76363145997147, 7.40831403783053, 6.386605702121136, 7.8735729300573265, 8.89907570408842, 8.346059933759788, 8.9204611352593, 10.593394168065304, 10.280762566432921]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,307366532",0.65355,0.04981606416666667,True,1
4367,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,4238644103,9515,9515,9515,True,"(1, 132)","[[5.640197510459119, 5.1677734424935045, 5.383563747248625, 5.246397941256905, 6.691030291639425, 6.798765644270604, 7.323306217378074, 7.032069396699666, 9.069970662361149, 8.143937496611695, 8.614017570291965, 9.066152544007823, 7.934103604062654, 9.72902082194535, 9.408638153851618, 10.689164689452669]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4238644103",0.6503333333333334,0.04991700000000001,True,1
4368,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,1961731464,8612,8713,8713,True,"(328, 528)","[[3.3002373043555884, 4.481020581803375, 4.727284867894277, 5.5623340819803735, 6.316826644017921, 6.253734516454855, 7.003610625795298, 7.226123958933967, 8.875240073577523, 6.497836178298127, 7.923160391424327, 7.38339589103286, 7.442084075352508, 7.31057073315377, 7.560384930005552, 8.860213224205069]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1961731464",0.65252,0.050939649600000005,True,1
4369,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,3092061009,5235,5235,5235,True,"(1753, 1953)","[[11.70069442383656, 9.760774931977853, 9.958981809468208, 9.91533930273554, 10.836825255082568, 9.418912309333232, 8.32145820554707, 8.784043504551596, 9.455315175848284, 10.291880008902506, 11.842578548047156, 10.913803695829932, 13.895715494025815, 14.725548280179545, 17.887273281709135, 22.278419086399445]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3092061009",0.65406,0.05169062751111112,True,1
4370,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,246504288,4978,4978,4978,True,"(397, 597)","[[18.024773871488083, 15.990038107563054, 16.272676485446393, 16.187432379255426, 14.839886193034708, 13.221195104830729, 13.596118209979894, 12.573991536417335, 13.999086820867344, 14.946006720295454, 14.961856263750926, 12.569805089976535, 13.206733442421639, 15.558672474109947, 17.61964265326955, 19.058359127468947]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,246504288",0.6528433333333334,0.05080058212222223,True,1
4371,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,2727520643,5370,5370,5370,True,"(1, 196)","[[17.34648408767845, 17.478558292948534, 17.02449216080566, 19.066232622495047, 21.36792538582344, 19.085061784896933, 20.06506406958385, 20.430994393687588, 14.049992841655639, 14.220602781818387, 14.071740790992735, 11.737702017373277, 11.179909866156551, 12.763178842953474, 12.624569174250782, 13.1156604082755]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2727520643",0.6502033333333334,0.05061818087777779,True,1
4372,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,1424282066,9815,3036,3036,False,"(335, 535)","[[7.214996865923152, 6.357184369156544, 6.741879647136293, 5.926634795564849, 7.079901129253148, 6.280380706468503, 6.849061143997539, 6.465974290809681, 6.000621858321615, 6.841899897170269, 6.669696281304606, 8.774964387392123, 11.789275337653836, 16.78106571903783, 14.74270064208801, 14.977255483505042]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1424282066",0.6478833333333334,0.05126974194444445,True,1
4373,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,4159270467,7017,7017,7017,True,"(1136, 1336)","[[6.627988575589094, 6.27818944048381, 6.661795409068726, 7.157845772127321, 7.310041645624154, 6.589465276604692, 7.254191041820781, 8.161415052071172, 9.098717858394481, 12.163567772342986, 11.311412464765484, 11.883515839933427, 14.185888643991193, 10.986226972832464, 14.315092559952241, 17.080605756917866]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4159270467",0.6476199999999999,0.05085166893333333,True,1
4374,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,2759228616,9075,9075,9075,True,"(602, 802)","[[15.185670608726332, 13.311738464692768, 11.745702978601939, 13.507642109148332, 14.847657767354104, 12.427179189530328, 11.930353445448853, 11.479052953811909, 10.591463755195122, 11.836800601718712, 13.56849905725267, 15.572411502397436, 18.82145724292497, 16.551334286596553, 16.9847802052511, 18.092161722399947]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2759228616",0.6500666666666666,0.05224332888888889,True,1
4375,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,3451913826,8153,8153,8153,True,"(1, 171)","[[22.069517359725566, 19.70732454638881, 23.78827886877194, 24.467506585360773, 24.469947905859218, 28.9158038335476, 23.795399820796852, 11.709738576419625, 11.11052745033822, 10.643113363530688, 9.35685442003247, 9.587136926342735, 10.042244105112497, 10.72680725749251, 11.573094138410347, 14.04176744134129]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3451913826",0.6527366666666666,0.05100295510000001,True,1
4376,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,2129484649,5452,5452,5452,True,"(381, 581)","[[13.511354522435116, 14.555799089322196, 15.291552535546167, 15.6584641647896, 14.183653281442101, 15.175655897353947, 16.49160751047544, 11.555884281977798, 9.441549509633317, 9.598000917983995, 10.828034148884633, 11.270291944731536, 11.159184435265598, 13.125801562825284, 15.803372277538289, 15.414114853239573]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2129484649",0.6512866666666666,0.05139278893333333,True,1
4377,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,832610918,3360,3360,3360,True,"(1, 182)","[[13.09150487911913, 11.893248802938901, 12.315302134607444, 12.832251036613439, 13.72486338729825, 14.102473075153984, 15.8614692540304, 16.164175065729633, 18.359463294800264, 17.530548250160905, 18.080642647710754, 17.835660779868665, 20.459872506414197, 19.368888614317708, 20.453056006377135, 22.877728825005253]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,832610918",0.64879,0.05205275812222222,True,1
4378,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,1198355199,8875,8875,8875,True,"(1001, 1201)","[[20.625096553547024, 19.42909116076543, 18.599248340590318, 17.10263137648707, 13.938790966831423, 13.231006152576752, 12.58657518946278, 12.839923534181827, 13.509256086106296, 15.057361585982934, 12.427322968539265, 12.66899279257741, 15.626623372459301, 13.402238618977053, 13.666021188887974, 14.972348943192324]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1198355199",0.6503533333333333,0.05135054182222223,True,1
4379,100,100,10000,0.25,25,0.55,10,0,"[5, 0.25, 0.65]",True,False,False,1981046906,1296,1795,1795,True,"(225, 425)","[[12.524758090174489, 11.518489277596053, 10.526037637897293, 13.013476657398039, 12.64599524166342, 13.862419221285537, 12.324230875258166, 13.324337682734711, 14.230249470757707, 9.29612340966713, 9.25010237453586, 5.96866819315666, 6.587867636800241, 4.589389937671455, 5.10347475211297, 2.5213375135318272]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1981046906",0.6496566666666667,0.05087988212222223,True,1
4380,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,3663343540,7151,7151,7151,True,"(369, 569)","[[19.827380058898353, 21.29992649487009, 19.39880732133283, 23.155636692570084, 17.18011204852867, 20.35214976359991, 19.06351163160018, 15.144204791784553, 14.391593988439569, 14.072135587749289, 14.545774144216097, 13.202247615662385, 12.78195518605735, 14.938470294405716, 13.741537800083043, 13.936254090758815]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3663343540",0.6493066666666667,0.0555555192888889,True,1
4381,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,2491834675,932,932,3743,False,"(151, 351)","[[19.101277347242938, 20.42866307983363, 19.70777502399488, 18.87044647060583, 15.516613874246177, 13.536092732085315, 12.47449009882995, 13.228649178616427, 12.507193052351134, 12.2221560111535, 11.92420507483273, 11.560400388518435, 10.45352186600215, 13.625955623979799, 12.963594969010252, 13.25818282287229]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2491834675",0.6482233333333334,0.05667151012222223,True,1
4382,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,826180777,9636,236,236,True,"(1, 156)","[[10.971618134732088, 11.819008143172255, 11.713032141645453, 10.903422186846448, 11.704699910719626, 10.787062356624917, 13.043005788544294, 13.739642563683299, 12.549900398011133, 14.984607486966803, 16.864448954953048, 17.99494878620614, 15.807531394259124, 18.341978941470895, 17.815376517195425, 17.997614881259725]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,826180777",0.6534200000000001,0.05471452582222223,True,1
4383,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,3435401017,4093,4093,4093,True,"(615, 815)","[[24.963233834546774, 23.694617444333918, 26.96893637894837, 26.28172685853551, 26.69733224536878, 30.73945812330279, 28.403344873447562, 28.38690413783462, 23.3083868784694, 21.94421975117377, 17.205350806814202, 18.450830321014923, 19.03622989933899, 18.676188047886, 17.554311326675457, 14.979986648859203]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3435401017",0.6536033333333333,0.05622679376666667,True,1
4384,100,100,10000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.65]",True,False,False,3297275702,5552,7639,7639,False,"(2181, 2381)","[[19.569412478710362, 20.41439999786247, 21.721492405523897, 24.086843305177275, 22.47420493900617, 18.23153556036597, 13.352994762816408, 14.348451093427743, 13.67051999315011, 13.554377663550396, 12.72968091192403, 12.959070182694436, 12.571822645809206, 14.548690097793816, 15.75330653122279, 15.105331927222883]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3297275702",0.6526366666666666,0.05611527021111112,True,1
