,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3951,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1663813878,4503,9311,9513,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1663813878",0.5002599999999999,0.05100904351111111,True,6.0
3952,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2938973597,5503,9026,1233,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2938973597",0.5011933333333334,0.05128746484444444,True,7.0
3953,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4101319445,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4101319445",0.50372,0.05058216160000001,False,8.0
3954,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3173458631,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3173458631",0.50015,0.050404533055555555,False,9.0
3955,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,666905467,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,666905467",0.49999666666666664,0.05142988887777779,False,10.0
3956,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1601123098,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1601123098",0.5030399999999999,0.051536091733333345,False,11.0
3957,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1314154974,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1314154974",0.5009766666666666,0.051553157233333334,False,12.0
3958,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3350905566,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3350905566",0.4982933333333334,0.051235087288888884,False,13.0
3959,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2561319676,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2561319676",0.49866333333333335,0.05103876887777778,False,14.0
3960,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1545470467,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1545470467",0.5010233333333333,0.050439730566666674,False,15.0
3961,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,246617605,5265,5265,5265,"(214, 414)",1.0,"100,100,10000,0.25,25,Normal Modes,10,246617605",0.4977933333333334,0.05086824173333333,True,0.1
3962,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1022769650,8221,8224,8224,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1022769650",0.49554000000000004,0.05079121951111112,True,0.5
3963,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,615192794,7943,7943,7943,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,615192794",0.49621333333333334,0.049984772266666665,True,1.0
3964,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2038369860,6602,6602,6602,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2038369860",0.49657333333333337,0.050663146844444444,True,2.0
3965,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1943711620,5102,5101,7410,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1943711620",0.5004299999999999,0.05210059287777778,True,3.0
3966,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1174843317,4703,4703,4905,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1174843317",0.49608,0.051095078044444436,True,4.0
3967,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4178231608,2602,9506,9506,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4178231608",0.4937866666666666,0.05026517226666667,True,5.0
3968,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,439917732,9003,7504,7504,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,439917732",0.49771333333333334,0.04965943782222222,True,6.0
3969,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2601357646,808,5907,6710,"(125, 325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2601357646",0.4974666666666666,0.048538026666666664,True,7.0
3970,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2245550843,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2245550843",0.49935333333333337,0.05014758182222222,False,8.0
3971,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,273541664,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,273541664",0.49843999999999994,0.049689788622222224,False,9.0
3972,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2184992044,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2184992044",0.5054733333333332,0.05116226484444445,False,10.0
3973,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3744174630,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3744174630",0.50132,0.05037781315555555,False,11.0
3974,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3441777166,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3441777166",0.4984200000000001,0.05002150360000001,False,12.0
3975,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3397829357,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3397829357",0.4954233333333334,0.0494878319,False,13.0
3976,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3850838926,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3850838926",0.5002433333333334,0.05065005190000001,False,14.0
3977,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3194991660,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3194991660",0.4996166666666666,0.05006796416666667,False,15.0
3978,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2031981414,8906,8906,8906,"(323, 523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2031981414",0.49572333333333335,0.049378265677777776,True,0.1
3979,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1094969677,5382,5382,5382,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1094969677",0.5007299999999999,0.05093135598888889,True,0.5
3980,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,349202987,8127,8127,8127,"(1, 149)",1.0,"100,100,10000,0.25,25,Normal Modes,10,349202987",0.4969633333333333,0.04974133421111111,True,1.0
3981,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,184776043,3310,3515,3016,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,184776043",0.5022433333333333,0.05034707856666667,True,2.0
3982,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3109264660,5011,5011,220,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3109264660",0.49976333333333334,0.05029005510000001,True,3.0
3983,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2194865402,5303,5504,5504,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2194865402",0.5010533333333332,0.050286223822222226,True,4.0
3984,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3900304056,4205,9405,3412,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3900304056",0.4978466666666667,0.051126918711111115,True,5.0
3985,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1702679070,803,9204,9204,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1702679070",0.5017166666666667,0.05026094194444445,True,6.0
3986,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3882215477,7704,1314,1314,"(5720, 5920)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3882215477",0.5008166666666667,0.05176522194444445,True,7.0
3987,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2068193042,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2068193042",0.4992666666666666,0.049792128888888884,False,8.0
3988,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2941792269,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2941792269",0.5006833333333334,0.04812719972222222,False,9.0
3989,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3368921759,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3368921759",0.4976566666666666,0.05038350878888889,False,10.0
3990,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,975794363,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,975794363",0.4973,0.05177515444444444,False,11.0
3991,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3132189762,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3132189762",0.50037,0.0510048631,False,12.0
3992,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,89971072,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,89971072",0.49871333333333334,0.0508194556,False,13.0
3993,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,203293741,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,203293741",0.50327,0.050931640433333335,False,14.0
3994,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3943996744,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3943996744",0.49934333333333336,0.04995701323333334,False,15.0
3995,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2893489504,6059,6059,6059,"(1595, 1795)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2893489504",0.49901,0.04915113101111111,True,0.1
3996,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1690323424,888,888,888,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1690323424",0.49914666666666674,0.05020060515555556,True,0.5
3997,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3962234592,8029,8029,8029,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3962234592",0.5007233333333333,0.05093536567777778,True,1.0
3998,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4290292218,8206,8206,6817,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4290292218",0.4974333333333333,0.04991519,True,2.0
3999,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2283565388,9715,9715,9715,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2283565388",0.5001733333333334,0.05032263662222223,True,3.0
4000,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1079806639,7806,8005,8005,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1079806639",0.49968666666666667,0.05120456848888889,True,4.0
4001,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2709000960,7101,1609,5711,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2709000960",0.4975533333333333,0.05013512493333334,True,5.0
4002,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1879397015,2205,1603,2109,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1879397015",0.5009533333333334,0.050707313377777785,True,6.0
4003,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3500123876,5003,5003,3908,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3500123876",0.4959700000000001,0.05101231465555556,True,7.0
4004,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4165161616,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4165161616",0.5031,0.05110039,False,8.0
4005,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2764587465,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2764587465",0.503,0.051159666666666666,False,9.0
4006,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3129480634,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3129480634",0.5008866666666668,0.05080765826666667,False,10.0
4007,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3981129664,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3981129664",0.4996833333333333,0.049927788611111114,False,11.0
4008,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1049193843,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1049193843",0.5014633333333334,0.04964463643333333,False,12.0
4009,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3585209595,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3585209595",0.5035499999999999,0.050228175277777794,False,13.0
4010,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2072169120,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2072169120",0.4962466666666667,0.050857468044444444,False,14.0
4011,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2754025938,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2754025938",0.49937333333333334,0.050181385066666674,False,15.0
4012,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2072520352,8114,8114,8114,"(1331, 1531)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2072520352",0.50138,0.050161651155555556,True,0.1
4013,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,968799594,5060,5060,4656,"(188, 388)",1.0,"100,100,10000,0.25,25,Normal Modes,10,968799594",0.4963866666666667,0.04999294382222222,True,0.5
4014,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2857544767,5844,7146,7146,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2857544767",0.5056633333333334,0.049926037766666674,True,1.0
4015,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,597734291,6009,6009,7711,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,597734291",0.49992999999999993,0.050744106211111105,True,2.0
4016,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2252353252,1904,1904,2206,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2252353252",0.49517333333333324,0.05006514773333334,True,3.0
4017,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,614287937,2804,2803,2604,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,614287937",0.4993033333333334,0.050620959099999994,True,4.0
4018,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,694059333,3102,4605,4013,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,694059333",0.4977966666666667,0.050829923099999993,True,5.0
4019,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3222202460,1801,701,8804,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3222202460",0.5019100000000001,0.0494393519,True,6.0
4020,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,611232388,6506,6506,6506,"(4721, 4921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,611232388",0.50094,0.05072311639999999,True,7.0
4021,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3115847900,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3115847900",0.50175,0.05059260416666667,False,8.0
4022,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,367608318,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,367608318",0.4988066666666667,0.049250353733333335,False,9.0
4023,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,158842375,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,158842375",0.49960666666666664,0.049786511955555564,False,10.0
4024,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4113387087,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4113387087",0.50275,0.05024210416666667,False,11.0
4025,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,819970696,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,819970696",0.49631666666666663,0.048913877499999994,False,12.0
4026,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2325900114,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2325900114",0.49862,0.05002365115555555,False,13.0
4027,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1612374969,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1612374969",0.4984233333333333,0.05099851412222223,False,14.0
4028,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,163654539,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,163654539",0.5017300000000001,0.051297784877777794,False,15.0
4029,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1210380713,7565,7565,7565,"(423, 623)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1210380713",0.5007133333333333,0.048920602266666675,True,0.1
4030,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2792336208,5007,5007,5007,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2792336208",0.5024633333333334,0.04954315421111112,True,0.5
4031,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,674138155,4378,9175,569,"(12, 212)",1.0,"100,100,10000,0.25,25,Normal Modes,10,674138155",0.5045433333333333,0.05135591367777779,True,1.0
4032,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1454331263,8607,5906,6506,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1454331263",0.49662333333333336,0.04954493145555555,True,2.0
4033,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,855376767,5901,4602,4602,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,855376767",0.5019899999999999,0.05013215101111111,True,3.0
4034,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3381600366,6904,9006,5,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3381600366",0.4982966666666667,0.05007343198888889,True,4.0
4035,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1404663786,2912,3110,3110,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1404663786",0.4992566666666667,0.051261114122222215,True,5.0
4036,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,664514172,9502,2019,707,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,664514172",0.50066,0.05093311995555555,True,6.0
4037,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3914406264,1805,2004,2004,"(918, 1118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3914406264",0.5004033333333334,0.05046239287777778,True,7.0
4038,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2569956439,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2569956439",0.49948000000000004,0.049517285155555556,False,8.0
4039,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3583371359,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3583371359",0.4979766666666666,0.05045246167777778,False,9.0
4040,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3941179192,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3941179192",0.4956666666666667,0.050558555555555565,False,10.0
4041,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2600160323,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2600160323",0.49489666666666665,0.05079028932222223,False,11.0
4042,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2125001275,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2125001275",0.5050766666666666,0.050153671900000016,False,12.0
4043,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4176728831,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4176728831",0.49987666666666664,0.05024342923333334,False,13.0
4044,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2619535342,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2619535342",0.49645666666666677,0.0505555559,False,14.0
4045,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1701468119,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1701468119",0.49721333333333334,0.05073467893333334,False,15.0
4046,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2994190146,9251,9251,9251,"(579, 779)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2994190146",0.4994033333333333,0.05175664398888889,True,0.1
4047,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1594855249,72,72,72,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1594855249",0.4985133333333333,0.05132823426666666,True,0.5
4048,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3798089184,6529,6529,6431,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3798089184",0.50163,0.04904989865555557,True,1.0
4049,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4202446339,7909,5011,5013,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4202446339",0.5055566666666668,0.049804567900000006,True,2.0
4050,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,284888701,8411,8411,8816,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,284888701",0.49772333333333335,0.050601150122222216,True,3.0
4051,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4141548462,7510,7510,516,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4141548462",0.4987599999999999,0.0510455735111111,True,4.0
4052,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,220517202,9502,1211,1211,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,220517202",0.50271,0.05025476701111111,True,5.0
4053,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1086814153,2104,3,3,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1086814153",0.5026,0.051419462222222226,True,6.0
4054,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,511288820,6505,3626,3626,"(922, 1122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,511288820",0.5011566666666667,0.049518995455555555,True,7.0
4055,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2152203504,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2152203504",0.50875,0.05018777083333333,False,8.0
