,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
3156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,504525689,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,504525689",0.5935066666666666,0.04847716995555556,False,10.0
3157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3636675585,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3636675585",0.6017233333333334,0.048655585677777786,False,11.0
3158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3668951323,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3668951323",0.5935533333333333,0.0484555516,False,12.0
3159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1481997327,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1481997327",0.5994299999999999,0.04838800843333334,False,13.0
3160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,609541944,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,609541944",0.6043833333333333,0.049066453055555556,False,14.0
3161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,871472092,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,871472092",0.5989466666666667,0.04977466826666666,False,15.0
3162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1194624108,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1194624108",0.5947,0.04815502111111111,False,0.1
3163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3071961823,8873,8873,8873,"(406, 606)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3071961823",0.5997466666666668,0.0482297136,True,0.5
3164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1394309180,9667,9667,461,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1394309180",0.5971833333333333,0.04831551083333334,True,1.0
3165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2356072828,5304,5304,4309,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2356072828",0.6001466666666666,0.0490679784888889,True,2.0
3166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,535276736,8204,8204,8204,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,535276736",0.60158,0.047843948044444445,True,3.0
3167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,110637093,3414,3418,4110,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,110637093",0.6003866666666666,0.0488629616,True,4.0
3168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1330874377,2307,5303,8511,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1330874377",0.5992766666666667,0.049113143455555563,True,5.0
3169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,626625640,9509,7408,5012,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,626625640",0.6009166666666667,0.04914015972222223,True,6.0
3170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4260125582,507,106,7320,"(2123, 2323)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4260125582",0.6001033333333333,0.04934410043333334,True,7.0
3171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,633331407,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,633331407",0.59987,0.04789076087777777,False,8.0
3172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3568510513,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3568510513",0.5999700000000001,0.048446776877777785,False,9.0
3173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4147289367,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4147289367",0.59867,0.04826989776666667,False,10.0
3174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1767427198,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1767427198",0.6020666666666666,0.049563951111111115,False,11.0
3175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2278483994,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2278483994",0.6001933333333335,0.04748107373333334,False,12.0
3176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,641331018,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,641331018",0.6027899999999999,0.04910654923333334,False,13.0
3177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3054463501,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3054463501",0.59855,0.049005786388888896,False,14.0
3178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1013629059,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1013629059",0.5989266666666666,0.04958084795555557,False,15.0
3179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2343431046,6379,6379,6379,"(4011, 4211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2343431046",0.5990066666666667,0.0491541244,True,0.1
3180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1762794008,8270,8270,8270,"(199, 399)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1762794008",0.6004800000000001,0.048649102933333334,True,0.5
3181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2754678036,3769,3769,3769,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2754678036",0.5957,0.04906773222222223,True,1.0
3182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1122935893,1201,1203,1203,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1122935893",0.5975199999999999,0.04827340515555557,True,2.0
3183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3803749921,4905,4905,5104,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3803749921",0.60326,0.04828270573333334,True,3.0
3184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3088072311,5111,5111,5111,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3088072311",0.60021,0.04946317812222222,True,4.0
3185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1293423460,9806,8511,9406,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1293423460",0.60238,0.04893811337777778,True,5.0
3186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4209246273,9702,2209,2406,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4209246273",0.5984233333333333,0.04849051412222222,True,6.0
3187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,209618897,2307,2307,1104,"(322, 522)",1.0,"100,100,10000,0.25,25,Normal Modes,10,209618897",0.59625,0.04877182638888889,True,7.0
3188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,516934030,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,516934030",0.60369,0.0476422727888889,False,8.0
3189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2295548400,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2295548400",0.5945933333333333,0.04821965684444445,False,9.0
3190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3423179104,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3423179104",0.60375,0.048982493055555555,False,10.0
3191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2424272540,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2424272540",0.6027733333333334,0.0476629752888889,False,11.0
3192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3329994342,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3329994342",0.6004833333333334,0.04850209972222223,False,12.0
3193,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,569138430,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,569138430",0.6006866666666667,0.04777641737777778,False,13.0
3194,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1400389571,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1400389571",0.6005533333333333,0.04754169382222222,False,14.0
3195,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1928257649,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1928257649",0.6031533333333333,0.049692723155555556,False,15.0
3196,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,750448058,7067,7067,7067,"(2592, 2792)",1.0,"100,100,10000,0.25,25,Normal Modes,10,750448058",0.5985933333333333,0.048798687955555566,True,0.1
3197,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2673182280,8775,8775,8973,"(1202, 1402)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2673182280",0.59748,0.048493205155555566,True,0.5
3198,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3476160372,8177,8177,8177,"(20, 220)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3476160372",0.6056999999999999,0.04879417666666667,True,1.0
3199,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,482131892,5542,5441,5441,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,482131892",0.60255,0.04862671972222223,True,2.0
3200,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,744974390,8405,4718,6126,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,744974390",0.5997433333333334,0.047034934122222226,True,3.0
3201,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3712898236,8602,8902,9104,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3712898236",0.5989866666666666,0.04892897315555556,True,4.0
3202,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1857684000,1004,7804,8707,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1857684000",0.6018433333333333,0.04840137990000001,True,5.0
3203,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1713588849,2515,4307,2411,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1713588849",0.6026466666666667,0.04866855071111111,True,6.0
3204,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,164417977,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,164417977",0.5978233333333334,0.048499151011111116,False,7.0
3205,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,120395236,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,120395236",0.6024633333333334,0.049392931988888895,False,8.0
3206,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1847508600,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1847508600",0.5973466666666667,0.0492567376,False,9.0
3207,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1280304436,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1280304436",0.5946933333333333,0.048972505955555565,False,10.0
3208,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,883629626,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,883629626",0.59775,0.050385270833333336,False,11.0
3209,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3216895126,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3216895126",0.60482,0.04892387871111112,False,12.0
3210,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,185148492,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,185148492",0.6022866666666666,0.04879432671111111,False,13.0
3211,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1464600348,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1464600348",0.6030766666666666,0.04936842301111112,False,14.0
3212,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3719468449,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3719468449",0.5987533333333332,0.04881800137777778,False,15.0
3213,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1402305429,9081,9081,9081,"(2412, 2612)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1402305429",0.5990000000000001,0.049295000000000005,True,0.1
3214,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1870167652,8266,7880,7981,"(192, 392)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1870167652",0.6001833333333334,0.04797918861111112,True,0.5
3215,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2372642472,6978,6978,6978,"(13, 213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2372642472",0.5980033333333333,0.04781434665555556,True,1.0
3216,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,413487725,7604,7604,8326,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,413487725",0.5997066666666666,0.04771369173333335,True,2.0
3217,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3529919232,6706,6706,6105,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3529919232",0.6003433333333333,0.04867688212222223,True,3.0
3218,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1958354052,8902,7209,6208,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1958354052",0.6003233333333333,0.04854222878888889,True,4.0
3219,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,880545793,8805,9007,9110,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,880545793",0.59651,0.04959304212222223,True,5.0
3220,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2904308268,9905,9905,8,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2904308268",0.6039133333333333,0.04847957471111111,True,6.0
3221,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1008816835,4606,6903,6903,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1008816835",0.6023566666666665,0.04892789056666667,True,7.0
3222,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2741236329,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2741236329",0.5980866666666665,0.048421450266666666,False,8.0
3223,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4034915430,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4034915430",0.5969733333333334,0.04878906151111111,False,9.0
3224,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1202947225,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1202947225",0.6063066666666667,0.04889244817777779,False,10.0
3225,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2660807230,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2660807230",0.5973866666666666,0.05010072604444445,False,11.0
3226,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2172888003,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2172888003",0.5960866666666667,0.05046757471111111,False,12.0
3227,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2889120089,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2889120089",0.59702,0.048670675155555565,False,13.0
3228,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1521217745,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1521217745",0.59901,0.04900024212222222,False,14.0
3229,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1582555325,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1582555325",0.60598,0.04817490626666668,False,15.0
3230,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3809681715,7394,7394,7394,"(2633, 2833)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3809681715",0.5978100000000001,0.04743153723333334,True,0.1
3231,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1260353569,5872,5872,5872,"(998, 1198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1260353569",0.6078366666666667,0.04669869776666668,True,0.5
3232,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3888805961,5559,5559,5559,"(182, 382)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3888805961",0.5947433333333333,0.0489738119,True,1.0
3233,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1164187255,7002,7002,7002,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1164187255",0.59705,0.04842429750000001,True,2.0
3234,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2776076662,5703,7505,7603,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2776076662",0.5967666666666667,0.048914212222222225,True,3.0
3235,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3800363814,1407,2209,1203,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3800363814",0.60022,0.04934528493333334,True,4.0
3236,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1053554417,6502,3322,4719,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1053554417",0.5981066666666668,0.04837708195555557,True,5.0
3237,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3878419660,4503,8708,8607,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3878419660",0.5954766666666667,0.048944983899999996,True,6.0
3238,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1301081485,2804,8907,7425,"(4716, 4916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1301081485",0.6000666666666666,0.04893288444444445,True,7.0
3239,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1268379243,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1268379243",0.5988266666666667,0.04818995662222222,False,8.0
3240,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,227563299,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,227563299",0.6021066666666667,0.04752667306666667,False,9.0
3241,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,252053006,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,252053006",0.5989566666666667,0.04948102256666667,False,10.0
3242,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1903234919,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1903234919",0.6003133333333334,0.048542346266666675,False,11.0
3243,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4034415062,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4034415062",0.6016866666666666,0.04883693293333334,False,12.0
3244,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3598504043,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3598504043",0.5965966666666667,0.049091639544444454,False,13.0
3245,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3056677097,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3056677097",0.5972766666666667,0.04890491678888889,False,14.0
3246,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3245895410,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3245895410",0.5971700000000001,0.04829943554444445,False,15.0
3247,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1292149186,6379,6379,6379,"(6610, 6810)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1292149186",0.6032,0.04806487111111112,True,0.1
3248,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3455201264,7878,7878,7878,"(212, 412)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3455201264",0.5981866666666666,0.04876360071111111,True,0.5
3249,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,223343142,5267,5267,5267,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,223343142",0.6012766666666666,0.049820703455555566,True,1.0
3250,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,221045410,6711,7230,7231,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,221045410",0.6039899999999999,0.04888463545555556,True,2.0
3251,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,637107775,4205,6117,6117,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,637107775",0.5985166666666667,0.04903457750000001,True,3.0
3252,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3208964703,6806,7206,7206,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3208964703",0.5902833333333333,0.05002791972222223,True,4.0
3253,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1131151896,6902,7,310,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1131151896",0.5991799999999999,0.04950399426666667,True,5.0
3254,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1580924689,3504,108,9402,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1580924689",0.6024400000000001,0.049354046400000004,True,6.0
3255,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,619230133,3801,4216,5610,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,619230133",0.6028733333333334,0.04933641062222223,True,7.0
3256,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2243951643,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2243951643",0.6082766666666667,0.04879027456666667,False,8.0
3257,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,990901225,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,990901225",0.6010633333333334,0.048122535988888895,False,9.0
3258,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2632541508,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2632541508",0.6029766666666667,0.04989725056666666,False,10.0
3259,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2814038869,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2814038869",0.60073,0.04855446710000001,False,11.0
3260,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1798763608,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1798763608",0.59565,0.04940718861111111,False,12.0
3261,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2729410693,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2729410693",0.59888,0.04955496782222223,False,13.0
