,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
2356,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3665150362,6975,6975,6975,True,"(5198, 5398)","[[1.4568424347167834, 1.402474004512502, 1.5173990905493517, 1.533543673439758, 1.42792224498264, 1.530340820605294, 1.6274728263333664, 1.653721439689011, 1.727683559376909, 1.7071444947235603, 1.575, 1.7087284999144108, 1.745350967570706, 1.8480776922149635, 2.050008942103212, 1.8807012088678619]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3665150362",0.79737,0.035083416433333334,True,1.1
2357,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1722106927,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1722106927",0.8053699999999999,0.03375749643333333,False,1.1
2358,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,584296647,5880,5880,5880,True,"(5000, 5200)","[[1.8917380472745622, 1.7068501641983669, 1.7741609641843303, 1.7798425823000739, 1.8011364822242772, 1.9011782998092894, 1.8466439298556925, 1.9016962277225578, 1.9090104734270894, 1.900919717067509, 2.0366969462880493, 2.049045418520184, 2.2026828619110925, 2.2971415942715048, 2.3384880028146457, 2.3038494107554026]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,584296647",0.8009133333333334,0.034784276933333344,True,1.1
2359,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,185769377,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,185769377",0.79686,0.03546280706666668,False,1.1
2360,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2385198361,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2385198361",0.8031966666666667,0.034711447988888894,False,1.1
2361,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2325180159,8386,8688,8688,True,"(209, 409)","[[2.053350919838107, 1.91205309083212, 1.8246839101285697, 1.822238632347035, 1.9803500673906085, 1.7927574400220254, 1.8245327258205117, 1.912841283760758, 2.0042877910368393, 2.026118620789628, 1.958604400675927, 1.78239971916823, 1.8955065040397292, 1.8494428775920586, 1.8057076295088945, 1.9639108573741335]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2325180159",0.7982500000000001,0.034677270833333336,True,1.1
2362,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1022990961,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1022990961",0.7989733333333333,0.03480561262222222,False,1.1
2363,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3934713468,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3934713468",0.8022833333333333,0.03452623083333334,False,1.1
2364,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2258782568,6581,6582,6582,True,"(2402, 2602)","[[1.8647476908732947, 1.8852351394961124, 1.8673470649864814, 1.837348725782902, 1.8210394902770066, 1.7913099142223294, 1.9152688708495813, 1.9253346670765874, 1.946873878323508, 2.037864706496354, 1.9507993005824862, 1.9262093824870594, 2.0596131124168697, 1.9268761095030775, 1.9642251721377324, 1.9445827596809149]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2258782568",0.80191,0.034676463011111124,True,1.1
2365,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1454002956,8162,7964,7964,True,"(6982, 7182)","[[1.3086432894334523, 1.2461757896620118, 1.2701019399136797, 1.3131397898960204, 1.4948606691259194, 1.458986860557619, 1.3696992725973092, 1.338550040476667, 1.360612153443723, 1.4308151980814667, 1.4491550982121997, 1.3867650428066816, 1.4913329016985044, 1.3995303216105275, 1.5096001899721705, 1.535038927907258]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1454002956",0.8016733333333333,0.034136755511111117,True,1.1
2366,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4206158820,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4206158820",0.7986766666666667,0.035197693233333334,False,1.1
2367,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1219992864,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1219992864",0.7971233333333334,0.035797835900000005,False,1.1
2368,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3310865016,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3310865016",0.8017266666666667,0.03455368528888889,False,1.1
2369,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1216750912,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1216750912",0.8015166666666667,0.035198699722222226,False,1.1
2370,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1895603407,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1895603407",0.7959400000000001,0.03586884973333334,False,1.1
2371,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1139841114,7668,8168,8168,True,"(2187, 2387)","[[1.0704194983717041, 1.2116619421189427, 1.1503077466300782, 1.2058122088219512, 1.2892239133202381, 1.4626413531317775, 1.37027988427265, 1.5432734064068692, 1.392693694758552, 1.3910820261161492, 1.3891929318753344, 1.4545167936183119, 1.4782371884055636, 1.4728917648257909, 1.4561907424505665, 1.579955911967383]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1139841114",0.7986866666666667,0.03568827515555557,True,1.1
2372,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2440676910,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2440676910",0.8000866666666667,0.03451643693333334,False,1.1
2373,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1731310541,6587,6588,6588,True,"(5610, 5810)","[[1.7142943330140938, 1.7588233147418015, 1.7907809893239703, 1.8596880453050024, 1.9818064532597068, 1.9723872385221726, 1.9784733189027333, 1.936798845516808, 2.1990528264080726, 2.0800486026516625, 2.020012222776211, 2.0933539914147445, 2.142699718735357, 2.196342913755343, 2.4070685986806284, 2.4538951217057647]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1731310541",0.7986766666666666,0.03568391545555556,True,1.1
2374,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1363630263,5778,5778,5778,True,"(400, 600)","[[2.04976897094236, 1.978224354980864, 1.9809295468661332, 2.12545565194738, 2.3446303725945827, 2.2986513875517693, 2.2099826780995366, 2.3679758620224187, 2.393131478825407, 2.497622836761136, 2.399960753211284, 2.1663167627284534, 2.1976905491902174, 2.1926183126063483, 2.1057955741239462, 2.313967211747319]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1363630263",0.8007633333333334,0.03577686176666667,True,1.1
2375,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4236116955,7174,7174,7174,True,"(795, 995)","[[2.036556340589443, 1.8645329235109762, 1.8057395718591271, 1.8592642421834116, 1.9162162881633025, 1.920715490574374, 2.0627576531920733, 2.0997143523751625, 2.1123446090793583, 1.9701834627897903, 2.0767832477169414, 2.1555345269350443, 2.0902323343400555, 2.1334111330055614, 2.1049196188522266, 1.9777571735427988]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4236116955",0.7997033333333333,0.03499046754444445,True,1.1
2376,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,130456569,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,130456569",0.80016,0.03567130773333333,False,1.1
2377,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1587248963,7866,8170,8069,False,"(1188, 1388)","[[1.2967964205711824, 1.310373760448301, 1.3741811024832735, 1.319657758147716, 1.3780909503322987, 1.4263296019213907, 1.3995192782977226, 1.4697810756219478, 1.3350080280156393, 1.486749391402084, 1.380167296919407, 1.3726556457150008, 1.4475930257437062, 1.6434635879625168, 1.5720698734589713, 1.745095958627651]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1587248963",0.8007633333333333,0.035385528433333334,True,1.1
2378,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3840069528,7478,7478,7478,True,"(2797, 2997)","[[1.3997006579330389, 1.463372615464169, 1.4032699906527848, 1.5189601897784724, 1.3436041488636217, 1.3564404873962408, 1.3173961896063764, 1.3291148188979232, 1.4190558523874675, 1.5066238464594817, 1.6186331990788545, 1.6770124828899144, 1.5674544906461922, 1.5606136723789565, 1.5838214685421068, 1.6445999517781562]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3840069528",0.8006000000000001,0.03582519555555556,True,1.1
2379,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,827522162,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,827522162",0.7996833333333334,0.035412899722222224,False,1.1
2380,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,386321404,3271,3271,3271,True,"(187, 387)","[[1.355217301953836, 1.3091228669745432, 1.3552024442648025, 1.316781930263879, 1.4445523435648935, 1.320634112642515, 1.400330907562716, 1.2539054635675793, 1.4736557310183933, 1.5538321864563818, 1.5759917512474486, 1.548199017013314, 1.5123024907502505, 1.5376395278023771, 1.4987530429529357, 1.562252876357585]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,386321404",0.7972033333333333,0.03576340087777778,True,1.1
2381,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1437537807,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1437537807",0.7967933333333332,0.035488606177777784,False,1.1
2382,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2558385440,178,378,378,True,"(2598, 2798)","[[1.9359766397801759, 1.8954915055450117, 2.122760271475852, 1.9114118165649328, 1.8508065173169606, 1.8986613531215695, 1.9724787653741744, 1.8500609017370357, 1.9850130519996578, 1.9239801502232297, 1.9953377347255865, 2.0559980612057154, 2.1020879290454566, 2.139527655479604, 2.2130731297125124, 2.0844800027608685]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2558385440",0.80011,0.035488765677777784,True,1.1
2383,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1972889307,6988,6988,6988,True,"(1809, 2009)","[[2.1397671767998836, 2.0153642161043046, 2.171846844175658, 2.195927768719203, 2.333746010753598, 2.5534795936741097, 2.292823205732589, 2.254772305594326, 2.2743030109807125, 2.2941331895538983, 2.290225426471431, 2.3896692304881584, 2.322130540997449, 2.4500290522731416, 2.4676657987177224, 2.609295125629061]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1972889307",0.8045666666666668,0.03422625666666666,True,1.1
2384,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2249466902,8964,8964,8964,True,"(1, 181)","[[1.3509292760313858, 1.4942307690672736, 1.521302344146698, 1.569761844718793, 1.5612116616756309, 1.6385568975770182, 1.6600868891146485, 1.6664486579572773, 1.6945977060182136, 1.8726835306171474, 1.983806265590014, 1.8045435852371112, 1.8533003594188995, 1.9139759187827727, 1.9473008104959877, 1.9233944906809954]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2249466902",0.8004833333333334,0.0359598775,True,1.1
2385,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4174068957,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4174068957",0.7989066666666668,0.0354045824,False,1.1
2386,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3785135117,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3785135117",0.7980466666666667,0.035651740044444456,False,1.1
2387,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,780477088,5880,5880,5880,True,"(399, 599)","[[1.445065390845127, 1.5868839567030484, 1.5512809701117625, 1.5898181586437294, 1.5465778720086651, 1.4546600969753813, 1.4153034920642156, 1.4737143244315034, 1.5741970016407574, 1.4990651112123397, 1.578301618111198, 1.6874870241715652, 1.7160346985143367, 1.7387007427670882, 1.8464951257621698, 1.876959184038564]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,780477088",0.80284,0.034384601066666666,True,1.1
2388,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4067782834,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4067782834",0.8024333333333334,0.034853856666666676,False,1.1
2389,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3552427485,8977,8977,8977,True,"(8598, 8798)","[[1.7764762986983618, 1.6742625262660307, 1.7754621429679742, 1.8473066159135176, 1.8747780933775293, 1.9543618811079972, 1.8726095873584188, 1.9537383206574863, 2.002282434647242, 2.1002452658913584, 2.025165862024018, 2.0555890709408406, 2.1500370489706873, 2.084702941682289, 2.1632495088408086, 2.4059623948331934]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3552427485",0.7999833333333334,0.0347767775,True,1.1
2390,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3793474187,8759,8759,8759,True,"(176, 376)","[[1.0740285500809041, 1.0632384257570417, 0.9822153026839106, 1.0002840147113772, 1.043163247974815, 1.097756879958675, 1.1778232303633134, 1.0735171281308202, 1.1754871239354616, 1.116169925440328, 1.2313315091065278, 1.1900391513803996, 1.3062414097013406, 1.3074976761013308, 1.3342701437898534, 1.4840093453291394]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3793474187",0.8000533333333334,0.03462355271111111,True,1.1
2391,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2905797050,7768,7370,7370,True,"(3189, 3389)","[[1.5328742023688187, 1.624893158880847, 1.5660100712487757, 1.6846394878672506, 1.8199673418685123, 1.726845233318202, 1.7410431958670853, 1.8600017010041132, 1.7323269416172749, 1.8549117233677754, 1.879953087091765, 1.880077920944438, 1.8492162314422502, 1.8461538461538467, 1.9080488336364385, 2.097475827824697]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2905797050",0.7981500000000001,0.03590979972222223,True,1.1
2392,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2075616528,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2075616528",0.7985566666666668,0.03562625012222224,False,1.1
2393,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1990717805,6775,6775,6775,True,"(6396, 6596)","[[2.097965961636759, 2.095689939450502, 2.0428498556478374, 2.2004413531744786, 2.1328573754706417, 2.167474298589483, 2.333626608690629, 2.2533280375697538, 2.2888975229896813, 2.1142082544559977, 2.3151248465622327, 2.464958488326592, 2.307922266956021, 2.5041705319079495, 2.2697499214412042, 2.387777339133677]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1990717805",0.8003266666666666,0.03562878217777778,True,1.1
2394,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1020298923,8466,8466,8466,True,"(3982, 4182)","[[0.9773560832648507, 1.0111084497053577, 0.9731034276773133, 0.8819089690847157, 0.9093494413705798, 0.939826516066252, 0.9316428916213821, 0.9218616874839111, 1.0482148278189523, 1.0883499842380644, 1.2316274480346419, 1.1475306806622272, 1.2907129884279072, 1.2066775937122265, 1.2401613816327985, 1.1550101483998203]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1020298923",0.7961666666666666,0.03657997222222223,True,1.1
2395,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1796287115,8187,8187,7783,False,"(609, 809)","[[1.9039699068434606, 1.915161864978927, 1.9336576290268845, 1.9756922645704205, 2.1446516407418525, 2.0701160918553247, 1.9457218026566216, 1.9409282196944684, 1.9977362006369066, 1.9994714587645548, 2.048811611069951, 2.1385829537012344, 2.2283621290217455, 2.188299578520152, 2.0352971499484624, 2.2002241691604567]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1796287115",0.80127,0.03415605376666667,True,1.1
2396,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1728040914,8881,8881,8881,True,"(3602, 3802)","[[1.8101013332779725, 1.5621369237437306, 1.5542447210438135, 1.6906577106815948, 1.7937907445581005, 1.7978382080215736, 1.8065241243240306, 1.6928533755232342, 1.929340389892707, 1.7041455734864763, 1.7869064324648878, 1.9008484938829435, 2.0533877821987363, 1.9331480215057915, 1.837623223904746, 1.8676522695619762]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1728040914",0.7977233333333332,0.03558603901111112,True,1.1
2397,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2847434592,7779,7779,7779,True,"(7602, 7802)","[[2.085470564459711, 1.9662667637300857, 2.023170367636876, 2.065091399389204, 1.9895233752063695, 2.107640275576316, 2.2468053156771046, 2.2925128646040354, 2.0679110775214653, 2.010842523501278, 2.026593574625388, 2.06783288936762, 2.1268709991237316, 1.9930701228856018, 2.136474468102152, 2.3644278443509053]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2847434592",0.8004033333333335,0.03522194843333333,True,1.1
2398,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,156670394,5061,5061,5061,True,"(8576, 8776)","[[1.2550510734234588, 1.285449240550385, 1.2324382010990527, 1.2087412577091903, 1.2736721450310142, 1.19064984727817, 1.2057075058122613, 1.217585657761132, 1.287656169150494, 1.3279297681008075, 1.4141699131327452, 1.311250228838782, 1.237272975522775, 1.335996477454639, 1.5153535218873175, 1.4584548054366078]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,156670394",0.8003033333333334,0.034772241322222223,True,1.1
2399,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,871186564,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,871186564",0.8000466666666667,0.03495710893333334,False,1.1
2400,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1406097902,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1406097902",0.7997200000000001,0.03579614382222222,False,1.15
2401,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,689462676,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,689462676",0.7976566666666667,0.035411731011111114,False,1.15
2402,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3398207849,7374,7374,7374,True,"(1796, 1996)","[[1.8031247985805638, 1.6972363244867765, 1.685312368013057, 1.7412247052355265, 1.7337126890262806, 1.8769170094379402, 1.9868196849347417, 1.9594340057468256, 2.170754592364235, 2.1585271291107233, 2.3783481226236716, 2.2594372722987193, 2.1761286339942494, 2.243648893775626, 2.261661125499579, 2.5437641196501706]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3398207849",0.7987300000000002,0.0349582759888889,True,1.15
2403,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3109810187,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3109810187",0.80029,0.035254471455555554,False,1.15
2404,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1604364152,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1604364152",0.7978233333333333,0.035827373233333334,False,1.15
2405,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4187938092,8372,8673,8673,True,"(593, 793)","[[1.425715385293149, 1.3816906140757406, 1.4610882627564379, 1.3062708165129657, 1.3391795394314392, 1.5566745108468854, 1.501177588583042, 1.4913100996054982, 1.3700488431602094, 1.470563676942329, 1.4937867349537581, 1.5239327126758386, 1.6488158629756084, 1.91817271055513, 1.8910280325819646, 1.8138626576305812]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4187938092",0.7962199999999999,0.0349077116,True,1.15
2406,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,231011991,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,231011991",0.8000066666666668,0.03555355551111111,False,1.15
2407,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3547464568,7462,7462,7462,True,"(8581, 8781)","[[1.4995054522872573, 1.3814720993246348, 1.5438441419558533, 1.4693735488408175, 1.7204637093492798, 1.6120733049519127, 1.6099444294593028, 1.6153614931154643, 1.6279900311039117, 1.6840405067395627, 1.7514509243095138, 1.6375168103803273, 1.7726683110995327, 1.838307078085734, 1.8144816753001392, 1.85972948301628]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3547464568",0.7968133333333334,0.03553051182222223,True,1.15
2408,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1921528853,5480,5481,5481,True,"(7802, 8002)","[[1.4311075481257796, 1.5449885499178182, 1.6422619223051134, 1.7685655257934236, 1.7745168996376248, 1.7292199891682893, 1.8401615338603927, 1.9874915535971052, 2.237153560380435, 2.2191715170806923, 1.8778807167014548, 1.8140280247059595, 2.0783111322970287, 2.219773727858892, 2.085281380893236, 2.103884938241045]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1921528853",0.8010566666666665,0.03478077234444445,True,1.15
2409,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,283689838,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,283689838",0.8050066666666668,0.03351626662222222,False,1.15
2410,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2179252097,9454,9454,9454,True,"(1169, 1369)","[[1.1415416260262334, 1.184315784795737, 1.22057196361679, 1.214220930028269, 1.250366573280924, 1.2511059976940322, 1.3024856968479295, 1.302052418987851, 1.3631550529790257, 1.4357107759220746, 1.4428447503107145, 1.5520830444468827, 1.6553692770812827, 1.6377491328717662, 1.6027225518318358, 1.6744186218172668]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2179252097",0.8009166666666667,0.034895048611111125,True,1.15
2411,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2677467972,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2677467972",0.8021833333333332,0.03553889972222223,False,1.15
2412,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2028610663,7875,7875,7875,True,"(8397, 8597)","[[1.5424889935283752, 1.5792474350320878, 1.5956628106527273, 1.6226449442625166, 1.6629403278601076, 1.6655005810056434, 1.677837917793561, 1.7192893654414503, 1.7293792386346054, 1.7569878770763372, 1.925062867395902, 1.917467221960594, 1.972597746250388, 2.025388035003867, 2.0764184784781303, 2.113239209999116]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2028610663",0.7985966666666667,0.03545325287777778,True,1.15
2413,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4141150377,5673,5673,5873,True,"(4991, 5191)","[[1.5386229998062295, 1.6472270333446422, 1.6913790738588448, 1.6414322767223104, 1.8278365338721685, 1.7776803403003165, 1.8609825747887312, 2.0265292960266628, 1.985790605270282, 1.9150465022208927, 1.8787411024846636, 1.979864033638548, 2.0761438644601986, 1.938245137511805, 2.1905601381857256, 2.0255192525981918]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4141150377",0.8025066666666667,0.03469504995555556,True,1.15
2414,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3291074172,4679,1701,7402,False,"(4197, 4397)","[[1.622436341775705, 1.5831016826154913, 1.499262160540049, 1.6031759312447418, 1.680905644877858, 1.665219347799216, 1.7606682473205362, 1.7194337193638018, 1.708071617502917, 1.6778958451346682, 1.7215689673494732, 1.8879246709512714, 1.9501502345973247, 1.7915990792726566, 1.823651002060342, 1.8476582017380345]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3291074172",0.8044766666666666,0.03554162612222223,True,1.15
2415,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4180949070,7778,7679,7679,True,"(3799, 3999)","[[1.9860043312738758, 2.106764044823971, 2.0658196607499266, 2.1246290130059355, 2.1061197584215225, 2.172773967079443, 2.1481338244312758, 2.3067243180308923, 2.236968840730287, 2.238293000381218, 2.3466477129800882, 2.396095097298454, 2.3717209124440832, 2.5567313116555677, 2.774380271306317, 3.0714055000979186]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4180949070",0.8033933333333333,0.03469070751111111,True,1.15
2416,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,2277537864,7482,7482,7482,True,"(604, 804)","[[2.145947349703816, 2.2225809645233503, 2.282317528013302, 2.3784734822696922, 2.617757979939315, 2.7755893950987085, 2.726807738396103, 2.613162858247023, 2.8306030386229595, 2.7882659458661982, 2.7292733859954543, 2.7400906710934128, 2.715942458297487, 2.6575364531836625, 2.681238369724462, 2.77512470868614]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2277537864",0.7969133333333334,0.03609269471111111,True,1.15
2417,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,3365792160,8266,8266,8266,True,"(5788, 5988)","[[1.8050352278869914, 1.8435973774597725, 1.722078404544245, 1.8577981585559513, 1.775092058006061, 1.791985232267376, 1.7911161005957008, 1.8707157308717945, 1.9882142409128334, 2.056857434129979, 2.0717315724093366, 2.0337953900233567, 2.0809169660275093, 2.106933547853195, 2.024073862288627, 2.1598611066455176]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3365792160",0.8004466666666668,0.034926244933333336,True,1.15
2418,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,350341709,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,350341709",0.8009066666666668,0.03562006684444445,False,1.15
2419,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,1296846546,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1296846546",0.7983566666666667,0.03468407723333333,False,1.15
2420,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.8]",False,False,False,4054904212,7872,7872,7872,True,"(1394, 1594)","[[1.5418265404813811, 1.7037497836360573, 1.650044663725879, 1.772968199185711, 1.738264963302381, 1.720555114794958, 1.6768426946370674, 1.918094015321492, 1.8319084119442397, 1.8556562741015528, 1.8081813048397335, 1.8042748646516105, 1.9653707697169864, 1.9646768385491034, 2.0748039685561883, 2.1608434689544316]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4054904212",0.79874,0.03508174573333333,True,1.15
