,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,location_err,AF_time,Hamming_dis_arr,per_%,title,mean,variance,in AF?,multiplier
1241,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1093206995,6083,6282,6282,True,"(2809, 3009)","[[2.472173048657314, 2.4907412114207665, 2.6097903013138457, 2.592641740738039, 2.771730749816975, 2.939457694289107, 2.853109787068089, 2.8020985347319796, 2.8529504944085002, 3.0355736476902564, 2.9551010511016744, 3.1696805832764916, 3.226533593679426, 3.229120161794632, 3.359181993118495, 3.1813150435638033]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1093206995",0.6990833333333334,0.04314971527777778,True,0.8
1242,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,174141138,6777,6777,6777,True,"(3, 203)","[[2.3773294895176194, 2.2558344193082167, 2.173670570716731, 2.1379910937980457, 2.384512790751267, 2.499350564997485, 2.4445958260691008, 2.436183959382094, 2.698049994529432, 3.0877278645714505, 2.755476920829585, 3.1374010044123466, 3.282187883030337, 3.3657386125031694, 3.641656498059846, 3.3806327397527873]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,174141138",0.6994133333333334,0.043278322488888896,True,0.8
1243,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3184235953,6592,6494,6494,True,"(621, 821)","[[2.45903944661325, 2.429709921926719, 2.370490324116785, 2.287605115866487, 2.1772178985525947, 2.209185235662614, 2.1414834944713963, 2.2791396345785238, 2.3781444309074367, 2.632426730069739, 2.490381714048223, 2.266096077016986, 1.9337100852706823, 1.8099071492452006, 1.6625816352172953, 1.3869368226418965]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3184235953",0.69863,0.04390090087777779,True,0.8
1244,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3959523075,6184,6184,6184,True,"(5007, 5207)","[[2.3257452373574603, 2.4824211902870945, 2.318773445486462, 2.4049997232097664, 2.267038334461364, 2.2499917377070853, 2.354238734306217, 2.635944252879699, 2.7106128105947316, 2.156538294158239, 2.280261729482531, 2.453282240183546, 2.5144581921360314, 2.5583833593156324, 2.852637043898877, 2.7481657821545236]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3959523075",0.7026633333333333,0.04355479554444444,True,0.8
1245,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1761469730,7160,7160,7160,True,"(3982, 4182)","[[1.6251802784614389, 1.6848002814498901, 1.7514171955352713, 1.8213585790803637, 1.7774730636940532, 1.6073700350234312, 1.7048847316269702, 1.7177971113590396, 1.5468726441535392, 1.5544528719580228, 1.7221226574166921, 1.7483049765011611, 1.694430899672694, 1.8975312909145927, 1.9148579827712617, 1.9826826867973297]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1761469730",0.7020433333333334,0.04298060256666668,True,0.8
1246,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2182305396,8782,8782,8782,True,"(606, 806)","[[2.498169840911415, 2.332593596666915, 2.506039256328346, 2.3515170973504462, 2.282953131362972, 2.4522653694445204, 2.726278298962637, 2.532188687107397, 2.4694297916915455, 2.5962001275018873, 2.7844651535143576, 2.862581876558293, 3.1246983510878, 3.2794803882828045, 3.254096493795122, 3.663672552322972]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2182305396",0.6961400000000001,0.0444179892888889,True,0.8
1247,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,189509946,8088,8088,8187,True,"(22, 222)","[[2.039146796608733, 1.9887119359616918, 2.07280284347233, 2.2333557801574417, 2.2276045928804833, 2.2858568480933625, 2.469705724733618, 2.4831117774455342, 2.5663185005486953, 2.5198654144347796, 2.604309209633371, 2.691963455132204, 2.5677800981140244, 2.609982165332372, 2.6020125818384323, 2.9585612428454633]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,189509946",0.6995899999999999,0.043005498566666675,True,0.8
1248,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2480153050,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2480153050",0.7000833333333333,0.04196854861111112,False,0.8
1249,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3782214093,7375,7375,7375,True,"(1, 200)","[[2.2716403650989974, 2.2947078580064475, 2.2542603394114717, 2.241757493595604, 2.2453503697741857, 2.4993763394430624, 2.2138678681213113, 2.380352966875623, 2.3872138334102155, 2.508292315318109, 2.349729558751292, 2.4506772240481216, 2.491726415311564, 2.5952954752535136, 2.8637510386445726, 2.8933112518358617]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3782214093",0.6980033333333334,0.04415323554444444,True,0.8
1250,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,330641436,9159,9159,9159,True,"(1380, 1580)","[[1.8016668490772862, 1.8844026902943942, 1.8933181691021297, 1.9604085329230694, 1.9879634178977363, 1.976825717963554, 1.9224661996143895, 1.925900595746702, 1.917117926047876, 1.9258395913180018, 1.9846818227908125, 2.049698863759934, 2.0692367163582204, 2.0685733006283775, 2.068553296964396, 2.2075820904727164]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,330641436",0.7033233333333334,0.04462928878888889,True,0.8
1251,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,381058180,6580,6580,6878,True,"(3404, 3604)","[[2.4384669238759136, 2.538566719165427, 2.5663216239029074, 2.440061432298054, 2.4735097089770606, 2.542089612618571, 2.6315874227171894, 2.563437413727121, 2.3882443211489064, 2.325787173230679, 2.1699359949598107, 2.5520512667991357, 3.0236163397607547, 3.272990854830253, 3.1272460936365865, 3.317247689185262]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,381058180",0.6971966666666666,0.043538919100000004,True,0.8
1252,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1200994440,7959,7959,7959,True,"(380, 580)","[[1.381013333415385, 1.3535493401112877, 1.2730558189462902, 1.3528948421747655, 1.2837263158992385, 1.3323019198005965, 1.4301036023997589, 1.3771055174854285, 1.3530501341076104, 1.4001447529916615, 1.4559869364742506, 1.6183839676253182, 1.5979454637801065, 1.5003604758332971, 1.7515823395711463, 1.778442091244404]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1200994440",0.7008666666666666,0.04271302666666668,True,0.8
1253,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,591319046,6978,6680,6680,True,"(6, 206)","[[2.018188776477562, 2.217798083373407, 2.105090472091784, 2.438268455528326, 2.252822579064322, 2.177394216103573, 2.157584182788439, 2.3151974759383025, 2.120105388255205, 2.3821675470508414, 2.4075498533356057, 2.271923081833162, 2.5650058298227694, 2.4292114560136087, 2.487900407472132, 2.619340731091741]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,591319046",0.6979200000000001,0.04315634026666667,True,0.8
1254,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2761002451,8371,8371,8371,True,"(1397, 1597)","[[1.5591762685873196, 1.5489725250638684, 1.628369161937079, 1.400350512439431, 1.4661194265268795, 1.5343110277606882, 1.5014189049977698, 1.579952530932496, 1.6116761461286195, 1.5058995097061867, 1.713324383231871, 1.7334262605950241, 1.7612997384387779, 1.7195195273227606, 1.6317248449199655, 1.6115601257108478]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2761002451",0.69568,0.04490600426666666,True,0.8
1255,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,850472267,5777,5777,5777,True,"(602, 802)","[[2.2168267834123445, 2.133074602058599, 2.1350617997821253, 2.2715572410064806, 2.386820810250932, 2.6474933720996714, 2.7598353239531637, 3.0298249106045163, 2.855252638550455, 2.8688360195520275, 3.0158838763380054, 3.1422842992453677, 3.189927820546641, 3.2804964236791223, 3.276097805050217, 3.2974632505744306]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,850472267",0.6968266666666667,0.044182818844444444,True,0.8
1256,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2382484034,7066,7271,7271,False,"(789, 989)","[[1.508522795863896, 1.5537424645862337, 1.7432409153323842, 1.8503680316178404, 1.6695362442778157, 1.6870911869122214, 1.843458344494389, 1.9447508141111576, 1.8595461696791378, 1.9862320182661155, 2.0010500663984385, 1.906301094236633, 1.8921609072233294, 2.146568881663256, 2.0553484299145413, 2.0046050493616527]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2382484034",0.7014266666666666,0.04344263128888889,True,0.8
1257,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1486416724,4975,4975,4975,True,"(8796, 8996)","[[1.7062980516545116, 1.6676208959110996, 1.7331874428091605, 1.8808925795002895, 1.7474805523339156, 1.7436615857509687, 1.6434482255904237, 1.7901154073097083, 1.7784275934699785, 1.8245403170171528, 2.019962106966427, 2.16442369163191, 1.9266674047229433, 2.127275105845205, 2.1812582417372726, 2.47707457245437]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1486416724",0.70166,0.04306257773333334,True,0.8
1258,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2221107883,6267,6267,6267,True,"(587, 787)","[[1.6574671133491337, 1.8944362984510432, 1.946927618125028, 2.1699094085159345, 2.124368418252961, 2.153116972765924, 2.2467218713147186, 2.265093714424188, 1.9947436680229582, 2.154503263727236, 2.4256730901975194, 2.2925596838420703, 2.3337647530159207, 2.1553188408111583, 2.300567705713811, 2.2146573142658372]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2221107883",0.6996666666666668,0.04422722222222223,True,0.8
1259,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3204962219,7085,7085,7085,True,"(2210, 2410)","[[2.561889416418808, 2.4816525225812667, 2.263434080193448, 2.3872420763682087, 2.2200252500200635, 2.122710163328946, 2.1885800011083147, 2.28731695259568, 2.357135764189564, 2.6398725640066436, 2.683453385135712, 2.995175183551922, 2.5300614493525644, 2.7584236353059324, 2.719933593373733, 2.743992065480216]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3204962219",0.70186,0.044916095955555554,True,0.8
1260,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3583053894,8361,8361,8361,True,"(1, 181)","[[1.956383474670488, 2.0773320933430592, 2.1125784155596827, 2.1512850550213822, 2.240509704574558, 2.005512805137441, 2.0727824822652057, 2.1138021663253492, 2.093416022324573, 2.0078939356888093, 2.1259228935535366, 2.3511785083537418, 2.153404926570425, 2.3074772190711186, 2.4170536687256243, 2.4169829088820665]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3583053894",0.7008666666666666,0.04364702666666667,True,0.8
1261,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1094787146,6853,6853,6853,True,"(3171, 3371)","[[1.2094403851218245, 1.2067812654857022, 1.2516518011831241, 1.2529727307717309, 1.2131481340140324, 1.279273150029947, 1.391098741765861, 1.3572576901605677, 1.5020123703977415, 1.4564762494697732, 1.3864545061274012, 1.448566597702998, 1.541463417488596, 1.6217164341241455, 1.5722400502182243, 1.7339457420481899]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1094787146",0.7000966666666667,0.04342565732222223,True,0.8
1262,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3981266887,7772,7772,7772,True,"(1, 200)","[[2.2322424990118037, 2.179844600051053, 2.185313904105689, 2.323714362287241, 2.2354179532260936, 2.625903526757571, 2.475219241096263, 2.5124443363405837, 2.729946080627864, 2.523500654954453, 2.1589339010636572, 2.4004619541526586, 2.930650258475071, 2.9755410327929646, 3.0623742750873615, 3.2126980205784315]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3981266887",0.69514,0.044960158177777786,True,0.8
1263,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3587591484,7268,7268,7268,True,"(194, 394)","[[1.8504784610095155, 1.8621535925856214, 1.9382829662972372, 1.8675335769135866, 1.9694623310515742, 2.1560381402963333, 2.065956336177122, 2.0705394157561856, 2.1011133084806506, 2.1606476893515056, 2.133391202918808, 2.1388712317540013, 2.320055846627267, 2.1854144917370495, 2.27515580144438, 2.217250397909745]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3587591484",0.69379,0.04377154701111112,True,0.8
1264,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2370681663,7866,7866,7866,True,"(1988, 2188)","[[2.1199660505214046, 2.2877795149890177, 2.257620960156291, 2.3405238999421205, 2.233361273890722, 2.4072807817284114, 2.357257885267185, 2.3377402909586036, 2.544997957265945, 2.561705610418773, 2.4632524143390992, 2.29459840971816, 2.458294098870843, 2.6308503598766406, 2.7879201177161517, 2.676491739804365]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2370681663",0.7021033333333333,0.04424590932222223,True,0.8
1265,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2281113348,7081,7081,7963,False,"(13, 213)","[[2.540676733727871, 2.698348140784593, 2.6794193856549056, 2.8387053914275304, 2.7219851354057245, 2.912683310650104, 3.3149283825519804, 2.893932229683342, 2.7554836894598447, 2.738585634775841, 2.9281031093071688, 2.9858978444514803, 2.7961464217635865, 2.8712755543762034, 2.804646066758842, 3.072396340682875]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2281113348",0.7048733333333334,0.04347202840000001,True,0.8
1266,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,922002819,7866,7866,7866,True,"(391, 591)","[[1.8522700505737757, 1.9352417933319706, 1.881745898786349, 1.923636811619555, 1.8915748876413947, 1.9250382463027307, 1.876157367740281, 2.0770119900456616, 2.016092639110463, 2.060142968239529, 2.0413544590985815, 1.9032796027214585, 1.8696506772290387, 1.961677561393636, 2.186091375051048, 2.1119412128733925]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,922002819",0.6988766666666667,0.04319196034444444,True,0.8
1267,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1556165444,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1556165444",0.70116,0.04346976551111112,False,0.8
1268,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2315272757,5779,5779,5779,True,"(1803, 2003)","[[2.2309992844078046, 2.161849613178493, 2.0113442092193625, 2.305082194981306, 2.53564528081178, 2.5241417360358414, 2.207360463692614, 2.232015505842741, 2.270778701525846, 2.1621878156362544, 1.986575680770057, 2.3296557510429188, 2.260925539917702, 2.1762914499045394, 2.377685602183343, 2.300639297341195]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2315272757",0.7032133333333334,0.04324767448888889,True,0.8
1269,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1917512368,7075,7176,7176,True,"(1, 199)","[[2.228521920124197, 2.29063676232999, 2.5497813713240682, 2.304073150884682, 2.3001759341072945, 2.3033791601808753, 2.4593650510433847, 2.538976171609336, 2.538660842931274, 2.6712063620919437, 2.63390671231177, 2.7331706142588685, 2.8776386775055545, 2.7511784684180087, 3.1927852340895724, 3.4657033267550204]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1917512368",0.6979433333333332,0.04404521456666668,True,0.8
1270,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,875165078,8768,8768,8768,True,"(1193, 1393)","[[1.8124461198888093, 1.9144189719076647, 1.9227979634663257, 1.8975225205452326, 2.0313148646541923, 1.8966232992116072, 2.0935491923073024, 2.477397828367499, 2.2622397158249954, 2.197045306323218, 2.202551997544958, 1.8371048816652058, 2.0451829838672135, 2.1573875376608442, 2.101430421304965, 2.2511626625664642]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,875165078",0.6991233333333333,0.04358445367777778,True,0.8
1271,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1608772394,8474,8474,8474,True,"(798, 998)","[[2.2908769763237, 2.450082280043057, 2.382302470761381, 2.351301710099415, 2.3159845783340764, 2.4470675308003744, 2.271067747085271, 2.34898178356094, 2.2583374161855065, 2.332344660554932, 2.4595492912420727, 2.345237388475738, 2.3283907043390775, 2.076167384315087, 2.240907654804351, 2.3375526195435574]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1608772394",0.7021433333333332,0.04319285056666668,True,0.8
1272,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3243626020,5580,5580,5580,True,"(5205, 5405)","[[2.177288819438088, 2.3224222552019387, 2.294343514613848, 2.369101560671234, 2.555035647654925, 2.4458129801329553, 2.6093374590705283, 2.484820121596901, 2.686511446095103, 2.48867900711922, 2.584105574306139, 2.856994043743598, 2.867162300624026, 2.6514382236325273, 2.91198359155748, 2.8597014340766074]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3243626020",0.6948733333333333,0.04494971728888889,True,0.8
1273,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2805479747,8467,8467,8467,True,"(9187, 9387)","[[1.8240416737787712, 1.6441571078080432, 1.7475242002472606, 1.6302461974803353, 1.7164931981993417, 1.7722108487753387, 1.8198432115104022, 1.7903427977429647, 2.00661535684132, 1.9295757498384254, 1.983530807340239, 2.1493784606894573, 2.1875031299648824, 2.407921074676774, 2.382220251621731, 1.927504458490304]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2805479747",0.7032133333333334,0.04398811893333334,True,0.8
1274,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2447351468,6067,6067,6067,True,"(990, 1190)","[[2.153477542197643, 2.1619744583942113, 2.1819898211863635, 2.2308685681034923, 2.190953614915034, 2.129083844895434, 2.2120240273238636, 2.2740510342945175, 2.1481916006698962, 2.1961765676335543, 2.4468837478749106, 2.4224209161061987, 2.3138961204439465, 2.402320101175551, 2.5792137852454187, 2.547565170196612]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2447351468",0.6982733333333334,0.0433696852888889,True,0.8
1275,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2197698283,466,466,466,True,"(5184, 5384)","[[1.5944409509568234, 1.6677339611271795, 1.8117888605385195, 1.9780810663912183, 1.89817376775356, 1.8988300491501486, 2.0602585780970415, 2.326348371424641, 2.0460080683661404, 1.9283959493579113, 1.9624675795016042, 1.9646724086040896, 2.020246358451664, 1.92448836795525, 2.044805306501477, 1.9184955042949667]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2197698283",0.7027399999999999,0.0428553812888889,True,0.8
1276,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2054648005,7978,7978,7978,True,"(1002, 1202)","[[1.9369156835044754, 2.106720580650949, 2.003227182938915, 2.284684566757041, 2.331492394208386, 2.4505317645307603, 2.059806455991171, 2.0929032149228504, 1.9071994124758063, 2.021782351816422, 2.1081429426551384, 2.2271190295082195, 2.445199688770338, 2.5639020554615577, 2.6955300690107644, 2.689351133452106]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2054648005",0.6959033333333333,0.0437099951,True,0.8
1277,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,632688452,9087,9087,9087,True,"(1611, 1811)","[[2.206478790335973, 2.008149486433117, 2.2744240824931468, 2.376477882673321, 2.654498237199508, 2.504459690052995, 2.0155626444571415, 2.154628075870339, 2.1050402984624013, 2.2491447496826202, 2.3142016186982786, 2.379915836817941, 2.4299947214824953, 2.3596361947828153, 2.6096042999037468, 2.414079230044979]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,632688452",0.69594,0.04442618306666667,True,0.8
1278,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4248082916,False,False,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4248082916",0.7031966666666667,0.0430834479888889,False,0.8
1279,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,259953464,7571,6974,6974,False,"(602, 802)","[[1.614006507670499, 1.7148364460839653, 1.8355987200087558, 1.7669991063271246, 1.8468527423438814, 1.7655400122418659, 1.8317300681964694, 1.99976078816356, 2.0346605982325405, 1.9007145824496403, 1.9575396780706262, 2.158594377136446, 2.1593528440751455, 2.085738256892656, 2.299108183078822, 2.335642291425382]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,259953464",0.7027233333333333,0.04387736123333334,True,0.8
1280,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2581536538,9487,9487,9487,True,"(7011, 7211)","[[2.4236126781554335, 2.5583869327384927, 2.490599513671357, 2.453190752597757, 2.5058072087536702, 2.6732871721963853, 2.493638570797962, 2.6507860469428057, 2.709652105505792, 2.7759778688194454, 2.693040577122269, 2.8797733038667324, 2.884332678454412, 2.9849413854145443, 2.9159620140050144, 2.8273411581716412]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2581536538",0.6977466666666667,0.043033589155555566,True,0.8
1281,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4131496008,6888,6888,6888,True,"(6415, 6615)","[[2.717910471991418, 2.6768441983215263, 2.9629209877239906, 2.992409258688992, 3.276074535150504, 3.2372378097440766, 3.066192942068395, 3.29369714051362, 2.9888480838745766, 3.114090834962118, 2.948236651393938, 3.0293479098464386, 2.9929422335906493, 2.837148847037623, 2.9868859374448475, 2.851781746815377]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4131496008",0.6990366666666666,0.04433673865555556,True,0.8
1282,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2537201513,7174,7174,7174,True,"(1601, 1801)","[[2.3934807289802857, 2.136738395201688, 2.002800807036077, 1.942214357160716, 1.8549242422904173, 2.1264608948908514, 2.356966034733825, 2.3330903663588285, 2.2507562223988984, 2.530299086420176, 2.8929575401947742, 3.2699684834786384, 2.6423070058307068, 2.543988853492504, 2.4516444453717234, 2.30621635802794]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2537201513",0.6987566666666668,0.0440552319,True,0.8
1283,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3497012171,9173,9173,8771,True,"(1195, 1395)","[[1.7960548846816813, 1.8358568490953673, 1.865388507402696, 1.9500614229010154, 1.958607764486145, 1.920528444529339, 1.9505792729502496, 1.9771704725110884, 1.9016759553106242, 2.1274303698045407, 2.4457771497912995, 2.2125225948421363, 2.2164734075299557, 2.427171487905618, 2.6651573410565734, 2.49678458573965]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3497012171",0.6991233333333333,0.04276912034444446,True,0.8
1284,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,392820935,7086,7086,7086,True,"(14, 214)","[[3.717552462537579, 3.667236135858894, 3.770397454768631, 3.4887659550725605, 3.776535743538279, 3.8213840134886614, 3.8965230975226377, 3.7172758548007128, 3.7037987256329137, 3.403625562763661, 3.6543191288466508, 3.7044458859099483, 3.7213520160094684, 3.6285731644651373, 3.740627070294099, 3.480961566235045]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,392820935",0.6956100000000001,0.043824839011111116,True,0.8
1285,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,4123177467,7581,7385,7385,True,"(207, 407)","[[2.84896928881868, 3.052887411684419, 3.0471639174006553, 3.4092128748882566, 3.1851180534797274, 3.4059020922081014, 3.6346187219751442, 3.535778329457565, 3.5285825853631927, 3.518619305662637, 3.53870893653321, 3.396637813706372, 3.3884314637236503, 3.303397380543311, 3.566525911740944, 3.7806648266973224]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,4123177467",0.7014333333333334,0.04279972333333334,True,0.8
1286,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3402227365,6878,7082,7082,True,"(605, 805)","[[2.170865693762995, 2.193539201615723, 2.2473450574525122, 2.217206817563537, 2.2663990266692187, 2.2723428753086563, 2.2631575478008155, 2.272053474621905, 2.280249528495361, 2.36656366547922, 2.4266448941237506, 2.47379607355327, 2.626120651912757, 2.781415228421466, 2.74246125770265, 2.9170281171720602]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3402227365",0.7027399999999999,0.04382493684444444,True,0.8
1287,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,3948679054,6184,6079,6079,False,"(1412, 1612)","[[3.2288620294639507, 3.1869816949996808, 2.8676490864232873, 2.883328227199477, 2.8536389930537776, 2.9086705401288855, 2.836204460372424, 2.6955190195600784, 3.114444121809152, 3.19737108953014, 2.9192897604349377, 2.9893299834578317, 2.9901152943798355, 2.9128250270820923, 3.025332152826404, 3.3452217240281223]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,3948679054",0.69612,0.044774056711111114,True,0.8
1288,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2645651628,7687,7687,7687,True,"(2813, 3013)","[[1.954702452549885, 1.95648210373165, 2.0843253055958213, 2.1270946284040595, 2.039019372149269, 2.1173778332855213, 2.200049473360829, 2.323804523836403, 2.3875207019083238, 2.562397774144596, 2.610622199798504, 2.480869203825545, 2.8096391266781335, 2.77261039835254, 2.752081142932372, 2.89035140351959]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2645651628",0.7018133333333333,0.04284693404444445,True,0.8
1289,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2048738009,6971,6873,6873,True,"(4397, 4597)","[[2.1592461068623003, 2.1205227179314856, 2.27148388993549, 2.206407304766522, 2.174505147231459, 2.4238261763858673, 2.5167435521095336, 2.7266636076753783, 2.6297954130191767, 2.4466204358448054, 2.6771911657038814, 2.761930101852171, 2.6508173599611005, 2.51020561175661, 2.478017541151809, 2.7642405179408036]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2048738009",0.7008933333333334,0.04311853528888889,True,0.8
1290,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,2658464063,8473,8473,8473,True,"(1796, 1996)","[[2.0260723421937503, 2.0947783132814224, 2.1080460205345037, 2.2166666666666663, 2.277703250813291, 2.1530511493461275, 2.342541691856001, 2.138679853777604, 2.3833049019733226, 2.4666829921097366, 2.3934647626442556, 2.496102738829525, 2.6111244087351126, 2.7393029054170994, 2.676940269126441, 2.8550132285850442]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,2658464063",0.7007433333333334,0.04290155856666668,True,0.8
1291,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",False,False,False,1396495639,8383,8383,8383,True,"(810, 1010)","[[2.6917330531217787, 2.5748075854637325, 2.6360555622626087, 2.886396619356807, 2.9104748209979165, 2.9275029355237203, 3.357332444987649, 3.1207199062979067, 3.097457530155544, 3.0140232144925494, 3.1885210782848317, 3.0375289482148524, 3.1038031107014503, 3.3083067151566086, 3.4715107618906234, 3.4060766322399973]]",1.0,"100,100,10000,0.25,25,Normal Modes,10,1396495639",0.7064833333333334,0.043002077500000006,True,0.8
