,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
4434,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.6499999999999999]",False,False,False,7863098,False,0.0
4435,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.6499999999999999]",False,False,False,7062921,False,0.0
4436,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.27, 0.6499999999999999]",False,False,False,4939940,False,0.0
4437,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,9068383,False,0.0
4438,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,9141191,False,0.0
4439,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,5549851,False,0.0
4440,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,3305841,False,0.0
4441,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,9602459,False,0.0
4442,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6168199,False,0.0
4443,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2720353,False,0.0
4444,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,9337979,False,0.0
4445,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6237785,False,0.0
4446,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2822810,False,0.0
4447,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,5394501,False,0.0
4448,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,8123543,True,0.776
4449,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,3672984,False,0.0
4450,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,8082559,False,0.0
4451,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,3873892,False,0.0
4452,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,1606201,False,0.0
4453,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,7636564,False,0.0
4454,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,1143207,True,0.694
4455,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,9123727,False,0.0
4456,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2681603,False,0.0
4457,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,5225438,True,0.183
4458,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2822483,False,0.0
4459,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,5083227,False,0.0
4460,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2164179,False,0.0
4461,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6512925,False,0.0
4462,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,7591799,False,0.0
4463,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,3954680,False,0.0
4464,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2367496,False,0.0
4465,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,7831015,False,0.0
4466,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2860105,False,0.0
4467,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6720063,False,0.0
4468,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,8670434,True,0.0628
4469,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,4223442,False,0.0
4470,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6754518,False,0.0
4471,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,164169,False,0.0
4472,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,3944073,False,0.0
4473,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6535429,False,0.0
4474,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,936113,False,0.0
4475,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6007713,True,0.97
4476,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,7868567,False,0.0
4477,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,1049577,False,0.0
4478,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,8558418,False,0.0
4479,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2689715,False,0.0
4480,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,4443197,False,0.0
4481,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,516001,False,0.0
4482,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,58404,False,0.0
4483,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,6233806,False,0.0
4484,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,4229736,True,0.5832
4485,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,7695225,False,0.0
4486,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,2293765,True,0.0926
4487,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.6499999999999999]",False,False,False,9262793,False,0.0
4488,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,6865043,False,0.0
4489,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1073201,False,0.0
4490,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1140160,False,0.0
4491,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,4186575,False,0.0
4492,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,6876532,False,0.0
4493,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,2172205,False,0.0
4494,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,193579,False,0.0
4495,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,6923987,False,0.0
4496,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,7031530,False,0.0
4497,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,145258,False,0.0
4498,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,2813510,False,0.0
4499,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1242934,False,0.0
4500,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,3271446,False,0.0
4501,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1865110,False,0.0
4502,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,49738,False,0.0
4503,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,9300984,False,0.0
4504,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,2521115,False,0.0
4505,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,6554267,False,0.0
4506,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,9931479,False,0.0
4507,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,499234,False,0.0
4508,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1815009,False,0.0
4509,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,8435674,False,0.0
4510,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,4695745,False,0.0
4511,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,833232,False,0.0
4512,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,3290222,False,0.0
4513,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,3640280,False,0.0
4514,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,8468808,False,0.0
4515,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,4999478,False,0.0
4516,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1957166,False,0.0
4517,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,3481299,False,0.0
4518,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,2003521,False,0.0
4519,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,8985356,False,0.0
4520,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,9209725,False,0.0
4521,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,6777348,False,0.0
4522,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,3523194,False,0.0
4523,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,3176535,False,0.0
4524,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,8083022,False,0.0
4525,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,8262638,False,0.0
4526,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,9705491,False,0.0
4527,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,4792107,False,0.0
4528,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1366575,False,0.0
4529,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,900792,False,0.0
4530,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,4790684,False,0.0
4531,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,5718128,False,0.0
4532,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,199126,False,0.0
4533,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1909729,False,0.0
4534,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,1699749,False,0.0
4535,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,2863046,False,0.0
4536,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,462246,False,0.0
4537,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,7474476,False,0.0
4538,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.0, 0.7]",False,False,False,5065780,False,0.0
4539,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4015731,False,0.0
4540,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4121719,False,0.0
4541,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,156590,False,0.0
4542,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,5709225,False,0.0
4543,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,6429077,False,0.0
4544,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,7794311,False,0.0
4545,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,50142,False,0.0
4546,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,1726550,False,0.0
4547,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,3754788,False,0.0
4548,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,348673,False,0.0
4549,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,6045874,False,0.0
4550,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4281014,False,0.0
4551,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,2261509,False,0.0
4552,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,511499,False,0.0
4553,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4623220,False,0.0
4554,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,2875530,False,0.0
4555,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4330950,False,0.0
4556,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,1933237,False,0.0
4557,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,621115,False,0.0
4558,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,7624263,False,0.0
4559,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,223791,False,0.0
4560,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,7470595,False,0.0
4561,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,7654771,False,0.0
4562,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,9119489,False,0.0
4563,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,3005413,False,0.0
4564,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4851823,False,0.0
4565,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4691886,False,0.0
4566,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,7938409,False,0.0
4567,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,6741299,False,0.0
4568,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,187640,False,0.0
4569,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,6444757,False,0.0
4570,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,6143492,False,0.0
4571,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,8212786,False,0.0
4572,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,44304,False,0.0
4573,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,2059128,False,0.0
4574,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,5908156,False,0.0
4575,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,1914948,False,0.0
4576,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,3284173,False,0.0
4577,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,5017420,False,0.0
4578,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,184896,False,0.0
4579,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,3837768,False,0.0
4580,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,9658096,False,0.0
4581,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,5161868,False,0.0
4582,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,582507,False,0.0
4583,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4722641,False,0.0
4584,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,3870933,False,0.0
4585,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,2103110,False,0.0
4586,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,7955368,False,0.0
4587,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,9557591,False,0.0
4588,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,4308618,False,0.0
4589,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.03, 0.7]",False,False,False,5356603,False,0.0
4590,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,3737015,False,0.0
4591,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,8331119,False,0.0
4592,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,9296435,False,0.0
4593,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,2523810,False,0.0
4594,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,3553149,False,0.0
4595,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,4635499,False,0.0
4596,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,5338674,False,0.0
4597,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,6138660,False,0.0
4598,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,1282079,False,0.0
4599,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,3201147,False,0.0
4600,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,860902,False,0.0
4601,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,1370652,False,0.0
4602,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,6581314,False,0.0
4603,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,8280740,False,0.0
4604,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,2818858,False,0.0
4605,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,240844,False,0.0
4606,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,5971469,False,0.0
4607,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,2307731,False,0.0
4608,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,7875003,False,0.0
4609,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,5419948,False,0.0
4610,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,1936317,False,0.0
4611,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,5701306,False,0.0
4612,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,9299660,False,0.0
4613,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,8158430,False,0.0
4614,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,5995480,False,0.0
4615,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,5264611,False,0.0
4616,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,1641295,False,0.0
4617,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.7]",False,False,False,9232539,False,0.0
