,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
185,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,5614251,False,0.0
186,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,5743598,False,0.0
187,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,9977519,False,0.0
188,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,6368103,False,0.0
189,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,6000984,False,0.0
190,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,1601954,False,0.0
191,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,6607993,False,0.0
192,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,6618961,False,0.0
193,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,923277,False,0.0
194,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,5324353,False,0.0
195,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,3456540,False,0.0
196,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,6240926,False,0.0
197,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,9171923,False,0.0
198,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,1823055,False,0.0
199,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,3140481,False,0.0
200,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,1989455,False,0.0
201,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,1660160,False,0.0
202,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,5118316,False,0.0
203,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.07500000000000001, 0.0]",False,False,False,9099760,False,0.0
204,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,6769173,False,0.0
205,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,1901864,False,0.0
206,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,3278889,False,0.0
207,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,9685745,False,0.0
208,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,3204395,False,0.0
209,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,2002416,False,0.0
210,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,2965951,False,0.0
211,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,1751241,False,0.0
212,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,5414281,False,0.0
213,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,7160668,False,0.0
214,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,172850,False,0.0
215,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,816700,False,0.0
216,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,5156234,False,0.0
217,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,2495692,False,0.0
218,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,3605025,False,0.0
219,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,1188626,False,0.0
220,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,6489495,False,0.0
221,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,5679941,False,0.0
222,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,8387921,False,0.0
223,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,8602285,False,0.0
224,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,4101956,False,0.0
225,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,9470425,False,0.0
226,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,388497,False,0.0
227,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,8609033,False,0.0
228,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,4932023,False,0.0
229,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,6567692,False,0.0
230,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,4152754,False,0.0
231,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,6350367,False,0.0
232,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,5431538,False,0.0
233,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,539479,False,0.0
234,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,9200747,False,0.0
235,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,9189831,False,0.0
236,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,6881840,False,0.0
237,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,995360,False,0.0
238,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,2840357,False,0.0
239,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,2442517,False,0.0
240,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,9379498,False,0.0
241,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,1713820,False,0.0
242,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,169647,False,0.0
243,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,6122937,False,0.0
244,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,8281042,False,0.0
245,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,3331854,False,0.0
246,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,9834964,False,0.0
247,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,3488997,False,0.0
248,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,3672685,False,0.0
249,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,1768867,False,0.0
250,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,904208,False,0.0
251,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,7950200,False,0.0
252,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,8036740,False,0.0
253,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,2260307,False,0.0
254,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.1, 0.0]",False,False,False,7762241,False,0.0
255,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,7260789,False,0.0
256,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,1817728,False,0.0
257,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,7595436,False,0.0
258,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,850808,False,0.0
259,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,8649196,False,0.0
260,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,407521,False,0.0
261,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4790535,False,0.0
262,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2252383,False,0.0
263,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,9369336,False,0.0
264,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,7442115,False,0.0
265,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,342463,False,0.0
266,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,9700232,False,0.0
267,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4170835,False,0.0
268,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4274555,False,0.0
269,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2221171,False,0.0
270,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,5838916,False,0.0
271,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4230025,False,0.0
272,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2550825,False,0.0
273,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,5168529,False,0.0
274,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2327111,False,0.0
275,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,8765846,False,0.0
276,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2365945,False,0.0
277,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,7721281,False,0.0
278,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4412401,False,0.0
279,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2771785,False,0.0
280,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,1268716,False,0.0
281,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,9400128,False,0.0
282,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,8668091,False,0.0
283,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,1831330,False,0.0
284,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2562564,False,0.0
285,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,1398376,False,0.0
286,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,9289574,False,0.0
287,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,9514330,False,0.0
288,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,7767194,False,0.0
289,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,5691016,False,0.0
290,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4034861,False,0.0
291,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4528801,False,0.0
292,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,498759,False,0.0
293,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4146217,False,0.0
294,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,4483289,False,0.0
295,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,8422971,False,0.0
296,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2353756,False,0.0
297,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,6557386,False,0.0
298,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2731429,False,0.0
299,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,8656322,False,0.0
300,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,7213230,False,0.0
301,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,5409210,False,0.0
302,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,9835069,False,0.0
303,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,940255,False,0.0
304,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,2205720,False,0.0
305,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.125, 0.0]",False,False,False,8135241,False,0.0
306,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,4885820,False,0.0
307,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,5327667,False,0.0
308,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6520976,False,0.0
309,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,5751375,False,0.0
310,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,9214651,False,0.0
311,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,9357809,False,0.0
312,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,289100,False,0.0
313,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6657768,False,0.0
314,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6610482,False,0.0
315,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6410207,False,0.0
316,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,184270,False,0.0
317,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,5297005,False,0.0
318,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6700040,False,0.0
319,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,7491499,False,0.0
320,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2892096,False,0.0
321,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,3531969,False,0.0
322,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,8676277,False,0.0
323,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,498919,False,0.0
324,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,625532,False,0.0
325,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2973470,False,0.0
326,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,728622,False,0.0
327,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,4537922,False,0.0
328,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2111521,False,0.0
329,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,1085749,False,0.0
330,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,7115974,False,0.0
331,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,1242085,False,0.0
332,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,9469883,False,0.0
333,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2305075,False,0.0
334,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,4306231,False,0.0
335,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2935608,False,0.0
336,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6816673,False,0.0
337,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2511440,False,0.0
338,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,9487015,False,0.0
339,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,7087554,False,0.0
340,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,3833280,False,0.0
341,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,1712603,False,0.0
342,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,134276,False,0.0
343,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,9051511,False,0.0
344,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,3253336,False,0.0
345,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,3689881,False,0.0
346,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2901039,False,0.0
347,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,4055476,False,0.0
348,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6494204,False,0.0
349,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,8288833,False,0.0
350,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,6723299,False,0.0
351,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,9390163,False,0.0
352,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,2057955,False,0.0
353,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,4314781,False,0.0
354,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,1639239,False,0.0
355,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,5109757,False,0.0
356,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15000000000000002, 0.0]",False,False,False,7452796,False,0.0
357,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,4718913,False,0.0
358,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,627702,False,0.0
359,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,780037,False,0.0
360,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,654597,False,0.0
361,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,3042612,False,0.0
362,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,1268495,False,0.0
363,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,2903927,False,0.0
364,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,5450197,False,0.0
365,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,6833481,False,0.0
366,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,6188061,False,0.0
367,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,5147648,False,0.0
368,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,5606576,False,0.0
369,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.17500000000000002, 0.0]",False,False,False,5558263,False,0.0
