,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
226,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",True,False,False,1686617378,5810,5604,8716,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1686617378",0.5014833333333333,0.05025546638888889,True,1
227,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.5]",True,False,False,2351959286,2815,2917,2917,"(1, 130)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2351959286",0.5004166666666666,0.049807493055555555,True,1
228,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.5]",True,False,False,597096084,316,316,4818,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,597096084",0.5008366666666667,0.054407411100000004,True,1
229,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.5]",True,False,False,2772445795,6438,6438,6136,"(1, 161)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2772445795",0.49995333333333336,0.05371488671111112,True,1
230,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.5]",True,False,False,2271760472,3513,3511,3511,"(1, 133)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2271760472",0.5028133333333333,0.05531008515555556,True,1
231,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.5]",True,False,False,665199424,437,437,437,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,665199424",0.50448,0.055114374044444435,True,1
232,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.5]",True,False,False,234507377,1913,1913,1913,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,234507377",0.50056,0.05519035306666667,True,1
233,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.5]",True,False,False,312414893,1918,1918,1823,"(1, 141)",0.0,"100,100,1000,0.25,25,Normal Modes,10,312414893",0.49637999999999993,0.055707562266666684,True,1
234,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.5]",True,False,False,2328171388,9019,1018,1018,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2328171388",0.5000733333333333,0.06062288351111111,True,1
235,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.5]",True,False,False,4255180997,2237,2237,2339,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4255180997",0.5024466666666666,0.058638680488888886,True,1
236,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.5]",True,False,False,1648009220,7738,8094,8094,"(1, 163)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1648009220",0.49861000000000005,0.059190845677777784,True,1
237,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.5]",True,False,False,506369419,8016,8016,2824,"(1, 132)",0.0,"100,100,1000,0.25,25,Normal Modes,10,506369419",0.4962533333333334,0.06168151804444444,True,1
238,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.5]",True,False,False,2214144532,2732,2732,838,"(1, 151)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2214144532",0.4970633333333334,0.05965704265555556,True,1
239,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.5]",True,False,False,3582018898,5835,456,456,"(1, 167)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3582018898",0.49755666666666665,0.06077991901111112,True,1
240,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.5]",True,False,False,1514760635,6377,6377,6578,"(4, 204)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1514760635",0.50331,0.06811582167777779,True,1
241,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.5]",True,False,False,444831579,4112,4312,4312,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,444831579",0.5018133333333333,0.06737915626666668,True,1
242,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.5]",True,False,False,504264510,5813,5813,3141,"(1, 132)",0.0,"100,100,1000,0.25,25,Normal Modes,10,504264510",0.4968666666666667,0.06746662666666667,True,1
243,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.5]",True,False,False,1504623936,1321,1123,1123,"(1, 142)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1504623936",0.5021833333333333,0.06636045527777779,True,1
244,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.5]",True,False,False,3919870020,9029,2132,2132,"(1, 148)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3919870020",0.5004333333333334,0.06720670111111111,True,1
245,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.5]",True,False,False,2334389144,8215,8215,8215,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2334389144",0.4990466666666667,0.06734131337777777,True,1
246,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.5]",True,False,False,1904901049,1021,1021,1021,"(1, 145)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1904901049",0.49708,0.07573702915555555,True,1
247,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.5]",True,False,False,791150016,2121,2121,2121,"(1, 139)",0.0,"100,100,1000,0.25,25,Normal Modes,10,791150016",0.4966433333333333,0.07462706612222224,True,1
248,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.5]",True,False,False,1832171289,2532,2532,2635,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1832171289",0.5020666666666667,0.0748750622222222,True,1
249,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.5]",True,False,False,242995127,416,617,617,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,242995127",0.4992433333333333,0.07390664967777777,True,1
250,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.5]",True,False,False,750116831,19,19,19,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,750116831",0.4987333333333332,0.07529528444444446,True,1
251,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.5]",True,False,False,628886211,8415,8415,8415,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,628886211",0.49946999999999997,0.0728784968777778,True,1
252,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.5]",True,False,False,998534718,1123,1123,1123,"(1, 139)",0.0,"100,100,1000,0.25,25,Normal Modes,10,998534718",0.5019600000000001,0.0843801584,True,1
253,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.5]",True,False,False,944321641,432,432,432,"(1, 160)",0.0,"100,100,1000,0.25,25,Normal Modes,10,944321641",0.49983,0.08253319332222223,True,1
254,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.5]",True,False,False,2616414821,4614,4614,5463,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2616414821",0.49821000000000004,0.08237490701111111,True,1
255,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.5]",True,False,False,2344980222,6016,6016,6016,"(1, 130)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2344980222",0.4974666666666667,0.08285491555555556,True,1
256,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.5]",True,False,False,2899605550,6951,6951,6951,"(180, 380)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2899605550",0.4978933333333334,0.08317822862222224,True,1
257,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.5]",True,False,False,1055145613,2635,2635,2635,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1055145613",0.4977666666666667,0.08393101222222223,True,1
258,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.5]",True,False,False,23977330,514,514,6988,"(1, 150)",0.0,"100,100,1000,0.25,25,Normal Modes,10,23977330",0.5015233333333333,0.09521201278888888,True,1
259,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.5]",True,False,False,1658609039,9542,9542,9542,"(1, 169)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1658609039",0.49942333333333333,0.0925040007888889,True,1
260,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.5]",True,False,False,153611410,6215,6215,6215,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,153611410",0.49831333333333333,0.0923495996,True,1
261,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.5]",True,False,False,1610204269,8836,8836,8836,"(1, 158)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1610204269",0.5052833333333334,0.09230730861111112,True,1
262,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.5]",True,False,False,3000683069,4615,2618,2618,"(1, 130)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3000683069",0.49745333333333336,0.09341107004444446,True,1
263,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.5]",True,False,False,3262957977,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,3262957977",0.5010966666666667,0.09359090843333333,False,1
264,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.55]",True,False,False,2584652618,2027,9746,9048,"(1, 145)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2584652618",0.5514433333333333,0.042031250122222225,True,1
265,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.55]",True,False,False,2269280930,5348,4985,4985,"(1, 169)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2269280930",0.5535266666666666,0.04251178484444445,True,1
266,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.55]",True,False,False,1393212889,6611,6611,6611,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1393212889",0.5544433333333333,0.0411533679,True,1
267,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.55]",True,False,False,2158167897,6119,6119,6119,"(1, 145)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2158167897",0.5527233333333333,0.041481027899999995,True,1
268,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.55]",True,False,False,390350019,8047,8047,7844,"(168, 368)",1.0,"100,100,1000,0.25,25,Normal Modes,10,390350019",0.5521233333333334,0.042611935899999995,True,1
269,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.55]",True,False,False,1442752020,2773,2773,2773,"(202, 402)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1442752020",0.5513933333333333,0.04118094751111111,True,1
270,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.55]",True,False,False,2693243021,7319,7319,7319,"(1, 137)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2693243021",0.5437933333333332,0.0422034772888889,True,1
271,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.55]",True,False,False,498636965,2597,2597,2597,"(34, 234)",1.0,"100,100,1000,0.25,25,Normal Modes,10,498636965",0.5514100000000001,0.04290556745555555,True,1
272,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.55]",True,False,False,3364609635,6212,6115,6115,"(130, 330)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3364609635",0.5514766666666666,0.04150337501111112,True,1
273,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.55]",True,False,False,3226710373,1904,2927,2927,"(1, 116)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3226710373",0.5489166666666666,0.04314082638888889,True,1
274,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.55]",True,False,False,425596497,2996,2996,2996,"(232, 432)",1.0,"100,100,1000,0.25,25,Normal Modes,10,425596497",0.5505833333333334,0.04220454861111112,True,1
275,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.55]",True,False,False,2920332015,6613,6613,6613,"(1, 130)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2920332015",0.55145,0.04246589750000001,True,1
276,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.55]",True,False,False,957286801,4028,928,928,"(147, 347)",1.0,"100,100,1000,0.25,25,Normal Modes,10,957286801",0.5489566666666668,0.043000022566666664,True,1
277,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.55]",True,False,False,97522790,2234,2234,2234,"(1, 157)",1.0,"100,100,1000,0.25,25,Normal Modes,10,97522790",0.5506933333333333,0.04421218595555555,True,1
278,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.55]",True,False,False,812924430,2425,2425,5608,"(1, 140)",1.0,"100,100,1000,0.25,25,Normal Modes,10,812924430",0.5486666666666666,0.04416333333333334,True,1
279,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.55]",True,False,False,506962470,6334,6334,6334,"(1, 155)",1.0,"100,100,1000,0.25,25,Normal Modes,10,506962470",0.5562933333333334,0.044580171733333326,True,1
280,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.55]",True,False,False,455077576,1510,1510,1510,"(1, 126)",1.0,"100,100,1000,0.25,25,Normal Modes,10,455077576",0.5476000000000001,0.043870906666666674,True,1
281,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.55]",True,False,False,706406874,317,317,317,"(1, 132)",1.0,"100,100,1000,0.25,25,Normal Modes,10,706406874",0.5516533333333333,0.04398548871111111,True,1
282,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.55]",True,False,False,2555330663,8006,8006,8006,"(1, 118)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2555330663",0.5504766666666666,0.04628510612222223,True,1
283,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.55]",True,False,False,955596273,4018,4018,4019,"(137, 337)",1.0,"100,100,1000,0.25,25,Normal Modes,10,955596273",0.5487733333333333,0.04706716195555556,True,1
284,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.55]",True,False,False,501026686,776,5575,5575,"(5, 205)",1.0,"100,100,1000,0.25,25,Normal Modes,10,501026686",0.5538099999999999,0.04653748390000001,True,1
285,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.55]",True,False,False,882625406,3510,8119,8119,"(1, 130)",1.0,"100,100,1000,0.25,25,Normal Modes,10,882625406",0.5466300000000001,0.045971087544444456,True,1
286,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.55]",True,False,False,766480288,4755,4755,4755,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,766480288",0.5459666666666667,0.04680173222222223,True,1
287,100,100,1000,0.25,25,0.55,10,0,"[5, 0.15000000000000002, 0.55]",True,False,False,2857579880,7831,7831,7831,"(1, 150)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2857579880",0.5479166666666666,0.0476354375,True,1
288,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.55]",True,False,False,200250802,6110,6110,6110,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,200250802",0.5505899999999999,0.048856540788888896,True,1
289,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.55]",True,False,False,551133256,1357,1056,4972,"(184, 384)",1.0,"100,100,1000,0.25,25,Normal Modes,10,551133256",0.5518033333333334,0.0504498591,True,1
290,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.55]",True,False,False,525464071,7713,7713,7713,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,525464071",0.5443766666666666,0.05060971145555557,True,1
291,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.55]",True,False,False,3956104180,5409,5409,5409,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3956104180",0.5461900000000001,0.05133081723333333,True,1
292,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.55]",True,False,False,4256913109,9913,9913,1014,"(1, 131)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4256913109",0.5485866666666667,0.0495140024888889,True,1
293,100,100,1000,0.25,25,0.55,10,0,"[5, 0.2, 0.55]",True,False,False,892545366,1222,1222,1222,"(1, 138)",1.0,"100,100,1000,0.25,25,Normal Modes,10,892545366",0.5496766666666666,0.04989300656666667,True,1
294,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.55]",True,False,False,309832102,8616,9519,7036,"(1, 132)",1.0,"100,100,1000,0.25,25,Normal Modes,10,309832102",0.5465733333333335,0.054812924622222224,True,1
295,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.55]",True,False,False,1655453634,5237,7645,7645,"(1, 156)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1655453634",0.5540766666666667,0.05390871412222223,True,1
296,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.55]",True,False,False,3762936855,9878,9878,9191,"(15, 215)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3762936855",0.5526333333333333,0.055570176666666665,True,1
297,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.55]",True,False,False,3407288452,1058,1058,1058,"(1, 182)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3407288452",0.5531499999999999,0.05399318861111111,True,1
298,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.55]",True,False,False,3790024005,3536,3536,6353,"(1, 155)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3790024005",0.5529166666666667,0.05403215972222223,True,1
299,100,100,1000,0.25,25,0.55,10,0,"[5, 0.25, 0.55]",True,False,False,51761493,6134,4659,4659,"(1, 155)",0.0,"100,100,1000,0.25,25,Normal Modes,10,51761493",0.547,0.05463900000000001,True,1
300,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.55]",True,False,False,2239279741,3113,1915,1915,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2239279741",0.5488833333333333,0.05935453083333334,True,1
301,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.55]",True,False,False,3506908828,3918,3918,3918,"(1, 136)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3506908828",0.55388,0.05963027893333334,True,1
302,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.55]",True,False,False,2229905984,1239,1239,1239,"(1, 159)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2229905984",0.5480166666666666,0.06098784416666667,True,1
303,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.55]",True,False,False,1107164930,4336,4336,4336,"(1, 155)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1107164930",0.5547833333333334,0.060041341944444444,True,1
304,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.55]",True,False,False,2183583938,1616,1017,1017,"(1, 143)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2183583938",0.5512533333333333,0.06012398471111112,True,1
305,100,100,1000,0.25,25,0.55,10,0,"[5, 0.30000000000000004, 0.55]",True,False,False,2551849230,8214,8214,8214,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2551849230",0.5520333333333333,0.060378976666666674,True,1
306,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.55]",True,False,False,1865394067,255,255,8117,"(1, 194)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1865394067",0.54834,0.06707902217777778,True,1
307,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.55]",True,False,False,3668295789,8150,8150,8150,"(1, 173)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3668295789",0.5508166666666667,0.06738644416666666,True,1
308,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.55]",True,False,False,2418830449,8657,8657,8657,"(1, 180)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2418830449",0.5504466666666666,0.06679602271111112,True,1
309,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.55]",True,False,False,2611139131,6255,4973,3870,"(1, 176)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2611139131",0.5525433333333334,0.06877819812222224,True,1
310,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.55]",True,False,False,340928860,437,437,437,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,340928860",0.5513933333333333,0.06842983640000001,True,1
311,100,100,1000,0.25,25,0.55,10,0,"[5, 0.35000000000000003, 0.55]",True,False,False,201754625,2957,5350,8872,"(1, 182)",0.0,"100,100,1000,0.25,25,Normal Modes,10,201754625",0.5450966666666667,0.06720106843333336,True,1
312,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.55]",True,False,False,686852848,4855,4855,4855,"(177, 377)",0.0,"100,100,1000,0.25,25,Normal Modes,10,686852848",0.5470733333333333,0.07423254573333332,True,1
313,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.55]",True,False,False,901046564,8718,8718,8718,"(1, 132)",0.0,"100,100,1000,0.25,25,Normal Modes,10,901046564",0.55141,0.07319467856666667,True,1
314,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.55]",True,False,False,3136884202,3077,3077,3077,"(9, 209)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3136884202",0.5560733333333333,0.07536444795555555,True,1
315,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.55]",True,False,False,2461651243,6832,6179,6179,"(1, 154)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2461651243",0.5512100000000001,0.07527631367777779,True,1
316,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.55]",True,False,False,424311066,4075,4075,5174,"(4, 204)",0.0,"100,100,1000,0.25,25,Normal Modes,10,424311066",0.5460233333333333,0.07371707501111113,True,1
317,100,100,1000,0.25,25,0.55,10,0,"[5, 0.4, 0.55]",True,False,False,1755110931,458,458,458,"(1, 179)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1755110931",0.5482466666666667,0.0738947036,True,1
318,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.55]",True,False,False,215999544,3918,3918,3918,"(135, 335)",0.0,"100,100,1000,0.25,25,Normal Modes,10,215999544",0.5491533333333334,0.0837837276,True,1
319,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.55]",True,False,False,1878346255,3328,3328,3328,"(148, 348)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1878346255",0.55057,0.08255923065555557,True,1
320,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.55]",True,False,False,1687059593,2634,2634,2633,"(1, 149)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1687059593",0.54789,0.08180043678888889,True,1
321,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.55]",True,False,False,4001972588,818,9607,9665,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4001972588",0.5482566666666667,0.0839331830111111,True,1
322,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.55]",True,False,False,1055725410,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1055725410",0.55084,0.0825001832888889,False,1
323,100,100,1000,0.25,25,0.55,10,0,"[5, 0.45, 0.55]",True,False,False,2530588460,4878,4878,4878,"(199, 399)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2530588460",0.5530400000000001,0.08040320284444445,True,1
324,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.55]",True,False,False,415655206,7628,7628,8114,"(1, 154)",0.0,"100,100,1000,0.25,25,Normal Modes,10,415655206",0.5513933333333333,0.09042872528888889,True,1
325,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.55]",True,False,False,1055419562,235,235,235,"(1, 152)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1055419562",0.5459566666666666,0.09197342923333335,True,1
326,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.55]",True,False,False,2494560982,7972,4675,4678,"(1, 194)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2494560982",0.5518900000000001,0.09202665012222222,True,1
327,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.55]",True,False,False,3735102286,4120,4120,4120,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3735102286",0.5507033333333333,0.09229239421111111,True,1
328,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.55]",True,False,False,2437039439,392,392,392,"(223, 423)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2437039439",0.54869,0.09198539501111112,True,1
329,100,100,1000,0.25,25,0.55,10,0,"[5, 0.5, 0.55]",True,False,False,519807429,5843,5144,5144,"(1, 163)",0.0,"100,100,1000,0.25,25,Normal Modes,10,519807429",0.5476833333333333,0.0917339663888889,True,1
330,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.6]",True,False,False,1536147962,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1536147962",0.59735,0.04012775527777778,False,1
331,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.6]",True,False,False,2448521090,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2448521090",0.5907,0.040008176666666666,False,1
332,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.6]",True,False,False,1901107259,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1901107259",0.5983,0.040687776666666675,False,1
333,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.6]",True,False,False,3898607021,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3898607021",0.5954833333333334,0.040647933055555564,False,1
334,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.6]",True,False,False,1060500583,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1060500583",0.60159,0.04086113856666667,False,1
335,100,100,1000,0.25,25,0.55,10,0,"[5, 0.0, 0.6]",True,False,False,3985875493,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3985875493",0.6006966666666668,0.040412070211111116,False,1
336,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.6]",True,False,False,3167667830,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3167667830",0.6006333333333334,0.04147782111111111,False,1
337,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.6]",True,False,False,919266878,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,919266878",0.60359,0.04083766745555556,False,1
338,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.6]",True,False,False,1901319638,1995,1995,1995,"(223, 423)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1901319638",0.5998100000000001,0.0405109639,True,1
339,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.6]",True,False,False,3410473266,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3410473266",0.5980633333333333,0.04077547154444444,False,1
340,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.6]",True,False,False,3872855057,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3872855057",0.6012299999999999,0.04083170932222223,False,1
341,100,100,1000,0.25,25,0.55,10,0,"[5, 0.05, 0.6]",True,False,False,3333644838,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3333644838",0.6008133333333334,0.04034111626666668,False,1
342,100,100,1000,0.25,25,0.55,10,0,"[5, 0.1, 0.6]",True,False,False,407669003,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,407669003",0.5920833333333334,0.042820104166666664,False,1
