,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
7014,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,3229977922,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3229977922",0.50398,0.2403639373777777,False
7015,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,2494823803,2779,2779,2779,"(8995, 9195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2494823803",0.5051333333333333,0.2402916488888889,True
7016,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,2951167900,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2951167900",0.5056066666666666,0.24046323195555552,False
7017,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,4257667723,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4257667723",0.50512,0.24025667448888885,False
7018,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,900978238,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,900978238",0.5058166666666667,0.24047027750000002,False
7019,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,2300855983,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2300855983",0.5051300000000001,0.2404562386555555,False
7020,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,1267359009,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1267359009",0.5039399999999999,0.24063469862222228,False
7021,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,2874464528,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2874464528",0.5050333333333333,0.2406926655555556,False
7022,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,3893330793,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3893330793",0.5047766666666667,0.24062018345555558,False
7023,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,768183523,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,768183523",0.5048766666666666,0.24039521812222225,False
7024,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 25.0, 0.6000000000000001]",False,False,False,2678610356,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2678610356",0.50455,0.2403389641666667,False
7025,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,4005541097,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4005541097",0.5031100000000001,0.24262777234444446,False
7026,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2242568552,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2242568552",0.50341,0.2427535941222222,False
7027,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2813162740,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2813162740",0.50284,0.24251304551111103,False
7028,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2633424060,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2633424060",0.5025833333333333,0.24256410416666668,False
7029,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,3808658681,2374,2374,2374,"(3587, 3787)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3808658681",0.5028266666666666,0.24264889884444446,True
7030,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,1315533871,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1315533871",0.5027433333333333,0.24254102967777771,False
7031,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,364560935,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,364560935",0.5030833333333334,0.2426223819444444,False
7032,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,3466924570,2577,2577,2578,"(1993, 2193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3466924570",0.5035233333333332,0.24268925278888887,True
7033,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,1315574275,5104,5103,5103,"(3917, 4117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1315574275",0.50318,0.24270299871111112,True
7034,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,1200055153,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1200055153",0.5030633333333333,0.24238850487777777,False
7035,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,3012644829,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3012644829",0.5031566666666667,0.2424805910111111,False
7036,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2889240498,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2889240498",0.5027400000000001,0.24265249240000003,False
7037,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,23361174,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,23361174",0.5025733333333333,0.24253115573333325,False
7038,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,513168250,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,513168250",0.5028633333333333,0.2426076902111111,False
7039,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2059791155,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2059791155",0.5030766666666666,0.2424650896777778,False
7040,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2436515321,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2436515321",0.5035966666666667,0.24292895287777783,False
7041,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,1753158471,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1753158471",0.50278,0.24276516048888888,False
7042,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,3334371213,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3334371213",0.5031100000000001,0.24257599456666668,False
7043,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2215604089,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2215604089",0.50239,0.2424959545666667,False
7044,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,4087005403,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4087005403",0.5023133333333334,0.2426855373777778,False
7045,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,3514242957,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3514242957",0.5031733333333334,0.24260859662222228,False
7046,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,3823515409,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3823515409",0.5029633333333334,0.2425113297666666,False
7047,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,1465809429,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1465809429",0.5030600000000001,0.24255308084444438,False
7048,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,2674296249,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2674296249",0.50298,0.24259734182222223,False
7049,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 50.0, 0.6000000000000001]",False,False,False,1868114825,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1868114825",0.5029233333333334,0.24252645412222226,False
7050,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,3640748601,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3640748601",0.50134,0.24346931551111112,False
7051,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,560703458,5102,5102,5102,"(8715, 8915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,560703458",0.5009933333333333,0.24337256884444441,True
7052,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,1821769340,2577,2577,2577,"(7393, 7593)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1821769340",0.5016233333333333,0.24340458701111112,True
7053,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,2760509115,2778,2778,2778,"(8394, 8594)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2760509115",0.5014933333333333,0.24339354773333324,True
7054,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,2587301355,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2587301355",0.5014566666666667,0.24347176701111106,False
7055,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,2186386653,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2186386653",0.5020433333333333,0.2434499359,False
7056,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,142815876,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,142815876",0.5018766666666666,0.24358947812222226,False
7057,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,844624342,2478,2478,2478,"(6195, 6395)",1.0,"100,100,10000,0.25,25,Normal Modes,10,844624342",0.5013433333333334,0.2435856399,True
7058,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,3656457267,5102,5102,5102,"(1515, 1715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3656457267",0.5013733333333333,0.24335811395555557,True
7059,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,1510225818,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1510225818",0.5018066666666666,0.24350118040000002,False
7060,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,2059215500,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2059215500",0.5014933333333335,0.24340465884444443,False
7061,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,4277387305,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4277387305",0.5018433333333333,0.24331182434444446,False
7062,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,419654277,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,419654277",0.50111,0.2432639901222222,False
7063,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,564991913,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,564991913",0.5018766666666666,0.24340614478888892,False
7064,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,2002526241,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2002526241",0.5018933333333333,0.24333663751111106,False
7065,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,2864739821,2477,2477,2477,"(1593, 1793)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2864739821",0.5011433333333334,0.24342502612222225,True
7066,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,875917735,2577,2678,2678,"(2793, 2993)",1.0,"100,100,10000,0.25,25,Normal Modes,10,875917735",0.5008600000000001,0.2434783715111112,True
7067,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,2297637551,2476,2476,2473,"(6791, 6991)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2297637551",0.5008266666666666,0.24332842773333327,True
7068,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,3560543469,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3560543469",0.5013933333333335,0.24346605862222223,False
7069,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,1345805084,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1345805084",0.5011399999999999,0.2432864781777778,False
7070,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,3821374652,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3821374652",0.5012733333333332,0.24348060084444445,False
7071,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,3751018890,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3751018890",0.50161,0.24355151901111108,False
7072,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,631286477,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,631286477",0.5022933333333335,0.2435016295111112,False
7073,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,3046044949,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3046044949",0.5020100000000001,0.24352784878888897,False
7074,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100.0, 0.6000000000000001]",False,False,False,1817444853,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1817444853",0.5014933333333335,0.24349910328888885,False
7075,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3529060108,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3529060108",0.5003766666666667,0.24395396923333332,False
7076,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3787386183,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3787386183",0.50036,0.24393453706666668,False
7077,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,926157984,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,926157984",0.5003266666666667,0.24394567106666665,False
7078,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,1046196577,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1046196577",0.5001266666666666,0.24392353951111112,False
7079,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,628005855,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,628005855",0.50041,0.2439483874555556,False
7080,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,2538052142,9802,9802,9802,"(2314, 2514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2538052142",0.5001599999999999,0.24392908551111123,True
7081,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3224795773,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3224795773",0.5003266666666667,0.24393455995555555,False
7082,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,1793485936,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1793485936",0.5002766666666666,0.24393736789999992,False
7083,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,2978040068,2576,2576,2576,"(5390, 5590)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2978040068",0.5002766666666666,0.24393181234444442,True
7084,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,1851658823,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1851658823",0.5001266666666666,0.24394576173333335,False
7085,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3351396648,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3351396648",0.5002766666666667,0.2439429234555556,False
7086,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,4207582590,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4207582590",0.5002266666666666,0.24393461528888888,False
7087,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,1392509101,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1392509101",0.5000266666666667,0.24393466595555555,False
7088,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,1476327869,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1476327869",0.5002266666666666,0.24393461528888888,False
7089,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3143940334,2577,2577,2577,"(8392, 8592)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3143940334",0.50016,0.2439346410666667,True
7090,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3501666876,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3501666876",0.5001766666666667,0.24393741323333337,False
7091,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,1376038025,9803,9803,9803,"(115, 315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1376038025",0.5001933333333334,0.24392907373333328,True
7092,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,1630944103,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1630944103",0.50026,0.2439290435111111,False
7093,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3183749666,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3183749666",0.5000600000000001,0.24389021862222227,False
7094,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,3095536614,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3095536614",0.50036,0.24396231484444447,False
7095,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,2206958260,4801,4801,4801,"(5513, 5713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2206958260",0.5002266666666667,0.24394572639999998,True
7096,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,2809318775,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2809318775",0.5001599999999999,0.24394575217777784,False
7097,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,137178656,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,137178656",0.5003433333333333,0.24391510434444444,False
7098,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,2152327954,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2152327954",0.5001766666666666,0.24393741323333334,False
7099,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 1000.0, 0.6000000000000001]",False,False,False,2339948164,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2339948164",0.5001266666666667,0.24393465062222225,False
7100,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,540280290,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,540280290",0.5000266666666666,0.24394022151111103,False
7101,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,3370786353,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3370786353",0.5000266666666666,0.2439235548444444,False
7102,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,3484320777,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3484320777",0.5000600000000001,0.24392910751111113,False
7103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,1635215122,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1635215122",0.50006,0.24393466306666664,False
7104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,2717813904,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2717813904",0.49989333333333336,0.24394021084444448,False
7105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,614993745,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,614993745",0.49999333333333335,0.2439346666222222,False
7106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,546888727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,546888727",0.50006,0.24392910751111108,False
7107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,3683076780,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3683076780",0.49995999999999996,0.24393466506666658,False
7108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,424132774,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,424132774",0.49999333333333335,0.2439346666222222,False
7109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,3971111760,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3971111760",0.5000600000000001,0.2439235519555556,False
7110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,1718441904,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1718441904",0.5000266666666666,0.24394022151111103,False
7111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,688566986,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,688566986",0.49992666666666674,0.24395132795555555,False
7112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,3662251659,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3662251659",0.49995999999999996,0.24396244284444438,False
7113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,1470504883,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1470504883",0.5000266666666666,0.24393466595555552,False
7114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,3049051438,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3049051438",0.5000600000000001,0.2439346630666667,False
7115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,558283433,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,558283433",0.5000266666666666,0.24395133262222216,False
7116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,676756094,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,676756094",0.5000266666666666,0.24395133262222216,False
7117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,468822222,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,468822222",0.49996,0.24393466506666664,False
7118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,1744119412,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1744119412",0.49995999999999996,0.24393466506666658,False
7119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 10000.0, 0.6000000000000001]",False,False,False,4024941721,4901,4901,4901,"(5715, 5915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4024941721",0.49999333333333335,0.24392355551111108,True
