,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
225,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,455717172,3685,3685,87,"(17, 217)",1.0,"100,100,1000,0.25,25,Normal Modes,10,455717172",0.5030333333333334,0.04956057666666667,True,1
226,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,791423996,8405,8512,8512,"(1, 120)",1.0,"100,100,1000,0.25,25,Normal Modes,10,791423996",0.5003433333333334,0.05190954878888889,True,1
227,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",True,False,False,2016625902,8641,8641,8641,"(1, 163)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2016625902",0.49861000000000005,0.050323734566666674,True,1
228,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.5]",True,False,False,1989558126,8320,8421,8421,"(1, 142)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1989558126",0.5051800000000001,0.055612945377777785,True,1
229,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.5]",True,False,False,751167241,9139,9139,9139,"(1, 163)",0.0,"100,100,1000,0.25,25,Normal Modes,10,751167241",0.4952,0.05568740444444445,True,1
230,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.5]",True,False,False,3021256111,9052,9557,9557,"(1, 187)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3021256111",0.4984633333333333,0.056240416433333336,True,1
231,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.5]",True,False,False,2998693285,5953,5449,5449,"(1, 189)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2998693285",0.49583999999999995,0.055599805511111114,True,1
232,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.5]",True,False,False,3591382786,5651,5346,5346,"(1, 175)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3591382786",0.49785,0.0536503775,True,1
233,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.5]",True,False,False,4002923112,6109,6109,6109,"(1, 123)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4002923112",0.50258,0.05627689915555557,True,1
234,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.5]",True,False,False,1707951596,7318,6919,6919,"(1, 136)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1707951596",0.49885333333333326,0.06149579626666667,True,1
235,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.5]",True,False,False,4004102066,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,4004102066",0.5006633333333333,0.06061189332222223,False,1
236,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.5]",True,False,False,1739124326,6549,6549,1269,"(1, 180)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1739124326",0.50781,0.060044448344444445,True,1
237,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.5]",True,False,False,1830986124,7822,4865,1264,"(143, 343)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1830986124",0.4984633333333334,0.061546638655555555,True,1
238,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.5]",True,False,False,2914975674,8905,7713,7713,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2914975674",0.49966000000000005,0.0621276621777778,True,1
239,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.5]",True,False,False,4109050661,4149,3852,3852,"(168, 368)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4109050661",0.50165,0.06034561083333334,True,1
240,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.5]",True,False,False,2571320985,7724,7724,7724,"(1, 145)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2571320985",0.5052833333333334,0.06859575305555557,True,1
241,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.5]",True,False,False,2070504310,204,7028,6927,"(1, 118)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2070504310",0.4984733333333334,0.06658211373333334,True,1
242,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.5]",True,False,False,4212313011,1775,1775,1775,"(1, 196)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4212313011",0.50195,0.0665711975,True,1
243,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.5]",True,False,False,820744727,6909,8444,5338,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,820744727",0.5045433333333333,0.06778858034444443,True,1
244,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.5]",True,False,False,476650549,7806,7806,7806,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,476650549",0.5008366666666667,0.06617807776666668,True,1
245,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.5]",True,False,False,775901864,4461,4461,4358,"(1, 185)",0.0,"100,100,1000,0.25,25,Normal Modes,10,775901864",0.5026533333333333,0.06638407093333333,True,1
246,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.5]",True,False,False,1814648531,7202,8614,8614,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1814648531",0.49972666666666665,0.07602348084444445,True,1
247,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.5]",True,False,False,3960678231,7330,7330,7330,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3960678231",0.4992833333333333,0.07678893083333335,True,1
248,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.5]",True,False,False,2102131,4659,4659,5256,"(1, 183)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2102131",0.5031433333333334,0.07490067501111111,True,1
249,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.5]",True,False,False,1805048178,2171,2171,2171,"(1, 195)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1805048178",0.49677666666666664,0.07472838790000001,True,1
250,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.5]",True,False,False,580170182,6105,6105,6105,"(1, 119)",0.0,"100,100,1000,0.25,25,Normal Modes,10,580170182",0.49850666666666665,0.07518176995555556,True,1
251,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.5]",True,False,False,64563872,8538,8538,8538,"(1, 160)",0.0,"100,100,1000,0.25,25,Normal Modes,10,64563872",0.50402,0.07515228404444445,True,1
252,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.5]",True,False,False,927467596,6810,6810,8210,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,927467596",0.49864333333333344,0.08291915945555556,True,1
253,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.5]",True,False,False,2660144241,8708,8708,8708,"(127, 327)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2660144241",0.49446,0.08289153062222222,True,1
254,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.5]",True,False,False,3897000948,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,3897000948",0.4984799999999999,0.08449946737777779,False,1
255,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.5]",True,False,False,3848037318,6104,4169,4169,"(1, 125)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3848037318",0.4980133333333333,0.0837684976,True,1
256,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.5]",True,False,False,3907694085,2069,978,976,"(1, 195)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3907694085",0.49809333333333344,0.08509525351111111,True,1
257,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.5]",True,False,False,3362125499,8816,8816,8816,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3362125499",0.50384,0.08415636551111114,True,1
258,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.5]",True,False,False,552022105,8407,8407,8407,"(1, 124)",0.0,"100,100,1000,0.25,25,Normal Modes,10,552022105",0.4991433333333333,0.09278159945555557,True,1
259,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.5]",True,False,False,174635492,6910,971,971,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,174635492",0.49981333333333333,0.09390307626666668,True,1
260,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.5]",True,False,False,392869269,2064,1761,1761,"(1, 183)",0.0,"100,100,1000,0.25,25,Normal Modes,10,392869269",0.4977333333333333,0.09370086222222221,True,1
261,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.5]",True,False,False,2893995657,4549,4549,4549,"(1, 167)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2893995657",0.5016966666666667,0.09298478798888889,True,1
262,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.5]",True,False,False,2139291437,8134,2681,2681,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2139291437",0.49766333333333335,0.09244420665555556,True,1
263,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.5]",True,False,False,2839274215,9204,9204,9204,"(1, 116)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2839274215",0.4987433333333333,0.09399097634444445,True,1
264,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.55]",True,False,False,751758015,4826,4826,4826,"(1, 143)",1.0,"100,100,1000,0.25,25,Normal Modes,10,751758015",0.5511733333333334,0.041279067733333334,True,1
265,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.55]",True,False,False,1091051902,1021,1021,1021,"(1, 138)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1091051902",0.5477099999999999,0.04138786701111112,True,1
266,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.55]",True,False,False,471246905,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,471246905",0.55215,0.040208488611111114,False,1
267,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.55]",True,False,False,1967016665,655,655,654,"(1, 179)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1967016665",0.5545333333333333,0.041375448888888895,True,1
268,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.55]",True,False,False,977323704,4305,4305,4305,"(1, 117)",1.0,"100,100,1000,0.25,25,Normal Modes,10,977323704",0.5488366666666666,0.042098868877777786,True,1
269,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.55]",True,False,False,2493423725,1912,1912,1912,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2493423725",0.5481266666666667,0.04317271284444445,True,1
270,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.55]",True,False,False,1597124420,8167,8167,8167,"(1, 196)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1597124420",0.5510666666666666,0.042234640000000004,True,1
271,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.55]",True,False,False,1664992748,6484,6484,6484,"(18, 218)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1664992748",0.5474066666666667,0.04288638573333334,True,1
272,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.55]",True,False,False,262863230,2575,2575,2876,"(204, 404)",1.0,"100,100,1000,0.25,25,Normal Modes,10,262863230",0.5490933333333332,0.042583622400000014,True,1
273,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.55]",True,False,False,127635193,2633,2633,2633,"(1, 152)",1.0,"100,100,1000,0.25,25,Normal Modes,10,127635193",0.5519966666666666,0.04215090221111112,True,1
274,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.55]",True,False,False,2648121997,2625,2526,2526,"(1, 144)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2648121997",0.5495766666666666,0.04213470967777778,True,1
275,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.55]",True,False,False,419679173,8334,8334,8334,"(1, 162)",1.0,"100,100,1000,0.25,25,Normal Modes,10,419679173",0.5499,0.04182843444444445,True,1
276,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.55]",True,False,False,3290469653,6693,6693,6693,"(32, 232)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3290469653",0.5502366666666667,0.04393749954444445,True,1
277,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.55]",True,False,False,21415584,67,67,67,"(1, 194)",1.0,"100,100,1000,0.25,25,Normal Modes,10,21415584",0.5512100000000001,0.04361809145555556,True,1
278,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.55]",True,False,False,1708526570,6549,6549,6143,"(1, 168)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1708526570",0.5500233333333333,0.04362377723333334,True,1
279,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.55]",True,False,False,1013489589,6379,6379,6379,"(15, 215)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1013489589",0.5447433333333334,0.042895923011111114,True,1
280,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.55]",True,False,False,4221303538,8275,8275,7570,"(3, 203)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4221303538",0.54916,0.044342183288888885,True,1
281,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.55]",True,False,False,1674237095,7736,7736,7736,"(1, 155)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1674237095",0.54633,0.044815864433333345,True,1
282,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.55]",True,False,False,3793947373,6013,6013,6013,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3793947373",0.55237,0.04598171643333334,True,1
283,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.55]",True,False,False,3764631686,4861,4861,4861,"(1, 185)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3764631686",0.55252,0.04551742737777778,True,1
284,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.55]",True,False,False,1302212849,4361,4361,966,"(1, 184)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1302212849",0.5462100000000001,0.04649163590000001,True,1
285,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.55]",True,False,False,144202757,7454,7454,7454,"(1, 201)",1.0,"100,100,1000,0.25,25,Normal Modes,10,144202757",0.5524266666666666,0.04751277795555556,True,1
286,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.55]",True,False,False,523961647,6169,6169,6169,"(9, 209)",1.0,"100,100,1000,0.25,25,Normal Modes,10,523961647",0.5476533333333333,0.04629604871111112,True,1
287,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.55]",True,False,False,2409515590,2152,2152,2152,"(1, 173)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2409515590",0.5432300000000001,0.04689994487777779,True,1
288,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.55]",True,False,False,1565351532,8353,8353,8353,"(1, 182)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1565351532",0.5453766666666666,0.049516624788888894,True,1
289,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.55]",True,False,False,3879997207,8759,8759,8759,"(1, 192)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3879997207",0.5478733333333332,0.05040436617777778,True,1
290,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.55]",True,False,False,430986278,4565,4565,4565,"(1, 188)",1.0,"100,100,1000,0.25,25,Normal Modes,10,430986278",0.5484233333333333,0.049999736344444455,True,1
291,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.55]",True,False,False,1062646395,7706,7414,7414,"(1, 119)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1062646395",0.5469533333333333,0.051353162266666676,True,1
292,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.55]",True,False,False,2549732285,9146,9146,9146,"(1, 168)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2549732285",0.55048,0.04957621404444444,True,1
293,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.55]",True,False,False,2454349626,8643,8643,8643,"(1, 163)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2454349626",0.54798,0.049887475155555555,True,1
294,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.55]",True,False,False,3202279511,5164,5164,5164,"(1, 192)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3202279511",0.5443566666666667,0.0546001527888889,True,1
295,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.55]",True,False,False,2994505100,8408,8207,8207,"(1, 121)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2994505100",0.5465233333333334,0.05530969056666667,True,1
296,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.55]",True,False,False,3619873672,7655,4879,4879,"(1, 186)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3619873672",0.55316,0.05466334773333333,True,1
297,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.55]",True,False,False,282960238,8406,8406,8406,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,282960238",0.55272,0.05513326826666667,True,1
298,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.55]",True,False,False,2658922645,5960,4577,4373,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2658922645",0.5492233333333334,0.05496873012222223,True,1
299,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.55]",True,False,False,1219283930,7713,7713,7713,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1219283930",0.5507266666666667,0.05496436084444445,True,1
300,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.55]",True,False,False,2598002597,170,170,170,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2598002597",0.5548099999999999,0.06047530834444446,True,1
301,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.55]",True,False,False,2659005189,6635,6635,6635,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2659005189",0.55164,0.05916308817777779,True,1
302,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.55]",True,False,False,364854789,77,77,77,"(7, 207)",0.0,"100,100,1000,0.25,25,Normal Modes,10,364854789",0.55216,0.06192711217777778,True,1
303,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.55]",True,False,False,1541587390,8704,8704,8704,"(1, 117)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1541587390",0.5463233333333334,0.061252482122222236,True,1
304,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.55]",True,False,False,3547575811,7350,7350,9058,"(1, 177)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3547575811",0.54728,0.060890379377777776,True,1
305,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.55]",True,False,False,2216250327,9960,9960,9960,"(1, 182)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2216250327",0.5488,0.060161671111111106,True,1
306,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.55]",True,False,False,780962066,487,487,487,"(25, 225)",1.0,"100,100,1000,0.25,25,Normal Modes,10,780962066",0.5497733333333333,0.06755083751111111,True,1
307,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.55]",True,False,False,1136707160,9055,3974,4079,"(1, 179)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1136707160",0.5506833333333333,0.0681670886111111,True,1
308,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.55]",True,False,False,3915148,8251,8251,8251,"(1, 176)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3915148",0.5516866666666665,0.06818559960000001,True,1
309,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.55]",True,False,False,1367184694,7943,7943,7943,"(172, 372)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1367184694",0.5514666666666667,0.06634007111111112,True,1
310,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.55]",True,False,False,298565045,9055,156,156,"(1, 188)",0.0,"100,100,1000,0.25,25,Normal Modes,10,298565045",0.54497,0.0664235879888889,True,1
311,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.55]",True,False,False,3398305982,8405,8405,8405,"(1, 119)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3398305982",0.5442100000000001,0.06735092034444445,True,1
312,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.55]",True,False,False,1945367716,763,763,763,"(1, 183)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1945367716",0.5474566666666667,0.07685153145555557,True,1
313,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.55]",True,False,False,1970796345,7903,7903,7903,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1970796345",0.5503100000000001,0.07564945945555557,True,1
314,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.55]",True,False,False,417596460,7417,7417,7417,"(1, 134)",1.0,"100,100,1000,0.25,25,Normal Modes,10,417596460",0.5504466666666666,0.07359935604444445,True,1
315,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.55]",True,False,False,3701841504,6834,6834,6834,"(1, 155)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3701841504",0.5511666666666667,0.07348019444444445,True,1
316,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.55]",True,False,False,724021504,8453,271,976,"(1, 188)",0.0,"100,100,1000,0.25,25,Normal Modes,10,724021504",0.5554,0.07523372888888889,True,1
317,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.55]",True,False,False,4091709481,65,65,65,"(1, 190)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4091709481",0.5445399999999999,0.07501663284444444,True,1
318,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.55]",True,False,False,3980081643,7003,7943,3477,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3980081643",0.55075,0.0841183263888889,True,1
319,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.55]",True,False,False,3315505754,8504,8504,8504,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3315505754",0.5520966666666667,0.08280849287777778,True,1
320,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.55]",True,False,False,1128633245,False,False,False,False,0.0,"100,100,1000,0.25,25,Normal Modes,10,1128633245",0.5534166666666667,0.08323254861111111,False,1
321,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.55]",True,False,False,2758031051,8004,7314,7314,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2758031051",0.5519066666666668,0.08367103128888889,True,1
322,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.55]",True,False,False,414379588,9151,1861,1861,"(172, 372)",0.0,"100,100,1000,0.25,25,Normal Modes,10,414379588",0.5469233333333333,0.08532453412222224,True,1
323,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.55]",True,False,False,2676512458,8710,7609,7609,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2676512458",0.5511766666666666,0.08325572656666667,True,1
324,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.55]",True,False,False,2918984394,6129,6129,6129,"(1, 148)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2918984394",0.55135,0.09332595527777779,True,1
325,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.55]",True,False,False,1985599160,261,261,9451,"(1, 192)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1985599160",0.5514066666666667,0.09388024351111111,True,1
326,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.55]",True,False,False,906901267,7505,7505,9004,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,906901267",0.5488099999999999,0.0922914727888889,True,1
327,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.55]",True,False,False,2685276723,2075,2075,2075,"(1, 194)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2685276723",0.5488233333333333,0.09239417101111112,True,1
328,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.55]",True,False,False,3877260577,181,281,181,"(24, 224)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3877260577",0.5506166666666666,0.09285028638888888,True,1
329,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.55]",True,False,False,2200225217,2766,2766,2766,"(1, 184)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2200225217",0.5478466666666666,0.09201891871111113,True,1
330,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.6]",True,False,False,3661399484,4530,4530,4530,"(150, 350)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3661399484",0.5992533333333334,0.04053322026666667,True,1
331,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.6]",True,False,False,3189805647,286,286,286,"(14, 214)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3189805647",0.5984733333333334,0.04027633595555556,True,1
332,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.6]",True,False,False,2079337522,941,941,941,"(1, 160)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2079337522",0.5987833333333334,0.03947640861111112,True,1
333,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.6]",True,False,False,645685710,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,645685710",0.6017966666666668,0.04124354976666667,False,1
334,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.6]",True,False,False,3932230287,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3932230287",0.6050133333333333,0.039321755377777774,False,1
335,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.6]",True,False,False,142027366,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,142027366",0.59605,0.04037761972222223,False,1
336,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.6]",True,False,False,1773113700,9106,9107,9107,"(1, 119)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1773113700",0.6033866666666666,0.0411065304888889,True,1
337,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.6]",True,False,False,3817247519,9780,85,9780,"(9, 209)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3817247519",0.5995799999999999,0.04133849026666667,True,1
338,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.6]",True,False,False,107308789,470,170,170,"(196, 396)",1.0,"100,100,1000,0.25,25,Normal Modes,10,107308789",0.6036633333333333,0.04054069110000001,True,1
339,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.6]",True,False,False,3610731615,6869,6869,7071,"(1, 196)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3610731615",0.59827,0.04159156265555556,True,1
340,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.6]",True,False,False,2301932408,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2301932408",0.6000833333333334,0.04099610416666667,False,1
341,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.6]",True,False,False,3798577484,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3798577484",0.6012766666666667,0.041348259011111124,False,1
