,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
5970,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100.0, 0.5]",False,False,False,1305040220,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1305040220",0.4998733333333333,0.24727798395555556,False
5971,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100.0, 0.5]",False,False,False,53305485,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,53305485",0.5000633333333333,0.24714744043333325,False
5972,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100.0, 0.5]",False,False,False,3790900718,5102,5102,5102,"(5586, 5646)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3790900718",0.5000433333333333,0.24736966478888886,True
5973,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100.0, 0.5]",False,False,False,1479532531,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1479532531",0.4998099999999999,0.24741651945555562,False
5974,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100.0, 0.5]",False,False,False,1402377821,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1402377821",0.4997033333333334,0.24732202309999998,False
5975,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1357357299,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1357357299",0.50002,0.24980066626666667,True
5976,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,2182389126,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2182389126",0.4999333333333333,0.2497666622222222,True
5977,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1170930433,201,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1170930433",0.49990333333333337,0.2497645462111112,True
5978,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1801811557,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1801811557",0.4998833333333333,0.2498027641666667,True
5979,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,2963766756,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2963766756",0.4999833333333333,0.2498583330555556,True
5980,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,806299016,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,806299016",0.4999833333333334,0.24977499972222217,True
5981,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1891989090,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1891989090",0.4998700000000001,0.2498256497666667,False
5982,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,2984326252,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2984326252",0.5001733333333332,0.24982352551111112,True
5983,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,564034131,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,564034131",0.49995,0.24979166416666668,True
5984,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1892086068,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1892086068",0.4999333333333333,0.2498166622222222,True
5985,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,3767806408,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3767806408",0.5000166666666667,0.24978611083333335,True
5986,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1006103315,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1006103315",0.5000666666666667,0.24983888444444438,True
5987,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,2600433891,101,101,761,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2600433891",0.49995333333333336,0.24980066448888888,True
5988,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1345195776,101,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1345195776",0.4998999999999999,0.24981665666666664,True
5989,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,666449262,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,666449262",0.4999166666666667,0.24976943749999997,False
5990,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,3047242963,101,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3047242963",0.49990000000000007,0.24979443444444455,True
5991,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,3773818949,101,101,1937,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3773818949",0.4999,0.24980554555555565,True
5992,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,2576357206,8841,8841,8841,"(4069, 4129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2576357206",0.5000333333333334,0.24982222111111113,True
5993,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,4088332380,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4088332380",0.4999166666666667,0.24977499305555556,True
5994,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,4204312325,101,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4204312325",0.4998333333333334,0.2498221944444444,True
5995,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,424081174,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,424081174",0.5000666666666667,0.24978332888888882,True
5996,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,4040055054,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4040055054",0.49992,0.24976732693333337,True
5997,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1260760764,893,893,893,"(5294, 5354)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1260760764",0.4999,0.2497722122222223,True
5998,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,1034631143,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1034631143",0.5000166666666667,0.24979166638888892,True
5999,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 1000.0, 0.5]",False,False,False,335491217,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,335491217",0.50005,0.24979721972222224,False
6000,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,1222784707,201,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1222784707",0.4999666666666666,0.24993333222222214,True
6001,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,2815640384,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2815640384",0.4999833333333333,0.2499194441666667,True
6002,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,3664463816,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3664463816",0.50005,0.2499305530555556,True
6003,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,964190683,101,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,964190683",0.5000166666666667,0.24990833305555557,True
6004,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,356421892,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,356421892",0.4999333333333334,0.24993332888888886,True
6005,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,3952747074,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3952747074",0.5000666666666667,0.24993888444444437,True
6006,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,74972378,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,74972378",0.5,0.2499166666666667,True
6007,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,1132718707,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1132718707",0.4999833333333333,0.2499194441666667,True
6008,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,961443978,201,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,961443978",0.49995,0.24991944194444446,True
6009,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,5082612,101,7493,7493,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,5082612",0.4999833333333334,0.24995277749999995,True
6010,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,3452768843,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3452768843",0.5,0.2499722222222222,True
6011,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,3276677304,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3276677304",0.5000166666666666,0.24991944416666662,True
6012,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,3882525647,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3882525647",0.5001,0.24993332333333337,True
6013,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,14812797,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,14812797",0.4999333333333333,0.24993888444444443,True
6014,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,1841815027,101,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1841815027",0.5,0.24992777777777778,True
6015,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,1654704124,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1654704124",0.49995,0.24993055305555553,True
6016,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,1109964535,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1109964535",0.4999833333333334,0.24991944416666662,True
6017,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,3369328113,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3369328113",0.4999833333333333,0.24990833305555563,True
6018,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,2676094415,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2676094415",0.49995,0.24991944194444446,True
6019,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,801548920,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,801548920",0.49995,0.24993055305555553,True
6020,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,4123449733,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4123449733",0.4999833333333333,0.24995277750000006,True
6021,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,1493457292,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1493457292",0.49995,0.24994166416666666,True
6022,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,4136486915,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4136486915",0.4999166666666667,0.24995277083333337,True
6023,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,1853166299,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1853166299",0.49995,0.24990833083333333,True
6024,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 10000.0, 0.5]",False,False,False,3837898607,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3837898607",0.5000166666666666,0.2499305552777777,True
6025,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,2776483693,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2776483693",0.5000333333333334,0.24991666555555558,True
6026,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,3481456224,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3481456224",0.5000166666666666,0.2499305552777777,True
6027,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,3812909514,101,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3812909514",0.49995,0.24993055305555553,True
6028,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,2133586193,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2133586193",0.4998666666666667,0.24996109333333338,True
6029,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,1714575424,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1714575424",0.4999333333333333,0.24992777333333333,True
6030,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,260640865,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,260640865",0.5,0.24995,True
6031,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,2023622753,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2023622753",0.4999833333333333,0.24990833305555563,True
6032,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,1010244610,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1010244610",0.5,0.24991111111111114,True
6033,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,2904375814,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2904375814",0.4999666666666666,0.24990555444444434,True
6034,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,344231322,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,344231322",0.5000333333333333,0.2499111099999999,True
6035,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,4286217087,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4286217087",0.4999666666666666,0.24991666555555545,True
6036,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,586208786,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,586208786",0.5000166666666667,0.24990833305555557,True
6037,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,1524630572,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1524630572",0.50005,0.2499305530555556,True
6038,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,972646235,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,972646235",0.5000333333333333,0.2499333322222222,True
6039,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,2383437208,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2383437208",0.5000333333333333,0.2499111099999999,True
6040,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,1473859180,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1473859180",0.50005,0.24994166416666672,True
6041,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,3462413393,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3462413393",0.5,0.24990555555555558,True
6042,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,3747453067,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3747453067",0.4999833333333333,0.2499194441666667,True
6043,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,4228392090,101,201,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4228392090",0.4999,0.24993887888888894,True
6044,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,3181525610,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3181525610",0.50005,0.24991944194444446,True
6045,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,577180994,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,577180994",0.50005,0.2499305530555556,True
6046,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,895531509,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,895531509",0.5000333333333334,0.24993888777777779,True
6047,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,2144709104,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2144709104",0.4999,0.24993332333333343,True
6048,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,3523136161,101,101,True,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3523136161",0.5000166666666666,0.24995277749999992,True
6049,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 100000.0, 0.5]",False,False,False,276488211,860,301,1,"(59, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,276488211",0.4999,0.24994999000000007,True
6050,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,2564267255,5513,5513,5513,"(3006, 3066)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2564267255",0.5514033333333332,0.04130314176666667,True
6051,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,41320392,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,41320392",0.5483100000000001,0.04118425501111112,False
6052,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,2073219580,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2073219580",0.5459233333333333,0.0416744919,False
6053,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,568531500,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,568531500",0.5503133333333333,0.0422296796,False
6054,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,2345137353,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2345137353",0.54523,0.041371247099999994,False
6055,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,352857670,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,352857670",0.5508833333333332,0.04154188638888889,False
6056,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,2279261552,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2279261552",0.5515066666666667,0.04220950773333334,False
6057,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,1120165572,4503,4503,4503,"(1987, 2047)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1120165572",0.5494733333333334,0.04150638928888889,True
6058,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,2318072035,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2318072035",0.5518233333333333,0.04205178656666667,False
6059,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,2314481010,8609,8609,8609,"(1396, 1456)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2314481010",0.5468666666666666,0.04095418222222222,True
6060,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,198208422,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,198208422",0.5501400000000001,0.040672869288888885,False
6061,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,3447549412,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3447549412",0.55316,0.04154956995555556,False
6062,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,1340690983,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1340690983",0.5473766666666667,0.04149400701111111,False
6063,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,1243991349,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1243991349",0.5505733333333334,0.04185122684444446,False
6064,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,3273350290,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3273350290",0.5503233333333334,0.04150678434444445,False
6065,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,2750805540,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2750805540",0.5503533333333333,0.04153298626666667,False
6066,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,244316523,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,244316523",0.5514733333333334,0.0419078292888889,False
6067,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,3075093911,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3075093911",0.5492299999999999,0.04176918487777779,False
6068,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,582431884,8105,5717,5718,"(6802, 6862)",1.0,"100,100,10000,0.25,25,Normal Modes,10,582431884",0.5493366666666667,0.04296800443333333,True
6069,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,956282309,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,956282309",0.5495066666666667,0.0409775344,False
6070,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,46297188,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,46297188",0.55011,0.04105732123333333,False
6071,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,1521842070,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1521842070",0.5489933333333333,0.04083920884444445,False
6072,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,1375067510,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1375067510",0.5535866666666667,0.04110646915555557,False
6073,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,3178749702,5112,5112,5112,"(1220, 1280)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3178749702",0.5528099999999999,0.04202321501111112,True
6074,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.0, 0.55]",False,False,False,3956667875,818,818,818,"(14, 74)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3956667875",0.5495933333333333,0.041835167955555565,True
6075,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.05, 0.55]",False,False,False,1950302471,2805,3410,3410,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1950302471",0.55144,0.04284903751111111,True
6076,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.05, 0.55]",False,False,False,989147113,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,989147113",0.5508133333333334,0.042278671822222225,False
6077,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[3, 0.05, 0.55]",False,False,False,737023261,3904,3904,3904,"(3792, 3852)",1.0,"100,100,10000,0.25,25,Normal Modes,10,737023261",0.5510633333333333,0.04282975821111111,True
