,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
10434,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,593982280,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,593982280",0.5001833333333333,0.24998607750000004,False
10435,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,2153595997,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2153595997",0.5001833333333333,0.24998607750000004,False
10436,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,4185793156,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4185793156",0.5002,0.2499999600000001,False
10437,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,998094023,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,998094023",0.5001833333333333,0.24998607750000004,False
10438,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,3694043954,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3694043954",0.5001833333333333,0.24998607750000004,False
10439,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,1507140728,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1507140728",0.5001833333333333,0.24998607750000004,False
10440,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,2070263755,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2070263755",0.5002,0.2499999600000001,False
10441,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,3493779009,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3493779009",0.5001833333333333,0.24998607750000004,False
10442,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,2894711948,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2894711948",0.5001666666666666,0.24997774999999997,False
10443,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,3103527030,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3103527030",0.5002,0.2499999600000001,False
10444,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,4224510535,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4224510535",0.5001833333333333,0.24998607750000004,False
10445,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,3190647947,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3190647947",0.5001666666666666,0.24997774999999997,False
10446,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,1751408423,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1751408423",0.5002,0.2499999600000001,False
10447,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,1289400654,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1289400654",0.5002,0.2499999600000001,False
10448,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,3732932587,9901,9901,9901,"(984, 1044)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3732932587",0.5001833333333333,0.24998607750000004,True
10449,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 100000.0, 0.9]",False,False,False,531722272,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,531722272",0.5002,0.2499999600000001,False
10450,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,1086542499,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1086542499",0.9504666666666668,0.007964004444444443,False
10451,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,309831234,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,309831234",0.9501133333333335,0.008008876044444443,False
10452,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,1763750947,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1763750947",0.9503233333333334,0.008146117677777778,False
10453,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,787001680,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,787001680",0.95116,0.007752432177777777,False
10454,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,2011348382,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2011348382",0.95071,0.007925273677777775,False
10455,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,2991926326,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2991926326",0.9515133333333335,0.007829487599999997,False
10456,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,3730127258,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3730127258",0.9494733333333334,0.008058389288888888,False
10457,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,1098995937,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1098995937",0.9511433333333335,0.007958248344444443,False
10458,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,1345252170,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1345252170",0.9503633333333334,0.008006312433333333,False
10459,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,323872180,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,323872180",0.9501033333333335,0.008026878211111109,False
10460,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,2890795863,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2890795863",0.9495833333333334,0.008009826388888888,False
10461,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,3944618464,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3944618464",0.9492833333333334,0.008115708611111109,False
10462,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,2763910172,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2763910172",0.9497766666666666,0.008071061233333331,False
10463,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,2640628290,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2640628290",0.9502633333333333,0.007927930655555556,False
10464,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,703623572,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,703623572",0.9509366666666667,0.008051122655555553,False
10465,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,553544209,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,553544209",0.9504366666666667,0.00793669821111111,False
10466,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,4262052740,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4262052740",0.9486733333333334,0.008176017733333332,False
10467,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,914407509,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,914407509",0.9495633333333333,0.00803669821111111,False
10468,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,3161568590,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3161568590",0.9514266666666666,0.008022409066666665,False
10469,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,2280777731,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2280777731",0.9493466666666667,0.00814935093333333,False
10470,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,3387918037,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3387918037",0.9492366666666667,0.007854750655555555,False
10471,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,208825364,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,208825364",0.9511333333333336,0.007696937777777775,False
10472,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,297422697,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,297422697",0.9506233333333334,0.007967833677777775,False
10473,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,291365906,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,291365906",0.9497533333333334,0.007831939155555556,False
10474,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.0, 0.9500000000000001]",False,False,False,98026633,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,98026633",0.9509466666666667,0.007835770488888888,False
10475,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,2360110642,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2360110642",0.9498166666666668,0.008358410833333331,False
10476,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,4042861967,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4042861967",0.9508366666666667,0.008454855544444445,False
10477,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,2302757629,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2302757629",0.9507200000000001,0.008514148266666665,False
10478,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,97360607,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,97360607",0.9508133333333333,0.008389782933333333,False
10479,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,430388182,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,430388182",0.9502133333333335,0.008546621155555555,False
10480,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,1026391847,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1026391847",0.95021,0.008275289233333332,False
10481,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,3262842231,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3262842231",0.9495533333333332,0.008580911600000001,False
10482,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,200335473,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,200335473",0.9505533333333333,0.00842258271111111,False
10483,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,410879704,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,410879704",0.9500033333333333,0.008545333322222223,False
10484,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,889737897,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,889737897",0.9512433333333334,0.00808534301111111,False
10485,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,2805312869,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2805312869",0.9505400000000002,0.008442597288888888,False
10486,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,1826529735,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1826529735",0.9499900000000001,0.008370888788888888,False
10487,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,1957628222,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1957628222",0.9495866666666667,0.008708495822222221,False
10488,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,54254928,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,54254928",0.9517266666666666,0.00845012973333333,False
10489,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,2715429568,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2715429568",0.9493133333333335,0.008595306266666665,False
10490,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,2631446108,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2631446108",0.9506766666666666,0.008381986566666666,False
10491,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,4278504166,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4278504166",0.9496466666666667,0.00876543071111111,False
10492,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,1733623972,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1733623972",0.9502266666666667,0.008507948622222221,False
10493,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,3151377797,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3151377797",0.9504533333333333,0.008559794488888887,False
10494,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,4137266731,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4137266731",0.9499466666666667,0.008525108266666664,False
10495,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,1622015969,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1622015969",0.9510433333333335,0.00837113367777778,False
10496,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,505898217,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,505898217",0.9506733333333334,0.008718879955555555,False
10497,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,1589245937,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1589245937",0.9496766666666666,0.008627451011111112,False
10498,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,3547600497,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3547600497",0.94896,0.008641362844444445,False
10499,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.05, 0.9500000000000001]",False,False,False,664951641,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,664951641",0.9508066666666668,0.008270682622222221,False
10500,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,3907308818,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3907308818",0.9453633333333333,0.010264723544444444,False
10501,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,2225285978,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2225285978",0.9464866666666667,0.00994810093333333,False
10502,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,2548701233,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2548701233",0.9461833333333334,0.010330544166666665,False
10503,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,858613251,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,858613251",0.9445666666666668,0.010339145555555556,False
10504,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,4257909529,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4257909529",0.9448866666666667,0.010490964933333331,False
10505,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,2440381150,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2440381150",0.94615,0.010193844166666664,False
10506,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,2289567695,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2289567695",0.9446566666666666,0.010531004344444445,False
10507,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,2357493829,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2357493829",0.9449733333333333,0.010330954844444446,False
10508,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,2719070591,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2719070591",0.9466899999999999,0.010218377233333334,False
10509,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,3745589913,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3745589913",0.9453166666666668,0.010174955277777776,False
10510,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,1938397488,6781,6781,6781,"(4071, 4131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1938397488",0.9471766666666667,0.010074473233333334,True
10511,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,4227731993,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4227731993",0.9458700000000001,0.010042498655555555,False
10512,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,324789879,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,324789879",0.94731,0.009586097233333332,False
10513,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,1935327272,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1935327272",0.9467,0.009885998888888886,False
10514,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,1032272579,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1032272579",0.9443600000000001,0.010391079288888891,False
10515,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,3144915354,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3144915354",0.9450866666666666,0.010219636933333333,False
10516,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,211666771,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,211666771",0.9453566666666666,0.010371328344444444,False
10517,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,3451334740,7694,7694,7694,"(682, 742)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3451334740",0.9445266666666666,0.010515598177777778,True
10518,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,3182202061,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3182202061",0.9456733333333334,0.010226168844444444,False
10519,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,2115916424,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2115916424",0.9451700000000001,0.010330671099999997,False
10520,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,3061320595,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3061320595",0.9456966666666667,0.010281925766666665,False
10521,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,206009501,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,206009501",0.9447666666666668,0.010475056666666665,False
10522,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,665392727,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,665392727",0.9465,0.010161527777777778,False
10523,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,3744326961,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3744326961",0.9454966666666668,0.01031305332222222,False
10524,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.1, 0.9500000000000001]",False,False,False,189619733,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,189619733",0.9447466666666667,0.010269069155555555,False
10525,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,2939150105,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2939150105",0.9380299999999999,0.012393607988888888,False
10526,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,2604101939,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2604101939",0.9365733333333334,0.012881946844444445,False
10527,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,1829548224,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1829548224",0.9388066666666668,0.012471375955555553,False
10528,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,565775668,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,565775668",0.9383166666666666,0.0126792775,False
10529,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,4028670557,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4028670557",0.9383833333333333,0.01245460861111111,False
10530,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,4204727368,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4204727368",0.9359333333333334,0.013330795555555554,False
10531,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,3100608754,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3100608754",0.93796,0.013026371733333335,False
10532,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,2173968566,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2173968566",0.9380833333333334,0.01254532638888889,False
10533,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,2643932672,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2643932672",0.93806,0.01259432528888889,False
10534,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,2983321255,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2983321255",0.9391,0.012384745555555554,False
10535,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,3257444457,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3257444457",0.9381266666666667,0.012871690622222223,False
10536,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,3059518262,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3059518262",0.9398333333333334,0.012439305555555554,False
10537,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,1040624229,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1040624229",0.9373566666666667,0.013161923899999999,False
10538,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,1344137646,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1344137646",0.9386766666666668,0.012740671011111112,False
10539,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,3965330575,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3965330575",0.9376666666666668,0.012983000000000001,False
10540,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,2453876414,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2453876414",0.9380700000000001,0.012662341766666665,False
10541,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.15000000000000002, 0.9500000000000001]",False,False,False,4259837908,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4259837908",0.9386433333333334,0.012481470566666666,False
