,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
5874,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 5.0, 0.5]",False,False,False,3857314533,5209,5209,5209,"(1592, 1652)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3857314533",0.49638999999999994,0.22221352345555562,True
5875,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,1305189979,4281,4281,4281,"(93, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1305189979",0.49702333333333326,0.23336102834444442,True
5876,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3619123356,1309,1309,1309,"(792, 852)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3619123356",0.49664666666666674,0.2337205329333334,True
5877,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,1102490137,5220,1001,6412,"(8, 68)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1102490137",0.49735333333333326,0.2334361062666667,True
5878,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,2696743260,3209,3209,3209,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2696743260",0.4975133333333333,0.23357448315555557,True
5879,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,120985702,9522,9522,9522,"(16, 76)",1.0,"100,100,10000,0.25,25,Normal Modes,10,120985702",0.49704,0.23363790506666665,True
5880,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3236538513,5216,5229,5216,"(257, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3236538513",0.49806999999999996,0.23397527509999996,True
5881,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,1784661949,6109,6109,6109,"(192, 252)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1784661949",0.4974633333333333,0.23355545421111115,True
5882,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,579177173,101,9110,9110,"(171, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,579177173",0.4980833333333334,0.23385443749999998,True
5883,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,1547518140,8229,8229,8229,"(1815, 1875)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1547518140",0.49774000000000007,0.23383911462222223,True
5884,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3428936066,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3428936066",0.49672000000000005,0.23377679715555555,False
5885,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3990750149,6110,6110,6110,"(194, 254)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3990750149",0.4969533333333333,0.2333540511555556,True
5886,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3224237027,7229,7229,7229,"(17, 77)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3224237027",0.49704666666666664,0.2342195000444444,True
5887,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3085022698,4209,4209,4209,"(192, 252)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3085022698",0.4982966666666667,0.2337180986555555,True
5888,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,2302714609,5823,5823,5823,"(6215, 6275)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2302714609",0.49734333333333336,0.23408749767777776,True
5889,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,1969925423,8110,8110,8110,"(2794, 2854)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1969925423",0.4979666666666666,0.23361231000000007,True
5890,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3005320192,612,612,512,"(6000, 6060)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3005320192",0.49750666666666665,0.23401267217777777,True
5891,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,2219599905,6309,6309,6309,"(1, 60)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2219599905",0.49783999999999995,0.23374688995555554,True
5892,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3006632496,309,309,309,"(1, 53)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3006632496",0.49805,0.23405364194444447,True
5893,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,1519511815,9423,4216,4216,"(1480, 1540)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1519511815",0.4978033333333334,0.2337557302111111,True
5894,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3584703311,5239,101,7512,"(47, 107)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3584703311",0.4975266666666666,0.23368121595555558,True
5895,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,994737462,2309,2309,2309,"(7793, 7853)",1.0,"100,100,10000,0.25,25,Normal Modes,10,994737462",0.4967466666666667,0.23387497137777782,True
5896,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,1861848584,7229,7229,7230,"(614, 674)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1861848584",0.49851999999999996,0.2338149207111111,True
5897,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,3091218946,8942,8942,8942,"(244, 304)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3091218946",0.49733,0.2336318710999999,True
5898,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,2131427460,6210,6205,6205,"(1392, 1452)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2131427460",0.4990266666666666,0.23439505262222224,True
5899,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 10.0, 0.5]",False,False,False,2553930298,209,209,210,"(391, 451)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2553930298",0.49775,0.2339901597222222,True
5900,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,2847053930,4279,4279,4279,"(67, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2847053930",0.5032233333333332,0.2425103879,True
5901,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,4211886594,8110,4230,4216,"(11, 71)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4211886594",0.5038100000000001,0.24280448389999992,True
5902,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,2008226633,5238,5238,5238,"(24, 84)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2008226633",0.5033133333333333,0.2426632440444445,True
5903,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,1083865646,5229,5204,5209,"(13, 73)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1083865646",0.5032333333333333,0.24285887888888888,True
5904,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,4268306151,4229,3260,3260,"(14, 74)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4268306151",0.50311,0.24271977234444445,True
5905,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,1369744313,4289,4289,4289,"(76, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1369744313",0.50415,0.24271844416666663,True
5906,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,2244659200,4229,4229,4229,"(14, 74)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2244659200",0.5033000000000001,0.24258311,True
5907,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,2722504281,7922,7922,7922,"(9, 69)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2722504281",0.5027766666666666,0.24276684567777784,True
5908,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,2921459665,5229,5229,5229,"(13, 73)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2921459665",0.5037633333333333,0.2427486151000001,True
5909,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,171362505,9512,5230,5230,"(11, 71)",1.0,"100,100,10000,0.25,25,Normal Modes,10,171362505",0.5036266666666668,0.24246351395555557,True
5910,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,2466006024,8219,8219,8219,"(2, 62)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2466006024",0.5035599999999999,0.24283621528888893,True
5911,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,1534940127,1209,1209,1209,"(391, 451)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1534940127",0.5038766666666665,0.24249286034444445,True
5912,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,1928050711,9109,2219,2219,"(801, 861)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1928050711",0.5039933333333333,0.24254960884444446,True
5913,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,4226528317,3330,3330,3330,"(33, 93)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4226528317",0.5030466666666668,0.2425007178222222,True
5914,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,3578588732,5249,5250,5250,"(35, 95)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3578588732",0.50369,0.24283316167777785,True
5915,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,3185688279,2239,2239,2239,"(25, 85)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3185688279",0.5036433333333333,0.24262239278888892,True
5916,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,3980842237,5249,5249,5275,"(36, 96)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3980842237",0.50415,0.24287088861111106,True
5917,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,1416691485,5219,5120,5120,"(3, 63)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1416691485",0.50329,0.24255750923333338,True
5918,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,662471550,5229,5229,5229,"(612, 672)",1.0,"100,100,10000,0.25,25,Normal Modes,10,662471550",0.5034633333333334,0.2429361164333333,True
5919,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,3072465676,5209,5209,5209,"(12, 72)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3072465676",0.5028933333333333,0.24249607306666668,True
5920,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,687706065,4209,4209,8259,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,687706065",0.50322,0.24260963160000007,True
5921,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,3882682644,5259,5259,5259,"(66, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3882682644",0.5029166666666666,0.24247715972222222,True
5922,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,136568780,5278,5278,5278,"(68, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,136568780",0.5035333333333333,0.24273707111111112,True
5923,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,1774203166,6129,6129,6130,"(17, 77)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1774203166",0.5029933333333333,0.24290592884444445,True
5924,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 25.0, 0.5]",False,False,False,2598633626,5249,5250,561,"(37, 97)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2598633626",0.50337,0.24265342087777778,True
5925,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,3462925444,5150,5150,5150,"(36, 96)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3462925444",0.50609,0.24589168967777783,True
5926,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,125662001,5249,5249,5249,"(236, 296)",1.0,"100,100,10000,0.25,25,Normal Modes,10,125662001",0.5062133333333333,0.2458731722666667,True
5927,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,3377229446,4209,4209,4209,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3377229446",0.5062033333333333,0.2460371853222223,True
5928,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,597462018,5209,5310,5104,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,597462018",0.5057566666666667,0.24590674967777773,True
5929,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,985776966,5239,5239,5239,"(225, 285)",1.0,"100,100,10000,0.25,25,Normal Modes,10,985776966",0.50576,0.245931711288889,True
5930,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,2431738299,5289,5290,5290,"(2878, 2938)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2431738299",0.5058933333333333,0.24595237973333334,True
5931,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,2790547396,1259,1259,1259,"(2045, 2105)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2790547396",0.50622,0.24596197826666666,True
5932,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,2102422297,5209,5209,5209,"(191, 251)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2102422297",0.5062233333333334,0.24576782567777777,True
5933,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,3403609843,5269,5269,5269,"(75, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3403609843",0.5059033333333334,0.24599081732222222,True
5934,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,2791381489,9209,9209,9209,"(591, 651)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2791381489",0.5065066666666667,0.24601144106666667,True
5935,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,1741651368,4209,4209,4209,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1741651368",0.5059433333333333,0.24595456567777782,True
5936,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,2088722293,209,209,209,"(1, 51)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2088722293",0.5058633333333333,0.2459412879888888,True
5937,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,3516297074,6249,6250,6250,"(634, 694)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3516297074",0.5058366666666668,0.2458915999888889,True
5938,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,3670548632,6219,6219,6219,"(201, 261)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3670548632",0.5063599999999999,0.24590777262222227,True
5939,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,2868420437,1249,1249,1249,"(233, 293)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2868420437",0.5064266666666667,0.2460902535111112,True
5940,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,3708311301,5209,5209,5209,"(1, 52)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3708311301",0.5059100000000001,0.24591051634444439,True
5941,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,589460256,5210,5365,5365,"(392, 452)",1.0,"100,100,10000,0.25,25,Normal Modes,10,589460256",0.5064599999999999,0.24594537951111106,True
5942,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,1092838270,5209,5209,5209,"(391, 451)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1092838270",0.5054233333333332,0.24584380967777775,True
5943,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,531797236,6268,6268,6268,"(58, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,531797236",0.5059366666666667,0.24595708932222224,True
5944,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,963408693,5249,5249,5249,"(33, 93)",1.0,"100,100,10000,0.25,25,Normal Modes,10,963408693",0.5061000000000001,0.24590723444444448,True
5945,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,1946044373,5139,5139,5139,"(1423, 1483)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1946044373",0.5058066666666666,0.24592561595555557,True
5946,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,1808750210,3259,3259,3259,"(645, 705)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1808750210",0.5064533333333333,0.24622013226666672,True
5947,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,2899791008,5219,5219,5219,"(202, 262)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2899791008",0.5058033333333334,0.2459586546555556,True
5948,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,330908648,5236,5236,5236,"(227, 287)",1.0,"100,100,10000,0.25,25,Normal Modes,10,330908648",0.5060399999999999,0.24587285173333334,True
5949,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 50.0, 0.5]",False,False,False,1961100328,5251,5251,5251,"(237, 297)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1961100328",0.5057566666666666,0.24580674967777782,True
5950,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,1122726086,5249,1071,1071,"(253, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1122726086",0.5073233333333335,0.24739181323333329,True
5951,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,217747357,5279,5279,5279,"(1465, 1525)",1.0,"100,100,10000,0.25,25,Normal Modes,10,217747357",0.50697,0.24722708576666663,True
5952,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,3109722944,5219,5219,5219,"(202, 262)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3109722944",0.5071933333333333,0.24726870040000004,True
5953,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2040797606,5269,5269,5269,"(256, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2040797606",0.5077366666666667,0.24708247732222224,True
5954,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,3709458335,3249,3249,3249,"(233, 293)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3709458335",0.50666,0.24725386662222223,True
5955,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2274008798,5249,5249,5249,"(1633, 1693)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2274008798",0.5074366666666668,0.24713702932222226,True
5956,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2054402333,5259,5259,5259,"(643, 703)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2054402333",0.5072566666666667,0.24724834078888894,True
5957,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,173480853,5229,3239,3239,"(213, 273)",1.0,"100,100,10000,0.25,25,Normal Modes,10,173480853",0.5071233333333334,0.2471891470111111,True
5958,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,1430008815,5269,5269,5269,"(56, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1430008815",0.50699,0.24712436212222227,True
5959,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2776260375,276,276,174,"(1667, 1727)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2776260375",0.5069233333333335,0.24710306745555558,True
5960,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,535454709,5209,5209,5209,"(1192, 1252)",1.0,"100,100,10000,0.25,25,Normal Modes,10,535454709",0.5075099999999999,0.24726682212222226,True
5961,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,70111816,209,209,210,"(191, 251)",1.0,"100,100,10000,0.25,25,Normal Modes,10,70111816",0.5076866666666667,0.24730269293333332,True
5962,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,3981953163,4269,4269,4269,"(2653, 2713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3981953163",0.50755,0.24711244194444443,True
5963,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,1299822738,7269,7270,7270,"(3056, 3116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1299822738",0.5071566666666667,0.2472720043444445,True
5964,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,111490960,5249,5149,5149,"(235, 295)",1.0,"100,100,10000,0.25,25,Normal Modes,10,111490960",0.5075233333333332,0.24716106612222224,True
5965,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,1208223292,1289,1289,1289,"(678, 738)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1208223292",0.5068766666666666,0.2471092670111111,True
5966,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2593223848,7239,7444,7444,"(22, 82)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2593223848",0.5074233333333333,0.24738478301111105,True
5967,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,3077044824,5219,5219,5219,"(603, 663)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3077044824",0.5070999999999999,0.24710514555555554,True
5968,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2868381526,5216,5216,5216,"(1606, 1666)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2868381526",0.5077066666666666,0.2473221628444444,True
5969,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2933431829,5239,1370,1370,"(226, 286)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2933431829",0.50722,0.2473263160444444,True
5970,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,1032810403,5169,5170,5170,"(56, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1032810403",0.5077233333333333,0.24724135012222218,True
5971,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2411859403,4259,4259,4259,"(46, 106)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2411859403",0.5073066666666667,0.24731705706666662,True
5972,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2353113317,4219,5229,5229,"(1806, 1866)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2353113317",0.5074366666666665,0.2474259182111111,True
5973,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,2711520780,4349,4349,4349,"(836, 896)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2711520780",0.5076466666666666,0.24735330626666668,True
5974,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 100.0, 0.5]",False,False,False,4024335872,1259,1259,1259,"(45, 105)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4024335872",0.5072999999999999,0.24719670999999993,True
5975,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1000.0, 0.5]",False,False,False,2648465308,3249,3249,3249,"(34, 94)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2648465308",0.50845,0.24929248638888885,True
5976,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1000.0, 0.5]",False,False,False,1926876683,8278,8279,9265,"(65, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1926876683",0.5087333333333334,0.24926261777777778,True
5977,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1000.0, 0.5]",False,False,False,3111813669,3229,3230,3230,"(2413, 2473)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3111813669",0.5085,0.24928886111111107,True
5978,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 1000.0, 0.5]",False,False,False,3584109592,239,239,240,"(1623, 1683)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3584109592",0.5085166666666666,0.24933024416666666,True
